Gene = ENSDARG00000096003
index = 645
Annotated 5SS: [ 514  738 2470]
Annotated 3SS: [ 634 2373 2561]
SMsplice 5SS: [ 151  738 2470]
SMsplice 3SS: [ 634 2373 2561]
top_k =  1000
Partition function (log Z): -2.119176254485224

Sorted 5' Splice Sites (High to Low Probability):
Position 738: 0.9658606250893984
Position 2470: 0.9082932883588615
Position 151: 0.8700191608795655
Position 1990: 0.04470364584309792
Position 461: 0.04258447009228455
Position 2459: 0.0383298336411733
Position 349: 0.03179148804229129
Position 325: 0.0303627931686891
Position 305: 0.02325161637408466
Position 2013: 0.01690957593238251
Position 1872: 0.014734743574049896
Position 514: 0.014523827336812735
Position 2217: 0.011788075143532105
Position 2454: 0.009166763871616726
Position 145: 0.004015972162418973
Position 701: 0.0034156584976082183
Position 1981: 0.0022590198086998507
Position 512: 0.001982585475331787
Position 274: 0.0009292103711510016
Position 2449: 0.0007921713825123401
Position 450: 0.0006291885668887429
Position 353: 0.0005007299120267461
Position 467: 0.0004568047131070841
Position 2163: 0.0004204759761281304
Position 391: 0.0003944363961096037
Position 75: 0.00038651623963327156
Position 755: 0.0003565806588853239
Position 1947: 0.00031164754838393556
Position 850: 0.000287749110074859
Position 1955: 0.00028494108116125776
Position 454: 0.00017013141847288255
Position 382: 0.00015972855449482482
Position 807: 0.0001512130775233855
Position 375: 0.0001299464683315794
Position 2042: 0.0001293052335763066
Position 490: 0.00012353996176358927
Position 199: 0.0001225467782220329
Position 2006: 0.00012224236052157077
Position 329: 0.00010992125071739679
Position 742: 0.00010855640726389715
Position 295: 9.09079505690688e-05
Position 1245: 7.250130944838727e-05
Position 138: 6.033084988997794e-05
Position 1252: 5.398660911200443e-05
Position 37: 4.470211529765956e-05
Position 339: 4.026094676912315e-05
Position 1810: 3.991310717010929e-05
Position 399: 3.875292693740059e-05
Position 785: 2.646742071307639e-05
Position 1917: 2.5800879991870165e-05
Position 758: 2.4282311459350107e-05
Position 59: 2.3532944684467785e-05
Position 845: 2.2986655086540382e-05
Position 854: 2.2537781644374075e-05
Position 2198: 1.6350233213482947e-05
Position 1272: 1.607340142268603e-05
Position 197: 1.550992842917621e-05
Position 112: 1.5028250949941561e-05
Position 2135: 1.351754449489146e-05
Position 2063: 1.2537333663773882e-05
Position 673: 1.1523638651269947e-05
Position 1890: 1.1055308465708985e-05
Position 1156: 1.0949531603356785e-05
Position 683: 9.961643394666917e-06
Position 1653: 9.147187348386361e-06
Position 898: 8.704909201554393e-06
Position 35: 8.120454732537705e-06
Position 2003: 7.6032182758349956e-06
Position 1366: 6.312872481240236e-06
Position 63: 5.306110234814175e-06
Position 2309: 4.649757971565103e-06
Position 277: 3.7782090933481093e-06
Position 823: 3.553098347869704e-06
Position 347: 3.5463665335718862e-06
Position 2078: 3.041861735617359e-06
Position 65: 2.245907436926883e-06
Position 1014: 1.4269830873334233e-06
Position 1283: 1.2790294182774557e-06
Position 879: 1.2128936663980735e-06
