Gene = ENSDARG00000102228
index = 741
Annotated 5SS: [ 284 3212 7365]
Annotated 3SS: [ 3142  5855 12451]
SMsplice 5SS: [ 284 3212]
SMsplice 3SS: [ 3142 12451]
top_k =  1000
Partition function (log Z): -7.290240244301016

Sorted 5' Splice Sites (High to Low Probability):
Position 284: 0.9459549193141709
Position 3212: 0.6847194910932324
Position 7365: 0.3250373142138547
Position 12165: 0.20889496092122467
Position 6114: 0.20471661817819597
Position 7048: 0.19921378962492092
Position 3322: 0.14613652990773748
Position 12287: 0.13756558382272277
Position 3001: 0.09678285858698443
Position 2599: 0.0765923309353028
Position 311: 0.050815559254578514
Position 5458: 0.04366344228860847
Position 5711: 0.03671075415849931
Position 6066: 0.026691891897859872
Position 9401: 0.02335731138424523
Position 6052: 0.02305387102597828
Position 11971: 0.02167573598479017
Position 5868: 0.012541578054224173
Position 2643: 0.010059357255940923
Position 7180: 0.009053962794307063
Position 6543: 0.008516450362639103
Position 2958: 0.00831095971817182
Position 6192: 0.008089117416675704
Position 10420: 0.007946424444810293
Position 6864: 0.007627199963297075
Position 30: 0.005493853752264962
Position 9236: 0.0051664677513299
Position 9451: 0.004421230625320497
Position 3216: 0.002642838897335098
Position 6810: 0.0026292186312457215
Position 3340: 0.0017710183689269065
Position 1432: 0.0014956514655674901
Position 3022: 0.001384835463615691
Position 4385: 0.0013791584613470369
Position 9630: 0.0009746257639543085
Position 2146: 0.0008263356960391529
Position 3012: 0.0007943923601920627
Position 3467: 0.0007329681124077196
Position 7101: 0.0007006947523550029
Position 2622: 0.0006801934871714247
Position 1546: 0.0006120398928571196
Position 2349: 0.000611495547757792
Position 691: 0.0006019221446597968
Position 1365: 0.0005523873732329378
Position 2748: 0.0004943108789008089
Position 2470: 0.0004800293381873402
Position 325: 0.00043026709163752143
Position 11979: 0.0004188588217373122
Position 6767: 0.00040973463008863364
Position 1426: 0.0003951454651962254
Position 910: 0.00035041709712748845
Position 129: 0.0003382323684672522
Position 1808: 0.0003131821775162505
Position 2924: 0.0002941597558396883
Position 696: 0.0002835415117027466
Position 2869: 0.0002602673614120555
Position 2603: 0.0002502485442201392
Position 4561: 0.00022932459715787855
Position 89: 0.00021736489347447166
Position 9947: 0.00018261427853442528
Position 2257: 0.0001710178350600868
Position 3865: 0.00016965777093053009
Position 682: 0.00016878939649291546
Position 2943: 0.000128532531743289
Position 2759: 0.00012334972366029635
Position 433: 0.00011858127903651465
Position 1902: 0.00011613499268236152
Position 2277: 0.00011276005237243316
Position 1390: 0.00011257659368473419
Position 2932: 0.00011109055087619498
Position 2963: 9.545542207402653e-05
Position 765: 9.409310079617045e-05
Position 4021: 9.291439781294158e-05
Position 245: 8.833570008886637e-05
Position 654: 8.56190175832118e-05
Position 1412: 8.123598598375484e-05
Position 3899: 7.914086229516566e-05
Position 1261: 7.821312496674303e-05
Position 3268: 7.422510261006049e-05
Position 3480: 6.734372302676409e-05
Position 633: 6.731932382214295e-05
Position 3288: 6.661432415843731e-05
Position 2231: 6.445040121273223e-05
Position 2489: 6.186252036583319e-05
Position 81: 6.0797045789705104e-05
Position 3207: 6.0566093662474047e-05
Position 2731: 5.581167784185828e-05
Position 3488: 5.1386836592363424e-05
Position 450: 4.807300341177071e-05
Position 2985: 4.5640291706934456e-05
Position 6306: 3.982951216070671e-05
Position 303: 3.888701309591599e-05
Position 5446: 3.837974979971003e-05
Position 2123: 3.718430301620876e-05
Position 702: 3.39060358775595e-05
Position 1352: 3.255708449254786e-05
Position 137: 3.1868484755953674e-05
Position 1756: 3.142811300635612e-05
Position 4255: 3.08578268803524e-05
Position 4469: 2.9974444325179827e-05
Position 1384: 2.9267094377818463e-05
Position 4504: 2.6964238018801694e-05
Position 3477: 2.683865841108113e-05
Position 2520: 2.4974488898742503e-05
Position 5164: 2.298109074165188e-05
Position 1181: 2.236110671142144e-05
Position 1106: 2.2315694748724637e-05
Position 4339: 1.9196373907504165e-05
Position 1864: 1.8582073941253083e-05
Position 3178: 1.5669834876157362e-05
Position 4606: 1.52911511789822e-05
Position 1455: 1.5097013147656649e-05
Position 2574: 1.3672722570985402e-05
Position 3180: 1.2420871407586275e-05
Position 3702: 1.205142533716125e-05
Position 2186: 1.0945911143596374e-05
Position 3673: 1.0416148494008573e-05
Position 382: 1.0320108199778651e-05
Position 772: 1.0253760014129303e-05
Position 886: 9.489359471776962e-06
Position 4596: 8.111170077629512e-06
Position 3306: 8.04685470568204e-06
Position 10: 7.746279305415623e-06
Position 4144: 7.590391595296816e-06
Position 2364: 7.548981510619467e-06
Position 1730: 7.173610671342622e-06
Position 4097: 6.8733047101373915e-06
Position 400: 6.4258671616755955e-06
Position 1970: 6.265965066745014e-06
Position 709: 6.204617133582777e-06
Position 3687: 5.307785172368194e-06
Position 1191: 4.918701633003245e-06
Position 140: 4.79515255848505e-06
Position 263: 4.727758273250021e-06
Position 1187: 4.490848626379837e-06
Position 2046: 4.384615974099916e-06
Position 5992: 4.261167220201311e-06
Position 1527: 4.047223508858557e-06
Position 2495: 3.9624444082394356e-06
Position 369: 3.805601378311583e-06
Position 2504: 3.676520842906665e-06
Position 223: 3.342119643141375e-06
Position 2301: 3.24677702661328e-06
Position 2420: 2.7737231797193107e-06
Position 1075: 2.640500830624113e-06
Position 364: 2.313322486857107e-06
Position 1137: 2.2008948646904394e-06
Position 2610: 2.178590406216523e-06
Position 2239: 1.8539807769432202e-06
Position 2132: 1.8058715091181048e-06
Position 737: 1.6157511720719463e-06
Position 1081: 1.5576995307043963e-06
Position 2089: 1.4770755344678123e-06
Position 2580: 1.3687528449574705e-06
Position 1702: 1.3313415081925377e-06
Position 2707: 1.2841248194127512e-06
Position 2387: 1.1887727408575336e-06
Position 1478: 1.1668227749791506e-06
Position 3475: 7.199894013061863e-07
Position 5315: 6.896386873227188e-07
Position 3188: 6.862235805028771e-07
Position 3165: 3.2094445495498076e-07
Position 2213: 2.986202339506309e-07
Position 3427: 2.4471068630216887e-07
Position 3244: 4.4963081607481183e-08
Position 1185: 1.3007508215613704e-08
Position 1025: 2.9485431800165882e-09
Position 1618: 2.5631947784314516e-09
Position 1048: 2.4519143552254106e-09
Position 1253: 2.298470865298842e-09
Position 477: 2.0944466237756847e-09
Position 752: 2.0047121263966312e-09
Position 226: 1.6835877183326489e-09
Position 906: 1.5218054263596708e-09
Position 1073: 1.3468672913091945e-09
Position 857: 1.1672818288731095e-09
Position 3091: 9.057616703482574e-10
Position 1063: 7.511441269367075e-10
Position 200: 4.894831905569983e-10
Position 685: 4.748310498199062e-10
Position 624: 4.2297190997961777e-10
Position 1990: 3.7600425614952274e-10
Position 2075: 3.708668385914362e-10
Position 487: 2.397730534329408e-10
Position 367: 2.0114737449737437e-10
Position 411: 1.2285144781438652e-10
Position 730: 8.232024939774898e-11
Position 900: 7.289791798101755e-11
Position 536: 6.975368393849373e-11
Position 762: 2.4084938403552986e-11
Position 540: 7.421426834319507e-12
Position 769: 2.9600071803754583e-12
Position 1278: 2.710567011679331e-12
Position 538: 5.131851566921674e-13
Position 613: 2.3704591037087786e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 12451: 0.9155427439841544
Position 3142: 0.8337455920862016
Position 11890: 0.3492944850041109
Position 6966: 0.24247290757215056
Position 5855: 0.21462529010896458
Position 7302: 0.15044434996235204
Position 2887: 0.09212583332935538
Position 12076: 0.07745380198390564
Position 7241: 0.06537071325312076
Position 7128: 0.058007011075506563
Position 6000: 0.0424153062167206
Position 5558: 0.033845690480370935
Position 2489: 0.02459010610551843
Position 5325: 0.022362019425280547
Position 5867: 0.021108440030093874
Position 9345: 0.016731080902170216
Position 2835: 0.013311162949362867
Position 2550: 0.01243161909425289
Position 6393: 0.012186490565339119
Position 2442: 0.011978766406152188
Position 12459: 0.011162270304145674
Position 2291: 0.01010945666110354
Position 2185: 0.009283460698856503
Position 2513: 0.0087773973083258
Position 9313: 0.008649050066002001
Position 10243: 0.008431421644220052
Position 6970: 0.007206410117294022
Position 210: 0.004623802730304893
Position 5154: 0.004469823996572397
Position 8994: 0.004224966985208985
Position 7165: 0.004135054770999565
Position 5528: 0.003509726382495134
Position 6765: 0.002676267920120457
Position 5225: 0.002607269149983387
Position 9224: 0.002575024548239409
Position 2429: 0.002511050211523039
Position 7344: 0.0024577470993009357
Position 5030: 0.002429145563400393
Position 2684: 0.0023838403403085595
Position 9814: 0.0023767941135918714
Position 2270: 0.0023248981677884985
Position 5377: 0.0022215339468116186
Position 1322: 0.002207939848671722
Position 6547: 0.0021648264598190473
Position 5002: 0.0019969472640450057
Position 9790: 0.0017336488325608956
Position 7177: 0.0016117732586001354
Position 5176: 0.001531992632771035
Position 2445: 0.001512117795974642
Position 6651: 0.0015077841031062135
Position 5344: 0.0014997176651642165
Position 2337: 0.0014936214096018603
Position 3321: 0.0014888514342000253
Position 7074: 0.0013831246341155096
Position 5351: 0.0013119285832402091
Position 10512: 0.0011996133081998257
Position 9073: 0.0011052957532805539
Position 5924: 0.0010929114255503513
Position 9550: 0.0010333823973288183
Position 2805: 0.0009960338478153257
Position 2526: 0.0009314649335248947
Position 5424: 0.0008251536557681411
Position 5282: 0.0008247028129109877
Position 6972: 0.0008059740849988038
Position 2560: 0.0007549901846468571
Position 12381: 0.0007377719121129268
Position 4240: 0.0007071109070636219
Position 3259: 0.0007015531242865208
Position 154: 0.0006808361989576507
Position 2381: 0.0006691662960745373
Position 6903: 0.0006398728859076835
Position 1162: 0.000635744155804549
Position 5284: 0.0005780129227857764
Position 4297: 0.0005436790722180715
Position 2127: 0.0005356129927841762
Position 5750: 0.0005353945145959082
Position 2456: 0.00048251398176544315
Position 5071: 0.00041330942003782976
Position 6743: 0.0004056289916573129
Position 3120: 0.00037977086285999117
Position 6570: 0.00036899206446079104
Position 1715: 0.00034722022285904754
Position 1919: 0.0003364233958717594
Position 2621: 0.00031794663498789315
Position 5179: 0.00029194121923372497
