Gene = ENSDARG00000003599
index = 16
Annotated 5SS: [ 100 1433 1815 2301 2581 2956 3152 3450]
Annotated 3SS: [1239 1645 2164 2393 2794 3049 3233 4033]
SMsplice 5SS: [ 100 1433 1815 2301 2581 2956 3152 3450]
SMsplice 3SS: [1239 1645 2164 2393 2794 3049 3233 4033]
top_k =  1000
Partition function (log Z): 34.24741286031495

Sorted 5' Splice Sites (High to Low Probability):
Position 3152: 0.9998415662481923
Position 2956: 0.9994610346373511
Position 2301: 0.999018918130722
Position 3450: 0.9926785402378567
Position 100: 0.9846635449387661
Position 2581: 0.9080836774871502
Position 1815: 0.8837571896056131
Position 1433: 0.8184538065180402
Position 1321: 0.10112546167485344
Position 311: 0.09638598060782728
Position 2472: 0.08518218452663928
Position 3820: 0.07913539843885657
Position 472: 0.07004267050165534
Position 327: 0.06390189126767774
Position 1708: 0.06087860214704343
Position 1041: 0.025730474987162723
Position 519: 0.013619697683922306
Position 601: 0.011277460355188824
Position 1409: 0.011187743001864548
Position 1538: 0.007017085620376306
Position 3900: 0.006219862186634331
Position 2585: 0.006163889603346544
Position 787: 0.0052939566225228265
Position 1414: 0.005005750181728159
Position 3253: 0.0026743961092816973
Position 2082: 0.0026481937249670136
Position 3470: 0.002042243869111276
Position 3916: 0.0018924704270875596
Position 264: 0.0017789668431966107
Position 768: 0.001662733471352857
Position 1533: 0.0015996120697068937
Position 3556: 0.0013777525145094135
Position 1405: 0.0013660735097524598
Position 610: 0.0013579050926875072
Position 466: 0.0012722571801222552
Position 388: 0.0011753005165168508
Position 3258: 0.0008291499875184073
Position 439: 0.0006387651914573891
Position 1742: 0.000621318556547438
Position 1299: 0.000606233225750359
Position 1328: 0.0005876030595336026
Position 478: 0.0005722204786130803
Position 1983: 0.0005618417846137964
Position 2520: 0.0005261741969931327
Position 3940: 0.0005114829042227955
Position 1944: 0.000497556918859102
Position 226: 0.0004842765414382284
Position 644: 0.00042793528130539424
Position 332: 0.0003678842222369441
Position 1437: 0.00035560021546995505
Position 2075: 0.0003395629384105985
Position 2264: 0.00033407365002613876
Position 147: 0.0003119750511347815
Position 450: 0.00029469628330205705
Position 3401: 0.000281333744280984
Position 2547: 0.00026914040773257016
Position 2971: 0.00024443477059603574
Position 2639: 0.0002360265976288594
Position 1169: 0.00021180168813893317
Position 3705: 0.0001963308128979239
Position 480: 0.00019574086425464722
Position 170: 0.000182406635263967
Position 106: 0.00016702927022374138
Position 1726: 0.0001512594934976075
Position 493: 0.00014752597228871847
Position 288: 0.00014201659639437078
Position 1819: 0.0001411539660545387
Position 3415: 0.00013560095268354876
Position 1869: 0.00013518823295145783
Position 2501: 0.00013020593111368915
