Gene = ENSDARG00000096514
index = 651
Annotated 5SS: [ 215  578  805 3606 5091 7294]
Annotated 3SS: [ 525  715 2249 4983 7200 7676]
SMsplice 5SS: [ 578 3606 7294]
SMsplice 3SS: [3510 7200 7676]
top_k =  1000
Partition function (log Z): 2.0988303058629887

Sorted 5' Splice Sites (High to Low Probability):
Position 7294: 0.9946015942501489
Position 3606: 0.8015888808077174
Position 578: 0.5440015343784189
Position 184: 0.352795108053869
Position 1654: 0.2579374096717562
Position 5091: 0.24718542019526366
Position 805: 0.23435839214629287
Position 243: 0.07601199614428945
Position 7582: 0.058279767118588725
Position 3942: 0.044347441781111774
Position 7597: 0.03627007719762005
Position 1601: 0.028117745166809906
Position 7131: 0.02607974926459404
Position 4397: 0.0223981664434328
Position 3649: 0.016583155372803086
Position 66: 0.015367603829742033
Position 2439: 0.01283455290014104
Position 3392: 0.010487681118350122
Position 5817: 0.009477318301542798
Position 5306: 0.00870715469876858
Position 215: 0.005851088152899713
Position 1529: 0.005648190524335348
Position 2893: 0.0042481896503018665
Position 334: 0.004001127906330991
Position 7298: 0.0036256868213637634
Position 2334: 0.00307313369269057
Position 858: 0.002954301998568458
Position 3354: 0.0026455179410474743
Position 205: 0.0019148136019743827
Position 329: 0.0018763154357794385
Position 230: 0.00157225565801971
Position 1631: 0.0013372325640801826
Position 6539: 0.0013062553189501721
Position 6: 0.0012985193422896666
Position 7547: 0.0011633577146193677
Position 604: 0.0010157869344889115
Position 3745: 0.0009984104767287972
Position 209: 0.0009946842342927228
Position 1304: 0.0009109114248374575
Position 850: 0.0008507883162393903
Position 7541: 0.000782818207034734
Position 7348: 0.000739398732974787
Position 3330: 0.0007115946066066711
Position 4812: 0.0006760135813715854
Position 7898: 0.0005683380113409776
Position 27: 0.0004455210490299349
Position 4023: 0.0002791533479089551
Position 2908: 0.000233899413442315
Position 7792: 0.00022544608478133776
Position 3586: 0.00021938426838145176
Position 6399: 0.00021706390513514585
Position 2015: 0.00020316455748323127
Position 1605: 0.00018934692450304146
Position 282: 0.00016421459189650467
Position 307: 0.00015106153588419945
Position 35: 0.00013959583727308505
Position 4050: 0.00012758175177436814
Position 7428: 0.00012687279331998036
Position 347: 0.00012447821878892689
Position 124: 0.00011644097178846169
Position 252: 0.00010900767652709012
Position 1417: 0.00010733536133650926
Position 461: 9.639047211991207e-05
Position 190: 8.227999204782035e-05
Position 1034: 6.096161466219815e-05
Position 880: 5.7864895279456676e-05
Position 7804: 5.2374675334049056e-05
Position 326: 3.987058840706277e-05
Position 1074: 3.326152114326435e-05
Position 786: 3.0300826414209907e-05
Position 1047: 2.9576969588708017e-05
Position 1100: 2.6868988172943555e-05
Position 7307: 2.285985393437718e-05
Position 51: 1.9593075971944085e-05
Position 279: 1.8185962475888854e-05
Position 304: 1.5201801840599429e-05
Position 7884: 1.2145010127692226e-05
Position 764: 1.1582850997428003e-05
Position 676: 1.1334996185344066e-05
Position 1169: 1.0190727709272535e-05
Position 837: 8.416662231917568e-06
Position 7330: 8.205429210838182e-06
Position 7261: 8.095976298208726e-06
Position 7616: 7.584577159240369e-06
Position 790: 6.986615278354543e-06
Position 931: 6.834459407762524e-06
Position 938: 6.524204395959396e-06
Position 3814: 6.059524367910086e-06
Position 262: 4.29037344484175e-06
