Gene = ENSDARG00000006474
index = 29
Annotated 5SS: [ 128 2026 4046]
Annotated 3SS: [1845 3842 8124]
SMsplice 5SS: [ 128 2026 4046]
SMsplice 3SS: [1845 3842 8124]
top_k =  1000
Partition function (log Z): -0.8103049728233274

Sorted 5' Splice Sites (High to Low Probability):
Position 2026: 0.9899691472795162
Position 4046: 0.9505905082394006
Position 128: 0.674215751939975
Position 5926: 0.3555715829397756
Position 3254: 0.23664214319090823
Position 1308: 0.18913481462631465
Position 426: 0.1394325832906305
Position 6187: 0.13529831670456757
Position 370: 0.10486534968337073
Position 1278: 0.04166307807203198
Position 3435: 0.03440860811125564
Position 314: 0.029157273887584812
Position 3198: 0.026157355337042762
Position 3212: 0.022059208740037885
Position 7543: 0.018850839531331653
Position 6540: 0.018562956152665417
Position 3957: 0.017422590848329114
Position 4072: 0.015531495513655971
Position 44: 0.014786492479770985
Position 3607: 0.013243866541648703
Position 2616: 0.012156920060645525
Position 215: 0.01145197591647902
Position 930: 0.010088314386785206
Position 1425: 0.009667708547874751
Position 7781: 0.008775183349420516
Position 3670: 0.00678439955349134
Position 3376: 0.0067526786948678644
Position 6465: 0.004479828006531957
Position 6501: 0.0039680378064548966
Position 109: 0.003496010043181688
Position 6037: 0.002883730620816224
Position 7377: 0.002247919533154615
Position 40: 0.002213960172034326
Position 8573: 0.0018612156395349203
Position 2438: 0.0018472384682080185
Position 8449: 0.0018447504354920726
Position 5971: 0.001766469988852543
Position 3268: 0.0017498553473122712
Position 182: 0.001563003946442211
Position 8333: 0.001549426947998032
Position 124: 0.0014958652617475757
Position 5125: 0.001483509682990484
Position 3400: 0.0014556082558475655
Position 3580: 0.0014396182969972635
Position 1927: 0.0013973197664346032
Position 4062: 0.0013841111638280563
Position 7502: 0.001324617292165245
Position 3508: 0.0012386497902268547
Position 6241: 0.0012337769373383038
Position 3909: 0.0012326382634338456
Position 5933: 0.0010235411618165161
Position 915: 0.0009827747681418703
Position 6239: 0.0008987127917528006
Position 4030: 0.0007949335159563056
Position 8064: 0.0007923524486126705
Position 3662: 0.0007381094857912161
Position 3448: 0.0007231156276495654
Position 1944: 0.0007028968965744947
Position 7871: 0.0006095777237012301
Position 3243: 0.0005926536206804365
Position 898: 0.0005782120325531351
Position 2620: 0.000567471912031072
Position 5285: 0.0005551628907785887
Position 2984: 0.0005541338400949951
Position 2836: 0.0005052784501201903
Position 5909: 0.0004924581849562256
Position 4386: 0.0004910084863314488
Position 6392: 0.0004520005673822276
Position 3964: 0.0004162078236489926
Position 7820: 0.0004109947407878421
Position 6294: 0.0004035589848339362
Position 3737: 0.0003653780436855056
Position 2860: 0.0003579576506665943
Position 4670: 0.00035294292472106743
Position 246: 0.00034292461379780987
Position 2630: 0.00028235351447550354
Position 3319: 0.00027158871226413533
Position 3584: 0.0002528102633902522
Position 3075: 0.0002505459672882186
Position 1249: 0.00024054341310536924
Position 6265: 0.00021000577861698974
Position 103: 0.0002090986719148716
Position 1040: 0.00017416552317169867
Position 166: 0.00015781527637895936
Position 3519: 0.00014054425632871285
Position 2956: 0.00012668524582127192
Position 1915: 0.00012491148642276414
Position 5769: 0.00011068616343345685
