Gene = ENSDARG00000062326
index = 377
Annotated 5SS: [ 113  996 1342 1516 1653 1903]
Annotated 3SS: [ 968 1311 1479 1604 1794 2236]
SMsplice 5SS: [ 113  996 1342 1653 1903 2307]
SMsplice 3SS: [ 968 1095 1604 1794 2236 2392]
top_k =  1000
Partition function (log Z): 6.411618363426532

Sorted 5' Splice Sites (High to Low Probability):
Position 1903: 0.9945149382698424
Position 1653: 0.9395682323111724
Position 1342: 0.8554297367474488
Position 996: 0.7768187881701841
Position 113: 0.7089491421082578
Position 2307: 0.5676199740283655
Position 2315: 0.25444390147469703
Position 2293: 0.03753767650454763
Position 882: 0.036730080767961186
Position 872: 0.03346861868161867
Position 1706: 0.03335739595581893
Position 2550: 0.015690756990296355
Position 57: 0.014982117401954145
Position 1040: 0.010944314885661229
Position 2113: 0.007961119910195127
Position 1701: 0.007892141136526098
Position 614: 0.007548287521827186
Position 803: 0.006405636020195061
Position 1662: 0.005687042130206782
Position 1216: 0.004907037002026154
Position 1516: 0.0031496751861951134
Position 850: 0.0031448959521733666
Position 2532: 0.0030541304714429957
Position 1332: 0.0021567183343062695
Position 451: 0.0019432644939137585
Position 664: 0.0017115042438579945
Position 1071: 0.0016856959398359663
Position 1954: 0.0013741137579620522
Position 1872: 0.0013443032158202293
Position 893: 0.0010870148735835216
Position 197: 0.0008849335740475729
Position 507: 0.000863843353503389
Position 29: 0.0008286646626902447
Position 17: 0.0008205651511544103
Position 2470: 0.0007744967986354996
Position 2684: 0.0006566748254568033
Position 2026: 0.0006548125756296503
Position 2100: 0.0006033784989933322
Position 1323: 0.0005480863815643051
Position 831: 0.00040467993744263986
Position 1161: 0.000387859306873125
Position 678: 0.0003741290430477891
Position 2676: 0.00037257499801681673
Position 117: 0.0003490552387627651
Position 811: 0.0003218646019104649
Position 2067: 0.00023110375737317316
Position 540: 0.00022942773450491393
Position 2454: 0.00020045864335559654
Position 2732: 0.00019551067994676564
Position 2012: 0.00019509522570148636
Position 760: 0.00019475330708339206
Position 1027: 0.00018807346700604365
Position 673: 0.0001807603938802265
Position 1346: 0.00017897900922219366
Position 2849: 0.0001348727183316069
Position 675: 0.00012288705009412746
Position 1735: 0.00011431910000228037
Position 1132: 9.920451216020309e-05
Position 2464: 9.09006995189418e-05
Position 170: 9.049830753757151e-05
Position 1928: 7.927200090085973e-05
Position 1196: 7.117355961889245e-05
Position 2525: 6.395375146344608e-05
Position 1995: 6.194621970930832e-05
Position 236: 5.939909922191496e-05
Position 324: 4.164977386641051e-05
Position 2119: 4.1169090561442926e-05
Position 1739: 4.083806327052883e-05
Position 167: 3.760317611892301e-05
Position 736: 3.731211357946295e-05
Position 772: 3.193996034206564e-05
Position 2864: 3.178392727197424e-05
Position 1251: 2.9741495545323724e-05
Position 465: 2.7384534843883138e-05
Position 2725: 2.5251619558761587e-05
Position 2045: 2.4424188255832152e-05
Position 1364: 2.2703356669079958e-05
Position 2680: 2.029927679183455e-05
Position 1721: 1.8982536425873897e-05
Position 770: 1.6637733237599645e-05
Position 984: 1.652250351436398e-05
Position 61: 1.42662550992576e-05
Position 304: 1.3403048995562892e-05
Position 2694: 1.334588562687926e-05
Position 1501: 1.3001857451566287e-05
Position 2710: 1.1974047191181624e-05
Position 289: 1.1362285131143462e-05
Position 1945: 1.0962134835956825e-05
Position 311: 1.08599658836966e-05
Position 911: 8.82257117947395e-06
Position 1424: 8.463249716303547e-06
Position 570: 8.156946398149164e-06
Position 1962: 7.899251773513686e-06
Position 2672: 6.905796957574461e-06
Position 2049: 6.7944772428841755e-06
Position 1099: 6.55818356903677e-06
Position 2888: 5.6223166782441734e-06
Position 1943: 5.214341370142165e-06
Position 1087: 4.899890616870322e-06
Position 1415: 4.3056417652044734e-06
Position 2719: 4.148827375510286e-06
Position 2534: 4.0072637479253475e-06
Position 1168: 3.845250357735453e-06
Position 2567: 3.7639110889433716e-06
Position 2714: 3.603616745888096e-06
Position 1474: 3.576421309754676e-06
Position 343: 3.448259792085079e-06
Position 927: 3.307786819841695e-06
Position 588: 3.306035210993751e-06
Position 254: 3.27937968053275e-06
Position 330: 3.2771200351275355e-06
Position 1434: 3.1952783484591473e-06
Position 535: 3.183349616725233e-06
Position 1545: 3.0484088126235146e-06
Position 1308: 2.8585248772113023e-06
Position 1807: 2.5230449649922583e-06
Position 763: 2.5068572104405944e-06
Position 577: 2.1546885121963093e-06
Position 2085: 1.692648600351789e-06
Position 257: 1.612755659765079e-06
Position 291: 1.5607756421183035e-06
Position 1269: 1.3202167630875775e-06
Position 2004: 1.0728048330238586e-06
Position 574: 9.019995778615037e-07
Position 590: 8.320817673781611e-07
Position 932: 8.29163877072591e-07
Position 297: 6.804551337152002e-07
Position 2171: 6.78902198988548e-07
Position 1457: 5.579978237023119e-07
Position 372: 5.305464716213893e-07
Position 1469: 5.239772381076503e-07
Position 2007: 2.7796924515577185e-07
Position 1969: 2.139561858460168e-07
Position 1427: 1.4192787685243082e-07
Position 944: 1.2929545251278117e-07
Position 2688: 1.789248376761657e-08
Position 2699: 1.1612536661920951e-08
Position 2628: 9.893494330630257e-09
Position 2372: 2.86373619132974e-09
Position 2237: 2.5959991871989585e-09
Position 2504: 5.862145995955836e-10
Position 2511: 5.134885496781632e-10
Position 2758: 4.749792718352836e-10
Position 957: 2.399319073012053e-12
Position 942: 2.0934133455221393e-12
Position 951: 1.783377274746882e-12
Position 1563: 3.836554347518664e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 1794: 0.9874362823576763
Position 2236: 0.9865028681310992
Position 1604: 0.9767739404893327
Position 2392: 0.8718978772360874
Position 968: 0.7580074940495434
Position 1095: 0.5169709284918249
