Gene = ENSDARG00000044216
index = 257
Annotated 5SS: [   654  43231  44954  51151  56191  56450  68585 103704]
Annotated 3SS: [ 43152  44211  50925  56110  56305  68464 103578 245636]
SMsplice 5SS: [   654  15646  15897  20822  43231  51151  56191  56450  68585  98535
  98923  99185  99744 103704 104055 176015 176250 245778]
SMsplice 3SS: [ 15620  15800  20752  43152  50925  56110  56305  68464  98416  98625
  99013  99622 103578 103801 175847 176106 245636 245927]
top_k =  1000
Partition function (log Z): -93.32378809875715

Sorted 5' Splice Sites (High to Low Probability):
Position 43231: 0.9999999999999748
Position 103704: 0.9999999904031398
Position 56191: 0.9997204052664286
Position 68585: 0.9977521462126313
Position 20822: 0.9746305523843596
Position 56450: 0.9583800138814814
Position 15897: 0.9344846226995882
Position 104055: 0.9084331445308996
Position 15646: 0.7741423429256608
Position 51151: 0.6861375415185614
Position 23707: 0.6702951264798154
Position 26926: 0.6210020387353852
Position 23328: 0.614828398571877
Position 654: 0.5480829359710906
Position 83590: 0.4967070205537294
Position 104772: 0.4907043933900844
Position 17134: 0.42828881646863737
Position 15540: 0.31914720940886143
Position 65609: 0.2491465744444615
Position 81062: 0.22679490193206772
Position 20005: 0.20159491969590423
Position 70382: 0.19639855832005446
Position 36024: 0.19173334538998807
Position 81297: 0.18787965064880074
Position 81099: 0.13446924413251124
Position 23154: 0.1302964251933658
Position 51106: 0.12323987716862116
Position 34302: 0.12267590512709213
Position 66479: 0.11477464417038277
Position 81293: 0.11107014171457578
Position 23143: 0.10989306327502786
Position 182: 0.10548822450433745
Position 51492: 0.10272289974358315
Position 21288: 0.09672543517468253
Position 70158: 0.08863147837986979
Position 5992: 0.0840091279830314
Position 81308: 0.07559086029748618
Position 17126: 0.06540971911610212
Position 61892: 0.06422731885222396
Position 1532: 0.06029572946766925
Position 81136: 0.0567226549035064
Position 305: 0.05278871453975735
Position 754: 0.052787024429426045
Position 1408: 0.04781477024940127
Position 80924: 0.047726651672003274
Position 20972: 0.044886723882971366
Position 1020: 0.04411909177798708
Position 3733: 0.04072054972160894
Position 1040: 0.04065477002542384
Position 21185: 0.04032128344093328
Position 13871: 0.04014955515277794
Position 67158: 0.035885991393583144
Position 631: 0.03509294003567272
Position 104051: 0.028965926138329334
Position 11920: 0.02714754959457939
Position 56950: 0.025918095803621057
Position 23515: 0.024825487008609256
Position 8699: 0.024559520242418545
Position 104020: 0.024247464266914057
Position 1005: 0.024164954426097524
Position 67206: 0.023681516816579325
Position 21213: 0.023565744964749738
Position 104087: 0.023349702126258427
Position 57019: 0.02234080657369079
Position 59818: 0.02105340808570933
Position 15552: 0.020634468302367027
Position 3710: 0.016193522271391914
Position 71314: 0.015401458051837695
Position 23622: 0.015098444149869638
Position 23594: 0.01476100458069285
Position 1567: 0.014150222656665152
Position 34444: 0.014098264230489928
Position 23602: 0.013718453673461507
Position 112990: 0.01355020716310735
Position 21879: 0.012789196791019664
Position 81419: 0.012570826718310708
Position 71046: 0.010693784486396761
Position 21356: 0.010645619479529132
Position 15816: 0.010637865200409359
Position 2647: 0.01039520045069867
Position 73288: 0.01020252543716764
Position 71241: 0.010030267151441
Position 81301: 0.009872190272095929
Position 31772: 0.009317118848950387
Position 26325: 0.008019799196985292
Position 5: 0.007209090830735976
Position 23310: 0.007013146227265018
Position 76162: 0.0070099038866753925
Position 21052: 0.006951099081225733
Position 4536: 0.00639641195042308
Position 739: 0.006318733964610213
Position 15942: 0.004455079337577706
Position 3258: 0.004355086207781511
Position 15750: 0.004224934405874847
Position 33: 0.003882513297826766
Position 11269: 0.0035930112285352243
Position 106376: 0.003482644919807331
Position 6044: 0.003253556255923228
Position 20992: 0.0025382176454987774
Position 69961: 0.002247432933736838
Position 104001: 0.002223662735408717
Position 22473: 0.0020560909439442513
Position 27336: 0.0017807907892651836
Position 68599: 0.0013065340984749281
Position 68841: 0.0008701072617719115
Position 51081: 0.0007377861780896699
Position 3162: 0.0005914653272237253
Position 30868: 0.0005223222234784488
Position 980: 0.0005091701620375922
Position 22452: 0.0005050438480633691
Position 331: 0.0004924665179065557
Position 2641: 0.0004573019621022717
Position 725: 0.00039106399344937293
Position 21497: 0.0003651219036459113
Position 1235: 0.00034336434510194987
Position 1351: 0.00033571130854713753
Position 22984: 0.00031164868419005377
Position 763: 0.0002628755583263341
Position 395: 0.00024440988342776563
Position 20137: 0.00020216591527463167
Position 56454: 0.00019416775139081895
Position 56538: 0.0001826748575185026
Position 71106: 0.00017710009509805386
Position 15: 0.0001655289052818094
Position 85: 0.00012799792174423666
Position 49: 0.00012103010035712358
Position 8333: 0.00010653595908796199
Position 22500: 9.523170682717663e-05
Position 962: 9.071665732614659e-05
Position 758: 8.722292698754127e-05
Position 778: 8.349246713364208e-05
Position 154: 6.084556848684806e-05
Position 20033: 6.08359725613193e-05
Position 383: 5.7188137168572936e-05
Position 70590: 4.916834346420291e-05
Position 20368: 4.915722700502459e-05
Position 56549: 4.835510599036073e-05
Position 1098: 4.7721832311670694e-05
Position 468: 4.37358187129122e-05
Position 592: 4.1205871064809024e-05
Position 1959: 3.864110527288901e-05
Position 1161: 3.243324343901831e-05
Position 466: 3.1198024467524295e-05
Position 1345: 2.7226348276635494e-05
Position 1060: 2.7210330481213442e-05
Position 873: 2.6131459250343115e-05
Position 111: 2.509747527642495e-05
Position 450: 2.5033727823073666e-05
Position 214: 2.2441143946710062e-05
Position 56739: 1.3799021459289425e-05
Position 3291: 1.246941777488741e-05
Position 1261: 9.019871761006776e-06
Position 992: 6.311933316890172e-06
Position 1108: 6.302562428766382e-06
Position 1166: 5.7227811434011095e-06
Position 1091: 4.874005467507263e-06
Position 2988: 4.847050422709517e-06
Position 1014: 4.830449754869717e-06
Position 786: 4.764723903743345e-06
Position 695: 3.8898479998378695e-06
Position 599: 3.882065375090468e-06
Position 320: 3.7184252828407953e-06
Position 2625: 3.5129062428040696e-06
Position 1042: 3.220123878740027e-06
Position 223: 2.5184045831868657e-06
Position 767: 2.298238175530571e-06
Position 977: 2.2826026112681183e-06
Position 720: 2.2092769948961286e-06
Position 746: 2.2033688807682933e-06
Position 75: 2.0609201384198573e-06
Position 18162: 2.042709440432742e-06
Position 1067: 2.018725531272688e-06
Position 3465: 1.9571973172910536e-06
Position 2209: 1.7326598900131213e-06
Position 807: 1.6137342188513542e-06
Position 966: 1.5589863659589298e-06
Position 3451: 1.3923089465112897e-06
Position 105747: 1.3664181420781442e-06
Position 875: 1.2436589303488892e-06
Position 663: 9.957485342087273e-07
Position 903: 8.340310367340604e-07
Position 386: 8.134685304264295e-07
Position 1093: 7.935508453612409e-07
Position 1022: 7.415870537135602e-07
Position 68624: 7.286687087415472e-07
Position 971: 5.282455763121958e-07
Position 351: 8.368614118491758e-08
Position 1727: 1.960599794350082e-08
Position 812: 4.192270665345907e-09
Position 677: 2.9671784816213496e-09
Position 879: 2.7465862263565726e-09
Position 706: 4.970803835893856e-10
Position 698: 4.3758752809843217e-10
Position 946: 2.8064237634699736e-10
Position 83899: 6.926003571842192e-13
Position 73573: 3.940373792333355e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 56110: 0.9999999999999801
Position 43152: 0.999999999999971
Position 103578: 0.9999999904031398
Position 68464: 0.9862810178109502
Position 20752: 0.9769768153765269
Position 103801: 0.9285191432650403
Position 56305: 0.9003135979362384
Position 15800: 0.8685777324954151
Position 125731: 0.8463693970530668
Position 50925: 0.8101152048652689
Position 15620: 0.7484168455411625
Position 23419: 0.7386985158924456
Position 26728: 0.6210020387353872
Position 23258: 0.5540444006759109
Position 15398: 0.45073194424376983
Position 16975: 0.4446962102392172
Position 80800: 0.44260833085537005
Position 104642: 0.42114165730327513
Position 81216: 0.39698366965665366
Position 83398: 0.33869769602246996
Position 23031: 0.2839721956783795
Position 65503: 0.2491465744444615
Position 19933: 0.20185792158373778
Position 35866: 0.1917333453899872
Position 83253: 0.15800932453379557
Position 34241: 0.13677416935758052
Position 69934: 0.1348856034066748
Position 51316: 0.10272289974358224
Position 21266: 0.09759020022704021
Position 122457: 0.09585347023796037
Position 5869: 0.08493837618148066
Position 66368: 0.08474972458902226
Position 20905: 0.07588135611512602
Position 104659: 0.06422184715539529
Position 66885: 0.05956750821016257
Position 70336: 0.05562127867870018
Position 56335: 0.0548036295129468
Position 61785: 0.05102056963213207
Position 70048: 0.05065883886120761
Position 20896: 0.04992705226407963
Position 13816: 0.04014955515277794
Position 56850: 0.04009693193020634
Position 103805: 0.03801300211089776
Position 3650: 0.03200661517975688
Position 17041: 0.031027125007060532
Position 66188: 0.030024919581359756
Position 117379: 0.028993546454094493
Position 118733: 0.02737072525004788
Position 23105: 0.024014436913247464
Position 11756: 0.023561147114800913
Position 8588: 0.023253949371395476
Position 80817: 0.023105121785750516
Position 1205: 0.0207253148723898
Position 70024: 0.018811717747853764
Position 70990: 0.01748262495382231
Position 17005: 0.016194887707625012
Position 70197: 0.015900995385977452
Position 112909: 0.014127183777973512
Position 61700: 0.01320674922009185
Position 68408: 0.012778391168860006
Position 1407: 0.010619325832310499
Position 103912: 0.01050877378919875
Position 73217: 0.010202525437167839
Position 71032: 0.009711365273649285
Position 70268: 0.009577761604188304
Position 103988: 0.009466009575677947
Position 31712: 0.009317118848950425
Position 2506: 0.00898803023420011
Position 21845: 0.008893594737641746
Position 3608: 0.008726977485757488
Position 59564: 0.00829103916608539
Position 71150: 0.008286458515585435
Position 26131: 0.008019799196985292
Position 3560: 0.007348114934019937
Position 3523: 0.007293328431982341
Position 1253: 0.007084104964554905
Position 75910: 0.0070099038866815785
Position 59541: 0.007001572157406752
Position 104695: 0.00537239870413443
Position 56864: 0.005030200457366707
Position 4377: 0.0042329570159476936
Position 59525: 0.004045984617437263
Position 3117: 0.004005077163356349
Position 21817: 0.003446534348710756
Position 106214: 0.0030673938582606963
Position 22337: 0.0026563664988347975
Position 550: 0.0025669228026256536
Position 11886: 0.002389443805086514
Position 5715: 0.0023243080574742074
Position 11002: 0.002272911500552267
Position 1290: 0.002140603441444706
Position 4356: 0.0021209017312185017
Position 56880: 0.0021181879201494767
Position 56370: 0.001831804184817415
Position 27117: 0.0017807907892651823
Position 59504: 0.0017148121447798522
Position 70027: 0.0016901067871489062
Position 16849: 0.0016192988076193507
Position 56291: 0.0015765852288129537
Position 1481: 0.0013923783842268943
Position 11122: 0.0013200997279829577
Position 11653: 0.001196958674691961
Position 3611: 0.0011621427785826785
Position 2563: 0.001030382726683117
Position 56877: 0.0010135820695890928
Position 3075: 0.000887813963602547
Position 71196: 0.0008221610417283559
Position 103807: 0.000765500078361838
Position 68758: 0.0007265385501186831
Position 1350: 0.0006722817355739222
Position 8470: 0.0005331103258833614
Position 30763: 0.0005223222234784503
Position 1268: 0.0005075139879000532
Position 8594: 0.0004978303825909596
Position 112639: 0.00049171439591832
Position 106164: 0.0004861904797477723
Position 21524: 0.0004490677046671324
Position 1039: 0.00039801270437313143
Position 3461: 0.0003768931829010819
Position 22875: 0.00031164868419005377
Position 8550: 0.00027463016254901764
Position 20875: 0.0002543739748224615
Position 2515: 0.00022192367288790987
Position 2190: 0.00019631700507894117
Position 530: 0.00017034359126518828
Position 1178: 0.00016412606557520998
Position 17124: 0.00016101382321949385
Position 2571: 0.0001598092111823541
Position 2565: 0.00015685125951554917
Position 68708: 0.00014356871165366173
Position 69956: 0.0001311671619116661
Position 8132: 0.00010653595908796308
Position 113076: 9.414014056330705e-05
Position 2396: 7.060038799971502e-05
Position 1372: 6.877147698221018e-05
Position 564: 6.035442397220007e-05
Position 3219: 5.924696519686379e-05
Position 70478: 4.916834346436111e-05
Position 20207: 4.915722700502466e-05
Position 305: 3.1669672189234834e-05
Position 110265: 2.497631828561911e-05
Position 1294: 2.3561703605860122e-05
Position 4147: 1.6089792758429765e-05
Position 107106: 1.6044003548301126e-05
Position 832: 1.5516804515089905e-05
Position 778: 1.497800028495614e-05
Position 835: 1.4611408531597497e-05
Position 56576: 1.3799021459289518e-05
Position 2909: 1.1747271650939276e-05
Position 962: 9.411186698167609e-06
