Gene = ENSDARG00000089291
index = 538
Annotated 5SS: [ 129  336 1682 1867]
Annotated 3SS: [ 283 1627 1777 3914]
SMsplice 5SS: [ 129  336 1682 1867]
SMsplice 3SS: [ 283 1576 1777 3914]
top_k =  1000
Partition function (log Z): 1.4125131989025932

Sorted 5' Splice Sites (High to Low Probability):
Position 336: 0.9833031190255402
Position 1682: 0.9766019674635724
Position 129: 0.966503001776384
Position 1867: 0.9651711463384992
Position 574: 0.027537488620874902
Position 1930: 0.015239062373509296
Position 1110: 0.012795034969970835
Position 1899: 0.0066420987831021135
Position 632: 0.0050369454640503365
Position 114: 0.004741313596932893
Position 3345: 0.0040876620161817865
Position 688: 0.00400263793351783
Position 2217: 0.003533470535488612
Position 198: 0.0024045509551386024
Position 385: 0.002008362102689379
Position 213: 0.0018588225377158588
Position 3608: 0.001835978589681588
Position 1863: 0.0016839546128256068
Position 3796: 0.0016678640440429813
Position 781: 0.001633392914448589
Position 2309: 0.0015191286368832256
Position 3222: 0.0014222583528648608
Position 157: 0.0009806555308382499
Position 3044: 0.0009298480173090791
Position 2624: 0.0009181876191515408
Position 119: 0.0007002890139527904
Position 391: 0.0006822845144862939
Position 340: 0.0006696139657291041
Position 151: 0.0006057636898483076
Position 3544: 0.0005952215122892856
Position 1892: 0.0005803755688888105
Position 2873: 0.0005220417361611862
Position 2932: 0.0005208351179974997
Position 3186: 0.0004638487542763682
Position 2803: 0.00042187921485009784
Position 179: 0.0003968928890361858
Position 1114: 0.00038929588407100776
Position 1880: 0.0003838092113614227
Position 3654: 0.0003677095475757085
Position 1549: 0.000347823066808387
Position 705: 0.0003472391911645959
Position 3155: 0.0003282680522021009
Position 55: 0.00032459590882156337
Position 1022: 0.00031586552109958435
Position 2955: 0.00030595986794350387
Position 3336: 0.0002845379913666099
Position 579: 0.00027425041810480357
Position 2831: 0.00023421598654143773
Position 3581: 0.000206752208032125
Position 898: 0.00020389709001936352
Position 948: 0.00020198343036833017
Position 2570: 0.00018106911647631233
Position 2679: 0.00016689399119958686
Position 2439: 0.00015059426123216526
Position 2877: 0.00014416759163122064
Position 2628: 0.0001404909478197019
