Gene = ENSDARG00000056504
index = 316
Annotated 5SS: [  208   438  3235  7526  9125  9356 12914 13115]
Annotated 3SS: [  369  3111  7467  9009  9250 12821 13003 13355]
SMsplice 5SS: [  208   438  3235  7526  9356 12914 13115]
SMsplice 3SS: [  321  3111  7467  9250 12821 13003 13355]
top_k =  1000
Partition function (log Z): 12.754220966077368

Sorted 5' Splice Sites (High to Low Probability):
Position 13115: 0.9869743299078471
Position 12914: 0.9863792121795422
Position 9356: 0.9829176682013118
Position 438: 0.971304829410651
Position 7526: 0.9458613029838305
Position 3235: 0.9181354059926715
Position 208: 0.5447492088143019
Position 13547: 0.2743710607088987
Position 9125: 0.25316451731789696
Position 195: 0.09474048005671892
Position 13269: 0.08097082898634796
Position 7963: 0.08084946762445593
Position 3216: 0.06736073321283538
Position 7989: 0.05783993705569194
Position 7554: 0.04070798708568451
Position 14512: 0.03799139822316866
Position 224: 0.026623418680237817
Position 290: 0.023768785992171308
Position 496: 0.02135281149347707
Position 5757: 0.01889128256873333
Position 9541: 0.01720351776111959
Position 9191: 0.017098136812881175
Position 4064: 0.014701700712856864
Position 9186: 0.013795808539183657
Position 3827: 0.011873119358501345
Position 5557: 0.008503456268207477
Position 232: 0.008417686242873418
Position 7974: 0.007806622976258114
Position 245: 0.00760821469064502
Position 7141: 0.007493734390661628
Position 13480: 0.006503522492926713
Position 5077: 0.006471032052302433
Position 94: 0.006459873584767574
Position 215: 0.006370223961780098
Position 13389: 0.006097941262830161
Position 5014: 0.006000504939388545
Position 3446: 0.0058052078401657475
Position 14308: 0.005400071119050101
Position 1544: 0.0049730107963818744
Position 12492: 0.00486326879745684
Position 3241: 0.004782164919682955
Position 11549: 0.004597882622319947
Position 9168: 0.00431897939648377
Position 12920: 0.0040914328876930865
Position 5119: 0.0037207057532130817
Position 135: 0.003388405789868008
Position 3139: 0.0033656305591445953
Position 4047: 0.003259912155135201
Position 15078: 0.0031236307163644127
Position 13635: 0.0029652016392672145
Position 6061: 0.0028642482718382748
Position 7821: 0.0028301154239463067
Position 86: 0.002779023222225757
Position 14569: 0.002689663662446229
Position 265: 0.0026623865518988223
Position 7593: 0.0024092676742942364
Position 10881: 0.002321330153307555
Position 11396: 0.0022436601710465664
Position 12912: 0.0017509954490333886
Position 12228: 0.0016421607768017515
Position 434: 0.0016272765859319037
Position 13566: 0.0014753016561644312
Position 5690: 0.0014342679008240008
Position 442: 0.0013425553940992956
Position 157: 0.0012023134153776802
Position 1556: 0.0011384487967959587
Position 4220: 0.0010871513901113661
Position 12888: 0.0010260252615543481
Position 167: 0.0010162628869279395
Position 723: 0.001011845413876965
Position 1231: 0.0009987559361722064
Position 7586: 0.000997263504475362
Position 590: 0.000951922986497381
Position 14278: 0.0009415572403853137
Position 5115: 0.0008901552693664316
Position 3258: 0.0008853872189005444
Position 56: 0.000868597654940267
Position 258: 0.000851339314186342
Position 1629: 0.000829033278586992
Position 9423: 0.0008288538445533934
Position 11741: 0.000824565158924881
Position 219: 0.0008139484438491432
Position 13580: 0.0007348260318853333
Position 1824: 0.0007269732936683957
Position 9129: 0.0007251049983149294
Position 5128: 0.0006846456654871836
Position 9749: 0.0006787183110232552
Position 12918: 0.0006226627581715924
Position 29: 0.0006188809426527817
Position 13554: 0.0006122802318318466
Position 6816: 0.0006022694894374243
Position 1819: 0.000600448769933474
Position 275: 0.0005946873165993404
Position 13845: 0.0005859580760798572
Position 284: 0.0005793697341088144
Position 185: 0.0005619023499013008
Position 1925: 0.0004268889651138849
Position 12846: 0.00041193699519318937
Position 11167: 0.0004004539199738441
Position 3277: 0.00039622028701643197
Position 13359: 0.0003930784449105034
Position 3797: 0.00039006869368436216
Position 13607: 0.0003847723311105026
Position 12322: 0.0003549596078922555
Position 5710: 0.00034961053704977995
Position 11519: 0.0003495358895127817
Position 5733: 0.0003336557442060773
Position 117: 0.00033075196088046114
Position 6722: 0.0003273522064890178
Position 1838: 0.00032299459621217225
Position 7682: 0.0003225391310974767
Position 3144: 0.0003224303262675515
Position 139: 0.0003093884688963196
Position 243: 0.00029568405246693867
Position 7305: 0.00026129898598637846
Position 6093: 0.00025098914684196574
Position 7759: 0.00024732531820812273
Position 97: 0.00024116801734710497
Position 2202: 0.00022768227907290969
Position 13144: 0.00021258444804638267
Position 11539: 0.00020122735624073892
Position 12260: 0.00020042832234693815
Position 5278: 0.00018336207163009968
Position 3940: 0.00017756904347816059
Position 751: 0.00016940964346056419
Position 10783: 0.00016034083088482944
Position 14564: 0.00015992845388161872
Position 14491: 0.00015808436480867132
Position 5144: 0.0001543203398062533
Position 3422: 0.0001518454039382455
