Gene = ENSDARG00000092033
index = 565
Annotated 5SS: [112]
Annotated 3SS: [1755]
SMsplice 5SS: [ 112 1889]
SMsplice 3SS: [1755 2028]
top_k =  1000
Partition function (log Z): -3.473403261832515

Sorted 5' Splice Sites (High to Low Probability):
Position 112: 0.9560214367331457
Position 1889: 0.8916399509904096
Position 293: 0.2818053570210675
Position 280: 0.08166981683136092
Position 287: 0.025389974984416537
Position 527: 0.01741114693191913
Position 77: 0.00237456025391425
Position 569: 0.0012825451777337224
Position 1847: 0.001229665389996153
Position 316: 0.0011980971069201255
Position 2102: 0.0009943781349490974
Position 354: 0.0007757694969138919
Position 1563: 0.0007009172756380062
Position 1800: 0.00045558964103482077
Position 1956: 0.0002780348647512525
Position 190: 0.00023260334535223505
Position 371: 0.00014814043633998053
Position 302: 0.00012895029927760776
Position 1880: 0.00011680163882347579
Position 377: 7.784063551189634e-05
Position 143: 7.473178241296117e-05
Position 382: 7.123026338810823e-05
Position 742: 6.994589196630151e-05
Position 901: 6.383340454523486e-05
Position 1588: 6.293623384691108e-05
Position 359: 5.725759286409029e-05
Position 551: 4.5759498194670766e-05
Position 1919: 4.414070946180845e-05
Position 976: 2.8250645101580382e-05
Position 1908: 2.740457804968236e-05
Position 1579: 2.017874470328605e-05
Position 426: 1.6949382160665922e-05
Position 2097: 1.5183552950400337e-05
Position 1804: 1.4719572887632545e-05
Position 532: 1.4672919053479914e-05
Position 510: 1.219031703978921e-05
Position 1240: 1.2093545526400172e-05
Position 862: 1.150669819897266e-05
Position 981: 9.523558105622156e-06
Position 1623: 9.356226596373048e-06
Position 451: 8.964084766723557e-06
Position 1873: 7.824038357516189e-06
Position 1232: 7.38745947014944e-06
Position 597: 7.1571277691536025e-06
Position 1032: 6.575139288167172e-06
Position 464: 5.7657947034008e-06
Position 494: 5.339638269123562e-06
Position 2082: 4.870929636334971e-06
Position 962: 4.144204358454359e-06
Position 783: 3.4657231403844227e-06
Position 929: 2.6245661702390485e-06
Position 1777: 2.5363887868182454e-06
Position 1264: 2.137568699140391e-06
Position 1064: 1.999153431966491e-06
Position 1468: 1.8839607183863145e-06
Position 481: 1.8659392358398668e-06
Position 1310: 1.8398488962440343e-06
Position 1785: 1.7581744896763383e-06
Position 211: 1.7501350659432502e-06
Position 806: 1.4267862914395345e-06
Position 154: 1.394346516702302e-06
Position 1851: 1.3812032473437785e-06
Position 1408: 1.1468919286415128e-06
Position 2087: 1.102962475613512e-06
Position 1297: 1.0999616959327575e-06
Position 988: 1.0806078533411202e-06
Position 1812: 1.018851816516872e-06
Position 1512: 1.0103916259858402e-06
Position 209: 9.789192227154397e-07
Position 682: 8.316562846812755e-07
Position 1987: 7.385077720599796e-07
Position 169: 7.330951495099672e-07
Position 1124: 6.550424076396528e-07
Position 601: 6.106330336891884e-07
Position 514: 5.729244964543101e-07
Position 1169: 5.62726578561705e-07
Position 2158: 5.525361397932049e-07
Position 2128: 5.14505407235607e-07
Position 924: 4.789827684419186e-07
Position 635: 4.6451111894857033e-07
Position 1983: 4.4390502649227005e-07
Position 853: 4.189988286657325e-07
Position 933: 3.2377568375933604e-07
Position 555: 2.477063536177973e-07
Position 848: 2.2323431872931163e-07
Position 1105: 2.2308634459712071e-07
Position 1195: 2.0480481446696617e-07
Position 1082: 2.0156701801672176e-07
Position 175: 2.001533518661755e-07
Position 1523: 1.961723732254438e-07
Position 197: 1.9096607285049963e-07
Position 508: 1.654381246022484e-07
Position 974: 1.5957495433851062e-07
Position 695: 1.4948422434842495e-07
Position 1040: 1.305580821859088e-07
Position 183: 1.2826270012233126e-07
Position 841: 1.1139415980066637e-07
Position 671: 1.0769240398995061e-07
Position 1210: 1.0753349150602261e-07
Position 640: 9.913848596515296e-08
Position 1160: 9.659453076171766e-08
Position 676: 7.933155853659095e-08
Position 194: 6.61851842155056e-08
Position 1975: 6.1962123563338e-08
Position 617: 5.479717732206464e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1755: 0.9926834349884364
Position 2028: 0.8919160167412793
Position 188: 0.3668362557720012
Position 1766: 0.005191088056624326
Position 365: 0.003191999624829388
Position 1995: 0.0009560508929845787
Position 2146: 0.000845855926369403
Position 2212: 0.0005486257738441856
Position 1488: 0.0004560354489820613
Position 2052: 0.00044859024325765313
Position 2092: 0.00030358746596769435
Position 1888: 0.0002598495218940274
Position 2243: 0.00025019787366992646
Position 2201: 0.00021457514720508026
Position 2169: 8.692964887981573e-05
Position 1381: 4.921423655899704e-05
Position 1374: 4.560863047498727e-05
Position 284: 3.662869351365625e-05
Position 2101: 3.5446266599805924e-05
Position 382: 2.96825577404889e-05
Position 841: 2.931892348472374e-05
Position 323: 2.760865878264662e-05
Position 569: 2.5684436176056512e-05
Position 1431: 2.3899246404061274e-05
Position 1687: 2.3398830754594946e-05
Position 872: 1.6293519424763927e-05
Position 464: 1.3842066962210434e-05
Position 2151: 1.3237141923064376e-05
Position 2218: 1.2415796980461453e-05
Position 1032: 1.0776706569891913e-05
Position 1538: 1.0764578032976888e-05
Position 640: 1.0222894462600775e-05
Position 1120: 8.833168067501461e-06
Position 165: 8.784060589075572e-06
Position 1612: 7.164388318328517e-06
Position 426: 7.012424695323844e-06
Position 2067: 6.588714851863383e-06
Position 526: 6.430567353960218e-06
Position 1070: 6.206848988629767e-06
Position 728: 6.084249989459151e-06
Position 478: 6.040010371739158e-06
Position 1587: 5.574788738842919e-06
Position 292: 5.222670315767548e-06
Position 1185: 5.044130390379757e-06
Position 900: 4.030694977652214e-06
Position 1307: 3.8130735341130784e-06
Position 2070: 3.2649104028263604e-06
Position 1722: 2.774554294510595e-06
Position 1769: 2.540581092147392e-06
Position 1330: 1.984077343894916e-06
Position 337: 1.9718399131482174e-06
Position 692: 1.4636883518457106e-06
Position 597: 1.4156293805745413e-06
Position 146: 1.3640633105933708e-06
Position 2158: 1.0648368071017765e-06
Position 494: 1.0532358287400087e-06
Position 1924: 9.845542237470936e-07
Position 1507: 8.831913742522804e-07
Position 1704: 8.111179409114024e-07
Position 152: 7.171429013043037e-07
Position 1926: 5.51710126522076e-07
Position 1204: 5.030607098957477e-07
Position 1824: 4.821483792330142e-07
Position 1863: 4.761151309753906e-07
Position 326: 4.7428491847546885e-07
Position 1333: 2.737991534064501e-07
Position 136: 1.798008791894474e-07
Position 1819: 1.7670488696756113e-07
Position 1817: 1.5832153017625908e-07
Position 573: 1.5041685133089525e-07
Position 1866: 1.0604800428074352e-07
Position 695: 8.822117370199414e-08
Position 1655: 7.127026482848136e-08
Position 1207: 4.1235795761784815e-08
Position 1216: 3.341516825830749e-08
Position 1829: 2.2762407531622134e-08
Position 1661: 1.6637738775874714e-08
Position 770: 1.4567428437527654e-08
Position 154: 4.858452695301329e-10
Position 1900: 8.644786870455316e-12
Position 848: 2.5471220258346342e-12
