Gene = ENSDARG00000008490
index = 37
Annotated 5SS: [  146   951  1342  4707  5227  7585  8653  9348 11707 12473]
Annotated 3SS: [  818  1146  4618  5108  7343  8524  9198 11653 12271 14284]
SMsplice 5SS: [  146   951  1342  4707  5227  7585  8653  9348 11707 12473]
SMsplice 3SS: [  818  1146  4561  5108  7343  8524  9198 11653 12271 14284]
top_k =  1000
Partition function (log Z): 22.58336215248617

Sorted 5' Splice Sites (High to Low Probability):
Position 1342: 0.9904005492171727
Position 8653: 0.9644126397372744
Position 4707: 0.957115318880137
Position 7585: 0.9165169104689304
Position 11707: 0.8558742237103869
Position 951: 0.8529195871923417
Position 9348: 0.846942608182699
Position 5227: 0.834960825714056
Position 146: 0.8166121365653767
Position 12473: 0.6491303441995439
Position 14446: 0.315835677159273
Position 5479: 0.2547283772717175
Position 5325: 0.22374746809429064
Position 9333: 0.1373837794998196
Position 14609: 0.08468126952768401
Position 2358: 0.06646697041259526
Position 11735: 0.060688982095767875
Position 672: 0.059104031168400684
Position 7439: 0.05214291903118498
Position 14196: 0.05163622953932453
Position 11764: 0.04788246943569357
Position 1002: 0.030628152874952474
Position 204: 0.028295970494464966
Position 11551: 0.02597643965128844
Position 5763: 0.02384279327382601
Position 6800: 0.02227996558845101
Position 3732: 0.017319323578593546
Position 9302: 0.014613146834606594
Position 8777: 0.010243318747728285
Position 12109: 0.010167321662315796
Position 5288: 0.009994207538177254
Position 208: 0.009720695999735155
Position 8618: 0.009690640919487754
Position 980: 0.008853696226777372
Position 613: 0.008388580511954995
Position 10575: 0.008187287907576014
Position 486: 0.007983619399376517
Position 5423: 0.007963450147112524
Position 10164: 0.007946902002719995
Position 4992: 0.007094500208175204
Position 11400: 0.006997552041933661
Position 7149: 0.006635293571154136
Position 670: 0.006046537999047544
Position 12498: 0.005769359867966654
Position 3934: 0.005736522220227206
Position 7409: 0.005378009291517525
Position 5754: 0.004782713046308261
Position 10490: 0.004359151352356548
Position 6972: 0.00434652050216219
Position 219: 0.004170700799997491
Position 307: 0.004079402428859904
Position 5219: 0.004026939181499266
Position 5292: 0.003989284588647761
Position 930: 0.003556927011204429
Position 116: 0.003307677434421611
Position 6809: 0.0032528764455836937
Position 4430: 0.003138802455128854
Position 4673: 0.0028843504818848137
Position 7128: 0.002838957884199633
Position 6753: 0.0025883578364940085
Position 945: 0.002577420872277318
Position 8657: 0.0024383690331529033
Position 5748: 0.002345550426070724
