Gene = ENSDARG00000104350
index = 774
Annotated 5SS: [ 104 1905 2275 2527 3874 4285 4983 5293]
Annotated 3SS: [1759 2169 2392 3695 4228 4912 5236 5737]
SMsplice 5SS: [ 104 2275 2527 3874 4983]
SMsplice 3SS: [2169 2392 3695 4912 5737]
top_k =  1000
Partition function (log Z): -2.6594536135155686

Sorted 5' Splice Sites (High to Low Probability):
Position 104: 0.9940682830257997
Position 2527: 0.8496119060643775
Position 4983: 0.6634000852592229
Position 3874: 0.6268233519053724
Position 2275: 0.48957957789301376
Position 5293: 0.42898894281374644
Position 1905: 0.29098401990176903
Position 4285: 0.2420739373584484
Position 5820: 0.18537663517057576
Position 2279: 0.10419121766367609
Position 5035: 0.05597166230740266
Position 2299: 0.05385660055306494
Position 5671: 0.04237897794598317
Position 2044: 0.020598372307904966
Position 2293: 0.01749118806911238
Position 2623: 0.013189130972786062
Position 236: 0.011594085817877998
Position 3021: 0.011226041505645023
Position 670: 0.009860888120305198
Position 2495: 0.009451882040876079
Position 1872: 0.008633150257938128
Position 1848: 0.005086985227386865
Position 2261: 0.004324443434706515
Position 367: 0.003962874440573947
Position 375: 0.003730960422667633
Position 1361: 0.003454576744811565
Position 663: 0.0025726038479208873
Position 2736: 0.0024230308203564382
Position 4996: 0.0023645768901485896
Position 387: 0.002267380056428679
Position 2783: 0.002025675169096038
Position 135: 0.0018207029054685
Position 4321: 0.0017291848990534137
Position 2004: 0.0015636773118533843
Position 5665: 0.0013460573803030973
Position 284: 0.0013235296607951115
Position 5579: 0.0011527011940288894
Position 242: 0.001055082725742956
Position 1745: 0.001009822305666253
Position 4592: 0.0009885014898442664
Position 3066: 0.0007418720807415949
Position 381: 0.0006856999867336809
Position 1909: 0.0005808192720146275
Position 3819: 0.0004550018177726611
Position 3825: 0.0004398317060862011
Position 5482: 0.0003949492436290434
Position 534: 0.00038712952685373517
Position 2681: 0.0003731287070844221
Position 5329: 0.0003703757636004022
Position 1486: 0.0003676983924344931
Position 42: 0.0003666382172032545
Position 408: 0.0003201903847442327
Position 2084: 0.0003160910848067995
Position 272: 0.00031193068430028796
Position 2100: 0.00029808435247210364
Position 400: 0.00028147058418458864
Position 264: 0.0002153405268708232
Position 2672: 0.0001678904245071082
Position 254: 0.00013234297153255354
Position 2806: 0.00013219257352676105
Position 3618: 0.00012223636360370247
Position 4128: 0.00011437963911067805
Position 5795: 0.00010902351278473372
Position 128: 9.77140263647604e-05
Position 519: 9.701259532324898e-05
Position 4010: 9.667657113028993e-05
Position 3029: 9.211523083456385e-05
Position 1603: 9.042692406220076e-05
Position 276: 8.824844358846868e-05
Position 4390: 8.721781586527047e-05
Position 28: 7.996946416484966e-05
Position 278: 7.977831719933111e-05
Position 2150: 7.971952733481645e-05
Position 280: 7.035553383192794e-05
Position 274: 6.939883313349291e-05
Position 115: 6.136490900109647e-05
Position 3535: 5.111174401628502e-05
Position 2227: 5.033787236798903e-05
Position 288: 4.6994798983147734e-05
Position 1020: 4.683741799930348e-05
Position 1584: 4.549382858955891e-05
Position 5845: 4.4256449065042636e-05
Position 118: 4.392947132360622e-05
Position 500: 4.147799321303584e-05
Position 361: 4.012849162118078e-05
Position 2209: 3.823476968463672e-05
Position 402: 3.782322822805835e-05
Position 2575: 3.5909237126660875e-05
Position 2475: 3.376557379632279e-05
Position 1595: 3.163853042309794e-05
Position 2539: 3.1552209131722e-05
Position 3009: 3.081068832592411e-05
Position 1635: 2.713497785233389e-05
Position 32: 2.585966887150914e-05
Position 1075: 2.1820700941128112e-05
Position 1687: 1.8166012000523512e-05
Position 432: 1.7928972352061974e-05
Position 2140: 1.6058204597380065e-05
Position 419: 1.574062341275443e-05
Position 1774: 1.5206829530954493e-05
Position 223: 1.4182185444670471e-05
Position 347: 1.4029540778819959e-05
Position 1981: 1.3840679374762647e-05
Position 2073: 1.2120237182909136e-05
Position 46: 1.2046648954743609e-05
Position 1211: 1.1827482872042327e-05
Position 576: 1.0782919970206386e-05
Position 2053: 8.161808475116315e-06
Position 1824: 7.344519109316202e-06
Position 291: 7.154130441071485e-06
Position 1616: 4.69603417849089e-06
Position 1680: 3.407208589831753e-06
Position 1555: 3.3025216027855523e-06
Position 1294: 3.1601870673050128e-06
Position 1628: 2.8752782211221946e-06
Position 1540: 2.5869370557933946e-06
Position 1626: 2.412427152199421e-06
Position 87: 1.979283329072688e-06
Position 456: 1.8693038097513256e-06
Position 1161: 1.8380452329526236e-06
Position 674: 1.8355751787179697e-06
Position 316: 1.5731786873949477e-06
Position 156: 7.546098722344958e-08
Position 1374: 5.4901343730291654e-08
Position 204: 4.595024748738791e-08
Position 163: 1.9365808463991924e-08
Position 40: 9.613465440897594e-09
Position 813: 7.670149738106757e-09
Position 406: 4.9563508242639304e-09
Position 522: 4.066180829022096e-09
Position 1298: 2.1961754056823267e-09
Position 181: 1.838930363628518e-09
Position 459: 1.6479410293967064e-09
Position 801: 1.5818182311502962e-09
Position 30: 9.284798554367273e-10
Position 282: 8.18668082461562e-10
Position 4: 8.165673299517035e-10
Position 1188: 4.037473225375018e-10
Position 1257: 3.056591930169918e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 4912: 0.7828213690111904
Position 2169: 0.652926217027846
Position 3695: 0.6067541251325262
Position 2392: 0.6050867802068128
Position 5737: 0.548239727320582
Position 1759: 0.31569499154433905
Position 5236: 0.3137867145732287
Position 4228: 0.23324181507667752
Position 2397: 0.21931676254402724
Position 5362: 0.12802589099896583
Position 5067: 0.12564393316742237
Position 5897: 0.12128466630387609
Position 4914: 0.09954023392617344
Position 6052: 0.037873762432266436
Position 5391: 0.037546818013077264
Position 5715: 0.03708051002927662
Position 5794: 0.035598884251070745
Position 5908: 0.03308188782140994
Position 2411: 0.022799320503546085
Position 5852: 0.022519266801034832
Position 5742: 0.02209276928878792
Position 291: 0.018239335916737546
Position 189: 0.017339446709259538
Position 3704: 0.017108926007631566
Position 2043: 0.014473205631918
Position 2362: 0.012713533422906839
Position 4140: 0.008467079488062003
Position 2365: 0.006224722556807642
Position 4828: 0.0061257157115601315
Position 2925: 0.005871914550193148
Position 4917: 0.005012017009451289
Position 1465: 0.004303480924132755
Position 2416: 0.0036494280716444483
Position 3970: 0.0035975233070022435
Position 2883: 0.0035215701436090026
Position 2671: 0.0034015898434520764
Position 3660: 0.0031012756002580266
Position 2727: 0.003042624564999468
Position 4503: 0.0028258330166245843
Position 2003: 0.0026558690206352495
Position 1994: 0.0024191364941607762
Position 4157: 0.0023263541644834053
Position 4920: 0.0019784091173821387
Position 4879: 0.0019768464750856063
Position 1784: 0.0015452340510579928
Position 1101: 0.0014299257772773409
Position 3783: 0.001415615601201503
Position 5245: 0.0013218021202553415
Position 2058: 0.0012875646393995788
Position 1822: 0.0012323223262974455
Position 3832: 0.001131625260910023
Position 5122: 0.001022036854950026
Position 2435: 0.0009222240496427629
Position 3774: 0.0009081564111036168
Position 2095: 0.0008837943445621696
Position 1616: 0.0008830739360872935
Position 2180: 0.000798059496713224
Position 5911: 0.0007840988169989035
Position 2400: 0.0007523277492517481
Position 1774: 0.0007381205778058185
Position 5422: 0.0007196860463560443
Position 5282: 0.0006013746407507935
Position 234: 0.0005532980878121182
Position 614: 0.0005490777713412128
Position 2026: 0.0005216010983767077
Position 3718: 0.00051278352395886
Position 1686: 0.0005008296441898155
Position 1792: 0.0005004128489590571
Position 5161: 0.0004992337547469387
Position 2911: 0.0004907431753379898
