Gene = ENSDARG00000068156
index = 408
Annotated 5SS: [ 116 1850 2171]
Annotated 3SS: [1762 2071 8945]
SMsplice 5SS: [ 116 1850 2171]
SMsplice 3SS: [1762 2071 8945]
top_k =  1000
Partition function (log Z): -9.562684014349468

Sorted 5' Splice Sites (High to Low Probability):
Position 1850: 0.868857308955912
Position 2171: 0.5047852195330851
Position 1219: 0.48143875680532366
Position 116: 0.3966743374458838
Position 296: 0.20988266789669355
Position 461: 0.08828785693902325
Position 3978: 0.061654109564958766
Position 3799: 0.02658348310688291
Position 1888: 0.02119570033799601
Position 1858: 0.018811614396534806
Position 1854: 0.01507993754960557
Position 90: 0.014922312806124459
Position 812: 0.009993460900271575
Position 3965: 0.009979405916791488
Position 9126: 0.009963323834407237
Position 803: 0.009033335431598044
Position 4096: 0.0062323017859697745
Position 300: 0.005405239384185392
Position 422: 0.004294917023267772
Position 797: 0.003351388434208619
Position 2798: 0.0031942129339478007
Position 3758: 0.002932519152846426
Position 1224: 0.0025331212374364053
Position 37: 0.002370313896648789
Position 922: 0.0022750668302705737
Position 2882: 0.002111818685851632
Position 362: 0.0017112911711269388
Position 3036: 0.0016101347697658863
Position 3024: 0.001556857054255827
Position 3987: 0.0014700782589033945
Position 2795: 0.0013781932283743461
Position 348: 0.0012876344944887643
Position 3603: 0.001270227385164538
Position 307: 0.0012185718271021093
Position 1622: 0.0010624737243630847
Position 343: 0.0008623518565682427
Position 42: 0.0008342572883472786
Position 1665: 0.0005851409391931548
Position 465: 0.0005325725607703605
Position 470: 0.0004785101959708123
Position 1277: 0.0004732562694211253
Position 1210: 0.00031946666030401336
Position 1662: 0.0002242728485175254
Position 64: 0.0002184379294355748
Position 1163: 0.00018570861411234055
Position 1872: 0.00016190094701403336
Position 142: 0.00016028118482840683
Position 3779: 0.00015873326308512295
Position 3807: 0.00015633050963481028
Position 3771: 0.00014666654531011908
Position 1259: 0.0001254001159330742
Position 747: 0.00011363637230710062
Position 762: 0.00011004839959963222
Position 2164: 8.989807872905166e-05
Position 501: 8.433633070644944e-05
Position 517: 7.438585654878597e-05
Position 169: 7.42333609272071e-05
Position 431: 7.20240247472735e-05
Position 174: 6.234876706500499e-05
Position 1878: 6.163125197189067e-05
Position 19: 5.25132859500939e-05
Position 69: 4.975408623055426e-05
Position 52: 4.736168922765161e-05
Position 335: 4.19242116258676e-05
Position 2270: 3.2077093250327386e-05
Position 47: 3.1091760932991216e-05
Position 2593: 2.982748371967638e-05
Position 2175: 2.9085186982566834e-05
Position 1507: 2.660516313160222e-05
Position 2361: 2.5936681942829978e-05
Position 3126: 2.5716125499925416e-05
Position 1679: 2.562589930153592e-05
Position 3342: 2.4342923839576157e-05
Position 1862: 2.3335058556342693e-05
Position 1671: 2.2788517006917156e-05
Position 1806: 2.0540882516157347e-05
Position 538: 2.035947353816371e-05
Position 3073: 1.985118666198157e-05
Position 1228: 1.800241405688043e-05
Position 994: 1.763857679052012e-05
Position 2870: 1.379521351463361e-05
Position 3577: 1.308687414466241e-05
Position 2146: 1.1720973144290653e-05
Position 2845: 1.1370613725355383e-05
Position 1817: 1.0546619143305032e-05
Position 2784: 9.785544751265061e-06
Position 311: 9.038559896678766e-06
Position 1498: 7.844289662408647e-06
Position 1479: 7.113462811875911e-06
Position 1930: 5.615008713832473e-06
Position 1869: 5.582385764587687e-06
Position 770: 4.9221784179055934e-06
Position 186: 2.563734203619528e-06
Position 3517: 2.4742204059857246e-06
Position 1783: 2.159590675996742e-06
Position 95: 2.040752095248652e-06
Position 1955: 1.7422330207729234e-06
Position 507: 1.5110264744144705e-06
Position 184: 1.4353315698658503e-06
Position 1919: 1.4237026459809408e-06
Position 404: 8.033044923017637e-07
Position 196: 6.984524372346595e-07
Position 560: 6.036339696569692e-07
Position 199: 5.947342858596747e-07
Position 317: 4.776554945654714e-07
Position 74: 4.7636458540046285e-07
Position 577: 3.813850287732303e-07
Position 191: 3.648460686129798e-07
Position 167: 3.59309598042705e-07
Position 390: 3.1880772360529846e-07
Position 583: 2.4536312217899587e-07
Position 100: 2.227065457100669e-07
Position 575: 1.9787100886940228e-07
Position 2682: 1.7602031350306606e-07
Position 510: 1.7326802994728214e-07
Position 147: 1.5032816533773875e-07
Position 333: 9.96674174570166e-08
Position 262: 8.520228824194008e-08
Position 206: 8.391508104422155e-08
Position 55: 7.411280946199213e-08
Position 375: 5.5769069557198456e-08
Position 1491: 2.6766461832045875e-08
Position 1525: 2.4557574214232162e-08
Position 1273: 1.9807565282415556e-08
Position 50: 1.9687243168977873e-08
Position 607: 1.871603989114787e-08
Position 309: 1.4369825113707962e-08
Position 572: 1.4306424435870986e-08
Position 599: 1.3067687461567807e-08
Position 194: 1.0211730332162097e-08
Position 277: 8.306696562406983e-09
Position 388: 6.513590315335515e-09
Position 543: 5.839654524922119e-09
Position 835: 5.782667282132366e-09
Position 1646: 3.565034017853091e-10
Position 253: 2.748012479895358e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 8945: 0.7902579968798088
Position 1762: 0.6762422714391144
Position 2071: 0.533382856779451
Position 1728: 0.1247319258543741
Position 1075: 0.10592340778338612
Position 1115: 0.10482959634708851
Position 3701: 0.09282338700574207
Position 1585: 0.04777285813885845
Position 1606: 0.04341599822237537
Position 3888: 0.03762475168571086
Position 7204: 0.03330812180689621
Position 8963: 0.020279132386186442
Position 4230: 0.011028126900567859
Position 7321: 0.010434297876412698
Position 1689: 0.009636005739109287
Position 8740: 0.009013319975256145
Position 3251: 0.008380513509552262
Position 9241: 0.007897311922035244
Position 3680: 0.00782720898055029
Position 1773: 0.007066565678879188
Position 1093: 0.006833095545909823
Position 1746: 0.006771099655422789
Position 2592: 0.00659715198828598
Position 3656: 0.0058226222945518815
Position 599: 0.004754526734683399
Position 671: 0.00471274520416351
Position 277: 0.0040213317233723
Position 211: 0.003822368567361519
Position 9262: 0.0037963406417900075
Position 5020: 0.003660050178578413
Position 2978: 0.003388547187120104
Position 7883: 0.002676729451506529
Position 6212: 0.0025983615213911065
Position 1011: 0.00253322807691202
Position 8864: 0.0023004750804398295
Position 2768: 0.001998328013632748
Position 6248: 0.001764605162277079
Position 213: 0.0017486175652737899
Position 7044: 0.0017220722988900174
Position 5432: 0.0016945356166897184
Position 8371: 0.0016722629833182511
Position 9177: 0.001660152151263616
Position 1548: 0.0016386066087267061
Position 2718: 0.0015909994036281754
Position 3406: 0.0015906326952053423
Position 634: 0.0014674550060835444
Position 3757: 0.0014653584049979906
Position 1944: 0.0013810348038045066
Position 7258: 0.0012428376718985482
Position 4036: 0.0010853055272550638
Position 1084: 0.0010835228819159471
Position 1567: 0.0010491713292111373
Position 3943: 0.001041828114376962
Position 994: 0.001037401168927277
Position 3372: 0.0010222695359313274
Position 5136: 0.0010190200743887706
Position 4232: 0.0010081121077356264
Position 2259: 0.0009781334730485246
Position 5667: 0.000933335453112434
Position 3977: 0.0008774932834006964
Position 1375: 0.000872863009841715
Position 1056: 0.0008728044897910624
Position 7773: 0.0008638934853381196
Position 4483: 0.0008037031173687233
Position 7498: 0.000786480910486481
Position 1981: 0.0007792947547714883
Position 5055: 0.000763469496074223
Position 1608: 0.0007393027404575899
Position 5239: 0.0007315453334831169
Position 6634: 0.0007250091332742447
Position 2575: 0.0005969994096026944
Position 2606: 0.0005908387357735805
Position 5719: 0.0005530496774453937
Position 4003: 0.0005506331831525913
Position 5150: 0.0005140571348437962
Position 2076: 0.0004910569079545404
Position 7457: 0.0004885650072006093
Position 1037: 0.000486904206486358
Position 2276: 0.00048379905019854636
Position 7207: 0.00048364983629336036
Position 8284: 0.0004559017668873085
Position 1133: 0.0004314395289922569
Position 4565: 0.00041003595000036955
Position 1779: 0.0004007003440315246
Position 2146: 0.00037303161608588756
Position 4314: 0.0003128124171967068
Position 4842: 0.00030573669609069916
Position 2091: 0.00029638106578163407
Position 6620: 0.0002917558358699382
Position 5370: 0.00026856169488682734
Position 2281: 0.00023112111387261282
Position 2933: 0.00020702732753060022
Position 3284: 0.000194594352311935
Position 6178: 0.00019124017608158664
Position 372: 0.0001842131815173551
Position 1139: 0.0001829197914863876
Position 4253: 0.0001808436502253242
Position 5439: 0.00016928084963119022
Position 1167: 0.00015604394195565055
Position 853: 0.00014935055646640851
Position 3974: 0.0001473459110551743
Position 1662: 0.00014394307782335318
Position 7339: 0.00014188165239612595
Position 1044: 0.00012512255221051166
Position 6596: 0.00011669871813286631
Position 1631: 0.00010798676990369825
Position 6470: 0.00010405198265906784
Position 2612: 0.00010307067245983177
Position 1149: 0.00010013558457578063
Position 2475: 9.826672332696898e-05
Position 1023: 8.764345531868948e-05
Position 5952: 8.468327351058496e-05
Position 2074: 7.878666211314052e-05
Position 4798: 7.409005470438813e-05
Position 4952: 7.092934911437503e-05
Position 703: 6.997278276197313e-05
Position 5396: 6.845252449476377e-05
Position 4235: 6.537510624916915e-05
Position 4334: 5.961028921251571e-05
Position 247: 5.8889299963058995e-05
Position 640: 5.48889840197395e-05
Position 2249: 5.238553208312834e-05
Position 555: 5.164479978994015e-05
Position 4066: 4.69805661234651e-05
Position 393: 4.607562807425358e-05
Position 2160: 4.6035813316949666e-05
Position 4095: 4.2656993958210476e-05
Position 416: 4.2316436662457264e-05
Position 348: 4.216423857734606e-05
Position 3341: 4.176931634467282e-05
Position 3445: 3.945053955293137e-05
Position 1999: 3.755488569502873e-05
Position 3020: 3.705263670771438e-05
Position 1174: 3.658962324563986e-05
Position 2235: 3.483949154158879e-05
Position 222: 3.0230479738104707e-05
Position 648: 2.838690485682822e-05
Position 4513: 2.812558870617786e-05
Position 1554: 2.793339188551133e-05
Position 2524: 2.5495045775472004e-05
Position 675: 2.402747148781787e-05
Position 1447: 2.3919079070596583e-05
Position 3538: 2.369652244276641e-05
Position 3168: 2.321749478920755e-05
Position 2450: 2.1141168963767998e-05
Position 782: 1.934917126988595e-05
Position 678: 1.916382700419515e-05
Position 1382: 1.761615518038375e-05
Position 1391: 1.235435269334808e-05
Position 722: 9.69083382432909e-06
Position 1617: 9.445992782763362e-06
Position 3194: 8.643136235109445e-06
Position 636: 6.391289546510292e-06
Position 242: 6.372010297341654e-06
Position 253: 5.676588642469905e-06
Position 2885: 5.5781527619629785e-06
Position 115: 4.5024319230503165e-06
Position 2651: 4.280858089218644e-06
Position 388: 4.203801169013484e-06
Position 1989: 4.002963509137795e-06
Position 1414: 3.6444769482284772e-06
Position 147: 3.6191287222245853e-06
Position 427: 2.7933103277087416e-06
Position 1525: 2.7452471197014038e-06
Position 940: 2.6376365055421635e-06
Position 3919: 2.3081500731334105e-06
Position 2794: 2.258263243320909e-06
Position 1326: 2.090778947293521e-06
Position 2660: 2.072760383671279e-06
Position 295: 1.6645495672104528e-06
Position 909: 1.662270988562661e-06
Position 1419: 8.660633831001802e-07
Position 655: 5.417479555380094e-07
Position 1456: 4.6811921390728287e-07
Position 384: 4.5249652162978254e-07
Position 2869: 2.4652927904588134e-07
Position 802: 2.152698448860263e-07
Position 404: 1.9591150282485258e-07
Position 300: 1.3721881975050133e-07
Position 2745: 1.1555356817321396e-07
Position 291: 4.343320924764471e-08
Position 154: 3.629346584888065e-08
Position 1216: 3.146437878693682e-08
Position 2462: 2.6815366425831156e-08
Position 304: 1.2123152980688322e-08
Position 436: 2.679752892878627e-10
Position 476: 3.2536286304253275e-11
Position 86: 1.8761776492726226e-11
Position 470: 1.4128137308629343e-11
Position 89: 7.072485031573496e-12
Position 95: 1.652236023887494e-16
