Gene = ENSDARG00000103211
index = 757
Annotated 5SS: [ 557 5875]
Annotated 3SS: [5181 8731]
SMsplice 5SS: [557]
SMsplice 3SS: [8731]
top_k =  1000
Partition function (log Z): -8.122089104884045

Sorted 5' Splice Sites (High to Low Probability):
Position 557: 0.8745967022664256
Position 8957: 0.480719869369214
Position 310: 0.09436506947686515
Position 5248: 0.06522835444603646
Position 5875: 0.03776611336182739
Position 746: 0.02517864701301372
Position 2424: 0.021665695179452993
Position 8820: 0.017332546545497495
Position 6114: 0.01655597898282454
Position 5389: 0.010928491160567266
Position 3684: 0.009107862147796844
Position 4421: 0.008973275005663086
Position 2028: 0.008843613601483202
Position 6707: 0.008654444910690635
Position 1978: 0.007289569862354572
Position 5406: 0.006033410056194746
Position 610: 0.005365948553719047
Position 4880: 0.00448108273309618
Position 9323: 0.004306225832410934
Position 8944: 0.0036110770919890135
Position 127: 0.0033055104901325177
Position 616: 0.0032821318877556834
Position 8792: 0.0032077931623251017
Position 9305: 0.0030173249254364445
Position 2357: 0.00272913800468791
Position 9156: 0.0023557249044837006
Position 9196: 0.002208922874162834
Position 5824: 0.002173954440695634
Position 5262: 0.0021501940832085588
Position 301: 0.0021252165004547806
Position 2011: 0.00206858653150944
Position 1588: 0.0019825541382914686
Position 7771: 0.0018033578679128373
Position 9887: 0.0017672113866395475
Position 5520: 0.0016288303832584926
Position 5048: 0.0015635375533861859
Position 8801: 0.0013556053222796168
Position 111: 0.0013435435090092995
Position 7280: 0.00131613682159979
Position 6729: 0.0013053427798715646
Position 7: 0.0011980517655426175
Position 4902: 0.0010350872489386792
Position 5523: 0.000984959245862093
Position 5354: 0.0009766663936431176
Position 1556: 0.0009055978066284014
Position 5538: 0.0008228596778448861
Position 5544: 0.0008148674804638458
Position 8948: 0.000781303887061318
Position 6651: 0.0007199245740875904
Position 2320: 0.0007043430758547276
Position 8806: 0.0006981578180810552
Position 135: 0.0006969639221599059
Position 6657: 0.0006595821648421503
Position 4320: 0.0006289186305981839
Position 1512: 0.00052778095218152
Position 3869: 0.000520127441752692
Position 660: 0.0004711063656569669
Position 3047: 0.0004350615524726575
Position 7657: 0.0004073649357632177
Position 465: 0.0003990071994956248
Position 9168: 0.0003650641956921135
Position 3417: 0.0003537761248744051
Position 2146: 0.0003491454407087798
Position 8975: 0.00031256321976922265
Position 3811: 0.000311551151700751
Position 5377: 0.0002870173956730873
Position 5362: 0.0002851120088324313
Position 8112: 0.00028378720779884576
Position 8861: 0.0002612007281232698
Position 8855: 0.00025676046414617394
Position 835: 0.00024411118282379615
Position 3728: 0.00023524497809385798
Position 6391: 0.000224690745402951
Position 7175: 0.0002165297242707178
Position 305: 0.00020655886319368328
Position 2479: 0.00018856254773364414
Position 40: 0.0001865784946822817
Position 3704: 0.0001691747744981121
Position 2345: 0.00015783600965373727
Position 9182: 0.0001527626079587056
Position 3676: 0.00014979269399954177
Position 4831: 0.00014749465394683
Position 3428: 0.00013737110745419006
Position 8967: 0.00012750673268471912
Position 4425: 0.00012409006775373439
Position 8969: 0.00012396411773098672
Position 8971: 0.0001233403193962811
Position 4464: 0.00011271466212539763
Position 8965: 0.0001112893390872563
Position 32: 0.00010862446547317233
Position 9607: 0.00010595727932432954
Position 8963: 0.00010421343963495064
Position 8961: 0.00010259314586665881
Position 1321: 9.847708654242768e-05
Position 472: 8.392128683762312e-05
Position 83: 7.746965958134814e-05
Position 4679: 7.107673620591627e-05
Position 3113: 6.912726935080439e-05
Position 3116: 6.584517857984872e-05
Position 525: 6.284921758766785e-05
Position 5014: 5.496290403807851e-05
Position 4614: 4.492003092996663e-05
Position 2030: 2.0455751861825447e-05
Position 2066: 2.0084149605500778e-05
Position 1532: 1.4502137087420596e-05
Position 1579: 1.397155779795919e-05
Position 589: 1.3521394170711333e-05
Position 546: 1.0802908538404063e-05
Position 355: 1.0617336226236486e-05
Position 85: 6.76667527310176e-06
Position 4288: 5.69220208969826e-06
Position 104: 5.244508164670004e-06
Position 4522: 3.8126313171741006e-06
