Gene = ENSDARG00000099116
index = 691
Annotated 5SS: [ 111  357  549  775  968 2964 3143 4824 4997]
Annotated 3SS: [ 271  449  632  856 2850 3054 4725 4917 7628]
SMsplice 5SS: [ 111  357  549  775  968 2964 3143 4824 4997]
SMsplice 3SS: [ 271  449  632  856 2850 3054 4725 4917 7628]
top_k =  1000
Partition function (log Z): 23.475988024150805

Sorted 5' Splice Sites (High to Low Probability):
Position 2964: 0.998713993353536
Position 111: 0.993843408997924
Position 968: 0.9935424320430127
Position 357: 0.992678488772304
Position 3143: 0.9893839047492238
Position 775: 0.9815634815102161
Position 549: 0.9751011972965415
Position 4997: 0.9633336639390158
Position 4824: 0.9005078231950954
Position 5758: 0.16961664123056538
Position 6952: 0.14864296610605854
Position 6866: 0.13738995494819636
Position 9459: 0.09257229886275267
Position 6883: 0.08324960715883582
Position 4815: 0.07916623910735078
Position 9730: 0.06944761367141827
Position 1174: 0.049645570560293104
Position 8076: 0.04148809742619974
Position 2440: 0.0402397024513639
Position 9481: 0.03382150373817283
Position 9771: 0.03366565449994139
Position 3660: 0.025190817865548932
Position 9785: 0.024873227170876706
Position 564: 0.021963967890367222
Position 3681: 0.019696041378057357
Position 7784: 0.01963256192724923
Position 7816: 0.017716125464868476
Position 1151: 0.012647145632484964
Position 1121: 0.011487388290799915
Position 6309: 0.007492249670956555
Position 1265: 0.007461805382185245
Position 4305: 0.007356738425843568
Position 6874: 0.005196616352335633
Position 5037: 0.004966578388195328
Position 3191: 0.004755039186432565
Position 4520: 0.004396385113257732
Position 7704: 0.0040274280876098105
Position 801: 0.0038284500101760373
Position 4353: 0.0036872851810027672
Position 8118: 0.003413631762891672
Position 7395: 0.0032855466881308616
Position 6274: 0.0028558521456571507
Position 1698: 0.002827985963986119
Position 8004: 0.0027694603150988898
Position 364: 0.002602491369502985
Position 7115: 0.0025043933416299983
Position 2472: 0.0024432069485061684
Position 5302: 0.0022470254314990376
Position 5063: 0.0022158081733235405
Position 7856: 0.0021280768966480783
Position 2761: 0.0021231047668865246
Position 2498: 0.0019198373235697309
Position 953: 0.001900943124510177
Position 7851: 0.001842822677151169
Position 3125: 0.0017873713644445534
Position 936: 0.0016435341122753206
Position 3167: 0.0015882566348152233
Position 93: 0.0015699834984073927
Position 3805: 0.001388265412174681
Position 7792: 0.0011645264157414956
Position 782: 0.001038504734495773
Position 343: 0.0009581672640557531
Position 4491: 0.0009382560572470967
Position 98: 0.0009151485007593131
Position 6896: 0.0008204178318081138
Position 5786: 0.0008071235468142424
Position 4067: 0.000636067982449239
Position 634: 0.0005647078254184572
Position 1287: 0.0005481086677415998
Position 4015: 0.0005279971188177001
Position 5361: 0.0004903854900891675
Position 4797: 0.00045201688582346706
Position 785: 0.0004501623636730547
Position 4228: 0.0004487041912610917
Position 2464: 0.0004354725017376498
Position 1009: 0.0004186740983512257
Position 2754: 0.0003585795206064227
Position 42: 0.0003582085284502213
Position 7835: 0.0003549462750546767
Position 4509: 0.00035173463477936083
Position 4010: 0.00034667135051142566
Position 3514: 0.0003354730587739528
Position 3814: 0.0002873982906616459
Position 2009: 0.0002832912358728341
Position 7360: 0.000277769818879538
Position 4803: 0.0002687631214105843
Position 1261: 0.0002658835663736826
Position 893: 0.00021913458925743997
Position 6467: 0.0002173675762116918
Position 4355: 0.00020921556702435196
Position 3160: 0.00020732836586518635
Position 4779: 0.00020505418994207908
Position 115: 0.00020185825555080002
Position 3702: 0.0002015053837045067
Position 3178: 0.00019933057242427915
Position 999: 0.00018944225033030475
Position 5141: 0.00017805013748248863
Position 6958: 0.0001598220896888892
Position 3234: 0.0001589095107637562
Position 3653: 0.0001574878249784866
Position 4561: 0.00014649287020669635
Position 4056: 0.00014211396241035567
Position 3576: 0.0001413583611713246
Position 3120: 0.00013836370775596984
Position 7386: 0.0001354909718938762
Position 3527: 0.0001332293089894516
Position 599: 0.0001247373806190809
Position 7339: 0.00012164901231992453
Position 393: 0.0001209041230089661
Position 6580: 0.00011912485455021102
Position 1681: 0.0001156744808605152
Position 7722: 0.00010831823866575506
Position 7684: 0.000104866339500634
Position 3305: 0.00010199760702959394
Position 3696: 0.00010173881170941882
Position 7074: 0.0001013267244788196
Position 3670: 9.964714542641454e-05
Position 4454: 9.411632485050966e-05
Position 2447: 9.015294861073171e-05
Position 780: 8.319036369552565e-05
Position 130: 8.198177426023843e-05
Position 1113: 7.938004223843294e-05
Position 5001: 7.824329073250838e-05
Position 541: 7.768229735161202e-05
Position 2606: 7.377307702178753e-05
Position 901: 6.908278442480393e-05
Position 6503: 6.599777028333039e-05
Position 5126: 6.38094378423952e-05
Position 3529: 6.350131159157542e-05
Position 5726: 6.282390875057325e-05
Position 1162: 5.351028663922462e-05
Position 7563: 5.2095201279651985e-05
Position 4503: 5.190523469353642e-05
Position 313: 5.0980151216910016e-05
Position 5069: 4.983002848444106e-05
Position 4292: 4.8582107637378594e-05
Position 941: 4.363609642968969e-05
Position 3490: 4.2143308920927406e-05
Position 1408: 4.105476479354947e-05
Position 1862: 4.074781608783887e-05
Position 5158: 3.8813268452391246e-05
Position 4961: 3.7696188951937714e-05
Position 5772: 3.13153268868266e-05
Position 5735: 3.1160030350792856e-05
Position 5191: 2.9857528231167336e-05
Position 3644: 2.886352344759016e-05
Position 5084: 2.6971558788230107e-05
Position 3855: 2.3631205554472414e-05
Position 5071: 2.2784975286077414e-05
Position 860: 2.2198644619953004e-05
Position 4142: 2.1884470171148362e-05
Position 186: 2.1298263538588665e-05
Position 1298: 2.1228727799045613e-05
Position 3835: 1.863291753928015e-05
Position 3897: 1.8310783636820523e-05
Position 5809: 1.810746413965593e-05
Position 2827: 1.8102440768479234e-05
Position 2550: 1.7974899128307728e-05
Position 6094: 1.6211646400585437e-05
Position 4309: 1.5218769987184538e-05
Position 1476: 1.3361908023847085e-05
Position 3427: 1.329278049408055e-05
Position 6976: 1.3059684977883314e-05
Position 3547: 1.2219450289541278e-05
Position 4374: 1.2187143091695502e-05
Position 929: 1.1958762391358587e-05
Position 2577: 1.181755734335016e-05
Position 2544: 1.0583052579409146e-05
Position 1528: 1.0395599838255995e-05
Position 5178: 1.0242028761157745e-05
Position 3202: 1.0165275220383288e-05
Position 274: 1.0124465918052517e-05
Position 1732: 9.403387799461942e-06
Position 1782: 9.001721248911055e-06
Position 3811: 8.774893697195792e-06
Position 1181: 8.567032193354522e-06
Position 6928: 8.201332845498284e-06
Position 4264: 8.1677615425483e-06
Position 3087: 8.117563295927645e-06
Position 10: 8.030800341705039e-06
Position 4884: 7.868843915793467e-06
Position 2982: 7.4145855383276145e-06
Position 1125: 7.359547646439936e-06
Position 1513: 6.835946315516838e-06
Position 86: 6.787941305443215e-06
Position 5046: 6.711030841163656e-06
Position 4858: 6.2991332405951845e-06
Position 4871: 6.23038320110694e-06
Position 2013: 5.9508137937185095e-06
Position 7020: 5.660366216581274e-06
Position 103: 5.570908460129009e-06
Position 3624: 5.560753443377671e-06
Position 1365: 5.5504766425555454e-06
Position 3509: 5.3792541473991e-06
Position 4272: 4.887556989535585e-06
Position 1924: 4.884026934398515e-06
Position 4760: 4.703387831521937e-06
Position 1209: 4.462066352938386e-06
Position 6415: 4.3339278066707124e-06
Position 4931: 4.330464485701215e-06
Position 6259: 4.249395748202379e-06
Position 6428: 4.052785266356205e-06
Position 7121: 3.991757639177129e-06
Position 4326: 3.973525073885395e-06
Position 568: 3.919599899653013e-06
Position 3228: 3.8011049755782476e-06
Position 2934: 3.789308298570914e-06
Position 4726: 3.6730457380146455e-06
Position 4190: 3.5507750954154234e-06
Position 3748: 3.5424822056339086e-06
Position 4953: 3.530566103990957e-06
Position 163: 3.4269527031974845e-06
Position 3730: 3.3077831651703783e-06
Position 492: 3.2935273099054335e-06
Position 6313: 3.029465225133888e-06
Position 4246: 2.964883545613406e-06
Position 4151: 2.7177170674521555e-06
Position 7022: 2.709978332537479e-06
Position 398: 2.4678100257424245e-06
Position 7005: 2.456925195415428e-06
Position 54: 2.335345398366555e-06
Position 6809: 2.2570003511457827e-06
Position 6: 2.0603104812598623e-06
Position 649: 1.744509603942614e-06
Position 6522: 1.7165557481844412e-06
Position 4672: 1.6722284325960658e-06
Position 408: 1.5411307354954583e-06
Position 414: 1.5359214321489294e-06
Position 71: 1.3151418127228625e-06
Position 300: 1.162814678048272e-06
Position 192: 1.0220465419287529e-06
Position 4957: 9.473179011315556e-07
Position 7026: 7.112600258360981e-07
Position 4758: 6.839741690063922e-07
Position 6858: 6.772624790004722e-07
Position 582: 6.756156965527116e-07
