Gene = ENSDARG00000105278
index = 792
Annotated 5SS: [508]
Annotated 3SS: [2736]
SMsplice 5SS: [508]
SMsplice 3SS: [2736]
top_k =  1000
Partition function (log Z): -4.859233677368288

Sorted 5' Splice Sites (High to Low Probability):
Position 508: 0.670734177562193
Position 630: 0.33201764690483476
Position 2886: 0.04321379841121212
Position 2828: 0.01299132957828913
Position 903: 0.012356211840279172
Position 224: 0.007176351922280719
Position 2901: 0.005079594493437135
Position 2891: 0.004795861133791026
Position 886: 0.0044528474431065595
Position 966: 0.004013344523071636
Position 2896: 0.0031217192784836396
Position 2044: 0.002949583413004334
Position 978: 0.002784946337316775
Position 2143: 0.0021830793072681026
Position 2128: 0.0019486161233678247
Position 42: 0.0012455661052891637
Position 3226: 0.001133058442678022
Position 1852: 0.0010213963266525322
Position 3231: 0.0008101420912305294
Position 3067: 0.0007399438462170817
Position 3143: 0.0006354829190769543
Position 1690: 0.0005906763943071591
Position 3103: 0.0005668266070955738
Position 3236: 0.0005200777247008083
Position 1802: 0.0005110245058548219
Position 961: 0.00047389269794706896
Position 3054: 0.0004304706611764714
Position 217: 0.000423268262024431
Position 1841: 0.00040185065836719104
Position 3111: 0.0003337697135836382
Position 1743: 0.0003178062603828094
Position 3091: 0.0002811717632129873
Position 3241: 0.00023624240379647947
Position 2240: 0.00021940030212001465
Position 3153: 0.00016624155429244077
Position 1871: 0.0001496786389065466
Position 930: 0.00014252498656960614
Position 1005: 0.00012428530735248
Position 3093: 0.00011581943963595904
Position 1289: 0.00010270242133139418
Position 1737: 8.9927241772278e-05
Position 1000: 8.992473816396729e-05
Position 202: 8.83424141192066e-05
Position 912: 8.601390694608256e-05
Position 3086: 8.589606662948689e-05
Position 594: 7.705266773734385e-05
Position 3218: 6.454595525667687e-05
Position 435: 6.021641705202977e-05
Position 1454: 5.288643841199017e-05
Position 3000: 5.152561669536341e-05
Position 689: 5.146894736298906e-05
Position 3: 4.9121771203316336e-05
Position 459: 4.684887077933956e-05
Position 2907: 4.47814429023345e-05
Position 2678: 4.405281231809325e-05
Position 2277: 4.310243455766994e-05
Position 2904: 3.9703659390834505e-05
Position 3139: 3.966004012614563e-05
Position 232: 3.4436784278479075e-05
Position 600: 3.240921969396437e-05
Position 3211: 3.089286008865019e-05
Position 1889: 2.6273089055965314e-05
Position 1066: 2.498166219764291e-05
Position 983: 2.486847188773918e-05
Position 112: 2.2988374619425735e-05
Position 1906: 2.271444542642885e-05
Position 3272: 2.1698380069702003e-05
Position 810: 1.8845307115594762e-05
Position 3268: 1.575812787466674e-05
Position 295: 1.5669064312521805e-05
Position 3147: 1.2900818784098629e-05
Position 1796: 1.2270572788587329e-05
Position 1341: 1.2218091824056678e-05
Position 677: 1.1560415910550548e-05
Position 249: 1.0409195833380955e-05
Position 538: 1.0299938769855794e-05
Position 191: 1.0028380089235215e-05
Position 2814: 9.814636436614337e-06
Position 526: 9.285052300728176e-06
Position 1503: 8.279114205438954e-06
Position 3083: 8.25210768530715e-06
Position 3220: 8.216225151610167e-06
Position 2417: 7.850765335605249e-06
Position 3005: 6.589638047370492e-06
Position 923: 6.476892195471161e-06
Position 2668: 6.368454240196573e-06
Position 639: 5.972612639432969e-06
Position 894: 5.894764857080601e-06
Position 1159: 5.052588835682551e-06
Position 2356: 4.758830944033937e-06
Position 1317: 4.31213083251058e-06
Position 866: 4.27959224084659e-06
Position 1990: 4.261967212165755e-06
Position 1013: 4.196414092070809e-06
Position 98: 3.6562061301470833e-06
Position 13: 3.566560841807728e-06
Position 197: 3.3425124021011866e-06
Position 702: 3.2123184318882023e-06
Position 2993: 3.12727777058532e-06
Position 2672: 3.112127449490415e-06
Position 226: 3.042864791045054e-06
Position 933: 3.024116417568474e-06
Position 3248: 2.9351145229523827e-06
Position 705: 2.466969466382172e-06
Position 695: 2.262656034908822e-06
Position 1256: 2.189412396952773e-06
Position 1622: 2.0016524292022007e-06
Position 1694: 1.979960672152565e-06
Position 358: 1.699236128402566e-06
Position 3007: 1.6269155883793548e-06
Position 1278: 1.4452376660400547e-06
Position 1054: 1.3742760484472667e-06
Position 175: 1.2197701188272238e-06
Position 160: 7.782769468293985e-07
Position 1285: 1.2671326680901474e-07
Position 568: 1.250864046238208e-07
Position 1706: 7.190894632371463e-08
Position 1264: 5.959752980074801e-08
Position 850: 5.413790074595497e-08
Position 2147: 5.3880413911363226e-08
Position 127: 4.8636884191174565e-08
Position 1406: 4.6387716297548024e-08
Position 713: 4.0959663771266286e-08
Position 1323: 3.9700381140791074e-08
Position 165: 3.0054025601994307e-08
Position 680: 2.5637195979227393e-08
Position 2737: 2.3974396383708162e-08
Position 2791: 2.1822799960001048e-08
Position 724: 1.0033962312396615e-08
Position 551: 7.651546267666453e-09
Position 777: 5.594437211382941e-09
Position 384: 4.891820494463265e-09
Position 2781: 3.0808648173708234e-09
Position 548: 1.6824569004678292e-09
Position 749: 2.9250043774566174e-10
Position 818: 2.6432255625401507e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2736: 0.9623192456081673
Position 2970: 0.04340843329732781
Position 2781: 0.031971011211711774
Position 3320: 0.019073517009115824
Position 861: 0.017670994142620074
Position 593: 0.016674789297946378
Position 3005: 0.013119479772425148
Position 1963: 0.004247320920624086
Position 1694: 0.003408683938587837
Position 3381: 0.0020983379169906844
Position 2043: 0.0011191600819374992
Position 1584: 0.0007550323141742251
Position 1747: 0.0006688129866634091
Position 777: 0.0006435223625805475
Position 2656: 0.0005710869963764738
Position 749: 0.0004939361768832682
Position 875: 0.0004838401997147452
Position 3150: 0.0004672864449657092
Position 2826: 0.0003472417464174328
Position 561: 0.00026354894651850686
Position 2988: 0.00024799872523452085
Position 2710: 0.00021516879908917844
Position 794: 0.00019250086456372076
Position 384: 0.00017188762351036908
Position 389: 0.00016818109882763658
Position 1752: 0.0001601744627428254
Position 1709: 0.0001557658927932039
Position 1021: 0.00014694838708873673
Position 3012: 0.00014034659142261234
Position 3147: 0.0001245353737943809
Position 3294: 0.00011408027865583477
Position 2001: 0.00011105699867180373
Position 2209: 9.238158518294704e-05
Position 262: 8.089537379524518e-05
Position 2642: 8.033245322703835e-05
Position 1796: 6.808548925694141e-05
Position 175: 5.765897749546957e-05
Position 2913: 5.4018450422160666e-05
Position 2899: 5.347753143203021e-05
Position 810: 5.313378924147913e-05
Position 2677: 5.089518087767249e-05
Position 623: 4.440585236947233e-05
Position 419: 4.3164028245658635e-05
