Gene = ENSDARG00000036471
index = 198
Annotated 5SS: [568]
Annotated 3SS: [1519]
SMsplice 5SS: [568]
SMsplice 3SS: [1519]
top_k =  1000
Partition function (log Z): -5.526942643584405

Sorted 5' Splice Sites (High to Low Probability):
Position 568: 0.9900978761243049
Position 418: 0.009482602054561036
Position 1766: 0.0014197268126613695
Position 1700: 0.0005850199495528435
Position 1011: 0.0005462386978923442
Position 1738: 0.00040368009059999583
Position 307: 0.0002445013957207901
Position 783: 0.000127508305862084
Position 620: 9.869914775652572e-05
Position 908: 9.15892229818893e-05
Position 47: 8.172067384729475e-05
Position 1575: 6.893694767393658e-05
Position 124: 4.812625220600122e-05
Position 969: 4.780958117366235e-05
Position 262: 3.208706749097673e-05
Position 553: 2.9220180983069695e-05
Position 574: 2.79195480707967e-05
Position 1783: 2.5352206109505315e-05
Position 88: 2.3221422137058582e-05
Position 588: 2.0582243229322487e-05
Position 1693: 1.991429895324642e-05
Position 912: 1.7587364175938987e-05
Position 605: 1.68573680556933e-05
Position 1389: 1.484749764441164e-05
Position 598: 1.1542977101889686e-05
Position 472: 1.0828085131542915e-05
Position 250: 1.0513930718041615e-05
Position 1740: 1.0292629432379728e-05
Position 1112: 1.0006680071057466e-05
Position 271: 7.687038233629863e-06
Position 793: 6.802221781057039e-06
Position 1724: 6.2001234198234495e-06
Position 1384: 5.520239417091258e-06
Position 1139: 4.558356152535767e-06
Position 1798: 4.077614701350632e-06
Position 545: 3.2506972720361737e-06
Position 316: 2.94869238259726e-06
Position 469: 2.779027204160643e-06
Position 459: 2.1331986324394147e-06
Position 661: 2.0520495735487695e-06
Position 1715: 1.9270091834692256e-06
Position 948: 1.905986772034562e-06
Position 1197: 1.6133833369674874e-06
Position 1094: 1.465519095770113e-06
Position 860: 1.2853062266724596e-06
Position 2023: 1.0968017823844155e-06
Position 954: 1.0917553234051751e-06
Position 321: 9.664359338845127e-07
Position 1160: 8.041061212285869e-07
Position 338: 7.7117136633082e-07
Position 1591: 7.639135111530642e-07
Position 1809: 6.416226731695662e-07
Position 502: 5.870086176607799e-07
Position 1822: 5.082070780330959e-07
Position 809: 4.851794530580542e-07
Position 1732: 4.5082435062257934e-07
Position 775: 4.4983350043146216e-07
Position 876: 4.100489133642414e-07
Position 1539: 4.062050685285052e-07
Position 1001: 2.9618397404023397e-07
Position 848: 2.7574908248425193e-07
Position 311: 2.484807218897717e-07
Position 144: 2.437137678684297e-07
Position 959: 2.266195010764048e-07
Position 1547: 1.76448246681218e-07
Position 1208: 1.1141762607521662e-07
Position 797: 8.402476057142771e-08
Position 205: 8.17869394158203e-08
Position 348: 6.863428319803815e-08
Position 1670: 6.615907231376191e-08
Position 374: 6.191595869678004e-08
Position 951: 5.327130596345389e-08
Position 817: 5.2710160214765453e-08
Position 1924: 4.7162168128779617e-08
Position 428: 4.1477994426536325e-08
Position 2039: 4.1390576506923464e-08
Position 1289: 3.8636641203814105e-08
Position 136: 2.2490621363925904e-08
Position 815: 2.004802566479287e-08
Position 1958: 1.2581203467040456e-08
Position 141: 9.971563688534247e-10
Position 357: 7.792371084982762e-10
Position 148: 7.142408344589447e-10
Position 1579: 2.0139545157983348e-11
Position 946: 1.9790038075236978e-11
Position 1595: 1.0634873492654935e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1519: 0.9701640067939
Position 1496: 0.024645946706269933
Position 1850: 0.0021882022104845423
Position 1605: 0.002121199096722345
Position 876: 0.0010034567485195172
Position 2124: 0.0006782835080733694
Position 768: 0.0004972387101572111
Position 1579: 0.00039961196716295624
Position 738: 0.0002969863672669707
Position 2216: 0.00020785514626150484
Position 1384: 0.00015550778472585728
Position 1878: 0.0001452683539097507
Position 401: 0.00013045601384215706
Position 1584: 0.00012524350034931597
Position 1531: 0.00011915078883725325
Position 1862: 0.00010868234688721336
Position 661: 9.891526065067362e-05
Position 526: 9.33782276796439e-05
Position 417: 7.148558879463051e-05
Position 1897: 6.969114263754954e-05
Position 148: 6.718894979343774e-05
Position 1543: 4.620285229491421e-05
Position 1534: 4.2022327743891093e-05
Position 186: 3.5867799518678274e-05
Position 1659: 2.1684569718336216e-05
Position 1627: 1.616304822541767e-05
Position 1270: 1.5715411761646204e-05
Position 1827: 1.4516340252556571e-05
Position 1958: 1.0700595946738265e-05
Position 502: 1.062850239569324e-05
Position 666: 9.96922840579185e-06
Position 1924: 9.031106293677702e-06
Position 2188: 5.780428942374343e-06
Position 496: 4.951791257802246e-06
Position 2164: 4.875004549471236e-06
Position 540: 4.826660827137819e-06
Position 498: 4.629446286968197e-06
Position 1798: 4.419593621392429e-06
Position 482: 3.8789357552786125e-06
Position 1610: 3.3891026001130946e-06
Position 946: 3.0459369309451777e-06
Position 1267: 2.426288584467096e-06
Position 1809: 2.3626384599702507e-06
Position 553: 2.1292841224912294e-06
Position 326: 2.0607593135208528e-06
Position 1094: 1.8878808372224688e-06
Position 425: 1.8262283635789996e-06
Position 1105: 1.3297246091377116e-06
Position 1327: 1.1771910661563395e-06
Position 1367: 1.1512693468795493e-06
Position 2020: 1.083211814391277e-06
Position 2203: 1.0694670212958515e-06
Position 2143: 1.0498919046175683e-06
Position 1197: 1.033426809493184e-06
Position 123: 1.0234125823223207e-06
Position 1279: 8.774922563606426e-07
Position 1289: 8.645570182434054e-07
Position 1631: 8.458584184774635e-07
Position 1886: 7.939011751808377e-07
Position 775: 7.402181171214175e-07
Position 1699: 6.581556043946726e-07
Position 951: 6.150833244836633e-07
Position 1972: 6.007314667322442e-07
Position 797: 5.310598278702652e-07
Position 1936: 5.157628198639553e-07
Position 839: 4.295406446053265e-07
Position 542: 4.2797235275372633e-07
Position 486: 3.019143754421811e-07
Position 1112: 2.736312276431653e-07
Position 1661: 2.613825613486202e-07
Position 422: 2.5058665372233747e-07
Position 1931: 2.3928056576541105e-07
Position 1354: 2.267921045687336e-07
Position 1636: 1.8035122096881564e-07
Position 241: 1.7573908543199077e-07
Position 338: 1.6073654134977148e-07
Position 428: 1.5940606985080198e-07
Position 343: 1.463439386596744e-07
Position 782: 1.3470025692748788e-07
Position 1933: 1.0356299563148908e-07
Position 624: 7.826223493571423e-08
Position 567: 6.697935740659977e-08
Position 1134: 5.67372502685952e-08
Position 1710: 4.6270951889679645e-08
Position 214: 4.2849865406845896e-08
Position 440: 4.091595764297162e-08
Position 1732: 3.4471252962226476e-08
Position 437: 3.437904424251236e-08
Position 448: 2.0454172079364338e-08
Position 1752: 1.891250382955008e-08
Position 1160: 1.548643736734225e-08
Position 2023: 1.4605088175598641e-08
Position 1116: 1.3432132732984707e-08
Position 469: 1.0908464541345711e-08
Position 433: 1.0113184925251801e-08
Position 311: 8.63792251812261e-09
Position 596: 8.241535600915951e-09
Position 1119: 7.024709350026031e-09
Position 598: 5.898700483298408e-09
Position 465: 4.445198292135597e-09
Position 456: 2.9107596511522695e-09
Position 106: 4.98171058850117e-10
Position 574: 7.122578376588775e-13
Position 577: 1.2061289340893616e-13
