Gene = ENSDARG00000067806
index = 403
Annotated 5SS: [ 107  300  561 2432 2730 5750 6281 8847 9627 9911]
Annotated 3SS: [  196   395  2361  2652  5704  6226  8780  9581  9765 10102]
SMsplice 5SS: [ 107  300  561 2432 2730 8847 9627 9911]
SMsplice 3SS: [  205   395  2361  2652  8780  9435  9765 10102]
top_k =  1000
Partition function (log Z): 7.894967111866286

Sorted 5' Splice Sites (High to Low Probability):
Position 2730: 0.9524042940992894
Position 9911: 0.9403828212131273
Position 107: 0.8027987445804035
Position 8847: 0.7264113168945526
Position 2432: 0.7149425021648695
Position 9627: 0.6454217143299634
Position 300: 0.5783791577870786
Position 561: 0.555446697098687
Position 9333: 0.36912641986672273
Position 5750: 0.3628070056979822
Position 7060: 0.30367022258341964
Position 993: 0.2853025220317876
Position 6935: 0.2319604767174104
Position 8870: 0.22900812695389672
Position 4562: 0.21793329811542134
Position 9631: 0.21377310865315408
Position 514: 0.17479272910163612
Position 206: 0.0969255113247054
Position 1219: 0.08868300159832233
Position 7183: 0.060597949277471724
Position 618: 0.055775594120143095
Position 1509: 0.05010579038084539
Position 7090: 0.047577502860796345
Position 9898: 0.04615437348562991
Position 8877: 0.03989649515242587
Position 6281: 0.03793081043098108
Position 508: 0.03494475469008461
Position 2436: 0.02087042877269678
Position 1281: 0.015605478772881234
Position 9360: 0.014931120377908818
Position 1492: 0.014222781448834336
Position 7133: 0.011845658052705038
Position 9488: 0.010884858304333668
Position 8029: 0.009990874706348489
Position 7209: 0.009767732766173341
Position 9509: 0.009308505552402464
Position 1040: 0.00902919067093545
Position 969: 0.008382897594661175
Position 2221: 0.0071926089927324965
Position 648: 0.006772314146642008
Position 4132: 0.005937001209073988
Position 9066: 0.004572077456376123
Position 7379: 0.003987745744315508
Position 1181: 0.003715315125409788
Position 504: 0.0035509458879627743
Position 111: 0.0034828425670528746
Position 9608: 0.00326430156852932
Position 1025: 0.003195159598517447
Position 332: 0.003056242296187844
Position 4299: 0.0030267116410151794
Position 6284: 0.003025843394903121
Position 7758: 0.0026835765064999973
Position 1751: 0.0025457782222207547
Position 2735: 0.002204910479434034
Position 2442: 0.0021994634379547797
Position 52: 0.0020592821971984936
Position 8023: 0.0020231610166596154
Position 7263: 0.001978558006694349
Position 4745: 0.0018362758356987154
Position 352: 0.0017377670171631518
Position 4874: 0.0015479096163100062
Position 269: 0.001494434448281771
Position 2122: 0.0014244480927843159
Position 7715: 0.0013799115025349858
Position 9613: 0.001365000256827169
Position 3112: 0.0011783121214666065
Position 2263: 0.0011730973639435258
Position 6944: 0.0011591561402057705
Position 8200: 0.0009578061015294323
Position 623: 0.0008857612698863411
Position 9985: 0.0008819672276534456
Position 535: 0.0008681824604168559
Position 488: 0.0008601130408723451
Position 1033: 0.0008293253640855857
Position 9364: 0.000829188114367148
Position 4309: 0.0007516565970029456
Position 113: 0.0007379902398441323
Position 8038: 0.0007300143465345048
Position 94: 0.0006271213444099499
Position 326: 0.0006142511519846247
Position 2449: 0.0005828616148719378
Position 2460: 0.0005184585116312601
Position 291: 0.0004651106587527889
Position 9207: 0.00040881499761543424
Position 4153: 0.0003914666356808498
Position 9312: 0.00037285339770444476
Position 9342: 0.00036543686779238294
Position 5017: 0.0003493199576039451
Position 13: 0.00034838912786117467
Position 9967: 0.0003358125797057297
Position 2743: 0.00028454007247013976
