Gene = ENSDARG00000070109
index = 433
Annotated 5SS: [   52  1098  1766  2085  2364  2607  2908  3324  3554  3972  4303  4570
  5203  5463  5777  7340  9605  9884 12774 12926 13097]
Annotated 3SS: [  979  1549  1855  2217  2521  2711  3173  3412  3847  4212  4383  5091
  5342  5551  7157  9441  9712 12646 12880 13026 13220]
SMsplice 5SS: [   52  1098  1766  2085  2364  2607  2908  3324  3554  3972  4303  4570
  5203  5463  5777  7340  9605  9884 12774]
SMsplice 3SS: [  979  1549  1855  2217  2521  2711  3173  3412  3847  4212  4383  5091
  5342  5551  7157  9441  9712 12646 13026]
top_k =  1000
Partition function (log Z): 59.29987956794012

Sorted 5' Splice Sites (High to Low Probability):
Position 1766: 0.9985432604011033
Position 2607: 0.9975957075031983
Position 9884: 0.9963649146465169
Position 3324: 0.9961031392218711
Position 5463: 0.9900951497212404
Position 4570: 0.9843269658712609
Position 12774: 0.9765943598640666
Position 5777: 0.9745124832706581
Position 9605: 0.9592034096239623
Position 3972: 0.9528739495089689
Position 4303: 0.9432708452342267
Position 2364: 0.9427039742140073
Position 5203: 0.9231880090374516
Position 2908: 0.911149367755708
Position 3554: 0.9039259147676105
Position 2085: 0.7516162805366843
Position 1098: 0.6668567000665574
Position 52: 0.6625867880360152
Position 7340: 0.502248709375695
Position 7356: 0.47889098359204624
Position 2130: 0.23672516768220173
Position 380: 0.13161508545683112
Position 12926: 0.12762063789718303
Position 13097: 0.10839664627732731
Position 375: 0.09989921390561421
Position 13155: 0.08461233871901065
Position 2896: 0.08077493301139459
Position 10316: 0.0597712194015623
Position 4297: 0.05298215485972237
Position 639: 0.03933043050270769
Position 2389: 0.033239431114201724
Position 5772: 0.02287703357129992
Position 175: 0.01953105539184905
Position 10685: 0.01793609252466956
Position 1187: 0.016851536791983805
Position 7558: 0.013165353915556373
Position 2343: 0.012548260588667452
Position 10303: 0.011880330414129014
Position 1985: 0.008551433376901823
Position 414: 0.007832430622246258
Position 4821: 0.0075431451083079176
Position 7351: 0.0068798263097054535
Position 151: 0.0061037591926653674
Position 4613: 0.006029919991702101
Position 2804: 0.00596441305409167
Position 3685: 0.005866389656583649
Position 12729: 0.005435245001960416
Position 618: 0.004556567343627808
Position 5523: 0.004433552740119369
Position 5022: 0.004366995168444753
Position 3757: 0.00421910541291918
Position 10015: 0.004192917619967484
Position 7492: 0.0039943656755815635
Position 12933: 0.003929908491723975
Position 4741: 0.0039181680119261715
Position 384: 0.0037806390571516533
Position 7486: 0.0037464100179802175
Position 10144: 0.003171063714184928
Position 3697: 0.0030714915462809237
Position 12953: 0.002899809101599639
Position 4599: 0.0027548946645370204
Position 9527: 0.002698852465053988
Position 12565: 0.0026765515957454717
Position 272: 0.0024986336484029226
Position 141: 0.002486365287824212
Position 2382: 0.002443802284567526
Position 13459: 0.0024434816772975895
Position 4032: 0.0023122910252304234
Position 7259: 0.0022825371228396164
Position 11429: 0.0021784538091056812
Position 1597: 0.0020806624870134322
Position 6131: 0.0019921808688481034
Position 6047: 0.0019636975134439526
Position 7028: 0.0019098049202082546
Position 4609: 0.001837911536703016
Position 9342: 0.0018190005960145572
Position 12946: 0.0017553082028574998
Position 7322: 0.001724888481771665
Position 8511: 0.0015745048870603564
Position 4736: 0.0015552113568625399
Position 13415: 0.0015422537591615485
Position 757: 0.00152926752548418
Position 7644: 0.0014921088145326618
Position 10204: 0.0014247583077815094
Position 2570: 0.001381246190720739
Position 12194: 0.0011890275233885472
