Gene = ENSDARG00000025391
index = 124
Annotated 5SS: [   92  2380 11347]
Annotated 3SS: [ 2290 11222 14818]
SMsplice 5SS: [   92  2380 11347]
SMsplice 3SS: [ 2290 11222 14818]
top_k =  1000
Partition function (log Z): -2.856474961148204

Sorted 5' Splice Sites (High to Low Probability):
Position 2380: 0.9983755927856836
Position 92: 0.949079781232023
Position 11347: 0.6110202684069784
Position 523: 0.26645082625345934
Position 14979: 0.2483744306955029
Position 11583: 0.09332746647900764
Position 9942: 0.05486895331512353
Position 8174: 0.04505863895621582
Position 1623: 0.03864249475300237
Position 9917: 0.034732956687357694
Position 11528: 0.032100667604519045
Position 4459: 0.028933150753625785
Position 670: 0.02843807817660529
Position 240: 0.024748146103789646
Position 15906: 0.019198168103144085
Position 12278: 0.018803578397647604
Position 5144: 0.013896381520454977
Position 248: 0.013022492428841424
Position 11561: 0.01140344254951892
Position 11537: 0.005085894861088988
Position 8168: 0.004289057481150065
Position 829: 0.00414257386598176
Position 11623: 0.0041035175431946135
Position 11391: 0.0036341136740265126
Position 8459: 0.003497703593123016
Position 15017: 0.003100137935701828
Position 14422: 0.00309429994158688
Position 8074: 0.002775888864432323
Position 711: 0.002669257767341707
Position 11655: 0.0019736221823955973
Position 5149: 0.0018320099105983273
Position 9645: 0.0016710260654465797
Position 958: 0.001669317445924569
Position 3801: 0.0014216361566859888
Position 10499: 0.0013548557294015562
Position 8939: 0.0008494043986060053
Position 51: 0.0007110165605591921
Position 9548: 0.0007107583325481334
Position 471: 0.0005212271021638997
Position 1537: 0.0005198745045056706
Position 1642: 0.0005046801856581012
Position 292: 0.0004518986051646435
Position 110: 0.00045128403237789625
Position 485: 0.00041496910339987965
Position 3812: 0.0003365700250564376
Position 3071: 0.0002875091086016629
Position 1045: 0.0002781148395536154
Position 1615: 0.00027790778297204785
Position 2553: 0.000270310794434001
Position 6431: 0.0002426685826167373
Position 118: 0.00015591798751618888
Position 2163: 0.00014493613647754546
Position 1023: 0.00011327112062056938
Position 897: 8.472360657665351e-05
Position 645: 6.86315603596756e-05
Position 5597: 6.064791429116605e-05
Position 1870: 5.904119887022485e-05
Position 1953: 5.889325335497631e-05
Position 5834: 4.944187277918931e-05
Position 527: 4.8733341475924884e-05
Position 79: 4.362198025107425e-05
Position 717: 4.292219555493066e-05
Position 773: 3.831626986488464e-05
Position 849: 3.780885156764694e-05
Position 779: 3.228959142367667e-05
Position 737: 2.287359410546697e-05
Position 1889: 2.098517923706338e-05
Position 272: 2.0199377284620552e-05
Position 556: 1.8442487082018447e-05
Position 1803: 1.191072515360035e-05
Position 7721: 9.529741150389716e-06
Position 1018: 9.465527868577962e-06
Position 1678: 8.535145500692992e-06
Position 692: 6.6566463423819844e-06
Position 660: 6.5452761458511445e-06
Position 852: 6.174960582378406e-06
Position 3369: 4.776960174789056e-06
Position 1460: 4.420505749648432e-06
Position 3394: 4.412153588475474e-06
Position 5902: 3.2779912845318075e-06
Position 8069: 3.212818645796917e-06
Position 1431: 2.7274556006043703e-06
Position 225: 2.7122048060590246e-06
Position 4129: 2.666009135631785e-06
Position 1916: 2.6527333075720617e-06
Position 447: 2.593349632769409e-06
Position 297: 2.591327581658611e-06
Position 6986: 2.460502255840987e-06
Position 1424: 2.4418008126588375e-06
Position 7251: 2.2372642352307823e-06
Position 70: 1.989229235760941e-06
Position 674: 1.7590290386197724e-06
Position 2703: 1.7230436162989487e-06
Position 537: 1.6936555057954076e-06
Position 2456: 1.681678527784885e-06
Position 3133: 1.6072139485140931e-06
Position 1491: 1.3060284315729458e-06
Position 308: 1.2458098155520676e-06
Position 3405: 1.2268348382418194e-06
