Gene = ENSDARG00000037259
index = 207
Annotated 5SS: [ 262  486 1619]
Annotated 3SS: [ 392 1573 3831]
SMsplice 5SS: [ 262  486 1619]
SMsplice 3SS: [ 392 1573 3831]
top_k =  1000
Partition function (log Z): -5.854421792928093

Sorted 5' Splice Sites (High to Low Probability):
Position 486: 0.8615822550400488
Position 262: 0.7719082364987455
Position 1619: 0.44274996059842603
Position 666: 0.24507925397595345
Position 305: 0.12607520839641326
Position 762: 0.0479590634640746
Position 1731: 0.031870972962888135
Position 3734: 0.018514615744013398
Position 728: 0.009281600205558618
Position 671: 0.0043203030268281475
Position 1878: 0.0042611121331645055
Position 2039: 0.0030531746261823482
Position 278: 0.0023217625062687745
Position 289: 0.0018611062928805934
Position 2675: 0.0017553948392701017
Position 480: 0.0016490239906981285
Position 1689: 0.0013738371893797458
Position 1647: 0.0012986274598163687
Position 3135: 0.001108271497937647
Position 640: 0.0007849158056299157
Position 1950: 0.000643061591919861
Position 2753: 0.0006163219942382031
Position 2349: 0.0005955003527149011
Position 1306: 0.0005652701056964445
Position 1160: 0.0005452814607167752
Position 1999: 0.0005134241873149958
Position 699: 0.00048621907001523707
Position 490: 0.00039720503334849977
Position 432: 0.00032303017132150535
Position 1733: 0.0002859291260481675
Position 1612: 0.00027521261971125025
Position 3627: 0.0002638383552131853
Position 675: 0.00024081420493600656
Position 1623: 0.00020294010436096782
Position 638: 0.00020099661120918938
Position 1407: 0.00019486040965110713
Position 653: 0.00017592180486783262
Position 268: 0.00016994027161488953
Position 813: 0.00016972157341663293
Position 744: 0.00016607096232675644
Position 3248: 0.00016338325438636879
Position 1632: 0.00015491451068834055
Position 648: 0.0001520326284732751
Position 1103: 0.0001333233928723804
Position 3647: 0.00012554336475802295
Position 309: 7.772503620859625e-05
Position 801: 6.554353555635761e-05
Position 300: 6.222188920005892e-05
Position 2662: 6.0458702658398076e-05
Position 1459: 5.6636435735093106e-05
Position 80: 5.3038894732552746e-05
Position 20: 5.259287837497659e-05
Position 843: 4.960367405603317e-05
Position 1466: 4.902991542841499e-05
Position 1473: 4.75691591828495e-05
Position 1693: 3.477690398109981e-05
Position 718: 3.474611946051387e-05
Position 3651: 3.367270488468772e-05
Position 795: 3.220318337602104e-05
