Gene = ENSDARG00000103187
index = 756
Annotated 5SS: [ 154  703  866 1783]
Annotated 3SS: [ 615  788 1574 5277]
SMsplice 5SS: [ 154  703  866 1783]
SMsplice 3SS: [ 615  788 1574 5277]
top_k =  1000
Partition function (log Z): -0.991083689152632

Sorted 5' Splice Sites (High to Low Probability):
Position 703: 0.9996143922073704
Position 154: 0.9126444046418041
Position 866: 0.9009738109445664
Position 1783: 0.5941692287886918
Position 3279: 0.1707048872057672
Position 5478: 0.09519773377186866
Position 899: 0.07828556786902474
Position 3288: 0.05343979637777321
Position 318: 0.04562057948315186
Position 3478: 0.0346831532156982
Position 2311: 0.034228680783293254
Position 479: 0.013538214256757865
Position 137: 0.005860029983638784
Position 126: 0.005136191986853221
Position 5024: 0.0032555778879372883
Position 4089: 0.003013622306816156
Position 5723: 0.002028079648429809
Position 5179: 0.0016776830940668465
Position 3483: 0.0012605627472842024
Position 10: 0.0012184666240080623
Position 3203: 0.0011673223864187461
Position 4524: 0.0011007786779420976
Position 158: 0.0009338152593243866
Position 461: 0.0007723558391714377
Position 313: 0.0006020518705120411
Position 4333: 0.0005025022001259857
Position 30: 0.0004810546303586818
Position 175: 0.0004696795829947581
Position 382: 0.0004277358957627943
Position 94: 0.0003924911402816304
Position 3692: 0.00038823596725516335
Position 106: 0.0003156585973615654
Position 322: 0.00030785643898382056
Position 853: 0.0002654163880037369
Position 523: 0.00024361996338708185
Position 208: 0.00023898024028785083
Position 2324: 0.00019526678451358375
Position 894: 0.00019471034090669953
Position 231: 0.00018593611009371153
Position 355: 0.000183308920870369
Position 183: 0.0001762882405943155
Position 5253: 0.0001712248470835079
Position 1747: 0.00015616590281480934
Position 402: 0.00015519316221815265
Position 301: 0.00015336183766281547
Position 2346: 0.00015096405744173292
Position 2289: 0.00014393209527911624
Position 519: 0.00012985774605353575
Position 5697: 0.0001254681247854398
Position 310: 0.00010442392077551959
Position 296: 0.00010366440902355597
Position 4448: 9.631767175831027e-05
Position 271: 9.378816638478711e-05
Position 2118: 8.193242156130456e-05
Position 375: 8.180955199652365e-05
Position 834: 7.842946751091952e-05
Position 529: 7.808667218411934e-05
Position 1845: 6.588734366031784e-05
Position 5082: 5.1544046024874904e-05
Position 447: 4.1832490187575096e-05
Position 527: 4.0494005995556145e-05
Position 3985: 3.825028400567122e-05
Position 365: 3.649929559917229e-05
Position 98: 2.258038951050446e-05
Position 80: 2.2149258065639226e-05
Position 1956: 2.170491091339162e-05
