Gene = AT4G19985
index = 840
Annotated 5SS: [ 208 1042 1381]
Annotated 3SS: [ 488 1168 1613]
SMsplice 5SS: [1042 1228 1381]
SMsplice 3SS: [1158 1323 1613]
Partition function (log Z): -3.610879511535903

Sorted 5' Splice Sites (High to Low Probability):
Position 1381: 0.9612183665063064
Position 1042: 0.4771213281226044
Position 1228: 0.47503498612514167
Position 1236: 0.3147870003215479
Position 1072: 0.26038737491082575
Position 1200: 0.1664093673712504
Position 208: 0.13423111025690787
Position 1863: 0.094749426147886
Position 1736: 0.07332367988711577
Position 348: 0.049266140184671056
Position 548: 0.020581769021731748
Position 148: 0.01688242560477358
Position 1428: 0.01205150418441811
Position 453: 0.010749795954123472
Position 1211: 0.008515356126901609
Position 802: 0.007163237912127555
Position 436: 0.005999894181803739
Position 1509: 0.005515495787597854
Position 259: 0.005437056316842946
Position 1063: 0.0054311756223072265
Position 579: 0.0053216821946259485
Position 342: 0.004829785500111309
Position 796: 0.003671466314253925
Position 441: 0.0033435108053548233
Position 847: 0.00331751750029906
Position 1169: 0.0029172832796871048
Position 992: 0.0022479768247369784
Position 1459: 0.0019283746122952029
Position 431: 0.0017201414826158443
Position 262: 0.0016820600705907012
Position 1746: 0.001373505998273441
Position 651: 0.001299363420766602
Position 1544: 0.0012013180704040982
Position 852: 0.001199682489957877
Position 1542: 0.0011186424155096824
Position 869: 0.0009710937270954318
Position 690: 0.0008666464559462316
Position 701: 0.0008604947636662244
Position 535: 0.0008467384892403791
Position 1796: 0.000705967292069635
Position 1828: 0.0006915535943216631
Position 1479: 0.0006866743945591409
Position 810: 0.0005684653858624353
Position 448: 0.0005456970964027835
Position 773: 0.0005390668045281447
Position 1223: 0.000529984913031772
Position 169: 0.0005162617584841881
Position 791: 0.00044052699961216117
Position 1515: 0.00042300635444873563
Position 492: 0.0003635259903364455
Position 1102: 0.0003407854671214311
Position 742: 0.00033018643388672375
Position 995: 0.0003252793941758759
Position 982: 0.00026830891840293387
Position 367: 0.0002449846062935915
Position 829: 0.0002381599771522645
Position 885: 0.00023391570258777982
Position 1080: 0.00019526631614025824
Position 1115: 0.00019499429616079292
Position 376: 0.0001873868317528094
Position 1559: 0.00017349495302755312
Position 1432: 0.00016536566490962185
Position 152: 0.0001414606485670143
Position 1421: 0.00013595539636087296
Position 374: 0.00013075037653626978
Position 952: 0.00012994740841225857
Position 1439: 0.00012580490939342998
Position 1484: 0.0001221795322588115
Position 1289: 0.0001144099572146223
Position 335: 0.00011296152844602167
Position 266: 0.00010585670904468761
Position 1825: 0.0001046709886573145
Position 1881: 0.00010060175682539754
Position 754: 9.946105546086392e-05
Position 476: 9.07977833932054e-05
Position 530: 7.809108892358756e-05
Position 719: 6.959498045485492e-05
Position 1482: 6.894496643885974e-05
Position 835: 6.572945726437017e-05
Position 1442: 6.352034330514443e-05
Position 4: 5.7625091049923126e-05
Position 562: 4.721598119010871e-05
Position 383: 4.617506249325288e-05
Position 808: 4.320561824915154e-05
Position 1888: 3.957813446228876e-05
Position 544: 2.6740366980039434e-05
Position 1444: 2.5971659602742183e-05
Position 471: 2.176092193360515e-05
Position 296: 2.173495385115366e-05
Position 388: 2.055731670825321e-05
Position 723: 1.910084766498289e-05
Position 395: 1.7734825360343364e-05
Position 1584: 1.7368186126392714e-05
Position 286: 1.698688738109131e-05
Position 1152: 1.6364600780275945e-05
Position 573: 1.4360705418246719e-05
Position 1144: 1.0549125959629396e-05
Position 457: 1.0504918167113428e-05
Position 502: 9.528333306777116e-06
Position 552: 8.527012680079854e-06
Position 539: 8.198757094509428e-06
Position 112: 7.119408731864704e-06
Position 1132: 6.101173072042462e-06
Position 1107: 4.954399707764581e-06
Position 939: 4.784985493854338e-06
Position 504: 4.456525025158142e-06
Position 1631: 3.712669215888612e-06
Position 1671: 3.5762099554989528e-06
Position 1160: 3.448818777960391e-06
Position 923: 2.925205845581577e-06
Position 10: 2.219958202320511e-06
Position 1635: 1.7913349030049092e-06
Position 1655: 1.603075557747751e-06
Position 114: 1.1950680545085092e-06
Position 1127: 6.563738737860498e-07
Position 53: 3.9869863563174117e-07
Position 542: 3.0275560754401844e-07
Position 23: 2.826007637692516e-07
Position 1158: 8.209585030978271e-08
Position 1609: 2.1149226782532697e-08
Position 1907: 1.5508000873936668e-08
Position 1314: 9.283157091099336e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1323: 0.818569922117252
Position 1158: 0.4871349507018718
Position 1613: 0.4554660436335766
Position 1649: 0.3359766573967734
Position 1168: 0.23201658342500334
Position 1954: 0.15014821610708817
Position 1288: 0.14580963163075783
Position 895: 0.09738599518411714
Position 1568: 0.09511982055869751
Position 945: 0.06313019478956626
Position 1458: 0.05613405138233823
Position 1559: 0.03602933813274073
Position 488: 0.02151215394776076
Position 552: 0.017110664406708248
Position 1121: 0.016464898428076746
Position 1825: 0.01399641331948523
Position 512: 0.013782890062061171
Position 1293: 0.01254642337271983
Position 435: 0.01119429592246206
Position 1139: 0.008441335778591534
Position 424: 0.00755779186356093
Position 1907: 0.00640210209457677
Position 978: 0.0055841853440293
Position 1464: 0.005249015425537238
Position 859: 0.0051486549991619016
Position 232: 0.004031009103339239
Position 1107: 0.0038484203662568603
Position 1338: 0.0036400845377753625
Position 1598: 0.0036008332797787994
Position 578: 0.0025922989235612802
Position 457: 0.001614798942557522
Position 573: 0.0014267157619692774
Position 1112: 0.0013224890693062233
Position 522: 0.00122303349942516
Position 915: 0.001044289834953164
Position 1867: 0.0010329465214981178
Position 370: 0.0009379901184556528
Position 1071: 0.0009146960358792861
Position 286: 0.0007909262651823017
Position 388: 0.0007801256058962798
Position 1080: 0.0007166509293935105
Position 1518: 0.0006066683595786142
Position 1188: 0.0005686105369095988
Position 395: 0.000539694847555878
Position 768: 0.000511546667299247
Position 1502: 0.0004534108278465783
Position 1943: 0.0004514580603335678
Position 1642: 0.00041812925546087066
Position 1971: 0.0004117435054516403
Position 934: 0.0003890359555869037
Position 923: 0.00038807083185936293
Position 1594: 0.000347297476454409
Position 262: 0.00034353350485962305
Position 1472: 0.0003392849676322484
Position 1627: 0.00028085167272002084
Position 733: 0.00028050911131065863
Position 1358: 0.00022422637824670713
Position 737: 0.00022110488012219915
Position 862: 0.00020623614763174032
Position 1057: 0.00020521202703369278
Position 243: 0.0001992458806577984
Position 266: 0.00019213185338607067
Position 1515: 0.00016275920787252516
Position 1735: 0.00015644034761652678
Position 590: 0.00013068428205257167
Position 791: 0.00012353757285549625
Position 1340: 0.00012196582174767807
Position 776: 0.00010573816195882601
Position 1726: 0.00010005627825339757
Position 1881: 9.864075004612768e-05
Position 1680: 9.233261695882547e-05
Position 1335: 8.72912052792387e-05
Position 407: 8.065321283784811e-05
Position 1227: 6.085788030454468e-05
Position 587: 5.9111435125627184e-05
Position 657: 5.070336414224558e-05
Position 905: 4.928136633404098e-05
Position 1479: 4.6792490030351314e-05
Position 305: 4.636674189862105e-05
Position 593: 3.552493559880737e-05
Position 729: 3.349600720810197e-05
Position 1211: 3.055040045703998e-05
Position 1984: 2.998685935999918e-05
Position 750: 2.1402089232693963e-05
Position 245: 2.0022367871406107e-05
Position 865: 1.759852777282133e-05
Position 1355: 1.7197567862446903e-05
Position 1218: 1.7079475878565385e-05
Position 1063: 1.5241414456823645e-05
Position 1682: 1.3373589627129953e-05
Position 1482: 1.2701095183209133e-05
Position 1698: 1.0098810931758146e-05
Position 1703: 7.830258440707894e-06
Position 367: 4.70084514426863e-06
Position 673: 4.392700231448685e-06
Position 661: 4.131617618483495e-06
Position 83: 3.4733151077836534e-06
Position 675: 1.8721193382203235e-06
Position 778: 1.5846463756268677e-06
Position 1982: 1.400395481149779e-06
Position 1689: 1.0522285846241159e-06
Position 869: 9.071490975247715e-07
Position 1781: 8.632082549568354e-07
Position 1380: 7.912029810716552e-07
Position 1424: 7.466720721752988e-07
Position 318: 6.720191991458022e-07
Position 195: 5.927244477385682e-07
Position 1421: 5.187119321143441e-07
Position 1707: 4.563191857040303e-07
Position 1372: 4.169697194869308e-07
Position 207: 4.056379339815993e-07
Position 683: 3.984625239849435e-07
Position 1777: 1.0547233506120565e-07
Position 157: 9.707877896967651e-08
Position 1794: 8.898043169356391e-08
Position 152: 5.25870609770745e-08
Position 1788: 5.2578646559078284e-08
Position 96: 3.5161700331863675e-08
Position 1432: 3.3164206086959577e-08
Position 1746: 3.194983975739482e-08
Position 1742: 3.1698481450758974e-08
Position 184: 2.8717361462086785e-08
Position 160: 1.3939837746678296e-08
Position 1400: 1.0432687810873358e-08
Position 1796: 3.1891883534005e-09
