Gene = AT2G07633
index = 85
Annotated 5SS: [72]
Annotated 3SS: [237]
SMsplice 5SS: [325]
SMsplice 3SS: [454]
Partition function (log Z): -8.916607882460744

Sorted 5' Splice Sites (High to Low Probability):
Position 325: 0.9148550914698154
Position 568: 0.15072192513106064
Position 574: 0.07303603137338288
Position 100: 0.031002388818030715
Position 288: 0.023630823839574305
Position 72: 0.022079271108749746
Position 843: 0.019312834271300837
Position 90: 0.006868091504988895
Position 1080: 0.00681351513027962
Position 919: 0.0046686315606582545
Position 571: 0.004391046527956372
Position 735: 0.003602432885199567
Position 847: 0.0033335088988070646
Position 706: 0.0028141630446808156
Position 405: 0.0027037481581055445
Position 1375: 0.0022327681106350094
Position 1056: 0.0019468694244042062
Position 1044: 0.0017690360787222302
Position 86: 0.001732011426209858
Position 645: 0.0013738134591403989
Position 1172: 0.0013086360420395196
Position 657: 0.001058350169356188
Position 269: 0.0010490609452367997
Position 1128: 0.0010185056818271074
Position 1028: 0.0007634821922319839
Position 391: 0.000744059653944974
Position 1075: 0.0007303782028007711
Position 1051: 0.0006726487272757765
Position 509: 0.0006666045947448032
Position 360: 0.0005844249078895525
Position 378: 0.0005583170681815637
Position 1033: 0.0004095300803206608
Position 1088: 0.0002937300442271639
Position 138: 0.00028619819251070555
Position 81: 0.0002770277599018258
Position 1133: 0.00022059829833661194
Position 1256: 0.0001798117057471133
Position 1058: 0.00017417077371711186
Position 1159: 0.00017314878814419764
Position 1167: 0.00010380474376338752
Position 37: 9.915201017744063e-05
Position 993: 8.519965078348683e-05
Position 125: 8.039976844953534e-05
Position 769: 6.621107831236787e-05
Position 1195: 6.404203447607738e-05
Position 1190: 5.280972139880455e-05
Position 1104: 4.00619894269102e-05
Position 901: 2.481170569335247e-05
Position 1231: 2.41283778036148e-05
Position 851: 2.0514606395253666e-05
Position 239: 2.006327029849351e-05
Position 667: 1.1819260047549014e-05
Position 463: 8.478864526323677e-06
Position 648: 5.8841438366648695e-06
Position 661: 4.3981088371546064e-06
Position 1453: 2.846144075743231e-07
Position 1574: 1.1691338729900767e-07
Position 1503: 1.8564970295263104e-08
Position 1567: 1.4277856470890174e-09
Position 1594: 1.767058245543529e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 454: 0.5305198005046174
Position 480: 0.4047912243894333
Position 643: 0.07968833849043865
Position 1240: 0.04414521001926208
Position 685: 0.04298428531229577
Position 833: 0.041163166910366596
Position 782: 0.02387659870471101
Position 950: 0.022851889973149908
Position 206: 0.016722079468031212
Position 648: 0.014967198335134485
Position 1477: 0.013313668109460932
Position 890: 0.009082643449018043
Position 391: 0.006013629499108475
Position 459: 0.00599046534137098
Position 661: 0.004765035363410778
Position 418: 0.004744834779858902
Position 837: 0.004500446197800998
Position 422: 0.003501761268712978
Position 493: 0.002301297154297773
Position 239: 0.0021628539099891216
Position 220: 0.0020986342869724205
Position 1004: 0.0018956501180959471
Position 1065: 0.0012772076700009651
Position 237: 0.0011663823532507803
Position 182: 0.000905123510478755
Position 1078: 0.0007060373678818941
Position 885: 0.0005806309418635899
Position 1190: 0.0005219594366039483
Position 463: 0.0005091857918959526
Position 1172: 0.0003269318219232966
Position 657: 0.0002739216781790839
Position 1195: 0.00023835098186539803
Position 1394: 0.0002201470461208485
Position 792: 0.00019635040323666707
Position 315: 0.00017485373784342293
Position 956: 0.00016421949634836584
Position 978: 0.0001455701605046107
Position 701: 0.00012741913870447077
Position 918: 0.00010358502179446081
Position 247: 8.122514690830769e-05
Position 490: 7.934553636299077e-05
Position 718: 6.844947743275348e-05
Position 1453: 6.698156099128244e-05
Position 1267: 6.307050423153183e-05
Position 843: 6.075875794740904e-05
Position 810: 5.6272579302898755e-05
Position 571: 5.342136011556807e-05
Position 1415: 4.702013481162849e-05
Position 1544: 3.8531323468862116e-05
Position 579: 3.703501019041299e-05
Position 1315: 3.3822033985013435e-05
Position 735: 3.2207334763291515e-05
Position 499: 3.2055827901231895e-05
Position 727: 2.9795557365815148e-05
Position 1098: 2.8099656583157723e-05
Position 1012: 2.211410016516616e-05
Position 258: 2.202790147118761e-05
Position 1353: 2.1012516937672516e-05
Position 958: 2.0299820334908496e-05
Position 1084: 1.5018595931328731e-05
Position 1033: 1.4959295227996291e-05
Position 269: 1.480347683487218e-05
Position 261: 1.4041178310722897e-05
Position 317: 1.3252962726569457e-05
Position 1088: 1.03627386580135e-05
Position 974: 5.887020371753404e-06
Position 1623: 5.832907136670979e-06
Position 324: 5.556655678691078e-06
Position 983: 5.4518009424903815e-06
Position 1479: 4.617815156237859e-06
Position 901: 3.7970213917034274e-06
Position 729: 3.3809913815611685e-06
Position 547: 3.328018956688351e-06
Position 586: 2.5691626968280146e-06
Position 1256: 2.3344076876485203e-06
Position 1080: 2.2796431395161006e-06
Position 851: 2.1067233946870518e-06
Position 533: 2.097735566440829e-06
Position 1375: 1.9492442278574603e-06
Position 1481: 1.9486635216778112e-06
Position 1603: 1.8438994731344963e-06
Position 598: 1.7214010432773063e-06
Position 897: 1.708551069458961e-06
Position 1427: 1.493295434312348e-06
Position 1115: 1.390840467625773e-06
Position 1051: 1.3831245417441336e-06
Position 1516: 1.2020890437854753e-06
Position 131: 1.1722859504837685e-06
Position 600: 1.1618509411185449e-06
Position 911: 1.0856186565163491e-06
Position 1594: 8.359482728294064e-07
Position 1015: 7.850473378294092e-07
Position 1485: 6.989854006162407e-07
Position 1498: 6.318904677555869e-07
Position 847: 5.396449891458741e-07
Position 1493: 4.7682916785541027e-07
Position 907: 4.202018410954829e-07
Position 1632: 4.165688860849545e-07
Position 1648: 3.5450490411716504e-07
Position 1519: 3.370035338291149e-07
Position 1503: 3.256571485723644e-07
Position 1023: 3.1696844476992524e-07
Position 1550: 2.3236264451434875e-07
Position 1574: 2.312182734481311e-07
Position 1512: 1.1970781028498625e-07
Position 1609: 9.690213939823404e-08
Position 1523: 7.164117667652779e-08
Position 1607: 5.068283926480071e-08
Position 1657: 2.7711201170036233e-08
Position 1605: 2.066695710926957e-08
Position 1554: 7.46966331120059e-09
Position 1552: 5.583283975211948e-09
Position 104: 4.612562993217047e-09
Position 108: 2.982716489044857e-09
Position 1634: 1.2537745772876622e-09
Position 1564: 9.88620350392667e-10
Position 100: 5.876596347438351e-10
