Gene = AT2G36835
index = 416
Annotated 5SS: [ 369  562 1015]
Annotated 3SS: [ 450  945 1642]
SMsplice 5SS: [ 369  562 1015]
SMsplice 3SS: [ 450  945 1642]
Partition function (log Z): 1.703266959898917

Sorted 5' Splice Sites (High to Low Probability):
Position 369: 0.9636336385376243
Position 1015: 0.9221760334161834
Position 562: 0.7912169984136291
Position 532: 0.18624308397425401
Position 776: 0.16260682227865328
Position 1397: 0.08687856991372876
Position 1822: 0.03592172345920862
Position 836: 0.019104263080097075
Position 315: 0.017917013988358856
Position 546: 0.014733065798590052
Position 1449: 0.013926909321177391
Position 766: 0.011124398140005657
Position 1522: 0.010412239035214273
Position 1519: 0.008529121112995489
Position 119: 0.007355012337709736
Position 1265: 0.006511493523558098
Position 1824: 0.005690819086042669
Position 877: 0.005485080864866307
Position 1066: 0.004808616559859919
Position 1478: 0.004521564088033754
Position 1828: 0.004233414203623339
Position 372: 0.003876753174167192
Position 1342: 0.003381677721206106
Position 1781: 0.0027887432696223928
Position 1554: 0.0023578886815930913
Position 360: 0.001959111629465816
Position 1727: 0.0018358542646178335
Position 859: 0.0017886704359366707
Position 304: 0.0016621427351009956
Position 1273: 0.0011897490195392352
Position 1832: 0.0011072113121567571
Position 1836: 0.0010785502119299475
Position 1812: 0.0009330036570512374
Position 751: 0.0007333102615995398
Position 1295: 0.0007249630693832927
Position 1549: 0.0006368969680469542
Position 273: 0.0005377060218274864
Position 1198: 0.00048679946464474667
Position 666: 0.0004742321505818349
Position 554: 0.00046789948003895116
Position 1043: 0.0004565747205464321
Position 376: 0.0003802067893430574
Position 1203: 0.00037198734024703275
Position 1367: 0.0003646205776245236
Position 1508: 0.00033048123439713363
Position 780: 0.00028509080771809553
Position 1209: 0.00023918138494122065
Position 1041: 0.00022879758701715205
Position 744: 0.00021391350081157568
Position 517: 0.00019952235269216732
Position 1246: 0.00019209962190011
Position 769: 0.0001361506953457043
Position 520: 0.00012772653447752042
Position 757: 0.00011630916441551472
Position 1710: 0.00011548579381339662
Position 556: 0.000100261047270412
Position 1354: 9.558271516747603e-05
Position 1510: 8.294959105359407e-05
Position 291: 7.56536705396064e-05
Position 1602: 7.401954918685358e-05
Position 566: 6.967881455871928e-05
Position 278: 6.893557076771791e-05
Position 1261: 6.887876366576334e-05
Position 1078: 6.168586211237214e-05
Position 822: 5.7297615515780153e-05
Position 470: 5.393390359407487e-05
Position 17: 5.380780687842564e-05
Position 810: 4.533899595013755e-05
Position 1257: 4.281832928705446e-05
Position 686: 3.352775609474027e-05
Position 1168: 3.138381827564226e-05
Position 1121: 2.979517947444284e-05
Position 732: 2.6321524370563905e-05
Position 1763: 2.457518876497508e-05
Position 679: 2.3422102505705496e-05
Position 774: 2.2039205973801783e-05
Position 1109: 2.1864072137919373e-05
Position 670: 2.1373631263824278e-05
Position 1830: 1.8918510507863607e-05
Position 646: 1.8835428859477558e-05
Position 722: 1.7691568586010977e-05
Position 1177: 1.7620224506274195e-05
Position 735: 1.6983817384282997e-05
Position 490: 1.6858378117650573e-05
Position 1277: 1.5204473690481217e-05
Position 1325: 1.4889527665113551e-05
Position 1182: 1.3981408450473319e-05
Position 653: 1.2858118064400436e-05
Position 720: 1.1788705314477202e-05
Position 46: 1.1647539362083637e-05
Position 903: 1.143274872563843e-05
Position 1575: 1.1265041547686977e-05
Position 593: 1.0432728528235132e-05
Position 599: 1.0370977344721e-05
Position 613: 1.0254845644164039e-05
Position 1768: 9.512037911656102e-06
Position 673: 6.991845253986464e-06
Position 1741: 6.040879549625686e-06
Position 1127: 4.2396182799305165e-06
