Gene = AT4G39900
index = 1114
Annotated 5SS: [ 287  824  997 1447 1606 1808]
Annotated 3SS: [ 714  925 1152 1562 1698 1895]
SMsplice 5SS: [ 287  824  997 1606 1808]
SMsplice 3SS: [ 714  925 1152 1698 1895]
Partition function (log Z): 7.9369514073848455

Sorted 5' Splice Sites (High to Low Probability):
Position 824: 0.9839062811830745
Position 1808: 0.9705336830323799
Position 287: 0.9586307265844924
Position 1606: 0.9362022334593061
Position 997: 0.855529011946679
Position 1447: 0.44625626507837607
Position 1983: 0.10868380201749094
Position 1427: 0.10363259710046585
Position 1391: 0.03203520782413019
Position 1020: 0.02846785280182136
Position 1575: 0.023527528126487743
Position 1211: 0.02021688227681476
Position 1049: 0.01521020237996895
Position 399: 0.011178234228341659
Position 1827: 0.009350531253001507
Position 1788: 0.009310732115803737
Position 622: 0.008235088119656921
Position 569: 0.007449862055534987
Position 862: 0.005808192274309463
Position 247: 0.004154594942748336
Position 243: 0.003714250151202851
Position 1001: 0.003035147143804699
Position 619: 0.0029440199433753457
Position 1444: 0.00257497088467072
Position 1742: 0.002495126533908333
Position 1064: 0.0021458209548106772
Position 1451: 0.0020201149779882437
Position 1388: 0.0018372777747241013
Position 630: 0.0015933248986689703
Position 1107: 0.0014415481793542393
Position 1099: 0.0013383542715401633
Position 786: 0.0012737702562107055
Position 762: 0.001120881633225005
Position 270: 0.0009328288851049566
Position 1153: 0.0008910851787708099
Position 1594: 0.0008704068139763958
Position 1162: 0.0008358419617752975
Position 1146: 0.000769582128312539
Position 977: 0.0007416572099468998
Position 607: 0.0007085116031175591
Position 1484: 0.0005820389551050343
Position 601: 0.0005170570472715557
Position 530: 0.00046274618344823164
Position 1417: 0.00037323097007876314
Position 201: 0.00036009236522318845
Position 1990: 0.00033625507531646247
Position 641: 0.00031630430771273377
Position 524: 0.0002983647061567135
Position 636: 0.0002967856353326568
Position 1759: 0.00029325180068772675
Position 1166: 0.00026925511869280573
Position 185: 0.00025434855362526466
Position 1295: 0.0002373698715065923
Position 586: 0.00021504076058205293
Position 1399: 0.0001873076237395404
Position 291: 0.00015995084226219246
Position 1494: 0.00015901532409988542
Position 1240: 0.00015509758548118042
Position 1177: 0.00014304678378939382
Position 628: 9.899474382444092e-05
Position 1442: 9.234250409899215e-05
Position 860: 8.785935364912026e-05
Position 999: 8.432274756492038e-05
Position 1372: 7.20641845219331e-05
Position 160: 6.418002053872652e-05
Position 2138: 6.097321855521424e-05
Position 1357: 5.316317091666695e-05
Position 1272: 5.0627095321490056e-05
Position 535: 4.337489624621874e-05
Position 1420: 3.918735753571289e-05
Position 1111: 3.353298933019083e-05
Position 1321: 3.348982967041299e-05
Position 154: 3.016368007969958e-05
Position 895: 2.954305133179911e-05
Position 1633: 1.9447114386774655e-05
Position 1125: 1.8326924051353424e-05
Position 157: 1.567965148054104e-05
Position 1541: 1.5556353428394882e-05
Position 943: 1.0585679675656698e-05
Position 2123: 1.0478681462875211e-05
Position 2171: 9.793155574219107e-06
Position 2147: 8.663290484189894e-06
Position 315: 7.377232394966474e-06
Position 1164: 6.62964002241705e-06
Position 928: 5.988992831432995e-06
Position 1113: 5.8369745640714504e-06
Position 652: 5.62527627126727e-06
Position 318: 5.38822486672533e-06
Position 1360: 5.2163241353427285e-06
Position 2032: 5.179682032232124e-06
Position 538: 4.952693327172484e-06
Position 2180: 3.7889363345363e-06
Position 1939: 3.325609846358887e-06
Position 1522: 3.1550281246647695e-06
Position 1838: 2.940105033008155e-06
Position 321: 2.5890056604474247e-06
Position 2024: 1.980201170210885e-06
Position 2196: 1.9587749417486812e-06
Position 2070: 1.8143945053078078e-06
Position 2021: 1.131938901592355e-06
Position 734: 1.0376299150978533e-06
Position 1538: 9.002748499279333e-07
Position 2056: 5.416515674624043e-07
Position 2159: 3.548577473494354e-07
Position 2121: 3.1774258256740724e-07
Position 736: 2.1193812414798018e-07
Position 699: 1.3442980989572518e-07
Position 2063: 1.2583997744143036e-07
Position 2080: 1.0952182064683144e-07
Position 1866: 9.188678700455703e-08
Position 1901: 8.326540096410756e-08
Position 1903: 7.943318597824619e-08
Position 666: 6.745586019953584e-08
Position 1653: 5.5888573015754275e-08
Position 111: 5.289747771387216e-08
Position 910: 3.716270888934982e-08
Position 1657: 2.0394566708660208e-08
Position 697: 1.5801576460837187e-08
Position 1662: 6.404381390127675e-09
Position 668: 2.5088825556387667e-09
Position 1882: 1.3123451563829973e-09
Position 1660: 4.148079809901001e-10
Position 1692: 5.7034045688778985e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1698: 0.9946077446469784
Position 1895: 0.9899458590288152
Position 714: 0.985466214233677
Position 925: 0.978943048359655
Position 1152: 0.6895744109137673
Position 1562: 0.5179073970986063
Position 2070: 0.10774122577275612
Position 1269: 0.06552597523939808
Position 1177: 0.061161890282818036
Position 1299: 0.05535258696672905
Position 1308: 0.04061766095681241
Position 1508: 0.021139952611673545
Position 1574: 0.009750578096324972
Position 1088: 0.007924891006037832
Position 1583: 0.00748778371129238
Position 686: 0.006296496592574358
Position 1060: 0.006295552306843094
Position 1484: 0.005426294444228635
Position 381: 0.005103728514086121
Position 1704: 0.0032126911472324738
Position 1192: 0.002719628808646472
Position 1333: 0.0017803457213592699
Position 1682: 0.0015795444373000735
Position 1882: 0.001457963210405009
Position 948: 0.0013878203964188054
Position 471: 0.001208149366553639
Position 1245: 0.0011028694904968285
Position 384: 0.0007257602947069548
Position 1102: 0.0006884795382200439
Position 500: 0.0005376807375661808
Position 1901: 0.0005298387310661518
Position 530: 0.0004414403533854841
Position 2137: 0.0003787156275477892
Position 1078: 0.0003574942340384798
Position 1159: 0.0003345871550666878
Position 1235: 0.000262461144550551
Position 2135: 0.00025181068992334837
Position 1741: 0.000250183562109734
Position 378: 0.00020918119684710788
Position 560: 0.00020468805108801635
Position 1866: 0.00020181590392150708
Position 723: 0.00019596671741074832
Position 433: 0.00018573108849884761
Position 1099: 0.00013571154020981671
Position 2196: 0.00013549467856739154
Position 2150: 0.0001352971258615738
Position 2235: 0.00012119105274066028
Position 2276: 0.00012007873658483883
Position 2267: 0.00011376982561789194
Position 970: 0.0001105696620241931
Position 2215: 0.00010228161352953378
Position 1125: 9.904466452577392e-05
Position 628: 8.5635138291275e-05
Position 535: 8.214906730179833e-05
Position 951: 7.471944824312956e-05
Position 601: 5.3802911309010714e-05
Position 413: 4.9294124701660726e-05
Position 1447: 4.174037010349943e-05
Position 720: 3.740915292283961e-05
Position 1381: 3.622305547906085e-05
Position 1377: 3.284437103681813e-05
Position 2272: 2.2883806524885334e-05
Position 973: 2.2789606119687337e-05
Position 2246: 1.848355588573703e-05
Position 1944: 1.677784100824995e-05
Position 607: 1.541013677324351e-05
Position 1585: 1.5129243996922429e-05
Position 762: 1.2748927108518659e-05
Position 1939: 1.1764501249604767e-05
Position 895: 8.660606891645987e-06
Position 1993: 7.85199933770573e-06
Position 2037: 7.811206515333897e-06
Position 860: 7.101215870758616e-06
Position 2147: 6.8326127171613605e-06
Position 1417: 6.541201617687112e-06
Position 734: 5.788527640401298e-06
Position 557: 5.136973995629936e-06
Position 1442: 5.070724310407345e-06
Position 489: 4.897510482075915e-06
Position 2157: 4.180127381910121e-06
Position 1427: 4.052499999892682e-06
Position 1648: 3.568312873117022e-06
Position 569: 2.8729398446895756e-06
Position 486: 2.578092702528051e-06
Position 1937: 2.479460641966272e-06
Position 1594: 2.452758651766815e-06
Position 1451: 1.8466484850788542e-06
Position 389: 1.7070674335874894e-06
Position 1970: 1.2970938446297018e-06
Position 1440: 1.0836717064895185e-06
Position 1037: 1.0354068209668483e-06
Position 1590: 1.0185360640531738e-06
Position 1020: 9.27284770710686e-07
