Gene = AT2G36895
index = 418
Annotated 5SS: [ 361  644 1019]
Annotated 3SS: [ 542  718 1102]
SMsplice 5SS: [ 361  644  836 1019]
SMsplice 3SS: [ 542  718  916 1115]
Partition function (log Z): 6.7732216724802194

Sorted 5' Splice Sites (High to Low Probability):
Position 1019: 0.9953351890513202
Position 644: 0.9612236371042719
Position 836: 0.904051376247858
Position 361: 0.8804764057691536
Position 304: 0.09324109787055798
Position 795: 0.085687491091722
Position 1406: 0.05956770752665869
Position 73: 0.046178978720540546
Position 1247: 0.03842974789289626
Position 1227: 0.02211388846250864
Position 617: 0.019898345169906666
Position 648: 0.01096819886861616
Position 1270: 0.006963866823748158
Position 367: 0.0060036237882458866
Position 1343: 0.0046674685748046875
Position 413: 0.004259791893247622
Position 59: 0.0036935811245579005
Position 393: 0.003022166678124924
Position 78: 0.0029713532891953737
Position 1322: 0.0028454390044880934
Position 1517: 0.0025217969969407042
Position 1238: 0.002426735202424975
Position 1217: 0.0022546733351089085
Position 442: 0.002064463653908753
Position 1011: 0.0020617546986553595
Position 460: 0.0016691208137226982
Position 344: 0.001628749784711814
Position 1410: 0.0015922340341694011
Position 1442: 0.0012999475461942282
Position 1023: 0.000997286499512074
Position 1324: 0.0009614490162437425
Position 1184: 0.0005988609553535517
Position 285: 0.0005879220486255444
Position 1700: 0.0005502959816808547
Position 1639: 0.0004494918309513301
Position 371: 0.0004465550600810701
Position 42: 0.0004158232073748304
Position 54: 0.0003601624874618317
Position 801: 0.0003520613410330236
Position 998: 0.0003227597326036006
Position 1521: 0.0002832528485192117
Position 1682: 0.0001729137936841284
Position 1663: 0.00016992996448172808
Position 1450: 0.00016544613154271268
Position 1632: 0.00015999664556793578
Position 1434: 0.00012677071338176754
Position 428: 0.00012053099987789768
Position 596: 8.570948099355888e-05
Position 606: 8.488185614733977e-05
Position 28: 7.994386993704891e-05
Position 18: 5.9606205340887e-05
Position 983: 5.791497863646177e-05
Position 858: 3.9898372803513066e-05
Position 1669: 3.944471157395772e-05
Position 1594: 3.8400906302151936e-05
Position 1466: 3.074053764787628e-05
