Gene = AT4G24830
index = 915
Annotated 5SS: [ 247  498  667  924 1092 1382 1574 1849 2066]
Annotated 3SS: [ 441  584  784 1042 1198 1498 1662 1976 2393]
SMsplice 5SS: [ 498  667  924 1092 1382 1574 1849 2066 2555]
SMsplice 3SS: [ 584  784 1042 1198 1498 1662 1976 2393 2671]
Partition function (log Z): 30.043500362717275

Sorted 5' Splice Sites (High to Low Probability):
Position 498: 0.9964895457097205
Position 1578: 0.9892150131383209
Position 1382: 0.9880310867909595
Position 667: 0.9754699608413104
Position 2066: 0.9717558540411225
Position 1092: 0.9350228404983831
Position 1849: 0.9037198824568672
Position 924: 0.8680997536383773
Position 2555: 0.5099018949720918
Position 247: 0.2808843899590887
Position 2306: 0.21999041276126421
Position 868: 0.11679326293006866
Position 1854: 0.06473315044947378
Position 232: 0.042507025447802896
Position 279: 0.032335752523338576
Position 672: 0.02449888290231108
Position 2641: 0.023760203976290053
Position 1871: 0.02223212111368602
Position 293: 0.022193705423276273
Position 2536: 0.014090338692819915
Position 2285: 0.013792824616478962
Position 2559: 0.01186495598960762
Position 1114: 0.008888870431108408
Position 1589: 0.008864409159330587
Position 197: 0.00851413397757767
Position 2109: 0.00558831539828501
Position 1415: 0.005131352538897134
Position 2342: 0.005017521483723854
Position 2123: 0.0048239348876108175
Position 2596: 0.004574156663287075
Position 1867: 0.004039407263122933
Position 1127: 0.003943789425497621
Position 225: 0.003710965845563011
Position 1397: 0.003554861981467617
Position 904: 0.003425687195412674
Position 2298: 0.0029157074373826874
Position 2126: 0.0023842385704544574
Position 2237: 0.0023773837937343966
Position 301: 0.00236659857598027
Position 2521: 0.0022629883193034227
Position 2196: 0.0022087747542105735
Position 928: 0.002073622573686369
Position 2215: 0.0020401098577568955
Position 884: 0.001878309387211877
Position 1350: 0.001750449602096361
Position 360: 0.001341750957199493
Position 1121: 0.0013408714860103968
Position 2276: 0.0013257546657957594
Position 442: 0.0013141957008796635
Position 1087: 0.0010348515271808778
Position 945: 0.0010064497400017174
Position 366: 0.0009198155926331291
Position 2775: 0.0008815887866432175
Position 1865: 0.0008568651209870117
Position 1761: 0.0007677903188686334
Position 2270: 0.0007478071304646075
Position 2070: 0.0007289256123761153
Position 1905: 0.0007120859199326114
Position 910: 0.0004804424612940694
Position 167: 0.0004243282834450168
Position 375: 0.00026672660960727217
Position 2633: 0.0002601949462997402
Position 1803: 0.0002464557955808046
Position 871: 0.00021594125067607306
Position 1370: 0.00021539021406188663
Position 1083: 0.0002075674756782343
Position 2531: 0.0001551188688423737
Position 414: 0.00013167291174885772
Position 1780: 0.00012680970002555458
Position 28: 0.00012432889207498527
Position 2761: 0.00012059751072458804
Position 2021: 0.00010178264231588881
Position 2886: 0.00010161723326669875
Position 2094: 9.69533772517536e-05
Position 2211: 7.638968480316974e-05
Position 2130: 7.615571380973309e-05
Position 1320: 7.34050452859723e-05
Position 1841: 6.80976968478021e-05
Position 454: 5.9471258886249285e-05
Position 973: 4.927343186686671e-05
Position 2694: 4.907751756249401e-05
Position 488: 4.730551952034746e-05
Position 1551: 4.655625443291755e-05
Position 1245: 4.248501125368496e-05
Position 113: 3.8279687966233004e-05
Position 2174: 3.5961234745789054e-05
Position 851: 3.567287572412686e-05
Position 1282: 2.8853374853114335e-05
Position 2557: 2.815170227421415e-05
Position 2453: 2.4289758254896687e-05
Position 1792: 1.9375887421621816e-05
Position 2230: 1.79712934464e-05
Position 1663: 1.7766334667419044e-05
Position 2178: 1.642268828147592e-05
Position 1140: 1.611703471067309e-05
Position 1218: 1.559509835230039e-05
Position 2032: 1.3948009994558225e-05
Position 1255: 1.2630190568196354e-05
Position 2219: 1.2440271317885227e-05
Position 2169: 1.1515839267279082e-05
Position 462: 1.0970666448596254e-05
Position 1308: 1.068232812822511e-05
Position 2790: 1.0064607170611493e-05
Position 2092: 9.926177235801882e-06
Position 1549: 9.626008184263685e-06
Position 1644: 9.577491168639374e-06
Position 1065: 8.79202727440362e-06
Position 1830: 7.84314267552759e-06
Position 1062: 7.3329296351592385e-06
Position 2034: 7.187871522869093e-06
Position 1054: 6.997553358021588e-06
Position 1147: 6.82027542371238e-06
