Gene = AT4G31560
index = 995
Annotated 5SS: [366]
Annotated 3SS: [761]
SMsplice 5SS: [366]
SMsplice 3SS: [761]
Partition function (log Z): -5.744366996643361

Sorted 5' Splice Sites (High to Low Probability):
Position 366: 0.8843624183289381
Position 675: 0.3815157908368479
Position 582: 0.13904619053316883
Position 471: 0.016003759376047477
Position 936: 0.005655155299378182
Position 865: 0.005127162888783477
Position 256: 0.0031345903406535744
Position 715: 0.0024661329254798497
Position 695: 0.0010705344887002438
Position 444: 0.0009696545718082641
Position 880: 0.0006800916624992901
Position 814: 0.0005256245833366728
Position 574: 0.00047068150861549594
Position 930: 0.0004400006948238799
Position 412: 0.0003282639727881915
Position 449: 0.0002712664768071757
Position 385: 0.00026613618285476224
Position 312: 0.00025727508700134727
Position 554: 0.0002300687016733436
Position 927: 0.0001854073411038562
Position 885: 0.00015902603131477864
Position 59: 0.00012075070583552072
Position 63: 9.737186810571322e-05
Position 480: 8.939724719397134e-05
Position 14: 8.632955892785951e-05
Position 955: 8.415393252009338e-05
Position 465: 7.317712469396737e-05
Position 548: 7.05830629402524e-05
Position 834: 6.098746263583042e-05
Position 19: 6.0035620899333776e-05
Position 477: 5.7193416654508705e-05
Position 693: 5.541325006705462e-05
Position 701: 5.373692326774943e-05
Position 453: 4.33891180201383e-05
Position 237: 3.295282986833323e-05
Position 459: 3.2251900431308176e-05
Position 427: 3.1780504587749436e-05
Position 278: 2.9300960603734016e-05
Position 945: 2.7131523415967688e-05
Position 557: 1.322082836812437e-05
Position 229: 1.235770329923597e-05
Position 539: 1.203700818732159e-05
Position 719: 1.0607572210580761e-05
Position 950: 8.892054203334567e-06
Position 38: 6.328926017549333e-06
Position 425: 5.298307776215925e-06
Position 187: 3.744641425321439e-06
Position 975: 2.612016931131981e-06
Position 849: 1.481128206073836e-06
Position 234: 9.361863649909756e-07
Position 96: 9.299939104034261e-07
Position 205: 8.868312340280417e-07
Position 1039: 7.85071776368388e-07
Position 1079: 6.594249209670991e-07
Position 137: 6.014970796227855e-07
Position 948: 4.322817831721525e-07
Position 988: 4.0997754253660776e-07
Position 1013: 3.4274644507807107e-07
Position 973: 2.5876031307887046e-07
Position 1092: 2.3168615790221996e-07
Position 1000: 1.8821064497642024e-07
Position 1003: 1.4779975897820554e-07
Position 993: 9.785407914082972e-08
Position 1006: 4.561507373687981e-08
Position 1026: 2.203374623882283e-08
Position 736: 5.920950033215899e-09
Position 758: 4.801610396218267e-10
Position 767: 2.474881523072794e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 761: 0.9500805042670282
Position 443: 0.2780478864226001
Position 470: 0.06993235237371624
Position 554: 0.054498435910415234
Position 578: 0.0385826630425779
Position 465: 0.008370376902604613
Position 459: 0.007828918031378588
Position 1044: 0.006094469832120165
Position 513: 0.005014360394898688
Position 449: 0.0029007862565799502
Position 485: 0.0020349530139505403
Position 1000: 0.0019502500469194886
Position 651: 0.0016881672011291346
Position 792: 0.0016657238575700079
Position 626: 0.001643490265419922
Position 714: 0.0015889593759999432
Position 789: 0.0014630696415677015
Position 608: 0.0012862880575225972
Position 1155: 0.001266266022179567
Position 786: 0.001202334867206638
Position 961: 0.0010942348249907501
Position 777: 0.0009139709773591545
Position 582: 0.000859231534347685
Position 978: 0.0007005176742052654
Position 1006: 0.0005817257671667296
Position 606: 0.0005378256211241451
Position 1079: 0.00045324256488004754
Position 904: 0.0003384556048453614
Position 149: 0.0003306698891209602
Position 971: 0.0002579890336468447
Position 797: 0.00019962531118859934
Position 588: 0.0001754177221772695
Position 1102: 0.0001426275752042457
Position 1122: 9.512189242800559e-05
Position 1161: 8.224703086349211e-05
Position 693: 7.985386703494395e-05
Position 813: 5.501209698610186e-05
Position 586: 4.8290473292095294e-05
Position 687: 3.864324456506058e-05
Position 674: 3.790282074306991e-05
Position 1092: 3.405021212579701e-05
Position 654: 2.470810760847018e-05
Position 924: 1.5648012953772332e-05
Position 843: 1.537775574466143e-05
Position 988: 1.5115547677871389e-05
Position 803: 1.4883817755968111e-05
Position 1164: 1.248332443541917e-05
Position 885: 1.0255172793685104e-05
Position 801: 1.0190554420560135e-05
Position 127: 6.255922526854907e-06
Position 249: 5.684862162960521e-06
Position 400: 4.4585161977849005e-06
Position 810: 4.30832618426213e-06
Position 223: 4.166280904849495e-06
Position 425: 3.3489282618443467e-06
Position 88: 2.4333621771971852e-06
Position 1099: 2.319400858371642e-06
Position 1097: 1.6896662956590064e-06
Position 417: 1.5859607636015575e-06
Position 192: 9.948696845182121e-07
Position 351: 7.032217902555287e-07
Position 370: 6.255734043426815e-07
Position 217: 2.2065025358679165e-07
Position 229: 1.1161308357096812e-07
Position 265: 8.646259002885478e-08
Position 362: 6.278053967713391e-08
Position 246: 5.688864500907866e-08
Position 225: 4.086896645374908e-08
Position 256: 3.1171759908838337e-09
Position 262: 5.618117248765599e-10
