Gene = AT2G30410
index = 319
Annotated 5SS: [ 199 1361 1849 2067]
Annotated 3SS: [1226 1689 1979 2334]
SMsplice 5SS: [1361 1849 2067]
SMsplice 3SS: [1449 1979 2334]
Partition function (log Z): -3.1051344181322116

Sorted 5' Splice Sites (High to Low Probability):
Position 1361: 0.959176367103271
Position 1849: 0.9399858648794657
Position 2067: 0.8994118646560013
Position 199: 0.17080237804128348
Position 1090: 0.13917799520296473
Position 2057: 0.03465323165351001
Position 948: 0.02867466664675069
Position 926: 0.0245065506409819
Position 1820: 0.024425130533835354
Position 2488: 0.022466676867611477
Position 340: 0.01945309691600639
Position 518: 0.016668683483857787
Position 305: 0.01596397116277535
Position 798: 0.015473852835286364
Position 1043: 0.009536310699963373
Position 2107: 0.005559521420017587
Position 284: 0.0053890228103921365
Position 673: 0.005179359567469156
Position 2146: 0.004987855009337653
Position 1606: 0.004715307888486765
Position 980: 0.004244906497581405
Position 1993: 0.003951379233361047
Position 1902: 0.003708362831534108
Position 2119: 0.0037063099935081166
Position 2103: 0.0036405048548661645
Position 1582: 0.0033221538883460846
Position 191: 0.0032355802072521864
Position 710: 0.003172601783093899
Position 204: 0.0031590493256639604
Position 1461: 0.0028005141798049804
Position 1875: 0.00228216965416536
Position 2477: 0.0021705194023774635
Position 1640: 0.0020237875704546856
Position 670: 0.001762368274083274
Position 489: 0.001586847819433494
Position 648: 0.0015339041010545935
Position 2509: 0.0015068733166900383
Position 1617: 0.001324336797594956
Position 2170: 0.0011212478489341408
Position 2036: 0.0011086749162037622
Position 2523: 0.001090543412457139
Position 2242: 0.0010697958470530311
Position 1678: 0.0010131695194466387
Position 2167: 0.0009902136644417382
Position 1516: 0.0009639364954476399
Position 174: 0.0009207684430686561
Position 977: 0.0008724023303259914
Position 2086: 0.0008527234398528669
Position 2463: 0.0008478211812772445
Position 1645: 0.0007421394184824985
Position 1488: 0.0007331192897043393
Position 1365: 0.000731737846008526
Position 717: 0.0005717911626717976
Position 1056: 0.0005255142210916091
Position 653: 0.0005138784269343275
Position 2156: 0.0004911860493292943
Position 1537: 0.00045775920043562417
Position 908: 0.00045365987821161826
Position 314: 0.00044922598620223536
Position 1736: 0.000379421195339888
Position 685: 0.000369776836512995
Position 1896: 0.0003500147521192179
Position 2029: 0.0003216766918023917
Position 269: 0.00031787746028019183
Position 810: 0.00029842800103053123
Position 1395: 0.00028810449396477687
Position 1863: 0.00023310755639575868
Position 660: 0.00022797362986832565
Position 702: 0.00021545051677563442
Position 1906: 0.00019948054849702472
Position 679: 0.00018980684586835674
Position 2415: 0.00018850773371390225
Position 493: 0.00018207286074009904
Position 552: 0.0001716686039073409
Position 2125: 0.00017030891178293668
Position 219: 0.00014551972315490435
Position 486: 0.00013825840330740553
Position 558: 0.0001267232404616535
Position 1663: 9.463460010016391e-05
Position 1622: 8.945821808749047e-05
Position 2454: 7.877224486617395e-05
Position 1964: 7.28087041312872e-05
Position 2198: 6.283726517367026e-05
Position 1184: 6.233323454507205e-05
Position 30: 6.120673069615667e-05
Position 522: 5.6597911811652793e-05
Position 1631: 5.448785486711216e-05
Position 1628: 5.252022608071472e-05
Position 161: 5.248647266533353e-05
Position 902: 4.894392061383276e-05
Position 344: 4.70996118480632e-05
Position 886: 3.779761204533723e-05
Position 1309: 3.60091660274504e-05
Position 650: 3.4443164094269005e-05
Position 619: 3.431026122327833e-05
Position 820: 3.290882593381806e-05
Position 1777: 3.197565190662598e-05
Position 682: 2.8626462194590692e-05
Position 609: 2.8209735329423467e-05
Position 329: 2.4404577886998934e-05
Position 735: 2.285284606863901e-05
Position 770: 1.3633790143464067e-05
Position 730: 1.3231840441258313e-05
Position 2404: 9.995712461322291e-06
Position 677: 9.571800852027738e-06
Position 1666: 9.109545105202696e-06
Position 2452: 8.829894859718243e-06
Position 1126: 8.491267919552113e-06
Position 604: 7.983442127218603e-06
Position 1747: 6.532012821594508e-06
Position 75: 6.488900492611884e-06
Position 1927: 6.162115567957613e-06
Position 818: 5.908773205744304e-06
Position 1997: 5.815778385642335e-06
Position 2516: 5.8036954711342e-06
Position 1269: 4.926983337093812e-06
Position 1971: 3.391043038012135e-06
Position 1164: 2.9211944188100442e-06
Position 1199: 2.765780233321234e-06
Position 732: 2.567098871201339e-06
Position 2395: 2.3511468221567227e-06
Position 1673: 2.1530661859920173e-06
Position 1948: 2.091364701891833e-06
Position 1446: 1.8693026940004145e-06
Position 855: 1.8297165279366405e-06
Position 1986: 1.8154734726875931e-06
Position 606: 1.5340335986536322e-06
Position 1167: 1.4524794224151943e-06
Position 1206: 1.2009111314124903e-06
Position 1937: 1.1201648438017319e-06
Position 52: 9.654193108620621e-07
Position 1930: 9.313210486283109e-07
Position 1988: 8.376538375853357e-07
Position 1671: 6.181738677662303e-07
Position 1925: 5.221478012773286e-07
Position 136: 3.950141392587281e-07
Position 2366: 3.918468283188818e-07
Position 1968: 2.583981295368935e-07
Position 1434: 1.9760527622966885e-07
Position 1935: 1.2855288224940496e-07
Position 1276: 9.087052330111828e-08
Position 1962: 8.56058258231082e-08
Position 89: 8.078770394040166e-08
Position 1432: 3.346309604353915e-08
Position 2287: 2.3314481820684486e-08
Position 1188: 2.0104652407661898e-08
Position 1279: 1.4878228194364176e-08
Position 2295: 7.699445000324443e-09
Position 2302: 1.0318524735028076e-10
Position 2309: 3.4336575685302854e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2334: 0.9854963662847454
Position 1979: 0.9024430966892054
Position 1449: 0.8041400916639706
Position 1226: 0.4273472333001627
Position 1689: 0.09002150047967213
Position 1942: 0.03600461809964466
Position 2002: 0.03107862852952844
Position 2615: 0.028340182596705434
Position 1742: 0.028335865975212912
Position 846: 0.024167253492760374
Position 1648: 0.017004096917744006
Position 379: 0.006173164312702824
Position 1427: 0.0050534393594280635
Position 552: 0.003589349580260069
Position 2207: 0.0025775192895061846
Position 890: 0.0022054192553044236
Position 1753: 0.0022024987619580286
Position 1199: 0.0018461546843666506
Position 1777: 0.0018278331932497602
Position 269: 0.001725475995335524
Position 1132: 0.0015927722046644637
Position 1519: 0.0015732656666176445
Position 1240: 0.0012746476910957386
Position 1774: 0.0012368723382909599
Position 1709: 0.0011776570690845015
Position 1235: 0.0009451492780726635
Position 1719: 0.0008408579733130125
Position 635: 0.0007438831856127927
Position 1461: 0.0006625396345196706
Position 596: 0.0005785028605845553
Position 1088: 0.00029759355716801086
Position 1184: 0.0002966577756210621
Position 682: 0.000286286830234115
Position 1467: 0.0002751169986956741
Position 818: 0.00026940718286864676
Position 1247: 0.0002651730519026903
Position 348: 0.0002598264861385997
Position 304: 0.0002478509764872157
Position 2278: 0.00024288842205181458
Position 1582: 0.00024006386364017638
Position 329: 0.00022325753245430307
Position 677: 0.00018690536742987959
Position 1755: 0.00017831495070086843
Position 2156: 0.00015564551582239344
Position 1612: 0.00014845190886679933
Position 1176: 0.000144638349514014
Position 1537: 0.0001404639593293863
Position 486: 0.0001260335992760781
Position 284: 0.00011741906623101493
Position 702: 0.00010459144604641534
Position 2242: 9.745172820317239e-05
Position 1589: 9.712270115765572e-05
Position 1188: 8.912072747593408e-05
Position 1250: 8.271638560328628e-05
Position 469: 7.830817643061482e-05
Position 1997: 7.57183447714413e-05
Position 2271: 6.318885215737566e-05
Position 289: 6.183009198793686e-05
Position 1812: 6.0830264079896675e-05
Position 1628: 5.8958710779389935e-05
Position 919: 5.0622992158910914e-05
Position 2508: 4.3303418660491754e-05
Position 2167: 3.780213906077195e-05
Position 1206: 3.334125885491911e-05
Position 558: 3.030100772984769e-05
Position 518: 2.7179311836011117e-05
Position 1770: 2.4890226201720248e-05
Position 97: 2.418329383648134e-05
Position 386: 1.85211105132138e-05
Position 94: 1.8333846111299085e-05
Position 1056: 1.76213585316108e-05
Position 340: 1.5818172285737153e-05
Position 2162: 1.4977658253720751e-05
Position 644: 1.3826501146915095e-05
Position 1606: 1.1896521077332381e-05
Position 2280: 1.1535649221680441e-05
Position 1910: 1.0953342142464364e-05
Position 1819: 9.566631692456327e-06
Position 2347: 9.26986645783422e-06
Position 2361: 8.851363102027946e-06
Position 2133: 8.470360678832602e-06
Position 2254: 5.477541399747192e-06
Position 1917: 5.40061383490416e-06
Position 1395: 4.640832038482652e-06
Position 1789: 4.590154576464075e-06
Position 2365: 3.9479704529974255e-06
Position 1848: 3.938952622315463e-06
Position 299: 3.3214317817359955e-06
Position 2164: 3.1057459800082396e-06
Position 2125: 2.927039027608441e-06
Position 2492: 2.2793624101643608e-06
Position 1884: 2.110147210121334e-06
Position 117: 2.01647604884489e-06
Position 1786: 1.8819926983744374e-06
Position 1782: 1.5405355903321951e-06
Position 2358: 1.2461225994309254e-06
Position 2036: 1.0972987768987228e-06
Position 2143: 1.0021339226821806e-06
Position 1854: 9.730840217597257e-07
Position 2349: 9.290260298870368e-07
Position 648: 8.860671836569807e-07
Position 2101: 8.314992249698283e-07
Position 120: 8.030398524079355e-07
Position 1784: 7.647247143129425e-07
Position 2170: 6.103898738816436e-07
Position 102: 4.5377097912331256e-07
Position 2371: 4.1278368902472146e-07
Position 1334: 3.514796722409296e-07
Position 123: 3.491462890525903e-07
Position 1797: 3.1904078991844103e-07
Position 161: 2.39743824561044e-07
Position 1592: 2.2667851038758376e-07
Position 2112: 2.1034868294282696e-07
Position 180: 7.815908735460554e-08
Position 2391: 6.148961934881006e-08
Position 2395: 4.16642518727876e-08
Position 2057: 2.853908855270782e-08
Position 2380: 2.1473749675459046e-08
Position 174: 1.673546294739563e-08
Position 2373: 1.3505174184907602e-08
Position 126: 1.1869571858959861e-08
Position 2388: 1.00908415548128e-08
Position 229: 9.443658930202898e-09
Position 2415: 6.0075070595113875e-09
Position 1892: 3.809278058221412e-09
Position 2412: 3.6168730936582506e-09
Position 2472: 3.5871256385834625e-09
Position 128: 3.493523805433065e-09
Position 2441: 2.7432008286129997e-09
Position 219: 1.4630814360450043e-09
Position 186: 9.826500643277961e-10
Position 2428: 8.781333568922463e-10
Position 2445: 6.225796297271405e-10
Position 2409: 3.423079704128074e-10
Position 2452: 4.810977218317287e-11
