Gene = AT4G22370
index = 881
Annotated 5SS: [ 540  751 1059 1195]
Annotated 3SS: [ 638  976 1142 1280]
SMsplice 5SS: [ 540  751 1059 1195]
SMsplice 3SS: [ 638  976 1142 1280]
Partition function (log Z): 6.841516220161469

Sorted 5' Splice Sites (High to Low Probability):
Position 751: 0.9925045569012186
Position 1059: 0.9527370234491092
Position 1195: 0.9413959151607039
Position 540: 0.9124530847626215
Position 559: 0.07878314827215695
Position 1063: 0.023173878483783193
Position 1199: 0.008587712049844817
Position 553: 0.007752891392877647
Position 1208: 0.0038807720288229776
Position 820: 0.002847762989159722
Position 1035: 0.0011104352506605018
Position 755: 0.0005027213771089851
Position 550: 0.0004908412332512404
Position 1203: 0.0004603966695513536
Position 763: 0.00033969302927591374
Position 5: 0.00031841270713144396
Position 1069: 0.0002671327456137354
Position 515: 0.00026591057482585684
Position 1231: 0.00023417979200858862
Position 735: 0.00020587118383407318
Position 710: 0.00020397605494818934
Position 1016: 0.00018798588043814464
Position 1223: 0.00010608753735755834
Position 231: 9.800116962809353e-05
Position 841: 7.345716447596949e-05
Position 8: 6.411754250311744e-05
Position 471: 5.927499823486673e-05
Position 729: 5.2669617884584264e-05
Position 160: 5.0740315553293346e-05
Position 1299: 4.828604771500995e-05
Position 966: 3.576548060051376e-05
Position 958: 2.0808135204613037e-05
Position 74: 1.5345678618364698e-05
Position 699: 1.4909666614033397e-05
Position 56: 1.3321396921334628e-05
Position 1155: 6.980345107469311e-06
Position 824: 5.5656621683806955e-06
Position 417: 5.107437824671803e-06
Position 175: 4.475198176958999e-06
Position 946: 2.7074018726886574e-06
Position 1108: 2.234182115255921e-06
Position 1303: 1.9048393612881171e-06
Position 987: 1.6014230588988792e-06
Position 971: 1.4973354196629387e-06
Position 1147: 1.4525710389599594e-06
Position 1086: 1.25189544025242e-06
Position 91: 1.2040450388431899e-06
Position 146: 1.0036946803718288e-06
Position 980: 8.854853768203782e-07
Position 615: 6.629998801923093e-07
Position 662: 5.521652219532862e-07
Position 1320: 5.277279545693937e-07
Position 144: 4.1416925369531473e-07
Position 642: 2.6846625738623765e-07
Position 1256: 2.1887616656631376e-07
Position 1253: 5.95922641496903e-08
Position 1267: 4.932858695435903e-09
Position 1292: 2.295328947004085e-09
Position 624: 1.9250852213270072e-09
Position 606: 1.6778295637189843e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 638: 0.9894964123238374
Position 1142: 0.9795438969401488
Position 976: 0.9657798547940567
Position 1280: 0.8484787698392612
Position 1299: 0.10739017672393467
Position 824: 0.019099101499594297
Position 642: 0.004651631103103988
Position 613: 0.003702985462801039
Position 829: 0.0030848146083914166
Position 863: 0.0022698671054959575
Position 674: 0.0017014661559461035
Position 1282: 0.001410862706544942
Position 1041: 0.0005733026873178625
Position 1303: 0.0004636870714132797
Position 96: 0.00037323754063121395
Position 1008: 0.0003215381053123786
Position 1341: 0.00020223592662212014
Position 1316: 0.00012895517662957147
Position 987: 8.733649133256428e-05
Position 897: 8.04383233228837e-05
Position 1086: 7.571559213744501e-05
Position 1401: 7.001902673518558e-05
Position 902: 6.78101539500899e-05
Position 249: 5.4278345526415874e-05
Position 1016: 3.870557854701789e-05
Position 1320: 3.844861949334198e-05
Position 1180: 3.619921680048161e-05
Position 841: 2.892521044582095e-05
Position 683: 2.2636940972601044e-05
Position 158: 2.0717819068403988e-05
Position 1152: 1.4730606524809377e-05
Position 413: 1.1030164925886671e-05
Position 443: 9.386421916625064e-06
Position 134: 7.269633666554567e-06
Position 882: 7.182776844973679e-06
Position 374: 6.1913256680020226e-06
Position 1333: 4.329259718054073e-06
Position 1338: 4.260568754313455e-06
Position 468: 3.542107835961441e-06
