Gene = AT4G15030
index = 762
Annotated 5SS: [  67  234  644  896 1044 1175 1324 1472 1664 1855 1997 2229]
Annotated 3SS: [ 153  561  811 1003 1128 1264 1403 1579 1755 1946 2101 2414]
SMsplice 5SS: [  67  234  644 1044 1175 1324 1472 1664 1855 1997]
SMsplice 3SS: [ 165  561  811 1128 1264 1403 1579 1755 1946 2101]
Partition function (log Z): 14.13849318556179

Sorted 5' Splice Sites (High to Low Probability):
Position 1664: 0.9897327495878732
Position 1855: 0.9846851434179389
Position 1997: 0.9679543105568945
Position 644: 0.9660059801914864
Position 234: 0.8789475762399984
Position 1472: 0.8591218209708658
Position 1044: 0.7047261128212469
Position 1175: 0.6812255660920026
Position 67: 0.627986198118725
Position 1308: 0.5680663791360985
Position 2192: 0.42057796663396807
Position 1328: 0.26261634840589304
Position 1039: 0.18912780501621806
Position 467: 0.17720010299452085
Position 2229: 0.15477455935916298
Position 1028: 0.0761023191205569
Position 1485: 0.07113295717703734
Position 1182: 0.0550186892730258
Position 2294: 0.024855217212888765
Position 1058: 0.022451952776805582
Position 1510: 0.021546123916449222
Position 328: 0.017115851850687817
Position 484: 0.015631720503392208
Position 1465: 0.014903200916957087
Position 259: 0.013704216455894903
Position 896: 0.011332148254257917
Position 649: 0.008426148655303275
Position 2199: 0.008030921967445101
Position 440: 0.0065570679079469145
Position 2599: 0.0063801379907904325
Position 1341: 0.005236949928657301
Position 243: 0.004844107611955019
Position 1824: 0.004821387186042858
Position 2219: 0.0033544700573956508
Position 452: 0.0033220462359160757
Position 864: 0.0030113371857091857
Position 294: 0.0024673327945258007
Position 427: 0.0024340598639416124
Position 1681: 0.0022103062792811455
Position 2026: 0.0012065788770448539
Position 1449: 0.0011548930356962642
Position 725: 0.0010703004256150017
Position 2184: 0.0010525153555549943
Position 265: 0.00094883254670276
Position 449: 0.0006914161667612305
Position 1049: 0.0006587509344060181
Position 683: 0.0006257777792521042
Position 657: 0.0006125741854195008
Position 1892: 0.0006035263064526489
Position 277: 0.0005538070267715546
Position 665: 0.0005402902982109749
Position 217: 0.0005391619363112732
Position 939: 0.0005312251656527243
Position 1241: 0.000418234538479524
Position 383: 0.00039491459952431984
Position 1404: 0.00034843038199416985
Position 1159: 0.00029358228447524406
Position 1458: 0.0002647171852994745
Position 1633: 0.0002576875710914164
Position 1292: 0.0002469520086094179
Position 913: 0.00019013610885413261
Position 1009: 0.00018498083015207152
Position 673: 0.00017706001073328686
Position 709: 0.00017217469786609004
Position 690: 0.00014840247652652904
Position 1056: 0.00013339530774119753
Position 1809: 0.00013023109027855478
Position 1363: 0.0001149623300842262
Position 2028: 0.00010699545775201208
Position 1277: 9.859174198349184e-05
Position 314: 8.273030278441468e-05
Position 1062: 8.094912693779029e-05
Position 979: 7.716501175838494e-05
Position 606: 7.43139832025618e-05
Position 1220: 7.373413594609022e-05
Position 1232: 6.350805148083487e-05
Position 1275: 5.724227270354433e-05
Position 2278: 4.5974935610809914e-05
Position 733: 4.5341680900102894e-05
Position 2048: 4.370555160377703e-05
Position 394: 4.050091442354195e-05
Position 2507: 3.5764977934172266e-05
Position 1179: 3.548882364136909e-05
Position 506: 3.069687884378443e-05
Position 1198: 2.653828710424411e-05
Position 1223: 2.6157432792495598e-05
Position 2501: 2.2844560756253487e-05
Position 1355: 2.193935453893122e-05
Position 1522: 2.01279416729357e-05
Position 1022: 1.882722712182747e-05
Position 1269: 1.5359781442820564e-05
Position 1699: 1.5259938604611718e-05
Position 2627: 1.4393945528676884e-05
Position 2645: 1.263097074991309e-05
Position 671: 1.2405970633186299e-05
Position 973: 1.15252641140044e-05
Position 2623: 1.0380776665245716e-05
Position 510: 9.857272442893782e-06
Position 110: 9.824412817721809e-06
Position 954: 8.656792366588319e-06
Position 776: 8.217863842520137e-06
Position 1618: 7.808210081881365e-06
Position 1898: 6.975869888689799e-06
Position 1260: 6.894298354639426e-06
Position 186: 6.711667001463099e-06
Position 748: 6.46220148739945e-06
Position 518: 5.7838252299442e-06
Position 1961: 5.624082351893341e-06
Position 812: 5.339776187596495e-06
Position 594: 4.514493644398419e-06
Position 1087: 4.297392047969264e-06
Position 996: 3.978478643924806e-06
Position 530: 3.214466050028731e-06
Position 119: 3.0289238735261273e-06
Position 1705: 2.956455756153822e-06
Position 2571: 2.291888685966023e-06
Position 2692: 2.284227713572422e-06
Position 2399: 2.1249506607318718e-06
Position 512: 2.1193131499528993e-06
Position 117: 1.96372610418005e-06
Position 2603: 1.8451854617307049e-06
Position 366: 1.83077146070617e-06
Position 1239: 1.7534231898103708e-06
Position 2633: 1.7117742170133103e-06
Position 1369: 1.5190851187577402e-06
Position 336: 1.4390721630613869e-06
Position 156: 1.3876147692095004e-06
Position 983: 1.3399557873062538e-06
Position 599: 1.2303919195790678e-06
Position 130: 1.1526654643109965e-06
Position 965: 1.131647292344732e-06
Position 1536: 1.0309914507646847e-06
Position 158: 8.843459771710115e-07
Position 533: 6.677899658347971e-07
Position 2129: 6.320637115290801e-07
Position 1903: 5.47543774891221e-07
Position 1391: 5.435986724208287e-07
Position 2546: 5.388872136228437e-07
Position 2380: 4.2494067170965933e-07
Position 2121: 4.193227410989287e-07
Position 1367: 3.9426208095856433e-07
Position 1552: 3.936874539001571e-07
Position 820: 3.4562374022814055e-07
Position 2385: 3.420266928812653e-07
Position 153: 2.648092293216117e-07
Position 1133: 2.321706952073763e-07
Position 2115: 1.927664064577755e-07
Position 2544: 1.7673444097881958e-07
Position 2711: 1.5211864703802707e-07
Position 1949: 1.091404189958652e-07
Position 561: 1.0709530938301197e-07
Position 1710: 1.0185184742955506e-07
Position 545: 9.876997161379278e-08
Position 2695: 6.16344558353243e-08
Position 160: 5.366992914753269e-08
Position 2086: 5.0280886976666835e-08
Position 780: 4.7985983162550945e-08
Position 2387: 4.038763407990676e-08
Position 2428: 3.594178700452565e-08
Position 2077: 2.655719886440699e-08
Position 1102: 2.1315088771448747e-08
Position 1592: 1.6590651884739526e-08
Position 1758: 1.630857049676446e-08
Position 1097: 1.5506310210862985e-08
Position 1582: 1.2497752742944492e-08
Position 2430: 9.898543513966013e-09
Position 802: 6.076916953728613e-09
Position 1770: 3.735187853165513e-09
Position 1125: 3.597781111326754e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1755: 0.9921228850527841
Position 1128: 0.9801561556167836
Position 2101: 0.9786534829868098
Position 1946: 0.9725008933821743
Position 1579: 0.9536141604196742
Position 1403: 0.9411672886636829
Position 811: 0.9340303438247854
Position 561: 0.8936923346551657
Position 165: 0.5653911149860551
Position 1264: 0.5621038259993565
Position 2414: 0.39027755459767466
Position 326: 0.18598376650717202
Position 2399: 0.1006487371444507
Position 1269: 0.07118930573202664
Position 153: 0.06154962120859456
Position 2267: 0.054586617107206595
Position 2451: 0.021562190437713732
Position 2309: 0.019158939841648393
Position 828: 0.017068915824993147
Position 2380: 0.016961243752339115
Position 394: 0.016564260467660297
Position 831: 0.01617829683410608
Position 973: 0.014145804924118223
Position 1592: 0.007285226722273969
Position 1003: 0.006299250543859248
Position 1139: 0.005102972280604965
Position 314: 0.004856928811480446
Position 524: 0.004164040227409185
Position 1425: 0.004091713748592031
Position 2690: 0.003979272238237237
Position 1609: 0.0034407138956917675
Position 533: 0.0033401640334796666
Position 1949: 0.0030701347915555537
Position 725: 0.0030250463422395496
Position 2495: 0.0029213118646677734
Position 2729: 0.0029090702004468966
Position 336: 0.0028148411963498108
Position 943: 0.0023020961363155626
Position 412: 0.002154558536616176
Position 2348: 0.0021170655098084086
Position 1102: 0.0020575005302382013
Position 2471: 0.001762234245532993
Position 578: 0.0017329952146889227
Position 1770: 0.0017255175999555813
Position 1775: 0.0016588419247968843
Position 2074: 0.0015244073010910525
Position 1784: 0.001456200620866826
Position 924: 0.0013042232551682984
Position 859: 0.0012490418513657607
Position 2484: 0.0011937885517149258
Position 2272: 0.0011040007617105464
Position 1613: 0.0009689748591518682
Position 1589: 0.0008767377773403875
Position 1014: 0.0008711723700572067
Position 2077: 0.0007999240078976246
Position 913: 0.0007965929016195916
Position 1150: 0.0007369717774377613
Position 2084: 0.000585254960136958
Position 2327: 0.000564535362017369
Position 620: 0.0005175536733625575
Position 954: 0.0005047932726602402
Position 854: 0.0004967036292911828
Position 1758: 0.0004896608305382651
Position 1920: 0.00045921286118729343
Position 1961: 0.00045324093364814403
Position 2585: 0.00038275179763727017
Position 461: 0.0003627201746122978
Position 584: 0.0003609894906406212
Position 1616: 0.00030936190642491654
Position 1217: 0.00025986361256784453
Position 884: 0.00022234437471149637
Position 2453: 0.00020885650862991544
Position 894: 0.0002048910923945448
Position 2513: 0.0001267721860512947
Position 1302: 0.00010398932454129573
Position 591: 9.874067771767493e-05
Position 1387: 9.056857731696979e-05
Position 1174: 7.560104509604383e-05
Position 2645: 7.513964593347656e-05
Position 2740: 6.562237835596599e-05
Position 2695: 6.22868481928664e-05
Position 1027: 5.8771562718302256e-05
Position 2711: 5.258432841141793e-05
Position 2603: 5.1206023263213266e-05
Position 1461: 4.9566950785725405e-05
Position 1283: 4.693721257247905e-05
Position 1239: 4.534516679581887e-05
Position 1145: 4.4773163884826506e-05
Position 1306: 4.2543759966844794e-05
Position 1727: 4.244665247638445e-05
Position 2544: 4.0141773192406646e-05
Position 1629: 3.8005670673461794e-05
Position 488: 3.495368054616911e-05
Position 2549: 3.430655113613884e-05
Position 416: 3.4076961724333956e-05
Position 419: 3.264549035721405e-05
Position 2138: 3.0944910794073496e-05
Position 2700: 2.8193018142763255e-05
Position 2111: 2.7779435696200912e-05
Position 2278: 2.7329030079011536e-05
Position 2042: 2.5188578732681542e-05
Position 2086: 2.3308687267522072e-05
