Gene = AT4G04330
index = 656
Annotated 5SS: [ 205  415  615 1580 1752]
Annotated 3SS: [ 319  496 1562 1688 1836]
SMsplice 5SS: [ 205  415  615 1580 1752]
SMsplice 3SS: [ 319  496 1181 1688 1836]
Partition function (log Z): 4.368210421243644

Sorted 5' Splice Sites (High to Low Probability):
Position 415: 0.9727640437481001
Position 1752: 0.9579412303805156
Position 205: 0.940174325489828
Position 1580: 0.8844539478360002
Position 615: 0.8151211106800492
Position 1322: 0.08116122314679199
Position 663: 0.0709452686342558
Position 194: 0.05074631305421307
Position 1485: 0.032503477522876294
Position 551: 0.024934032063641105
Position 388: 0.011846743149555888
Position 993: 0.011275234136061324
Position 857: 0.01123783797669979
Position 1026: 0.010314837678093547
Position 399: 0.0074006013605813796
Position 1378: 0.007055403180021726
Position 689: 0.006955620523956293
Position 1307: 0.006462453812583436
Position 649: 0.006066328402756416
Position 1872: 0.00459824898466096
Position 209: 0.004273774825184322
Position 1349: 0.00404302499765715
Position 1914: 0.003935136199115463
Position 949: 0.0033774551582762082
Position 7: 0.003254518729599587
Position 1467: 0.0030050152846865194
Position 241: 0.002920174202382211
Position 1316: 0.0022754984363779376
Position 762: 0.001978341103121852
Position 870: 0.001965227837178392
Position 932: 0.0018812602517510539
Position 1472: 0.0018461217148767564
Position 712: 0.0018033895374121491
Position 1252: 0.0017864046029282667
Position 843: 0.0015957392316881549
Position 1119: 0.0014113400557540198
Position 238: 0.0013913865667507389
Position 561: 0.0011050320914858874
Position 1274: 0.0006850107729626234
Position 59: 0.0006790879220644064
Position 1455: 0.0006262299905493145
Position 852: 0.0005610474978148917
Position 397: 0.0005369181533531876
Position 876: 0.000496293407648139
Position 1213: 0.00048229232419867506
Position 1209: 0.0004730638092597211
Position 982: 0.0003828789828735264
Position 1405: 0.000370000457225837
Position 944: 0.00034929877741251896
Position 1511: 0.0003485095084109069
Position 1956: 0.00034825409356138985
Position 921: 0.0003390401293965908
Position 916: 0.0003181708288000661
Position 382: 0.00031205027454777516
Position 1302: 0.0003027533986109172
Position 1296: 0.0002945064889242178
Position 954: 0.00027888596268284683
Position 1281: 0.00027643228405531834
Position 450: 0.00027445209219033014
Position 198: 0.0002512554672136042
Position 1965: 0.00024384059914984025
Position 969: 0.00022620537420803353
Position 600: 0.00017913262116297748
Position 806: 0.00016489168492973713
Position 1894: 0.00015063172097203566
Position 680: 0.00014100065558170013
Position 1689: 0.00012822999494384494
Position 817: 0.00012661885105480557
Position 721: 0.00012204546142210067
Position 896: 0.00011662339520380903
Position 1541: 0.00011615504872883764
Position 669: 7.510125485443627e-05
Position 1705: 7.31227397739891e-05
Position 1800: 7.183099297877967e-05
Position 588: 6.533659194603612e-05
Position 1230: 6.01850081161777e-05
Position 1224: 4.856047574125106e-05
Position 1159: 4.031309211843691e-05
Position 1286: 3.695996672641852e-05
Position 1267: 3.65440485552021e-05
Position 1694: 3.190198245362243e-05
Position 555: 2.7255768150284634e-05
Position 469: 2.659653650136221e-05
Position 751: 2.410856851772844e-05
Position 1367: 2.2791202550183852e-05
Position 1191: 2.2098138562633844e-05
Position 908: 2.0249127555428546e-05
Position 1876: 1.789691230937048e-05
Position 693: 1.5727973124940973e-05
Position 181: 1.1625693450760428e-05
Position 129: 9.04710614919663e-06
Position 1136: 8.529630155099367e-06
Position 151: 4.469889296387715e-06
Position 1663: 2.4215034720151207e-06
Position 1804: 1.3839135068515606e-06
Position 452: 1.2697115034115932e-06
Position 1650: 6.412056806652984e-07
Position 523: 6.322971579557779e-07
Position 1782: 3.259650809379441e-07
Position 1779: 1.4242904518613506e-07
Position 1840: 1.370225686888269e-07
Position 1654: 9.284843594138125e-08
Position 1673: 6.424497895677656e-08
Position 498: 1.8094281131706678e-08
Position 1677: 1.3997774036814518e-08
Position 261: 5.223909761738438e-09
Position 1821: 3.543231552065494e-09
Position 1819: 5.942012070420202e-10
Position 293: 1.0130598972929826e-10
Position 302: 3.84541342388413e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 319: 0.9994744579090741
Position 1836: 0.9718445333139449
Position 1688: 0.9608410510838021
Position 496: 0.9385769138800896
Position 1181: 0.49998283766536183
Position 1484: 0.17695826964018493
Position 1334: 0.08641623223335634
Position 711: 0.05749719891936011
Position 1230: 0.047635488014987036
Position 762: 0.039316067107080785
Position 1267: 0.029170905570549653
Position 770: 0.02892560774335455
Position 916: 0.025889892833911726
Position 1383: 0.017350807393359945
Position 876: 0.012843184547728557
Position 539: 0.010896871754516098
Position 2026: 0.008657712603744176
Position 498: 0.008568056822518065
Position 1458: 0.007942208723437944
Position 817: 0.007806394512489996
Position 693: 0.004989781589580555
Position 982: 0.0047516784859210634
Position 149: 0.003752228726280886
Position 523: 0.00253924862094332
Position 1136: 0.0024646181989198216
Position 921: 0.0022195708651867574
Position 1577: 0.0021529456970681912
Position 1349: 0.0012392045391088112
Position 1511: 0.0010260638517084965
Position 511: 0.0009548713831759529
Position 1843: 0.0009545692259673617
Position 1141: 0.0009322848632216399
Position 530: 0.000849929663093571
Position 528: 0.0008176008293512597
Position 1954: 0.00041733704292974916
Position 2041: 0.0004041544026220668
Position 1562: 0.0002493123122334292
Position 1119: 0.00023727924337376422
Position 843: 0.00021745093863951884
Position 721: 0.00019926446777401125
Position 1506: 0.0001964109919438744
Position 555: 0.00015539877122692293
Position 121: 0.00014946846651412877
Position 944: 0.00014533172481973053
Position 1736: 0.00013773644855411996
Position 331: 0.00013668936764747814
Position 469: 7.268914257060443e-05
Position 328: 6.349941943046616e-05
Position 1859: 4.037950487210118e-05
Position 271: 3.911775319196723e-05
Position 663: 3.1412271949073446e-05
Position 348: 2.8429749534047243e-05
Position 1579: 2.2549902545227625e-05
Position 1584: 1.996411628355832e-05
Position 1956: 1.30719702001705e-05
Position 1467: 1.0209576767210357e-05
Position 449: 9.086727291625183e-06
Position 1800: 6.842181030732665e-06
Position 342: 4.575914692232515e-06
Position 614: 3.812666951453755e-06
Position 1066: 3.4749845104442486e-06
Position 852: 2.8155491178621107e-06
Position 1812: 1.9882227488073717e-06
Position 352: 1.8883596290632456e-06
Position 151: 1.4018559449829105e-06
Position 1889: 9.939676198892862e-07
Position 256: 7.782935380068378e-07
Position 388: 6.843226674068526e-07
Position 1751: 4.325349246519875e-07
Position 1589: 4.045246926342431e-07
Position 1884: 3.561164750467254e-07
Position 191: 1.2860951935072438e-07
Position 357: 7.643662592417485e-08
Position 1914: 5.903880508275755e-08
Position 1963: 5.041449735949946e-08
Position 1872: 1.907322635488098e-08
Position 1965: 1.7119869501695734e-08
Position 392: 2.2164500346008063e-09
Position 397: 3.833052511897325e-10
Position 408: 1.0350249936382846e-10
Position 414: 2.508203100405241e-12
