Gene = AT4G36830
index = 1069
Annotated 5SS: [1068]
Annotated 3SS: [1563]
SMsplice 5SS: [1068]
SMsplice 3SS: [1297]
Partition function (log Z): -12.428190210096194

Sorted 5' Splice Sites (High to Low Probability):
Position 1068: 0.47875513003098763
Position 274: 0.20788090955454902
Position 1152: 0.13255206951905452
Position 464: 0.05316563087333772
Position 1100: 0.03439506185088979
Position 869: 0.03141851722605208
Position 1020: 0.024277034234547804
Position 921: 0.021439331110189235
Position 1058: 0.011965636416886364
Position 729: 0.007845095315881094
Position 907: 0.007214654387816321
Position 474: 0.007178562199170452
Position 1186: 0.006756176509663199
Position 1047: 0.006685070058678197
Position 888: 0.0066499509988443475
Position 111: 0.005479658516023328
Position 878: 0.004113988842893519
Position 1298: 0.003902772580135138
Position 1437: 0.0029663832025625487
Position 1409: 0.002620991319272923
Position 394: 0.002586025896111342
Position 881: 0.002020979492474505
Position 1042: 0.0019822105900482064
Position 1415: 0.0019305894341861598
Position 495: 0.0018494387251711448
Position 259: 0.0018419644640074282
Position 783: 0.0017324318349033762
Position 1743: 0.0014975321540292583
Position 39: 0.0014892289333131132
Position 951: 0.0012161529095435913
Position 645: 0.0009769938174261949
Position 944: 0.0009503719011605836
Position 972: 0.0009450017459428763
Position 366: 0.0009235981981714104
Position 805: 0.0009114560871191207
Position 750: 0.0008704075752758601
Position 1078: 0.0008404630655434615
Position 1395: 0.000621375227016688
Position 835: 0.0006096270179116204
Position 391: 0.0006082740323246241
Position 1663: 0.0005771627424015429
Position 595: 0.0005686448852853525
Position 672: 0.000552546519993856
Position 480: 0.00048064417334608707
Position 253: 0.0004020005327627005
Position 1609: 0.0003557815178959658
Position 912: 0.0003339489131143055
Position 295: 0.0003299892880111367
Position 1468: 0.0003212422093770713
Position 663: 0.0002763578337832998
Position 1252: 0.0002734067901635147
Position 688: 0.00024867242105841266
Position 1444: 0.00023249448643974924
Position 677: 0.00022550360355919457
Position 937: 0.0002209361365675218
Position 995: 0.00021720123923751972
Position 955: 0.00018018861684829726
Position 769: 0.00016453988052933882
Position 1720: 0.00016390690425733954
Position 598: 0.0001577314371582238
Position 1302: 0.00012044614915380544
Position 17: 0.00011743107515353874
Position 832: 9.688632554131804e-05
Position 1453: 8.385601677796628e-05
Position 1830: 7.655669117820188e-05
Position 485: 4.87396979752835e-05
Position 724: 4.7624297108211274e-05
Position 1519: 4.479726780609506e-05
Position 791: 4.420109415611943e-05
Position 431: 3.933793481803686e-05
Position 1230: 3.788823381870243e-05
Position 767: 3.3343465777024943e-05
Position 959: 3.3183868679852847e-05
Position 941: 3.0592344804462124e-05
Position 965: 2.9545617544195623e-05
Position 1442: 2.9227326756687137e-05
Position 585: 2.4306854536929943e-05
Position 675: 2.281933520629112e-05
Position 1618: 2.102830735018508e-05
Position 982: 1.4509575266910152e-05
Position 697: 1.3800238951809836e-05
Position 360: 1.37860801761424e-05
Position 115: 1.34883525498607e-05
Position 1292: 1.2784068050642696e-05
Position 1285: 1.2683586466964917e-05
Position 526: 1.1890418035828455e-05
Position 45: 1.1754704793071794e-05
Position 695: 9.19034715181306e-06
Position 350: 8.35788938606631e-06
Position 743: 8.294792054915035e-06
Position 61: 7.981859504776663e-06
Position 1735: 7.023241008486611e-06
Position 980: 5.055846916082226e-06
Position 1824: 4.88061662202255e-06
Position 1547: 4.77551425030311e-06
Position 101: 4.250056100257561e-06
Position 1758: 3.932980291537695e-06
Position 1591: 3.4023901527140624e-06
Position 1868: 2.700668166226954e-06
Position 1733: 2.5889312238957104e-06
Position 200: 1.846078292387807e-06
Position 1266: 1.2134827896482079e-06
Position 1844: 1.204635235963066e-06
Position 34: 1.0943343387498227e-06
Position 1851: 4.980701638811192e-07
Position 1812: 3.235707583451765e-07
Position 1588: 1.6998487574955157e-07
Position 1849: 4.691232701898973e-08
Position 1801: 6.239129214966475e-09
Position 1560: 2.9921591075459616e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1297: 0.4940270775398129
Position 1563: 0.13937013149146435
Position 372: 0.12334566685427642
Position 1516: 0.08944630668844598
Position 955: 0.07733256928728925
Position 494: 0.055392892173234586
Position 1518: 0.03989968888020448
Position 1252: 0.02154719498781056
Position 894: 0.008445514012544186
Position 1597: 0.004430477845381885
Position 1533: 0.004202959924938526
Position 1146: 0.004184405621517566
Position 578: 0.003922641957506658
Position 1019: 0.0035906414628688026
Position 753: 0.0028589571634682325
Position 516: 0.002711993604985526
Position 1453: 0.0026717859246527136
Position 1829: 0.0018134458148436421
Position 225: 0.0013086887348150882
Position 1739: 0.0011482189481791735
Position 174: 0.0010411992217272484
Position 821: 0.0009504273952643294
Position 200: 0.0009288014968069513
Position 1186: 0.0008831406752032504
Position 832: 0.0008335096527524362
Position 1599: 0.0008304199235090831
Position 1437: 0.0007891346514755115
