Gene = AT4G24470
index = 908
Annotated 5SS: [ 527  773  991 1569 1784 1985]
Annotated 3SS: [ 682  856 1460 1677 1900 2044]
SMsplice 5SS: [ 527  773  991 1569 1784 1961]
SMsplice 3SS: [ 682  866 1460 1677 1900 2044]
Partition function (log Z): 18.733311755141763

Sorted 5' Splice Sites (High to Low Probability):
Position 773: 0.9957940973244401
Position 1569: 0.9927250548551491
Position 527: 0.9909086863724088
Position 1784: 0.9670129461800594
Position 991: 0.8944910123391161
Position 1961: 0.7582937869453026
Position 145: 0.37444674920657744
Position 956: 0.09227977423192922
Position 1350: 0.04877208540614522
Position 95: 0.04232613484171548
Position 1788: 0.021536513493840087
Position 1802: 0.009017909950411799
Position 113: 0.008253689030538854
Position 151: 0.00737881721461111
Position 1252: 0.00598570534045728
Position 999: 0.005638045190636473
Position 612: 0.004744634860625929
Position 1184: 0.004465655231934003
Position 1363: 0.004283772980550607
Position 740: 0.003637410523773755
Position 1573: 0.003164598669696411
Position 2160: 0.0024964382938540276
Position 995: 0.0022694357823970245
Position 1356: 0.0019982839749143836
Position 1199: 0.0019665593597072177
Position 1390: 0.0016882580996428892
Position 1256: 0.0013172839909317137
Position 494: 0.0012107238282874407
Position 1316: 0.001158665488108523
Position 1446: 0.001127038755436395
Position 1244: 0.0009332977327432611
Position 1354: 0.0008924597611782028
Position 1344: 0.0008915767961463416
Position 1322: 0.0008490463459442842
Position 1158: 0.0008367429376697859
Position 1600: 0.0005781275958887804
Position 1298: 0.0005474219724355687
Position 966: 0.000388938307724824
Position 1319: 0.000353717528366117
Position 481: 0.00033559481804323063
Position 369: 0.00032758145194633487
Position 1003: 0.0003218180008176918
Position 2123: 0.0003156142628197138
Position 781: 0.0003154967233025506
Position 282: 0.0002963793385326094
Position 1133: 0.0002819562436859147
Position 315: 0.0002752075679117684
Position 980: 0.0002745980711043587
Position 1269: 0.00026862493487578613
Position 1239: 0.00026285996189190244
Position 516: 0.000259422884742899
Position 1215: 0.00023341165087064982
Position 1301: 0.00021609787701797436
Position 1089: 0.0001780122562204494
Position 512: 0.00016504823430141464
Position 1010: 0.0001634127235258072
Position 1272: 0.00010950082527281144
Position 1902: 0.00010389255469121183
Position 1160: 8.540037531573769e-05
Position 500: 8.434477240873477e-05
Position 1827: 8.116438564060189e-05
Position 732: 7.999949004625803e-05
Position 1081: 7.300144612494916e-05
Position 1229: 7.084258171167823e-05
Position 49: 6.912351215890899e-05
Position 942: 6.54906592055631e-05
Position 1264: 6.125505674034224e-05
Position 261: 5.777243516836487e-05
Position 1035: 5.7724039690876736e-05
Position 293: 5.615629770875935e-05
Position 565: 5.469263814495233e-05
Position 34: 5.153057842886387e-05
Position 997: 5.0623081198220185e-05
Position 2155: 4.760837190303391e-05
Position 2176: 4.2981210772729626e-05
Position 160: 4.1665001880073254e-05
Position 310: 3.308321337505576e-05
Position 790: 2.716509515113021e-05
Position 1284: 2.5679301605159707e-05
Position 187: 2.5311213605500785e-05
Position 1761: 2.528981587176976e-05
Position 968: 2.5155250430116544e-05
Position 486: 2.1850868794804974e-05
Position 916: 2.1321938514983293e-05
Position 2052: 2.0723102875115735e-05
Position 1469: 1.8435409443075844e-05
Position 1942: 1.836238125785044e-05
Position 788: 1.742783438452174e-05
Position 1478: 1.6399384953943773e-05
Position 1452: 1.5689298576188183e-05
Position 560: 1.514118500228554e-05
Position 407: 1.4929727074569114e-05
Position 558: 1.3949104808803316e-05
Position 1994: 1.3153556098323939e-05
Position 551: 1.1272816050817356e-05
Position 1258: 9.752553145817898e-06
Position 1419: 8.374285029381248e-06
Position 540: 8.11561677837144e-06
Position 2100: 4.98951413205275e-06
Position 440: 4.044273738185587e-06
Position 1836: 3.7785967557217126e-06
Position 2102: 3.0879860481428493e-06
Position 1615: 2.6151031803280697e-06
Position 10: 2.1552495198152805e-06
Position 1707: 1.3589548834500607e-06
Position 1450: 6.714374059424342e-07
Position 2041: 6.503525393192979e-07
Position 1725: 6.451251712829644e-07
