Gene = AT4G37682
index = 1081
Annotated 5SS: [139 262]
Annotated 3SS: [221 334]
SMsplice 5SS: [139 262]
SMsplice 3SS: [221 334]
Partition function (log Z): -1.6085413061347877

Sorted 5' Splice Sites (High to Low Probability):
Position 262: 0.9817267357251388
Position 139: 0.9712271865525637
Position 653: 0.004959249705147072
Position 587: 0.004937698607965151
Position 156: 0.0026418912252661117
Position 129: 0.0018483226699454857
Position 636: 0.0014778612947325563
Position 475: 0.0009727440463672591
Position 666: 0.0009496026924529315
Position 609: 0.0006462874971203856
Position 416: 0.0005229317661424771
Position 1086: 0.00033666207558810164
Position 577: 0.0001508266051004917
Position 1041: 0.000132515348087214
Position 273: 0.0001063596768604866
Position 437: 9.851266000270296e-05
Position 799: 9.184355998629233e-05
Position 519: 7.968029339869366e-05
Position 670: 7.923751090480016e-05
Position 335: 7.068787661786399e-05
Position 805: 6.077031252007222e-05
Position 57: 5.237113957730566e-05
Position 781: 4.9360799825587246e-05
Position 786: 4.2153078583417694e-05
Position 182: 4.072679572681044e-05
Position 953: 4.0331780150650255e-05
Position 938: 3.556860423932912e-05
Position 522: 3.340990825377885e-05
Position 659: 3.0517838902004964e-05
Position 440: 2.92977758965208e-05
Position 619: 2.8448464159306506e-05
Position 624: 2.6956052681342928e-05
Position 249: 2.667945983914985e-05
Position 302: 2.1146412706894623e-05
Position 449: 2.088235439674908e-05
Position 350: 1.9621799980831288e-05
Position 488: 1.8571680071971647e-05
Position 61: 1.8209519836010844e-05
Position 942: 1.7709366794569377e-05
Position 839: 1.4039758495153837e-05
Position 542: 1.2715127602198802e-05
Position 904: 1.2304551819653229e-05
Position 510: 1.1806916438191798e-05
Position 1052: 1.0949992856293079e-05
Position 851: 1.040257485741524e-05
Position 556: 9.48315616712085e-06
Position 443: 7.5193098085677375e-06
Position 547: 6.149586898474293e-06
Position 929: 5.565691164660813e-06
Position 365: 5.152548986982495e-06
Position 186: 4.814838426060171e-06
Position 657: 4.409045868742523e-06
Position 973: 3.5925983928808328e-06
Position 452: 3.5567333783349273e-06
Position 232: 3.3876938338688675e-06
Position 299: 3.110820931819497e-06
Position 668: 2.4641122966498233e-06
Position 540: 2.281359770390747e-06
Position 961: 1.732935549954669e-06
Position 1055: 1.729172028975081e-06
Position 816: 1.6421680819246202e-06
Position 318: 1.4544726234240684e-06
Position 918: 1.0914585987441295e-06
Position 314: 9.361772110169835e-07
Position 911: 6.754772725714992e-07
Position 1023: 4.49226948566286e-07
Position 284: 4.0350917822663174e-07
Position 898: 3.614706135831903e-07
Position 215: 1.5871056798553815e-07
Position 976: 9.060561130780804e-08
Position 1102: 6.350304872447249e-08
Position 1090: 6.160244724442419e-08
Position 322: 5.705473758864003e-08
Position 180: 4.5682634263706214e-08
Position 1108: 3.0702899617752826e-08
Position 328: 2.986872940415206e-08
Position 320: 2.7440373074341686e-08
Position 1143: 1.6526566665699906e-08
Position 1106: 3.74933630506837e-09
Position 1140: 2.107258032123395e-09
Position 1152: 1.0633338110101332e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 334: 0.9877843078323912
Position 221: 0.9509609323031474
Position 229: 0.015749477642248787
Position 753: 0.006498146666462207
Position 678: 0.005266509530563241
Position 892: 0.0010635404484698834
Position 952: 0.0007010649146170558
Position 353: 0.0006838207393854008
Position 718: 0.0006442238353378114
Position 561: 0.0006297875175819623
Position 465: 0.00044819004599143847
Position 496: 0.0004473880414099121
Position 1152: 0.0004356677264912085
Position 938: 0.00034238656181175383
Position 564: 0.00029912269653738146
Position 1124: 0.0002755333012045665
Position 725: 0.00025943741490959177
Position 839: 0.0002492946349183155
Position 827: 0.00015289674019375568
Position 1018: 0.00010278721229808001
Position 868: 0.00010059071586190224
Position 609: 7.665199425151232e-05
Position 499: 7.155391725656299e-05
Position 848: 6.005016007905216e-05
Position 584: 5.171730425976525e-05
Position 872: 4.997055349784099e-05
Position 1211: 4.773364487245538e-05
Position 377: 4.7453258200362974e-05
Position 342: 3.402980627245954e-05
Position 261: 3.320479315078624e-05
Position 431: 3.0725659565699015e-05
Position 731: 2.0774068928516637e-05
Position 1165: 1.7174129735556874e-05
Position 429: 1.7138303403753843e-05
Position 380: 1.600701929337574e-05
Position 536: 1.588807337419748e-05
Position 816: 1.5849990912336685e-05
Position 237: 1.2574709885648259e-05
Position 1169: 1.1426803137052276e-05
Position 763: 1.1251605635326215e-05
Position 644: 1.1156850885147993e-05
Position 501: 8.386149230950628e-06
Position 772: 6.363086586536252e-06
Position 433: 5.9601558082456556e-06
Position 1075: 5.2869970133402265e-06
Position 1179: 4.9621205446952475e-06
Position 504: 4.0772732574239194e-06
Position 1167: 3.802633564633531e-06
Position 586: 3.511004322265107e-06
Position 344: 3.409629478503576e-06
Position 186: 2.801993966230983e-06
Position 390: 2.474288378808658e-06
Position 1090: 2.381349137803714e-06
Position 191: 1.9807364960779548e-06
Position 519: 1.7746705599906874e-06
Position 614: 1.4538607109986319e-06
Position 244: 1.1681251404478507e-06
Position 775: 1.0792658422809877e-06
Position 506: 1.010367109725058e-06
Position 398: 9.963560440241522e-07
Position 1221: 9.210616802719511e-07
Position 598: 6.193516465043508e-07
Position 239: 5.681642593603557e-07
Position 437: 5.608532966260676e-07
Position 1218: 3.0404841090582754e-07
Position 150: 2.3699384843005413e-07
Position 769: 1.892724749406222e-07
Position 617: 1.428030136126398e-07
Position 530: 1.4253816494824257e-07
Position 277: 9.32245426214684e-08
Position 624: 8.652757690138683e-08
Position 781: 7.807403042595073e-08
Position 138: 5.187309853006084e-08
Position 129: 1.477183846938531e-08
Position 126: 7.460368159711801e-09
Position 156: 3.5082184199759527e-09
Position 199: 9.220812131326519e-10
