Gene = AT2G34640
index = 384
Annotated 5SS: [ 253  536 1334 1537 1871 2075 2220 2368 2554]
Annotated 3SS: [ 430  652 1423 1610 1952 2150 2313 2457 2631]
SMsplice 5SS: [ 344  536 1334 1537 1871 2075 2220 2368 2554]
SMsplice 3SS: [ 430  652 1423 1610 1952 2150 2313 2457 2631]
Partition function (log Z): 43.46740629343279

Sorted 5' Splice Sites (High to Low Probability):
Position 2075: 0.9998323916455087
Position 1537: 0.9985908372915945
Position 1334: 0.9949992305160904
Position 1871: 0.9894310351057046
Position 2220: 0.9889719133362672
Position 2368: 0.9781471938448739
Position 2554: 0.9684254452461487
Position 536: 0.9496459267071462
Position 344: 0.7778196486408615
Position 764: 0.4916675738562205
Position 253: 0.18758032235806463
Position 1733: 0.11101897096166989
Position 963: 0.034923887572243316
Position 519: 0.03239541465049262
Position 240: 0.028994470201721776
Position 2372: 0.013405175541374235
Position 2225: 0.010909935480567082
Position 1695: 0.006714288072756956
Position 2357: 0.00614895234819603
Position 802: 0.006036138253525725
Position 1708: 0.005869583068324647
Position 494: 0.005546079537960734
Position 932: 0.004668966205773693
Position 525: 0.004475887849911869
Position 897: 0.003355004037267694
Position 555: 0.0029082707982465918
Position 1357: 0.0024180734325770117
Position 759: 0.0023941451509115336
Position 337: 0.002332309695161204
Position 1067: 0.0018103255892885173
Position 514: 0.00149016578619267
Position 1120: 0.0014296028098961834
Position 540: 0.0012217112302450287
Position 768: 0.0010199581561882165
Position 1646: 0.0008415836740517307
Position 1005: 0.0007626208182708453
Position 2854: 0.0007409548680548974
Position 2742: 0.0005819670092674368
Position 775: 0.0005656457937109158
Position 530: 0.0005643066353901879
Position 313: 0.0004901726190426296
Position 162: 0.00048347702101428233
Position 292: 0.00047515666441186186
Position 786: 0.00037427774413978317
Position 334: 0.00031621296013064503
Position 562: 0.0003056980587896572
Position 2759: 0.000239706877225953
Position 1672: 0.00023694945166312305
Position 2748: 0.0001870141883809916
Position 489: 0.00018153932711378477
Position 629: 0.00016390265680412948
Position 2559: 0.00016227724922827341
Position 18: 0.00015818931741966722
Position 359: 0.00014071687772059451
Position 1325: 0.00013767587289925703
Position 1043: 0.00012087100302915241
Position 1317: 0.00011139200074489361
Position 1167: 0.0001083843821567832
Position 288: 9.493241480427485e-05
Position 320: 8.052422334589964e-05
Position 812: 4.811755707419503e-05
Position 279: 4.7836803753162856e-05
Position 2861: 4.722828036263047e-05
Position 806: 4.58045496980555e-05
Position 281: 4.3648426360010556e-05
Position 507: 3.92693969937095e-05
Position 888: 3.9142575883054614e-05
Position 967: 3.700620797841981e-05
Position 1338: 3.548441371122439e-05
Position 2804: 3.3918822512960054e-05
Position 975: 3.2601221003212436e-05
Position 729: 2.7552496709085534e-05
Position 2347: 2.7016288179355948e-05
Position 2079: 2.4838816019513607e-05
Position 2009: 2.4528819123393615e-05
Position 2845: 2.218298082025592e-05
Position 1049: 1.254423509625711e-05
Position 2795: 1.2346635629336463e-05
Position 257: 9.282476807040357e-06
Position 366: 9.095790527080993e-06
Position 2767: 9.071056312563082e-06
Position 1764: 8.426093241870215e-06
Position 114: 7.680030414076369e-06
Position 1124: 7.636581156711006e-06
Position 715: 7.320535543722401e-06
Position 1297: 6.557638401494363e-06
Position 1887: 6.516832331330503e-06
Position 2518: 5.881983596959536e-06
Position 2651: 4.890038292386468e-06
Position 666: 4.361629855843473e-06
Position 1562: 4.153350484905086e-06
Position 834: 3.887645927635036e-06
Position 645: 3.0925043924562178e-06
Position 659: 2.662248374371585e-06
Position 635: 1.6988829240045656e-06
Position 1893: 1.528558279363394e-06
Position 2674: 1.3731616571478727e-06
Position 2597: 1.2960943003874865e-06
Position 2314: 7.47229848108109e-07
Position 1457: 7.353703419451577e-07
Position 2835: 5.93119041839562e-07
Position 61: 5.498708313856592e-07
Position 77: 4.542720264795079e-07
Position 871: 4.5407698984572495e-07
Position 1924: 4.5190153944030566e-07
Position 2516: 3.1906428168201544e-07
Position 2587: 2.710742243188385e-07
Position 2500: 2.5399974033549713e-07
Position 594: 2.4641621541751846e-07
Position 2263: 2.4179266058990467e-07
Position 1367: 2.162308435149238e-07
Position 101: 1.6619644835311596e-07
Position 448: 1.6283098150462043e-07
Position 1942: 1.5755854364183884e-07
Position 371: 1.4403074813978523e-07
Position 670: 1.4308554110658614e-07
Position 80: 1.3818062145127696e-07
Position 2095: 1.2094548624079277e-07
Position 1970: 1.0706460403101765e-07
Position 620: 9.733587028081381e-08
Position 2658: 9.19594006804897e-08
Position 610: 7.288978338780124e-08
Position 649: 4.779287023551082e-08
Position 2592: 3.875751485645076e-08
Position 2409: 3.850179681390064e-08
Position 1952: 3.6450110090107564e-08
Position 1264: 2.6482114778912634e-08
Position 1572: 2.3375108306018416e-08
Position 1369: 2.18918119265593e-08
Position 2302: 1.9458608114883327e-08
Position 1595: 1.630328254694052e-08
Position 2276: 1.5046704698545157e-08
Position 1261: 1.4183686428003648e-08
Position 2419: 1.179576968122325e-08
Position 639: 1.1361082060782609e-08
Position 2160: 9.367865126423274e-09
Position 2594: 8.102718084505869e-09
Position 2479: 6.1814884042717735e-09
Position 2619: 3.785179731320151e-09
Position 437: 3.3381938246598013e-09
Position 2607: 2.9659772288208677e-09
Position 457: 2.660731850676875e-09
Position 430: 2.495150135054306e-09
Position 2601: 2.350310278879686e-09
Position 2117: 2.0989866398866472e-09
Position 418: 1.7727470286860632e-09
Position 2290: 1.7432170590557386e-09
Position 377: 1.6144529064679813e-09
Position 1373: 1.5298487532143797e-09
Position 409: 6.822760588521441e-10
Position 446: 4.840391130737039e-10
Position 2599: 2.1217247146661386e-10
Position 1371: 4.6662754335569096e-11
Position 1384: 3.659110655958299e-11
Position 2125: 2.2481641887811265e-11
Position 412: 1.73180006709291e-11
Position 1399: 1.372675811761686e-11
Position 1424: 3.0033131686181524e-12
Position 2134: 2.0332093446235663e-12
Position 1411: 7.625108747823911e-15
Position 1414: 9.390507001939774e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 2313: 0.9997625467217431
Position 1423: 0.9996209571389296
Position 2150: 0.9977735884908846
Position 2457: 0.9971920057281953
Position 1952: 0.9947290953799325
Position 430: 0.9887677801762257
Position 1610: 0.9723751491970252
Position 652: 0.9262608892402163
Position 2631: 0.9108384350905082
Position 896: 0.12195099011637107
Position 1817: 0.11046156497909522
Position 859: 0.09640091512992545
Position 1240: 0.08877267546539082
Position 1178: 0.06495870986768376
Position 1225: 0.05260150056605958
Position 917: 0.03931718281864738
Position 869: 0.029308657609462177
Position 1780: 0.025743464379890932
Position 2646: 0.022189802673927485
Position 654: 0.020799981176046447
Position 1135: 0.02017867857807499
Position 617: 0.014058332540594087
Position 708: 0.012453263475753191
Position 682: 0.012194235312596818
Position 2650: 0.010863338619590242
Position 2643: 0.009798993784351404
Position 2665: 0.00848723896266274
Position 434: 0.008002852696446842
Position 994: 0.007671824169484597
Position 1251: 0.005336582953339713
Position 635: 0.00441425720031244
Position 1186: 0.0038711869759197764
Position 1154: 0.0036380466735587585
Position 1275: 0.0035745374364975786
Position 1970: 0.0028446307440108403
Position 1086: 0.0026785088495277594
Position 888: 0.0023439630704910814
Position 865: 0.0019297828526340611
Position 2775: 0.0017932398229420878
Position 2900: 0.0017804580912535804
Position 1194: 0.0015796704311239608
Position 2160: 0.001562124332363784
Position 1067: 0.0015336643807947969
Position 1008: 0.0014747216719548937
Position 2670: 0.0014025449583266987
Position 2942: 0.0011547000561200576
Position 834: 0.001109797308169094
Position 1678: 0.0009704316047648718
Position 901: 0.000875159307849104
Position 1618: 0.0008680373279843517
Position 2022: 0.0008514169383337381
Position 2947: 0.000847373887520618
Position 1149: 0.0007642159978772432
Position 343: 0.0007399235852992282
Position 1629: 0.0007289290516505401
Position 1151: 0.0006796340935969212
Position 2832: 0.0006627661547648477
Position 437: 0.0006598838171525154
Position 606: 0.0006574641615564513
Position 2476: 0.0005516321536718923
Position 1726: 0.0005221819712118906
Position 742: 0.0004948886554439858
Position 1631: 0.00047688808297170857
Position 2816: 0.00044961540724917785
Position 1997: 0.00042560394107709726
Position 1732: 0.0004184015780079217
Position 2170: 0.0004041362100312562
Position 1157: 0.0003750296778395974
Position 959: 0.000311907721615972
Position 773: 0.00031134708953523314
Position 252: 0.00031083936798247455
Position 1824: 0.000309796809047744
Position 1784: 0.0002921703622933428
Position 1445: 0.00023270528118656393
Position 377: 0.00018578999323829283
