Gene = AT2G31305
index = 337
Annotated 5SS: [117]
Annotated 3SS: [516]
SMsplice 5SS: [398]
SMsplice 3SS: [516]
Partition function (log Z): -7.94743245711859

Sorted 5' Splice Sites (High to Low Probability):
Position 398: 0.6511858529127352
Position 117: 0.20777380056698827
Position 315: 0.06882047933392618
Position 441: 0.04604270856588513
Position 338: 0.041478487623054866
Position 823: 0.007553692834658378
Position 164: 0.006721434630286243
Position 201: 0.005525071481938191
Position 438: 0.005027394567777742
Position 170: 0.0040152095316288
Position 872: 0.002682609378753392
Position 423: 0.002675872889819639
Position 297: 0.001549549550874093
Position 391: 0.0010849680607483514
Position 404: 0.0008480195103739007
Position 373: 0.0008192316179185917
Position 378: 0.0005521439293475358
Position 445: 0.00032751717731644895
Position 342: 0.00025772005555986646
Position 286: 0.00017611945732589005
Position 333: 0.00014599633815799335
Position 448: 0.00012016102883904986
Position 181: 9.470704963190251e-05
Position 582: 5.6837515358332755e-05
Position 793: 3.902704607662754e-05
Position 129: 3.7955268772151e-05
Position 987: 3.672998593011311e-05
Position 72: 3.461677630121747e-05
Position 488: 3.191475311628881e-05
Position 681: 2.842551965432902e-05
Position 256: 2.0581227230687213e-05
Position 660: 1.92050546292055e-05
Position 600: 1.1656266677525348e-05
Position 9: 1.1359625203957325e-05
Position 212: 9.734001956671294e-06
Position 882: 8.000174354766747e-06
Position 763: 3.6634731302248312e-06
Position 638: 3.20102320696943e-06
Position 480: 2.0656544881025715e-06
Position 963: 1.7523083719247824e-06
Position 692: 1.3184387050003808e-06
Position 975: 1.2268958468497627e-06
Position 91: 9.67404543320189e-07
Position 709: 9.505780086031339e-07
Position 630: 8.948606325933458e-07
Position 254: 8.36405355839509e-07
Position 719: 7.440574518941387e-07
Position 474: 6.472898226839106e-07
Position 981: 3.602638882506555e-07
Position 855: 2.4169717233186413e-07
Position 721: 1.8199014187358366e-07
Position 970: 1.3296247486583152e-07
Position 931: 1.1351256522465991e-07
Position 504: 9.612297519353247e-08
Position 940: 8.600982315915027e-08
Position 934: 1.2601516933000939e-08
Position 1010: 2.2172966520973565e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 516: 0.7018136251382374
Position 504: 0.2079605112621877
Position 537: 0.06415848006806
Position 274: 0.022170488900444995
Position 200: 0.019439660045671027
Position 526: 0.01011344028886156
Position 284: 0.008543172390972636
Position 909: 0.0047166911265928094
Position 997: 0.003739641332803728
Position 591: 0.0022211876137610055
Position 549: 0.00161637068487735
Position 898: 0.0015748483632123183
Position 570: 0.001192770831059107
Position 397: 0.0011203119762085492
Position 291: 0.0009968999595665812
Position 313: 0.0009091081001511287
Position 300: 0.0008837214346891392
Position 684: 0.00040651972830611045
Position 701: 0.0003797247200595707
Position 740: 0.00023867939205878214
Position 417: 0.000231989708105101
Position 763: 0.0001750925335619532
Position 919: 0.00015176173149424851
Position 544: 0.00012391571521278553
Position 1054: 0.00011406311085574392
Position 630: 0.00010393334509384397
Position 459: 8.288142021849223e-05
Position 987: 7.562812688380719e-05
Position 445: 6.870745980508258e-05
Position 404: 6.684826103105069e-05
Position 353: 6.411004278608641e-05
Position 556: 5.704515383321782e-05
Position 871: 5.47127644372421e-05
Position 653: 3.857092593490122e-05
Position 650: 3.830037703273332e-05
Position 672: 3.303146291017673e-05
Position 625: 3.061394299112225e-05
Position 319: 2.2457047473821266e-05
Position 1066: 2.1296956477318162e-05
Position 434: 1.9929004784239243e-05
Position 704: 1.7177375013856684e-05
Position 163: 1.1873611213486924e-05
Position 656: 8.352852181429957e-06
Position 743: 7.124871153788911e-06
Position 367: 5.094698092765511e-06
Position 707: 4.439893715061756e-06
Position 1081: 4.115756422440505e-06
Position 1072: 2.9604693391730185e-06
Position 169: 2.751915791602285e-06
Position 321: 2.4626056355858048e-06
Position 327: 1.5946429868682448e-06
Position 768: 1.4814534318350655e-06
Position 852: 1.184822541127769e-06
Position 692: 1.0416684363965982e-06
Position 660: 4.056984120215578e-07
Position 771: 3.502214953407232e-07
Position 116: 3.327543714945488e-07
Position 774: 2.682541433360553e-07
Position 755: 2.0028141177171642e-07
Position 709: 1.5121952840393618e-07
Position 827: 7.66746299970085e-08
Position 72: 5.881280669536946e-08
Position 719: 3.5323724212128096e-08
Position 89: 5.896827781276019e-09
Position 716: 2.85421412302614e-09
