Gene = AT4G15840
index = 775
Annotated 5SS: [ 428  699  851 1038 1400 2223 3060 3269 3427 3572 3715]
Annotated 3SS: [ 514  781  938 1319 1492 2421 3183 3374 3521 3666 3841]
SMsplice 5SS: [ 428  699  851 1038 1400 1657 2223 2978 3269 3427 3572 3715]
SMsplice 3SS: [ 514  781  938 1319 1492 1761 2421 3183 3374 3521 3666 3841]
Partition function (log Z): 26.288496527889716

Sorted 5' Splice Sites (High to Low Probability):
Position 1038: 0.9981299316884483
Position 699: 0.9959633746832613
Position 1400: 0.9955568914237154
Position 851: 0.9840984556562944
Position 428: 0.9724375530448656
Position 3715: 0.9722792864161074
Position 3269: 0.9710851326847271
Position 3572: 0.9061167032752074
Position 3427: 0.8857497725845694
Position 1657: 0.8335267974072601
Position 2223: 0.7851703538910713
Position 2978: 0.6100641566058187
Position 2495: 0.2570106230493364
Position 3060: 0.20464271858487046
Position 1233: 0.10840591464652405
Position 1894: 0.07728839761362973
Position 2110: 0.07653284000280383
Position 2974: 0.05816475517501775
Position 1762: 0.05535750698499531
Position 2472: 0.049498243114368984
Position 1250: 0.03656292197550659
Position 1231: 0.03628248523986395
Position 1245: 0.031047633322794983
Position 2501: 0.030028316155164745
Position 292: 0.028833861086793523
Position 2340: 0.027717602726238928
Position 2038: 0.027137894670344487
Position 2777: 0.025148025698829592
Position 2354: 0.016681382984284846
Position 3085: 0.015925227050929806
Position 2748: 0.013245365557951997
Position 1753: 0.01267822846059014
Position 237: 0.0110332229389027
Position 3436: 0.010912697011779536
Position 2713: 0.010316661977290153
Position 1945: 0.01017500157720967
Position 1981: 0.008519236644028157
Position 2284: 0.008244229048292797
Position 4041: 0.008145179355790328
Position 2999: 0.008073158352570727
Position 2596: 0.007902633135269977
Position 2486: 0.006921275478928899
Position 1732: 0.006493195022128623
Position 2952: 0.006455869977171279
Position 1666: 0.005975619157730521
Position 4021: 0.004824819551495254
Position 3563: 0.004766236419977907
Position 3002: 0.004685051605340883
Position 3740: 0.004352286141517566
Position 3065: 0.00394819913716866
Position 2985: 0.0038510597280306284
Position 3290: 0.0036326955705545147
Position 1243: 0.0034854519235301483
Position 343: 0.0033433556646816887
Position 2347: 0.003294204389451609
Position 2810: 0.0032573226224931104
Position 1264: 0.0032097865541326365
Position 3255: 0.003166448166114241
Position 1903: 0.003130944081681395
Position 2528: 0.0030568841787042295
Position 256: 0.0030149909828725333
Position 265: 0.00288641606204636
Position 1405: 0.002617409797051498
Position 1191: 0.0025330853517130086
Position 2891: 0.0024800896975640144
Position 2756: 0.0023196296685659896
Position 1661: 0.002209674534015149
Position 22: 0.0020622113431664215
Position 1623: 0.0019475909093650556
Position 2290: 0.0016757074985163751
Position 2191: 0.0016482177102739733
Position 585: 0.0015835481906582131
Position 1175: 0.0015145299605838277
Position 3117: 0.0014761070033789503
Position 529: 0.0014538810554277407
Position 4045: 0.001264210155759516
Position 2518: 0.0012330085871929887
Position 1907: 0.001218316797709855
Position 2123: 0.0011221089442247907
Position 629: 0.0010695539536863686
Position 2758: 0.001055229161360403
Position 3101: 0.0009090641070982723
Position 2113: 0.0008270059196215974
Position 3586: 0.0007433758168726318
Position 2659: 0.0006745217848017351
Position 2275: 0.0006176152762275682
Position 331: 0.0005888993450133032
Position 2086: 0.000583847413665158
Position 2345: 0.0005797871091871476
Position 2746: 0.0005400963793498042
Position 1854: 0.0005384691442708674
Position 1425: 0.0005372360233754348
Position 280: 0.000525966642372276
Position 1131: 0.0005206148263196441
Position 2299: 0.00048604125070107594
Position 3293: 0.0003808820474859216
Position 2563: 0.00035839605099413597
Position 2499: 0.0003563005210821247
Position 1387: 0.0003352383067458883
Position 981: 0.00028860066021562465
Position 1710: 0.00027863073600214436
Position 2049: 0.0002725623356321013
Position 3746: 0.00027113642780033677
Position 3803: 0.0002595002505595077
Position 3667: 0.0002553283973881927
