Gene = AT4G17210
index = 804
Annotated 5SS: [241]
Annotated 3SS: [329]
SMsplice 5SS: [241]
SMsplice 3SS: [329]
Partition function (log Z): -6.201122362304571

Sorted 5' Splice Sites (High to Low Probability):
Position 241: 0.9991409040002381
Position 486: 0.0021420466216297224
Position 234: 0.0005149169079494716
Position 554: 0.00033622488709247927
Position 727: 0.0002524159393794011
Position 995: 0.00019330087352007779
Position 115: 0.0001677667680019665
Position 181: 0.00010634610348891645
Position 886: 9.266987084175243e-05
Position 738: 5.349888009171683e-05
Position 209: 4.325712055296389e-05
Position 859: 3.678164265548505e-05
Position 1042: 3.5320102293891864e-05
Position 151: 3.365900162402662e-05
Position 406: 2.6603703211297186e-05
Position 882: 1.4343812094088328e-05
Position 396: 1.1174869008108916e-05
Position 725: 1.1008822089427849e-05
Position 420: 7.511647382435952e-06
Position 1188: 7.093449656286707e-06
Position 110: 5.997847552205377e-06
Position 371: 5.731287417504049e-06
Position 731: 5.350149832175213e-06
Position 520: 4.8311080607545e-06
Position 1308: 4.784846621340791e-06
Position 934: 3.844694248228415e-06
Position 1201: 3.732384154420871e-06
Position 1401: 3.2251756268063313e-06
Position 1089: 2.652420208033698e-06
Position 176: 1.7069720755066582e-06
Position 167: 1.5111759179832744e-06
Position 1745: 1.4313690549111078e-06
Position 668: 1.2007166479575575e-06
Position 1072: 1.1775311874063083e-06
Position 787: 9.522605821391602e-07
Position 965: 6.968885664877704e-07
Position 1198: 5.919093662664524e-07
Position 1678: 5.180180404542956e-07
Position 1206: 4.872873728510989e-07
Position 629: 4.5757986226380696e-07
Position 1472: 3.900354041018546e-07
Position 1423: 3.166000855343623e-07
Position 27: 1.508272686514212e-07
Position 764: 1.4069384539796797e-07
Position 1315: 1.2869761554044123e-07
Position 681: 1.1649797280847026e-07
Position 1386: 1.1290088854167511e-07
Position 884: 9.330568466650936e-08
Position 1353: 8.80623315449297e-08
Position 293: 8.620817862175372e-08
Position 347: 8.325696630167442e-08
Position 295: 4.6186053479622766e-08
Position 1721: 4.552112274114818e-08
Position 1222: 3.719550469275554e-08
Position 33: 3.6227525190979886e-08
Position 1093: 3.467760940967573e-08
Position 345: 3.282665848496251e-08
Position 1515: 3.127852284986733e-08
Position 79: 3.034910666913904e-08
Position 1683: 2.3701344998103003e-08
Position 1269: 1.643344428735703e-08
Position 1748: 9.25666889929663e-09
Position 1323: 5.900805889515219e-09
Position 1341: 5.493744579229216e-09
Position 1104: 2.083789676529823e-09
Position 1643: 1.8019407240495328e-09
Position 1502: 1.7024884181127057e-09
Position 1119: 1.1030158692394233e-09
Position 1619: 1.02658185671474e-09
Position 324: 9.589140777334314e-10
Position 39: 4.2564775718740226e-10
Position 1589: 2.987652948617165e-10
Position 1536: 2.3273972573613577e-10
Position 1520: 2.291518346835149e-10
Position 37: 3.555980013080048e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 329: 0.9894314599473162
Position 356: 0.004710904603036736
Position 375: 0.0018271285100238362
Position 359: 0.001729284528502169
Position 588: 0.0014327727430064358
Position 1113: 0.0009101027380311114
Position 426: 0.0004963604123102357
Position 582: 0.00044281099159351956
Position 1124: 0.00040901855866529125
Position 668: 0.00034256841640625384
Position 558: 0.00020251476640384966
Position 823: 0.00019416963085472363
Position 1282: 0.0001481519321406202
Position 394: 0.00010617195317970813
Position 893: 8.11249691714404e-05
Position 514: 7.602159533049284e-05
Position 484: 7.409884036298735e-05
Position 1230: 5.0069317421833926e-05
Position 1145: 4.4543788217619406e-05
Position 626: 4.328863507569207e-05
Position 752: 3.167099435581294e-05
Position 689: 3.038844580349998e-05
Position 384: 2.9321305867740074e-05
Position 495: 2.825506714465862e-05
Position 994: 2.790483679911747e-05
Position 1547: 2.3768889881740016e-05
Position 777: 2.259927187171236e-05
Position 470: 2.0403503734750643e-05
