Gene = AT2G20210
index = 188
Annotated 5SS: [ 149  332  528  735  897 1092 1338 1627 1929 2193 2366 2557 2809 3036
 3274]
Annotated 3SS: [ 228  455  614  822  985 1294 1563 1701 2071 2270 2442 2643 2888 3127
 3366]
SMsplice 5SS: [ 149  332  528  735  897 1092 1338 1627 1929 2366 2557 2809 3274]
SMsplice 3SS: [ 228  455  614  822  985 1181 1420 1701 2071 2442 2643 2888 3366]
Partition function (log Z): 32.27741964375543

Sorted 5' Splice Sites (High to Low Probability):
Position 3274: 0.9966378753007505
Position 897: 0.9929364463090299
Position 528: 0.9925025571405948
Position 735: 0.9916136508980102
Position 2557: 0.9888263948678647
Position 2809: 0.9851767969312896
Position 149: 0.9815489916985711
Position 1338: 0.9807157957175483
Position 2366: 0.9649986168248459
Position 1929: 0.8835941653880452
Position 332: 0.7259441128971318
Position 1627: 0.7044838157275378
Position 3036: 0.4185702434916445
Position 1092: 0.4061255537317165
Position 2197: 0.23754881230591476
Position 1215: 0.1868028365562093
Position 380: 0.13747756420261112
Position 1219: 0.13344301931937844
Position 1109: 0.10333445113085406
Position 2193: 0.09473657144833583
Position 336: 0.08531422301487118
Position 1097: 0.08382969224353998
Position 1580: 0.054339144493349596
Position 1924: 0.03311060722919622
Position 1231: 0.031868036412937506
Position 1212: 0.024476517453757944
Position 359: 0.017571022124564267
Position 1991: 0.015471075909481487
Position 2229: 0.014754751617042917
Position 1342: 0.014706054841682732
Position 2709: 0.01156469514401657
Position 1969: 0.010637143623175832
Position 2951: 0.00982453327625476
Position 2208: 0.009107341246529685
Position 3023: 0.008255807173318206
Position 317: 0.008095203975905378
Position 1702: 0.007946426346221055
Position 348: 0.006267659374409835
Position 2376: 0.005733592189484283
Position 890: 0.00501671365518082
Position 1169: 0.004855597501745343
Position 1823: 0.004437866368288102
Position 3498: 0.003784444192439953
Position 2973: 0.0037401521668290953
Position 1853: 0.0037367182577379065
Position 1962: 0.0034168123675112454
Position 1955: 0.003175880949258677
Position 3489: 0.0029189307013123824
Position 2205: 0.002655906529659286
Position 3518: 0.0026071371936426486
Position 2963: 0.001978626431685407
Position 1957: 0.0018341031015085695
Position 1295: 0.0017440237047365234
Position 2008: 0.0016144264100010695
Position 1489: 0.0015642435393567122
Position 1152: 0.00150868174673352
Position 2547: 0.0014545919401953156
Position 2130: 0.0013124512118005607
Position 3525: 0.0011716665817908935
Position 385: 0.0011342854935271036
Position 1920: 0.0011048476077982084
Position 521: 0.0010923028334102656
Position 1648: 0.0008878514727263039
Position 2782: 0.0008740977380205402
Position 2561: 0.0007118908989914531
Position 3006: 0.0005505912998957952
Position 42: 0.000508727550828205
Position 2005: 0.0004737064616337793
Position 2570: 0.0004666890393725492
Position 391: 0.0004519431037685121
Position 2217: 0.00040068725093058647
Position 1560: 0.00038345699883116915
Position 1597: 0.00038026972268685597
Position 1847: 0.00036323623812592297
Position 2333: 0.00035669378610726413
Position 1113: 0.00033976065078739786
Position 2820: 0.000328327018301646
Position 108: 0.00032134574393815273
Position 3004: 0.000300977269942108
Position 2776: 0.00027906615723930135
Position 1042: 0.0002741387520632851
Position 48: 0.000265481759649054
Position 53: 0.0002588897704745937
Position 2342: 0.00025642199600747106
Position 2310: 0.00024389723651533265
Position 1592: 0.0002429664586149621
Position 2582: 0.00023613342949436908
Position 2314: 0.0002158382003263286
Position 1604: 0.00021207042154892152
Position 1111: 0.00020767391367049358
Position 3471: 0.00019443843090409519
Position 2855: 0.000190412859026761
Position 901: 0.00017097494300414572
Position 1460: 0.00015529867647431065
Position 1128: 0.0001530264915729032
Position 1446: 0.0001388877333746286
Position 1497: 0.0001335976585766662
Position 1143: 0.0001268842221154427
Position 1906: 0.00012437644744827772
Position 922: 0.00012373910913166607
Position 3250: 0.00010643237357390175
Position 1784: 0.00010584603357006202
Position 2564: 0.00010282607080475532
Position 1662: 9.5879410207585e-05
Position 79: 9.16415841323733e-05
Position 1031: 8.967735862196115e-05
Position 903: 8.955667478813017e-05
Position 285: 7.557538845595121e-05
Position 1040: 7.092937842715613e-05
Position 2348: 6.918846352651192e-05
Position 870: 5.833956817094209e-05
Position 1443: 4.973460600795814e-05
Position 1385: 4.6036606371017394e-05
Position 3539: 4.505344847722863e-05
Position 2321: 4.3254339315603186e-05
Position 2721: 4.107446125934971e-05
Position 2559: 3.634529339432449e-05
Position 2847: 3.4590784654560625e-05
Position 3067: 3.115462371887193e-05
Position 2307: 2.927162219654699e-05
Position 1436: 2.8996944565318758e-05
Position 2905: 2.835525279758483e-05
Position 1566: 2.8184647702218882e-05
Position 1314: 2.6915229736521977e-05
Position 2859: 2.4787637090670277e-05
Position 1713: 2.1831395570046352e-05
Position 1381: 2.120111388112962e-05
Position 2893: 2.0283079215022293e-05
Position 1686: 1.986760816443637e-05
Position 845: 1.9224898174162223e-05
Position 2024: 1.879358441062646e-05
Position 2908: 1.7164800181275885e-05
Position 3586: 1.319853706755128e-05
Position 2606: 1.3124842379738037e-05
Position 879: 1.2486468216996111e-05
Position 169: 1.150385944359786e-05
Position 555: 1.1432504876027346e-05
Position 1363: 1.1256664821706852e-05
Position 3599: 1.0905188806954612e-05
Position 1793: 1.0451437375294282e-05
Position 2585: 9.578150236783726e-06
Position 2638: 9.388998154597447e-06
Position 2786: 8.984816396128906e-06
Position 2737: 8.983990069302703e-06
Position 269: 8.981539273431661e-06
Position 768: 8.19248582863197e-06
Position 560: 8.069198492287556e-06
Position 3569: 7.877151581983186e-06
Position 1323: 6.580637884365863e-06
Position 1373: 6.121927093473662e-06
Position 1554: 6.109915942903527e-06
Position 2729: 5.897087658432365e-06
Position 1420: 5.642275004089438e-06
Position 2752: 5.563931255392773e-06
Position 2724: 4.029290926987389e-06
Position 1371: 3.7899991330256417e-06
Position 1394: 3.138604886303232e-06
Position 2934: 3.0858641888763548e-06
Position 2863: 2.7851053615899797e-06
Position 2396: 2.4095505999457545e-06
Position 1297: 2.262819068873938e-06
Position 2682: 1.972760762056862e-06
Position 450: 1.7569677091378872e-06
Position 3102: 1.7209848449719493e-06
Position 219: 1.382027274937052e-06
Position 867: 1.3597116272307574e-06
Position 476: 1.2723988137715696e-06
Position 3367: 1.194274701272876e-06
Position 2050: 9.832907470170838e-07
Position 2880: 9.216010205122349e-07
Position 680: 6.943125066913129e-07
Position 1274: 6.246144529067716e-07
Position 622: 5.601021387550944e-07
Position 629: 5.235329150571465e-07
Position 941: 5.153658143241947e-07
Position 660: 5.024590906716176e-07
Position 3334: 4.967280090297575e-07
Position 673: 4.865688289757714e-07
Position 784: 4.566940688422619e-07
Position 682: 4.191895746580994e-07
Position 3379: 4.075367159011796e-07
Position 3164: 3.865015688951161e-07
Position 212: 3.530153717943233e-07
Position 3338: 2.1964264919232886e-07
Position 936: 2.090501158737269e-07
Position 855: 2.0200924797469623e-07
Position 3581: 2.0197265899739681e-07
Position 3400: 1.9993924987339574e-07
Position 1379: 1.9425223209065675e-07
Position 3326: 1.861144572594558e-07
Position 1403: 1.8202780396818181e-07
Position 3561: 1.531587596481969e-07
Position 3114: 1.3956723476892528e-07
Position 3610: 1.286328921678776e-07
Position 3551: 1.2829620160531347e-07
Position 3603: 1.229907200460471e-07
Position 1414: 1.170207240902625e-07
Position 3092: 1.1526647283257092e-07
Position 206: 1.125364972308235e-07
Position 1288: 8.440006887712165e-08
Position 642: 7.336882430008488e-08
Position 3136: 6.67252735840012e-08
Position 3590: 6.11984304586771e-08
Position 3662: 3.312177244945698e-08
Position 645: 3.080703908766605e-08
Position 3106: 2.7602682128981032e-08
Position 648: 2.6924301572497886e-08
Position 459: 2.5355695393094876e-08
Position 3111: 2.3681980172704287e-08
Position 3676: 2.2448889016662662e-08
Position 816: 1.842422264441062e-08
Position 2416: 1.6771222130469633e-08
Position 217: 1.0529924604946072e-08
Position 3336: 7.681596666971374e-09
Position 3584: 6.617649304986432e-09
Position 2434: 5.135663051756343e-09
Position 802: 3.8804193970119634e-09
Position 2436: 3.571896605891014e-09
Position 939: 3.2628324896640585e-09
Position 966: 2.814112709668441e-09
Position 969: 2.8088590650878503e-09
Position 958: 2.5502183445848623e-09
Position 822: 1.5705329309420313e-09
Position 3673: 1.042013575590035e-09
Position 3361: 6.633305904134806e-10
Position 799: 6.291811412762779e-10
Position 827: 5.617514222827586e-10
Position 3646: 4.85508128207614e-10
Position 3359: 3.6518165902018557e-10
Position 825: 6.100864546857659e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 985: 0.9976662991316693
Position 3366: 0.9911854769921725
Position 228: 0.975988122179421
Position 455: 0.9554212735428271
Position 1420: 0.9143411513115755
Position 614: 0.911878061618722
Position 2071: 0.9006787854597473
Position 2643: 0.8198876752891308
Position 2442: 0.7557172074951235
Position 2888: 0.6520936258586206
Position 822: 0.5724425842512251
Position 1294: 0.5718738180206074
Position 3127: 0.5153090342816548
Position 1701: 0.5087589687061321
Position 1181: 0.40638518913196914
Position 839: 0.32941448098692416
Position 2277: 0.29640743822068466
Position 2460: 0.21432997366484682
Position 2956: 0.15164124631826983
Position 1821: 0.10249050687635627
Position 2687: 0.09183931390615135
Position 836: 0.08598931722408797
Position 1731: 0.08067851979098883
Position 2899: 0.07499786467520989
Position 2050: 0.06201648496740629
Position 632: 0.06010942336144545
Position 1563: 0.05426501798456663
Position 1793: 0.040068253297159837
Position 2270: 0.03611264331406602
Position 2646: 0.035171740864362
Position 2668: 0.0309831020083172
Position 2296: 0.026148245848697505
Position 2471: 0.0214937668706383
Position 654: 0.020343788554363394
Position 412: 0.01881856500500568
Position 2792: 0.015264651626538606
Position 2892: 0.014672053258371199
Position 3598: 0.012293329216472589
Position 3092: 0.009493618261375224
Position 2986: 0.008559384972362142
Position 2101: 0.007197138585886408
Position 1548: 0.006985951014242824
Position 476: 0.006744482954357352
Position 1476: 0.0067042879296628005
Position 246: 0.006340968952783575
Position 1860: 0.006155795349847978
Position 1773: 0.004342001894321624
Position 2429: 0.003636047624827431
Position 3400: 0.0034256488481952912
Position 2962: 0.003040698425261245
Position 642: 0.0024606124515938227
Position 2113: 0.002388744435710132
Position 2054: 0.001885128624628447
Position 3409: 0.001819576362135255
Position 1733: 0.00170790746279497
Position 1868: 0.0016754971367920755
Position 799: 0.0014712818792056472
Position 2333: 0.001452694680091757
Position 2908: 0.0013591916871126537
Position 1719: 0.0013088240430954004
Position 2737: 0.001302308374823259
Position 3141: 0.001278394532315044
Position 3147: 0.0011674549051090242
Position 1656: 0.001080868757267275
Position 1524: 0.00104451539203949
Position 816: 0.000863918264921858
Position 2901: 0.0008580923214499711
Position 2990: 0.0007672578074344603
Position 1879: 0.0006918556994797912
Position 2342: 0.0004827519329770647
Position 3170: 0.0004722181066575514
Position 3157: 0.00047048597309981425
Position 2729: 0.00045391361895556043
Position 1535: 0.0004155727440245437
Position 3035: 0.0004098129347626045
Position 1738: 0.00032890132738470413
Position 694: 0.00032743587575000165
Position 1707: 0.00031530370496863226
Position 2704: 0.00029998087452114727
Position 1136: 0.00028668566742081914
Position 1530: 0.00028157868913186355
Position 1784: 0.00027737139668023217
Position 844: 0.0002706869133342176
Position 3055: 0.0001862369498184801
Position 1566: 0.0001371389536890854
Position 1613: 0.00013596964314100833
Position 1329: 0.00013509811111706702
Position 1223: 0.0001319192703229288
Position 2934: 0.0001318683773152862
Position 2396: 0.00013096334232392244
Position 1392: 0.00011367321701851063
Position 1662: 9.981672701923944e-05
Position 1015: 9.769659562915632e-05
Position 3234: 9.761002151597204e-05
Position 2713: 8.023579901273498e-05
Position 3551: 6.95702948540584e-05
Position 2776: 6.495877694624425e-05
Position 848: 6.335722753544995e-05
Position 2473: 5.5956405666544794e-05
Position 3624: 5.3353655414605464e-05
Position 1648: 5.1644197622107056e-05
Position 1091: 4.955082377032272e-05
Position 1526: 4.8369058808926205e-05
Position 3521: 4.494912674443808e-05
Position 867: 4.1568010432189345e-05
Position 3693: 2.9381277782883994e-05
Position 3004: 2.3546129391060987e-05
Position 2125: 2.2839295514673996e-05
Position 1875: 2.2366653976357963e-05
Position 1017: 2.0942872322146324e-05
Position 379: 2.050643457710765e-05
Position 3149: 1.8187946220969125e-05
Position 1666: 1.7924322458073284e-05
Position 2764: 1.7377821777491135e-05
Position 998: 1.7308276258585934e-05
Position 3015: 1.5454116757539948e-05
Position 490: 1.1207923219521156e-05
Position 3012: 1.1013604966405819e-05
Position 3043: 7.891922534173635e-06
Position 389: 7.762972171007709e-06
Position 3417: 7.729731376306106e-06
Position 958: 7.1169629742663575e-06
Position 314: 6.938561674590494e-06
Position 2354: 6.937492401489127e-06
Position 708: 5.96997084735871e-06
Position 1303: 5.886959510079458e-06
Position 138: 5.877212753565484e-06
Position 1050: 5.825836299262598e-06
Position 1580: 5.69930750986485e-06
Position 1592: 4.899294464863856e-06
Position 2526: 4.878992218529791e-06
Position 3662: 4.840546725517185e-06
Position 577: 4.561332385389976e-06
Position 2365: 4.287876718635539e-06
Position 1928: 3.980454020068164e-06
