Gene = AT2G33520
index = 362
Annotated 5SS: [187 504]
Annotated 3SS: [313 721]
SMsplice 5SS: [227 504]
SMsplice 3SS: [313 721]
Partition function (log Z): 1.5301638735797611

Sorted 5' Splice Sites (High to Low Probability):
Position 227: 0.9934955586798786
Position 504: 0.926507314376002
Position 407: 0.00961082129622449
Position 556: 0.007424786154171201
Position 475: 0.005950711469765775
Position 381: 0.005464388459257034
Position 201: 0.004459313218088811
Position 479: 0.0011934388706845815
Position 159: 0.0008568338643680321
Position 746: 0.0008067704382413127
Position 517: 0.0005574806871600929
Position 631: 0.000432048473668604
Position 489: 0.00038214849375371046
Position 58: 0.0003685832792601824
Position 536: 0.00028787984329179083
Position 122: 0.0002690300456762503
Position 398: 0.0002636034097284127
Position 527: 0.0002201667774900352
Position 248: 0.00019138053988569708
Position 431: 0.0001556010449956501
Position 562: 0.00013607463325864675
Position 614: 0.00010894376197235329
Position 608: 9.328610108599176e-05
Position 622: 6.574534982803079e-05
Position 545: 6.479475952245534e-05
Position 772: 6.397824115337952e-05
Position 8: 6.204067423146169e-05
Position 775: 4.088899525758964e-05
Position 593: 3.4498912744596607e-05
Position 46: 2.40758846334073e-05
Position 792: 2.2293602499300134e-05
Position 360: 1.4770907970732782e-05
Position 41: 1.2720118918889606e-05
Position 53: 3.7618001228074366e-06
Position 663: 2.834222872909834e-06
Position 758: 2.637651488772574e-06
Position 12: 2.237662104415891e-06
Position 843: 2.167600985362863e-06
Position 603: 1.0136244682871778e-06
Position 840: 8.46933887499093e-07
Position 750: 7.473950768856701e-07
Position 834: 4.4367848772822655e-07
Position 710: 3.103584373084479e-07
Position 736: 1.4110772637183575e-07
Position 866: 7.29864717324508e-08
Position 871: 6.073781035367556e-08
Position 739: 4.3940112819538064e-08
Position 327: 4.470467564116562e-09
Position 721: 1.6393616386321174e-09
Position 286: 3.8981985364948587e-10
Position 705: 2.2686833007927308e-10
Position 314: 1.5901928589327106e-10
Position 310: 1.1071200719561066e-10
Position 703: 6.153502012124717e-11
Position 284: 5.974386956236707e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 313: 0.9991292733593745
Position 721: 0.9193893968789367
Position 673: 0.033213358439746724
Position 653: 0.002640201245145138
Position 758: 0.0021207142386980076
Position 849: 0.0012660796311670852
Position 631: 0.0008838683651426944
Position 343: 0.00041496030411389826
Position 663: 0.0002779265182636953
Position 136: 0.00012039867420732205
Position 858: 6.0558759631933025e-05
Position 884: 3.41697196707825e-05
Position 121: 2.8412416561129234e-05
Position 186: 2.1560618718847874e-05
Position 345: 1.6164124740229224e-05
Position 497: 1.1879849902321947e-05
Position 949: 9.498976292645099e-06
Position 923: 4.702665409366722e-06
Position 772: 4.350049027128515e-06
Position 469: 1.921598184464331e-06
Position 71: 1.7841028661654126e-06
Position 463: 1.7744785432434982e-06
Position 553: 1.6524571768907864e-06
Position 445: 1.3790873308390127e-06
Position 500: 1.0075187100120018e-06
Position 527: 6.557171775442438e-07
Position 935: 5.150675725330722e-07
Position 440: 2.750470577336735e-07
Position 555: 2.3438829152569948e-07
Position 388: 2.2196142900091215e-07
Position 380: 2.071683143984097e-07
Position 799: 1.641431462390393e-07
Position 411: 3.061169974881272e-08
