Gene = AT2G27470
index = 287
Annotated 5SS: [250 548]
Annotated 3SS: [428 720]
SMsplice 5SS: [250 548]
SMsplice 3SS: [428 720]
Partition function (log Z): -4.810143522232852

Sorted 5' Splice Sites (High to Low Probability):
Position 250: 0.9507924195942861
Position 548: 0.869168750789114
Position 254: 0.017972839914427538
Position 608: 0.012896039522177861
Position 361: 0.009055255595950367
Position 627: 0.004435638929106619
Position 343: 0.004139859801200275
Position 325: 0.003506140159732279
Position 1212: 0.002756016215283045
Position 331: 0.0027129692012955206
Position 661: 0.0018584708741364753
Position 216: 0.0016122555253352373
Position 176: 0.0009348663829706959
Position 337: 0.000639682514648587
Position 302: 0.0005705328365658223
Position 1233: 0.0003548086055845718
Position 1352: 0.0003092206778613472
Position 318: 0.00027193090927575656
Position 630: 0.0002459971297679605
Position 1267: 0.00021895836418281783
Position 1297: 0.00019353684606410423
Position 642: 0.0001916757667434457
Position 612: 0.0001537806493927077
Position 180: 0.00014874557099158546
Position 554: 0.00013902120505348376
Position 637: 0.00011521495315109131
Position 1318: 9.857102767644266e-05
Position 579: 8.276663705160393e-05
Position 125: 8.200071584711016e-05
Position 552: 7.054072506079591e-05
Position 1403: 5.1983215057914606e-05
Position 559: 4.8963423685224774e-05
Position 137: 4.597651835657782e-05
Position 159: 4.497171088350564e-05
Position 589: 4.0042767288113905e-05
Position 592: 3.03747266468739e-05
Position 367: 3.019883850891974e-05
Position 697: 1.9908841846355918e-05
Position 483: 1.723138255463486e-05
Position 871: 1.368008913859534e-05
Position 1225: 1.0963148733409049e-05
Position 151: 1.0444428607292775e-05
Position 481: 9.811431386943589e-06
Position 770: 9.571438287900456e-06
Position 1240: 8.02453351063217e-06
Position 134: 7.948017984342994e-06
Position 663: 5.943269675814592e-06
Position 1179: 4.784423512988822e-06
Position 781: 4.683257035607618e-06
Position 443: 3.6096796770424353e-06
Position 606: 3.352041313414205e-06
Position 371: 1.582623039134148e-06
Position 416: 1.5665038808328388e-06
Position 805: 1.4363605478072468e-06
Position 685: 1.1935468540949073e-06
Position 665: 1.1272195506083862e-06
Position 1222: 1.051894535225766e-06
Position 157: 8.452037315372876e-07
Position 1183: 8.068017642454693e-07
Position 365: 7.457232023395679e-07
Position 378: 6.993721223541514e-07
Position 713: 6.961910672239685e-07
Position 1289: 6.931520680315977e-07
Position 1216: 4.015498134921711e-07
Position 1335: 3.6338693058028656e-07
Position 1338: 3.508870638292067e-07
Position 754: 2.6293553703971034e-07
Position 98: 1.910694752863284e-07
Position 101: 1.4465735772803217e-07
Position 1391: 1.085879742068285e-07
Position 1303: 1.0573055875965122e-07
Position 403: 9.838674350846517e-08
Position 95: 6.596378240427674e-08
Position 695: 2.985323544662468e-08
Position 27: 2.4092435238342718e-08
Position 1332: 1.6551295333799335e-08
Position 1407: 1.5753051497647274e-08
Position 85: 1.5576458078718045e-08
Position 17: 1.3507699480343827e-08
Position 19: 1.3433292525936095e-08
Position 1389: 1.152870213785661e-08
Position 24: 1.0113543478278557e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 428: 0.9434758104087902
Position 720: 0.7247359819083902
Position 626: 0.06025268569934872
Position 660: 0.05609448396850643
Position 762: 0.02678415540715582
Position 695: 0.02274801799911172
Position 448: 0.013994562065966817
Position 403: 0.009040711788690845
Position 749: 0.005596619963548624
Position 728: 0.0032071291440920156
Position 731: 0.0027893006871432115
Position 676: 0.002685159231330255
Position 1446: 0.0022865400109206117
Position 365: 0.0022555553991353157
Position 325: 0.0019044296342076662
Position 615: 0.0012721037578792651
Position 1296: 0.0011339931826558826
Position 805: 0.0010818914966431248
Position 489: 0.0006642985576345316
Position 1014: 0.0005912600831773014
Position 455: 0.00047090977992691254
Position 734: 0.000379153212097107
Position 458: 0.0003700989437751234
Position 786: 0.00027891822069711294
Position 514: 0.0002668040637332401
Position 612: 0.000238622148967553
Position 547: 0.0002000126884925094
Position 1469: 0.00019381949548183776
Position 869: 0.0001318439979518827
Position 1314: 0.0001284008324135646
Position 1358: 0.00011944903650298904
Position 1389: 0.00011858750743138496
Position 471: 0.00010690455179412728
Position 496: 8.614821147508555e-05
Position 1017: 5.5169730381038364e-05
Position 1471: 4.277315022274622e-05
Position 1332: 4.2281959693263074e-05
Position 570: 3.322047873840939e-05
Position 942: 3.230980577858619e-05
Position 990: 1.6281229272813278e-05
Position 945: 1.6147976435923524e-05
Position 1059: 1.432462019736161e-05
Position 1061: 1.2659911710158192e-05
Position 1088: 1.1759030891795136e-05
Position 965: 1.1430995876527786e-05
Position 891: 1.1235851776707091e-05
Position 499: 1.0769535406283654e-05
Position 1309: 1.045574997188907e-05
Position 606: 9.823277833819779e-06
Position 1076: 8.385604462858709e-06
Position 962: 8.241788238786848e-06
Position 905: 8.087475464303306e-06
Position 212: 7.766242882537136e-06
Position 828: 7.004511272976388e-06
Position 1034: 6.8080224830428194e-06
Position 883: 6.449982789030637e-06
Position 1105: 6.4079964690216875e-06
Position 1427: 6.0972875033945235e-06
Position 986: 5.98556374715521e-06
Position 971: 4.687718237909594e-06
Position 848: 4.592936456521556e-06
Position 1329: 4.501564014081116e-06
Position 821: 4.441968860186419e-06
Position 302: 4.428147948359742e-06
Position 947: 4.211263659963668e-06
Position 1079: 4.117184746236988e-06
Position 1037: 4.037000591640004e-06
Position 877: 3.5141544420613217e-06
Position 1283: 3.4924142062059907e-06
Position 552: 3.491710139423642e-06
Position 525: 3.3413331180042053e-06
Position 1188: 2.6307410220913877e-06
Position 1348: 2.5111023873775877e-06
Position 1019: 2.5102923287557974e-06
Position 1413: 2.1586347690121437e-06
Position 1407: 2.1422693222933768e-06
Position 1091: 2.0969149836468677e-06
Position 907: 1.8590758337185675e-06
Position 1418: 1.684373072871827e-06
Position 1134: 1.6610641560933704e-06
Position 1322: 1.5490603763105614e-06
Position 1085: 1.4204622375737891e-06
Position 920: 1.2248312579544466e-06
Position 1097: 1.0241580157541756e-06
Position 1156: 8.567793470118097e-07
Position 896: 8.44712258375194e-07
Position 841: 6.790498693118637e-07
Position 926: 6.307322393611753e-07
Position 839: 4.36459597817772e-07
Position 1129: 4.1544998089317275e-07
Position 995: 4.015638446155482e-07
Position 1113: 3.598475340875341e-07
Position 1136: 2.6361451480952726e-07
Position 1138: 1.6373472538807544e-07
Position 830: 1.3715275710503196e-07
Position 917: 1.3537338559088806e-07
Position 1164: 1.3392566293661075e-07
Position 216: 1.2690687289296394e-07
Position 852: 1.219846580768812e-07
Position 1266: 1.0889936918484189e-07
Position 214: 9.951017244331875e-08
Position 1174: 5.016963515588713e-08
Position 836: 2.3733106409285353e-08
Position 1115: 1.9866398379283227e-08
Position 1202: 1.461231498532294e-08
Position 1216: 1.2847243595132698e-08
Position 1230: 1.143957134302393e-08
Position 190: 7.680544092625517e-09
Position 1127: 6.9757954008590585e-09
Position 194: 6.3626011544009945e-09
Position 1210: 3.688288869282326e-09
Position 1236: 3.1216634896617102e-09
Position 1148: 2.8216180029885856e-09
Position 1222: 1.8640346064441634e-09
Position 1232: 1.7711315133161976e-09
Position 180: 1.6334569723530728e-09
Position 109: 1.3623175645117774e-09
Position 1196: 1.2303903719469258e-09
Position 1251: 1.193687271684617e-09
Position 1238: 1.0366935424360232e-09
Position 95: 6.959039668553428e-10
Position 119: 5.626796322270082e-10
Position 222: 4.809567805432092e-10
Position 1248: 3.8019192061909416e-10
Position 91: 2.111610000218768e-10
Position 142: 1.6388778101773027e-10
Position 145: 6.03693168758354e-11
Position 1240: 4.9069607545760686e-11
Position 85: 2.3198060054683656e-11
Position 148: 5.163721219598771e-12
Position 157: 3.2364479407721e-13
