Gene = AT2G03820
index = 46
Annotated 5SS: [180]
Annotated 3SS: [411]
SMsplice 5SS: [180]
SMsplice 3SS: [411]
Partition function (log Z): -7.338012865054548

Sorted 5' Splice Sites (High to Low Probability):
Position 180: 0.988338472224402
Position 14: 0.08221542408703414
Position 24: 0.0813779745516745
Position 561: 0.05780029812950385
Position 758: 0.05239830132217581
Position 4: 0.042133213446507944
Position 520: 0.03183069660597361
Position 782: 0.0196790101581193
Position 1473: 0.013995553648808421
Position 862: 0.013082278795665358
Position 1992: 0.00858662130574938
Position 221: 0.008482697065861371
Position 701: 0.006798910439990364
Position 573: 0.0048819935296847555
Position 1429: 0.004764730233996161
Position 830: 0.004431739517367498
Position 1372: 0.004061820029501874
Position 1128: 0.002740332626404253
Position 998: 0.0024754857634249464
Position 1297: 0.0013916041082995753
Position 1118: 0.0013757343997533973
Position 1330: 0.001018166966959794
Position 682: 0.0009283727020687362
Position 524: 0.0008985713002364371
Position 1132: 0.0008903765692341251
Position 883: 0.000815940120172719
Position 522: 0.0006715595653221683
Position 531: 0.000640531967906474
Position 1144: 0.0006303595608990279
Position 792: 0.0005752435238679777
Position 537: 0.0004811687069332121
Position 1419: 0.0003545538296552845
Position 823: 0.000347286942367647
Position 1106: 0.00030201687227756106
Position 1244: 0.0002238043013664514
Position 1356: 0.00018187098258824644
Position 639: 0.00016144627154380248
Position 763: 0.00015522179510607517
Position 1674: 0.00014054922832625773
Position 484: 0.0001378773430222999
Position 1798: 0.0001288309235362455
Position 1727: 0.00011975705236840025
Position 672: 0.0001026941195857779
Position 1179: 9.849684423708156e-05
Position 844: 9.682479470158741e-05
Position 545: 9.093491852593411e-05
Position 285: 8.357004507753228e-05
Position 226: 7.761900663287729e-05
Position 470: 7.34379225447578e-05
Position 770: 7.33493353172826e-05
Position 1321: 7.245276080639066e-05
Position 855: 6.705980229049075e-05
Position 1404: 6.0395093259649305e-05
Position 1458: 5.524010442740882e-05
Position 346: 5.513018278184379e-05
Position 606: 5.1565706361144426e-05
Position 1233: 4.8974029478737745e-05
Position 1762: 4.5880980828403876e-05
Position 211: 4.539222118791183e-05
Position 818: 4.510537701870145e-05
Position 302: 4.348361142791513e-05
Position 1998: 4.231994106435422e-05
Position 1256: 3.866070834025349e-05
Position 371: 3.625363134653297e-05
Position 242: 3.452463308450932e-05
Position 914: 3.326200399353968e-05
Position 1108: 3.208885950133656e-05
Position 808: 3.204227256054139e-05
Position 304: 3.164728586767131e-05
Position 1559: 2.8692263169891413e-05
Position 1035: 2.781122590752428e-05
Position 1070: 2.5080209259944717e-05
