Gene = AT4G14805
index = 759
Annotated 5SS: [379 522]
Annotated 3SS: [464 601]
SMsplice 5SS: [379 522]
SMsplice 3SS: [464 601]
Partition function (log Z): -1.2328182332537605

Sorted 5' Splice Sites (High to Low Probability):
Position 522: 0.9860844126935332
Position 379: 0.8459740138076289
Position 372: 0.1274884639019964
Position 115: 0.0012521329493308288
Position 367: 0.001115748811589998
Position 542: 0.0009601962144618803
Position 515: 0.0005355678240282742
Position 179: 0.0005062004359878968
Position 105: 0.0004701506627134945
Position 511: 0.00040801158068243986
Position 328: 0.00036479134786517216
Position 400: 0.0003226072479832523
Position 134: 0.0003098411775521694
Position 492: 0.00028704429446643526
Position 66: 0.00019944576137200618
Position 210: 0.00014515729490133245
Position 247: 0.00013386230585309508
Position 499: 0.00010872683657586433
Position 558: 9.705688786605707e-05
Position 156: 8.816818092872266e-05
Position 225: 5.1799155702982507e-05
Position 602: 2.104678515585174e-05
Position 551: 1.7649727395229546e-05
Position 290: 1.652584827601837e-05
Position 92: 1.4014727021045943e-05
Position 129: 1.362115447238263e-05
Position 253: 1.2501114412769431e-05
Position 571: 5.304137384483608e-06
Position 563: 1.6770875202405352e-07
Position 610: 6.056938365651262e-08
Position 432: 4.000127109674968e-08
Position 446: 2.164483135997526e-08
Position 21: 1.976395856481351e-08
Position 466: 1.3921816572113032e-08
Position 459: 1.1072921581894576e-08
Position 434: 4.0490369607976565e-09
Position 649: 8.868362944152729e-10
Position 456: 6.558483553476837e-10
Position 631: 1.0775760276325163e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 464: 0.97533000238858
Position 601: 0.9611472533573266
Position 631: 0.0265596489483321
Position 466: 0.001089819377533268
Position 640: 0.0008717053353148436
Position 323: 0.0008044360154639723
Position 269: 0.00048107464919887034
Position 685: 0.00020332024436421858
Position 183: 0.00017091397526899842
Position 429: 0.00015161114718012349
Position 298: 9.14998311772868e-05
Position 235: 3.631623592588338e-05
Position 378: 3.0979392470071866e-05
Position 649: 1.371824808432625e-05
Position 490: 1.1527704151749372e-05
Position 185: 3.1705534389557984e-06
Position 304: 2.880985091353807e-06
Position 338: 1.7556919444251167e-06
Position 659: 1.701282663375732e-06
Position 475: 2.0569272466729713e-07
Position 694: 1.870400484093985e-07
Position 743: 1.4385981341145986e-07
Position 761: 1.4201711579433862e-07
Position 499: 1.1179633457751364e-07
Position 724: 9.526760585298698e-08
Position 348: 9.146417660319881e-08
Position 492: 5.308523619769707e-08
Position 756: 2.7898289837764566e-08
Position 558: 5.0882445585803875e-09
Position 526: 3.786972440345063e-09
Position 122: 5.38219330433374e-10
Position 125: 2.5372090915073863e-10
Position 84: 5.567757112826421e-13
