Gene = AT4G17020
index = 800
Annotated 5SS: [ 470  708 1032 1220 1440 1567 1701 1849 2045 2251 2433 2614 2848 3061
 3284]
Annotated 3SS: [ 539  962 1125 1338 1520 1640 1779 1960 2166 2346 2522 2766 2985 3149
 3372]
SMsplice 5SS: [ 470  708 1032 1220 1440 1567 1701 1849 2045 2251 2433 2614 2848 3061]
SMsplice 3SS: [ 576  962 1125 1338 1520 1640 1779 1960 2166 2346 2522 2766 2985 3149]
Partition function (log Z): 27.463032696163904

Sorted 5' Splice Sites (High to Low Probability):
Position 2045: 0.9916823510834419
Position 470: 0.9797972170055573
Position 3061: 0.9740187406057289
Position 2848: 0.9736398015895291
Position 2614: 0.9638862770165236
Position 1220: 0.9602994737472438
Position 708: 0.9364040005773656
Position 2251: 0.9340384217847938
Position 2433: 0.8922190551857491
Position 1440: 0.8423952445261367
Position 1849: 0.799329960676189
Position 1032: 0.7713249348758313
Position 1567: 0.4443037605096403
Position 1701: 0.4297251930977954
Position 3284: 0.3469969741701017
Position 1055: 0.22081660530921374
Position 1611: 0.21074285612420998
Position 1424: 0.09771613693273688
Position 1578: 0.06649213532189117
Position 1667: 0.02028765891408595
Position 1256: 0.01928780755588329
Position 3259: 0.018248308553866267
Position 2893: 0.015507326403639861
Position 2682: 0.009884864332667645
Position 2218: 0.007888767406751937
Position 1844: 0.006525221919904227
Position 621: 0.006202632465788443
Position 2063: 0.006112457483434277
Position 2619: 0.006106792834836959
Position 1261: 0.005878004512290656
Position 1222: 0.005663459519296245
Position 758: 0.0044962321333494055
Position 2379: 0.004420726163810725
Position 1267: 0.004044219687510458
Position 1872: 0.0036393608500272937
Position 1719: 0.0035845959818111466
Position 2693: 0.0034069696328386813
Position 1582: 0.002702223218886488
Position 1433: 0.0024690890203117213
Position 1226: 0.0024451253120666983
Position 2891: 0.0022224104853978276
Position 655: 0.0021674034862984052
Position 3472: 0.0020447339616984947
Position 701: 0.0019215704509229613
Position 2406: 0.0018763260265211152
Position 3485: 0.001860967896527442
Position 1373: 0.0016890950855330226
Position 2647: 0.001493125960251939
Position 444: 0.0014660213667296868
Position 2408: 0.001429674196496659
Position 2400: 0.0013750092311027825
Position 625: 0.0012926967210775222
Position 1615: 0.001213431463464705
Position 2573: 0.0011201126670805051
Position 2629: 0.0010873563858732668
Position 1837: 0.0010705074500009233
Position 2872: 0.0009137309798683046
Position 2904: 0.0008555679297687262
Position 2385: 0.0007767902531151306
Position 2623: 0.0007389166653539044
Position 330: 0.0007200211376325306
Position 793: 0.000667177954894049
Position 140: 0.0006327386569325011
Position 2874: 0.0006074029087488215
Position 2836: 0.0005877046927449835
Position 826: 0.000572632247349873
Position 1603: 0.000537007753336469
Position 1445: 0.0005312180238300347
Position 1705: 0.00045225348064758343
Position 1560: 0.00043379988190781453
Position 1589: 0.0003827871425105145
Position 3463: 0.0003369894941976543
Position 2492: 0.0003239837917456435
Position 366: 0.00029572285919845544
Position 1890: 0.00020835336447793827
Position 2276: 0.00020401639624739403
Position 1550: 0.0001959666748613219
Position 564: 0.00019246027383081104
Position 2577: 0.00017189145891202906
Position 1829: 0.00016855003661201464
Position 1818: 0.00016720830337890364
Position 885: 0.00014444066878355986
Position 1224: 0.00013838399564666134
Position 256: 0.00013398858598237344
Position 1509: 0.0001282631701300201
Position 883: 0.00012728115052721003
Position 737: 0.00012019527084958135
Position 145: 0.00011586560890101479
Position 334: 0.00010380433084742359
Position 1789: 9.612092734372001e-05
Position 820: 8.676879528664633e-05
Position 1394: 8.404932460882203e-05
Position 904: 8.036986982845972e-05
Position 1274: 8.036587857352915e-05
Position 399: 7.663245405999691e-05
Position 2317: 7.543319980624248e-05
Position 2705: 7.283552227569645e-05
Position 488: 6.947762283765779e-05
Position 2180: 6.632491974956688e-05
Position 832: 6.0081945941752855e-05
Position 2222: 5.4497709310444795e-05
Position 3263: 5.2984977088945065e-05
Position 2184: 5.254324599229054e-05
Position 1884: 5.237750432243e-05
Position 3243: 5.2054611781555936e-05
Position 480: 4.825042104519013e-05
Position 3481: 4.449504787879919e-05
Position 1896: 4.275536356160427e-05
Position 598: 4.162151306303547e-05
Position 2922: 4.098132578383571e-05
Position 2505: 3.6428161010616465e-05
Position 785: 3.520793745665546e-05
Position 482: 3.309224018624157e-05
Position 3366: 3.2489265721143135e-05
Position 2030: 3.127287517847179e-05
Position 762: 2.9604417864260073e-05
Position 66: 2.95183802596677e-05
Position 2498: 2.9232722212715746e-05
Position 1812: 2.6064201107372048e-05
Position 351: 2.5259393821776178e-05
Position 1771: 2.3857845398588887e-05
Position 2815: 2.36940082720987e-05
Position 213: 2.1113037485098883e-05
Position 3479: 2.1018729513666856e-05
Position 2529: 2.0397748186673072e-05
Position 1457: 2.0281807376058172e-05
Position 1304: 1.8792467542655408e-05
Position 3314: 1.8492516685008823e-05
Position 203: 1.837260918416054e-05
Position 45: 1.7743035351021717e-05
Position 2475: 1.7552922920213785e-05
Position 2501: 1.6897323643878012e-05
Position 1988: 1.2070128641442735e-05
Position 2353: 1.1803353128806868e-05
Position 69: 1.1371784199831686e-05
Position 2713: 1.1148668636512313e-05
Position 1724: 1.0013749685990164e-05
Position 540: 9.81800066927252e-06
Position 491: 8.5732846406866e-06
Position 3228: 8.423963655912988e-06
Position 2356: 8.144633708177593e-06
Position 582: 7.943406453509064e-06
Position 592: 7.907172959671468e-06
Position 775: 7.661737375931141e-06
Position 3496: 7.5899013165455105e-06
Position 187: 7.5215586797181305e-06
Position 89: 6.824408444315589e-06
Position 1942: 5.939205750800888e-06
Position 2328: 5.1404492901673e-06
Position 2920: 4.972127570777465e-06
Position 197: 4.6529285717380295e-06
Position 1367: 4.575164189244537e-06
Position 224: 4.472351810474496e-06
Position 3231: 4.433890826917532e-06
Position 1586: 4.331765781604835e-06
Position 568: 4.097863253683879e-06
Position 1334: 3.500313741718196e-06
Position 579: 3.2909392295889873e-06
Position 3390: 3.1398682429025886e-06
Position 2724: 2.795550963347048e-06
Position 2473: 2.7154214712025535e-06
Position 922: 2.5167296129769316e-06
Position 247: 2.4934239134987228e-06
Position 2332: 2.421982722206245e-06
Position 325: 2.1832638005092526e-06
Position 3403: 1.7207658219567918e-06
Position 3361: 1.2470473453324183e-06
Position 2325: 1.2330283048037835e-06
Position 2804: 1.1348438563669903e-06
Position 1475: 1.1255913559985315e-06
Position 951: 1.0498266879564508e-06
Position 3408: 9.324624897277504e-07
Position 3118: 8.339600120536568e-07
Position 1330: 8.050557999246141e-07
Position 2315: 7.848342687189032e-07
Position 2335: 7.052301204476104e-07
Position 1472: 6.997625612020033e-07
Position 404: 6.916292391979403e-07
Position 277: 6.388720076806136e-07
Position 49: 4.700998762717737e-07
Position 3420: 4.629602851536825e-07
Position 1340: 3.9446498127014026e-07
Position 2555: 3.1503104977468334e-07
Position 1322: 2.9615477627050413e-07
Position 1769: 2.6807527719829737e-07
Position 308: 2.644805263417946e-07
Position 933: 2.2357165405812848e-07
Position 2113: 1.67599941147956e-07
Position 3354: 1.4994082261347232e-07
Position 3429: 1.3837874881385558e-07
Position 533: 1.1089561661054401e-07
Position 2148: 9.027347314797143e-08
Position 299: 7.636734340094777e-08
Position 3112: 6.981919717037625e-08
Position 1308: 6.811984239251135e-08
Position 2976: 6.621165003136855e-08
Position 2937: 5.36575743918598e-08
Position 1320: 4.7347711043496093e-08
Position 908: 4.671229352378807e-08
Position 1929: 3.816154212163542e-08
Position 279: 2.7876769905367985e-08
Position 1130: 1.767886962625701e-08
Position 2958: 1.666962165559492e-08
Position 3142: 1.4533391792124846e-08
Position 535: 1.3569452698028178e-08
Position 1070: 1.1158655527645864e-08
Position 3169: 9.565838223437022e-09
Position 1338: 3.248234704246414e-09
Position 1125: 1.630743145560434e-09
Position 3153: 1.3729991964329431e-09
Position 3155: 8.906292038765339e-10
Position 2760: 1.4078275646546727e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1125: 0.9921217243725491
Position 2766: 0.964098183834292
Position 962: 0.9613497610354433
Position 2346: 0.9404467088210461
Position 1520: 0.9398055235942655
Position 3149: 0.9291954917771862
Position 2522: 0.8982326330220066
Position 1960: 0.8794758708827946
Position 1338: 0.8442123319914272
Position 2985: 0.6875302165893296
Position 576: 0.5989557759645892
Position 2166: 0.5880094424555836
Position 1640: 0.4730162186261714
Position 1779: 0.3420195678365147
Position 539: 0.2996406095679294
Position 2951: 0.28822907660423047
Position 2125: 0.24478203362711962
Position 3372: 0.19960214906300486
Position 2148: 0.11499761303059383
Position 1718: 0.09985438682711345
Position 1308: 0.09602143602278129
Position 1985: 0.08892448957151329
Position 3375: 0.08118861897483895
Position 1769: 0.06270968292563035
Position 3146: 0.03582330234352676
Position 3420: 0.033253365291507846
Position 2787: 0.03205068570663962
Position 3559: 0.02791037838871484
Position 561: 0.024400888330457105
Position 1661: 0.024241969861975465
Position 3365: 0.021809394019241538
Position 1372: 0.02002530717926303
Position 564: 0.01719014054150463
Position 1700: 0.016297629820939342
Position 3165: 0.015974704364575043
Position 2171: 0.01594430161223351
Position 2491: 0.013850884230536362
Position 818: 0.011094364411158034
Position 1918: 0.011068745517588031
Position 3004: 0.009796215377071036
Position 1419: 0.009583076302997215
Position 915: 0.008177760900332866
Position 2375: 0.0071152456451562965
Position 1946: 0.007084757080881536
Position 1786: 0.006560143671442133
Position 3466: 0.0039050526214242003
Position 2527: 0.0032475969242265314
Position 1782: 0.0032195031478652967
Position 791: 0.0028080866928900028
Position 2218: 0.0026510107151116722
Position 1130: 0.002559673956010004
Position 927: 0.002521212395067288
Position 2784: 0.002369742222492693
Position 1464: 0.0023556449349151254
Position 1082: 0.002076489526332518
Position 968: 0.0018137735138872466
Position 1792: 0.0013410317224714296
Position 1848: 0.0013076520013538032
Position 922: 0.0013012450629714628
Position 2911: 0.0010379908486176123
Position 1987: 0.0008716559075724898
Position 2144: 0.0008535509338605214
Position 2113: 0.0008121371612171105
Position 2920: 0.0007738417258064946
Position 1522: 0.0007684122829848609
Position 3393: 0.0007287042693472617
Position 2568: 0.0006426890932598764
Position 3381: 0.0005970915740316994
Position 1394: 0.0005925923817529143
Position 1801: 0.0005854381366112308
Position 1680: 0.0005727922338456575
Position 758: 0.0005463626654865916
Position 1140: 0.0005354186444188143
Position 1144: 0.0004581774320676825
Position 2724: 0.00040483848479234725
Position 3379: 0.0003662993161093478
Position 319: 0.0003402081814562784
Position 1829: 0.00031279496942418337
Position 1824: 0.00030697973664335615
Position 618: 0.00030360854295429976
Position 1485: 0.0002754912310445851
Position 3012: 0.00026963622912503445
Position 1560: 0.00025494414751123104
Position 842: 0.0002539498761615186
Position 820: 0.00025223058172212494
Position 941: 0.00024330574419104066
Position 933: 0.00023398102641860355
Position 235: 0.00021100244919326435
Position 1472: 0.00020618595260931953
Position 2501: 0.00016645228783528012
Position 2176: 0.0001516018724523568
Position 255: 0.00015044727173373857
Position 1586: 0.00015014192657155685
Position 3517: 0.0001498109791721914
Position 414: 0.00013129267316256424
Position 3192: 0.0001230283157782427
Position 634: 0.00011771960074934665
Position 621: 0.00010653791602675337
Position 3388: 9.139045616514826e-05
Position 3496: 8.912845633337845e-05
Position 1798: 8.903103751230246e-05
Position 3472: 8.481345072021515e-05
Position 2529: 8.25126993164019e-05
Position 3118: 7.339245555514468e-05
Position 2406: 6.829832997988221e-05
Position 2573: 6.655946686619154e-05
Position 1002: 6.254107009831597e-05
Position 3161: 5.9112831889036565e-05
Position 238: 5.8837028343920993e-05
Position 1423: 5.667515135774597e-05
Position 330: 5.6593519038451614e-05
Position 2608: 5.424859803355297e-05
Position 356: 5.2088716527661924e-05
Position 2180: 4.676442173761569e-05
Position 247: 4.4974795622284106e-05
Position 2222: 3.2844724015949244e-05
Position 1437: 3.2239370420897705e-05
Position 1142: 3.101100803786275e-05
Position 529: 2.9162880764484494e-05
Position 2230: 2.8083179600822572e-05
Position 2018: 2.609500517567098e-05
Position 1582: 2.5102536446264784e-05
Position 3000: 2.0524053758895385e-05
Position 1095: 2.0509681192504137e-05
Position 2898: 1.8245900071690308e-05
Position 3190: 1.787978781595519e-05
Position 1528: 1.738963313981239e-05
Position 1615: 1.6807929421057027e-05
Position 983: 1.6575984336879302e-05
Position 3207: 1.5711435259482152e-05
Position 208: 1.5446109145644285e-05
Position 1538: 1.51698075604721e-05
Position 2498: 1.4912311452044367e-05
Position 1857: 1.3838424312659715e-05
Position 762: 1.3253687642226126e-05
Position 653: 1.2991242876075617e-05
Position 1439: 1.2160612502844981e-05
Position 3524: 1.0897111426067e-05
Position 694: 1.0251202346762146e-05
Position 2400: 9.57331953010066e-06
Position 3283: 9.238044918776496e-06
Position 1014: 9.223198670832387e-06
Position 3030: 9.149043578409199e-06
Position 858: 8.214003608748708e-06
Position 338: 5.911262793853808e-06
Position 3243: 5.794906863276579e-06
Position 977: 5.623393807746758e-06
Position 512: 5.419519682910743e-06
Position 2613: 4.8173768662006295e-06
Position 2436: 4.801326781315944e-06
Position 2830: 4.393919838627026e-06
Position 3503: 4.388681510438102e-06
Position 2008: 4.2629377748271034e-06
Position 267: 3.871875896054188e-06
Position 3390: 3.37783428938343e-06
Position 3215: 2.579093477286629e-06
Position 2647: 2.3169243096388274e-06
Position 366: 2.1328460909358747e-06
Position 469: 2.041821675264328e-06
Position 1882: 1.952534369443992e-06
Position 459: 1.8733553941088049e-06
Position 3217: 1.8630114465822458e-06
Position 3254: 1.849656312677689e-06
Position 1106: 1.845872274704277e-06
Position 683: 1.8451557347418824e-06
Position 1872: 1.5890484437991352e-06
Position 371: 1.4284912778251939e-06
Position 1179: 1.259199250450418e-06
Position 2239: 1.1419561692850354e-06
Position 2847: 9.420764901968419e-07
Position 334: 9.350740661268279e-07
Position 2094: 9.014659476229955e-07
Position 701: 8.463469449193338e-07
Position 707: 7.407710651300965e-07
Position 2629: 7.170124586600702e-07
Position 1550: 6.516721600971586e-07
Position 2439: 5.287131997418421e-07
Position 1092: 3.8620472093223554e-07
Position 1548: 3.836952979872369e-07
Position 197: 3.211289584232795e-07
Position 655: 3.1173626066088967e-07
Position 3280: 2.8551367077588916e-07
Position 3061: 2.5607574704343546e-07
Position 422: 2.551570275084071e-07
Position 2030: 2.41748601193655e-07
Position 3021: 2.3692423211712762e-07
Position 1433: 2.0254134587920095e-07
Position 2619: 1.9730541574773604e-07
Position 1037: 1.645647346209093e-07
Position 1187: 1.3750347953990883e-07
Position 2432: 1.1746080396795919e-07
Position 3014: 1.158512821650945e-07
Position 2815: 9.788258366935455e-08
Position 2044: 5.26868412604866e-08
Position 2248: 5.074366303679491e-08
Position 1256: 3.7224164906944536e-08
Position 2250: 2.565972211933755e-08
Position 2035: 2.5545900392207046e-08
Position 3294: 2.4979030835022577e-08
Position 1210: 2.480686651278494e-08
Position 3263: 1.8741746976505723e-08
Position 1260: 1.5580344522371586e-08
Position 2872: 8.88019639492926e-09
Position 1219: 1.1777103310035552e-09
Position 3291: 1.1139487094196055e-09
Position 1267: 4.3501376114627906e-10
Position 2049: 4.346493868515993e-10
Position 113: 3.004043536788992e-10
Position 111: 1.524552477603445e-10
Position 115: 1.0790293343118933e-10
Position 2055: 4.1020011527100144e-11
