Gene = AT2G01640
index = 8
Annotated 5SS: [275 441 580 937]
Annotated 3SS: [ 381  529  787 1011]
SMsplice 5SS: [275 441 580 937]
SMsplice 3SS: [ 381  529  787 1011]
Partition function (log Z): 5.616130157761749

Sorted 5' Splice Sites (High to Low Probability):
Position 441: 0.9958201405603231
Position 937: 0.978045412517115
Position 580: 0.9588078788386679
Position 275: 0.8894042685582889
Position 915: 0.01505308439395122
Position 703: 0.010799255938530412
Position 607: 0.006796350253073087
Position 707: 0.006688736938836707
Position 716: 0.004032955407078821
Position 303: 0.0021504767926462023
Position 114: 0.0018227151819857784
Position 119: 0.0012783427178251268
Position 679: 0.0009591649224536849
Position 941: 0.0008173465748504748
Position 1209: 0.0007431055578404249
Position 763: 0.0006972023234532304
Position 673: 0.0006373594831392342
Position 683: 0.0006266740703633655
Position 1218: 0.0005343662589840797
Position 619: 0.00034426593216836925
Position 1228: 0.00029011421969253853
Position 317: 0.0002644175771350824
Position 638: 0.00020460442864770806
Position 1253: 0.00020455060374391232
Position 629: 8.540374379312224e-05
Position 650: 8.515562268366248e-05
Position 676: 7.806478142074387e-05
Position 662: 7.135247643220734e-05
Position 457: 7.130834768976531e-05
Position 1239: 6.295819296594963e-05
Position 532: 6.071908599858462e-05
Position 657: 5.5937365141674e-05
Position 947: 5.538681808360712e-05
Position 935: 5.439507191808399e-05
Position 1233: 3.120188692150072e-05
Position 18: 2.8345836689953886e-05
Position 826: 2.2533402277446234e-05
Position 1115: 2.070421252469042e-05
Position 1040: 1.512239670740465e-05
Position 555: 1.449917990611368e-05
Position 412: 1.1067699900291633e-05
Position 1242: 1.074203272268662e-05
Position 778: 9.441320383988555e-06
Position 544: 9.211242134496536e-06
Position 1317: 7.363546917434308e-06
Position 1077: 6.0438120520989095e-06
Position 1247: 5.695390914390887e-06
Position 862: 5.486243484433364e-06
Position 559: 5.142586470357724e-06
Position 166: 3.872722165133259e-06
Position 1073: 2.6324228070954393e-06
Position 956: 2.1673246573532284e-06
