Gene = AT4G32190
index = 1004
Annotated 5SS: [315]
Annotated 3SS: [600]
SMsplice 5SS: [315]
SMsplice 3SS: [600]
Partition function (log Z): -13.5666510219047

Sorted 5' Splice Sites (High to Low Probability):
Position 315: 0.34563360426192197
Position 78: 0.297426972375308
Position 2855: 0.18401043495199
Position 319: 0.09820503748446448
Position 2153: 0.05503551256854198
Position 63: 0.04979141109567696
Position 147: 0.04284069578425125
Position 1213: 0.038366163419667566
Position 507: 0.02401322685344738
Position 1537: 0.01762560902544284
Position 488: 0.011191056337982844
Position 2876: 0.00918939650043823
Position 533: 0.009082886189729522
Position 2053: 0.008494925743187585
Position 447: 0.004370685687021358
Position 1652: 0.0043200545890415155
Position 1475: 0.0036745710397470426
Position 1292: 0.003353868888415087
Position 1703: 0.0031131761608434332
Position 454: 0.0027777733569733327
Position 1821: 0.0022692111456387035
Position 256: 0.002160811151519024
Position 992: 0.0018924464960887223
Position 2785: 0.0014760808463959042
Position 1891: 0.0014070329225888715
Position 438: 0.0012765984110381155
Position 1711: 0.001024711848146148
Position 1516: 0.0010206958079765642
Position 91: 0.0009579766782504511
Position 2878: 0.0009474810936335389
Position 2197: 0.000912840209149902
Position 1444: 0.0006942354878437416
Position 820: 0.0005623597406728255
Position 1468: 0.0004811772629195147
Position 201: 0.0004682227099492807
Position 2978: 0.0004213117084112393
Position 757: 0.0003683873365985379
Position 700: 0.00030995701904988165
Position 176: 0.00029897923577398557
Position 1573: 0.0002926083585135534
Position 537: 0.00024362479929781715
Position 2200: 0.0002216856981579982
Position 2179: 0.00018862140268615364
Position 691: 0.0001854818035979643
Position 2734: 0.00015293912734389
Position 2751: 0.00012542752668115277
Position 2848: 0.00011049412116089898
Position 531: 0.00010870338339103584
Position 211: 0.00010031702162771509
Position 747: 9.179683367479302e-05
Position 1765: 6.979797086285735e-05
Position 206: 5.873497765167253e-05
Position 1849: 5.362097818562573e-05
Position 1800: 5.1785697471559816e-05
Position 1656: 5.173008841826882e-05
Position 1184: 5.0503196166656325e-05
Position 1696: 5.0204166618877355e-05
Position 2252: 4.800785414340003e-05
Position 2765: 4.7706418441397404e-05
Position 1245: 4.629252761659711e-05
Position 2238: 4.542003833123622e-05
Position 1065: 3.7347549964067796e-05
Position 2359: 3.4772454536296126e-05
Position 10: 3.4191181020900084e-05
Position 1095: 3.3778052851234986e-05
Position 2780: 3.25415175388127e-05
Position 689: 2.8247387077565613e-05
Position 1130: 2.418013313417984e-05
Position 191: 2.1979765924062544e-05
Position 981: 2.0322195244115668e-05
Position 1659: 1.799299023271305e-05
Position 2528: 1.709409551520975e-05
Position 141: 1.4931222755293184e-05
Position 2041: 1.4803261049567883e-05
Position 2165: 1.336938823108919e-05
Position 2081: 1.3176040168418092e-05
Position 2157: 1.244486652083899e-05
Position 2588: 1.1761774921300854e-05
Position 1060: 1.1125095030515049e-05
Position 2131: 1.0142102910120535e-05
Position 2688: 9.756502900715835e-06
Position 2986: 9.665862215366193e-06
Position 1146: 9.490850393521647e-06
Position 2635: 9.348695259283315e-06
Position 2651: 7.69156279053666e-06
Position 870: 7.476216039506003e-06
Position 1273: 6.9967593431096375e-06
Position 1925: 6.966359154930123e-06
Position 1962: 6.90640006680372e-06
Position 1654: 6.5913496568047165e-06
Position 2419: 6.401871930742687e-06
Position 2811: 5.521579740135868e-06
Position 1930: 5.104207898625322e-06
Position 2955: 5.03096527492339e-06
Position 900: 4.980416423892566e-06
Position 2367: 4.91654202574627e-06
Position 1723: 4.373706948118321e-06
Position 2458: 3.324002427601159e-06
Position 616: 3.2577472047519902e-06
Position 1422: 3.0064263060940177e-06
Position 2542: 2.5494971345832375e-06
Position 892: 2.3670928138662223e-06
Position 1726: 2.0247269659447456e-06
Position 619: 1.8864921082919323e-06
Position 2410: 1.7443152536292215e-06
Position 2569: 1.6377786567021273e-06
Position 2919: 1.4526211520684122e-06
Position 2461: 1.3267249727558699e-06
Position 638: 1.304180047665461e-06
Position 1031: 1.1064250191799821e-06
Position 2964: 8.360560384638084e-07
Position 2972: 8.32817182628e-07
Position 862: 8.148770349616535e-07
Position 1884: 6.702954214338348e-07
Position 1276: 5.579538776503045e-07
Position 2774: 5.112099281249293e-07
Position 600: 4.2026622086838304e-07
Position 1017: 3.8935111835490835e-07
Position 1920: 3.755740055342806e-07
Position 573: 3.747909501614658e-07
Position 643: 3.105098285285219e-07
Position 2797: 2.4844798073842216e-07
Position 2800: 7.843782093781415e-08
Position 605: 7.558305858911194e-08
Position 2772: 6.142748222609317e-08
Position 2940: 1.4101498378314547e-08
Position 2932: 2.5589675265479018e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 600: 0.6624089580885412
Position 2943: 0.19613141500788278
Position 191: 0.10855796480204273
Position 250: 0.07987492499321901
Position 2307: 0.05924297764178295
Position 1583: 0.02226382415412365
Position 151: 0.02129752603408601
Position 1911: 0.02082938481405486
Position 1311: 0.019203840404127526
Position 1890: 0.013112475510498328
Position 219: 0.010839768498632557
Position 791: 0.0015505474383086411
Position 619: 0.0013035002431215287
Position 2144: 0.0012829848602246095
Position 2794: 0.001249299002003739
Position 266: 0.0012354415211812625
Position 2743: 0.0010106176818231423
Position 3052: 0.000979082932677623
Position 633: 0.0009649179981782197
Position 2602: 0.0008373561736120883
Position 2215: 0.0006476867490718191
Position 2228: 0.0006182407675302668
Position 908: 0.0005331332802433875
Position 531: 0.0004195104175754543
Position 469: 0.0004138256405744324
Position 1806: 0.00040044986562578594
Position 614: 0.0003911986548192848
Position 1971: 0.0003888862994342785
Position 1673: 0.0002963904476478179
Position 2443: 0.00029561411178708244
Position 2424: 0.00029493918628444363
Position 2262: 0.0002423493842034398
Position 1629: 0.0001810067799617609
Position 2165: 0.00017471688414469794
Position 2613: 0.00014010701877168583
Position 2565: 0.00011663503806897821
Position 2049: 0.00011431446884927787
Position 2749: 0.00011326302758545027
Position 1914: 0.000112521351031817
Position 2317: 0.0001106280860308126
Position 700: 0.0001074505515113955
Position 507: 0.00010690629608811467
Position 636: 0.00010478970322244633
Position 2041: 0.00010465961226201857
Position 1567: 0.0001010371644709597
Position 1752: 9.35272286449167e-05
Position 2747: 9.344707932983076e-05
Position 2821: 9.170746072836875e-05
Position 2661: 9.017983535422254e-05
Position 2528: 8.858695731494369e-05
Position 2372: 8.813298144275477e-05
Position 2804: 8.604039752468343e-05
Position 1981: 8.573849056258555e-05
Position 892: 8.481072898785817e-05
Position 2381: 8.045957413198197e-05
Position 2784: 7.795683969788022e-05
Position 2346: 7.735362444902903e-05
Position 2569: 7.604614135590674e-05
Position 656: 7.438555948494585e-05
Position 2745: 7.407157594796051e-05
Position 2797: 7.322958573759241e-05
Position 2367: 7.13398648959372e-05
Position 1945: 6.817327611972347e-05
Position 1587: 6.76823474616325e-05
Position 1069: 6.587240788194452e-05
Position 2623: 6.552260467345764e-05
Position 2001: 6.279410360403709e-05
Position 2416: 5.916482147729756e-05
Position 2698: 5.819629835669417e-05
Position 1935: 5.7688989855338396e-05
Position 2410: 5.679281539989778e-05
Position 2401: 5.4080248853068324e-05
Position 2149: 5.040072112564375e-05
Position 2982: 4.450971137529657e-05
Position 2291: 4.3538097468556645e-05
Position 2563: 4.2953402396947076e-05
Position 1480: 4.248963933851239e-05
Position 1413: 4.240019345001742e-05
Position 2641: 4.188613265277525e-05
Position 2081: 4.1618476649764296e-05
Position 1012: 4.086788749251967e-05
Position 2084: 4.047035458150004e-05
Position 2152: 3.848943767643734e-05
Position 2761: 3.825623686732902e-05
Position 1858: 3.825023003549119e-05
Position 2604: 3.818415381646749e-05
Position 2533: 3.6363625439789474e-05
Position 1918: 3.581725564827692e-05
Position 2567: 3.405703164407649e-05
Position 1644: 3.2920932613462175e-05
Position 1241: 3.285923246056545e-05
Position 1603: 3.238679636542804e-05
Position 915: 3.182866114973403e-05
Position 2986: 2.9268058536291833e-05
Position 1313: 2.835099744508621e-05
Position 665: 2.7808914537127674e-05
Position 630: 2.5680506506088138e-05
Position 1291: 2.4678413303044922e-05
Position 1774: 2.3402345918453692e-05
Position 1996: 2.2462516878770344e-05
Position 2121: 2.21603805916219e-05
Position 1920: 2.1649331580688964e-05
Position 742: 2.0991624533226424e-05
Position 1541: 2.043911564376773e-05
Position 2471: 2.0069460089753595e-05
Position 1329: 1.874048904526555e-05
Position 2286: 1.7934497124676468e-05
Position 1162: 1.6363072758994727e-05
Position 1876: 1.634372112404147e-05
Position 2038: 1.612950091354738e-05
Position 1380: 1.4518056637957513e-05
Position 2052: 1.4158082490318821e-05
Position 2842: 1.3743420540049074e-05
Position 913: 1.3250182087786776e-05
Position 1082: 1.3186578210820055e-05
Position 2476: 1.31498503831669e-05
Position 2128: 1.2895630036990018e-05
Position 1785: 1.256765384816404e-05
Position 1315: 1.2525501079112367e-05
Position 616: 1.2255546780951674e-05
Position 2651: 1.0587743544971367e-05
Position 1245: 1.010958068831177e-05
Position 2635: 9.877188111045384e-06
Position 1353: 9.7783973599788e-06
Position 1437: 9.590631969762926e-06
Position 870: 9.372869164472058e-06
Position 2449: 8.835642681358452e-06
Position 1023: 8.719661639449721e-06
Position 2490: 7.99686647145826e-06
Position 638: 7.780376792436555e-06
Position 2207: 7.4873711408853515e-06
Position 2875: 7.3583389517195e-06
Position 1953: 7.3307104590638475e-06
