Gene = AT2G07621
index = 82
Annotated 5SS: [416]
Annotated 3SS: [642]
SMsplice 5SS: [525]
SMsplice 3SS: [642]
Partition function (log Z): -12.4437106646549

Sorted 5' Splice Sites (High to Low Probability):
Position 525: 0.4333884007381547
Position 514: 0.19596690985074783
Position 86: 0.13849294878303017
Position 560: 0.13588247359005293
Position 380: 0.03268834646346894
Position 199: 0.020520612040618315
Position 509: 0.010283118951644634
Position 551: 0.010142371836366775
Position 521: 0.004112917664066183
Position 518: 0.003723497373518326
Position 492: 0.003709766169457296
Position 529: 0.0026015130668792168
Position 211: 0.0025968581975435996
Position 555: 0.002101842753751415
Position 598: 0.001989020267594019
Position 295: 0.0008515345220027364
Position 53: 0.0006673361650060333
Position 104: 0.0006219801634289212
Position 316: 0.0005638919943934093
Position 88: 0.00027343779725712064
Position 434: 0.0002052951454576806
Position 416: 0.0001551107078528353
Position 367: 0.00011052353190782985
Position 46: 6.238545905604432e-05
Position 722: 4.769832123336855e-05
Position 116: 3.545171371484793e-05
Position 203: 3.005364470670136e-05
Position 68: 2.223647339039221e-05
Position 160: 1.9427686451048177e-05
Position 602: 1.2492365614058461e-05
Position 27: 2.9368463168598683e-06
Position 632: 5.598368787149367e-07
Position 21: 5.436228475632149e-07
Position 645: 4.2150013527371316e-07
Position 665: 8.315299090395109e-08
Position 636: 4.8045723501877285e-08
Position 676: 3.871554745052368e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 642: 0.8339838119497094
Position 173: 0.08377288564390208
Position 169: 0.04023735861720299
Position 611: 0.007731217561329738
Position 702: 0.00642082972434008
Position 274: 0.005491189113785529
Position 468: 0.004365545063274776
Position 388: 0.0032576310651652647
Position 345: 0.0022351295143931043
Position 178: 0.001866405246842522
Position 341: 0.0018103175338846176
Position 364: 0.001655472094823781
Position 271: 0.0012696160910375556
Position 409: 0.0012318821135422087
Position 211: 0.0011905907456550074
Position 248: 0.0009479502001938102
Position 404: 0.0007143030758005755
Position 184: 0.0006666035415391886
Position 665: 0.0004912292295084428
Position 244: 0.00041127805953020455
Position 676: 0.00028860855398778895
Position 727: 0.0002602476088261028
Position 439: 0.00022574228795257237
Position 251: 0.00020423403886299203
Position 789: 0.00019709306476195493
Position 559: 0.00015770898531448539
Position 407: 0.00014762655209020774
Position 379: 0.00012580261318400596
Position 656: 7.983883307852724e-05
Position 377: 4.014171723905802e-05
Position 513: 3.9622901570294475e-05
Position 443: 3.879060256227815e-05
Position 267: 3.523007983061083e-05
Position 416: 2.8420680401471742e-05
Position 446: 2.764907680102651e-05
Position 459: 2.384279626749199e-05
Position 132: 2.376402004516883e-05
Position 276: 2.290456193053447e-05
Position 764: 2.2683245225789076e-05
Position 595: 1.7713653360769507e-05
Position 448: 1.5150300827215713e-05
Position 452: 1.4870535460905313e-05
Position 583: 1.0991693731379134e-05
Position 658: 1.0207948029032097e-05
Position 563: 8.82132081932779e-06
Position 509: 8.096192155539275e-06
Position 760: 7.39203662903168e-06
Position 139: 6.1899141466667505e-06
Position 576: 5.2066239961945055e-06
Position 580: 5.02087435591577e-06
Position 428: 5.003583845094629e-06
Position 768: 4.643434316562276e-06
Position 441: 3.253669575816616e-06
Position 746: 2.6015075824814563e-06
Position 762: 2.589094265903824e-06
Position 483: 2.354407450195109e-06
Position 568: 1.9232937180132062e-06
Position 743: 1.8462668754319508e-06
Position 517: 1.375976604584885e-06
Position 732: 1.2159129732536735e-06
Position 773: 9.051560354605917e-07
Position 504: 8.946468941460983e-07
Position 490: 7.797413940317736e-07
Position 541: 6.366695980044892e-07
Position 100: 5.958714661175492e-07
Position 492: 5.623229950884988e-07
Position 525: 3.1928893798611174e-07
Position 502: 2.990938534221857e-07
Position 543: 2.9386546219514096e-07
Position 488: 2.701961898267746e-07
Position 116: 2.3828200880189892e-07
Position 141: 1.961956324862141e-07
Position 533: 9.986720227697052e-08
Position 572: 8.694055233870823e-08
Position 529: 7.973618702720802e-08
Position 547: 7.762067921689734e-08
Position 500: 3.459181215369165e-08
Position 537: 1.3383189140504358e-08
Position 83: 1.2183750095028119e-10
Position 85: 7.677628703299838e-11
