Gene = AT4G32770
index = 1014
Annotated 5SS: [ 439  984 1274 1510 1792 2039 2270 2477 2723]
Annotated 3SS: [ 738 1193 1432 1621 1940 2161 2359 2572 2826]
SMsplice 5SS: [ 439  984 1274 1510 1792 2039 2270 2477 2723]
SMsplice 3SS: [ 738 1193 1432 1621 1940 2161 2359 2572 2826]
Partition function (log Z): 39.36597865896163

Sorted 5' Splice Sites (High to Low Probability):
Position 1510: 0.9987005874594218
Position 2270: 0.9979639558910465
Position 984: 0.9877369697096033
Position 2039: 0.9828610358457339
Position 2723: 0.9719110855900572
Position 1792: 0.9452844184406656
Position 439: 0.9445843134447961
Position 2477: 0.8540797944067761
Position 1274: 0.610292632268217
Position 2446: 0.13702894516512681
Position 1329: 0.11176192739629749
Position 1295: 0.09340183363792949
Position 1291: 0.07673655547302284
Position 2944: 0.06683540742620861
Position 1262: 0.06597224771338388
Position 435: 0.047440008973883285
Position 1794: 0.032753943609665416
Position 597: 0.030071214289671796
Position 2999: 0.021938909908029446
Position 2727: 0.015898703730476794
Position 2032: 0.013239217588733176
Position 1310: 0.010547826063436027
Position 1834: 0.009172382771579942
Position 2972: 0.00794768024051438
Position 2712: 0.007470328859890352
Position 2439: 0.005739989390373941
Position 781: 0.0055575984223624605
Position 573: 0.005291222423615392
Position 1064: 0.00508284692527415
Position 1852: 0.005035189166161373
Position 263: 0.002649643539796333
Position 1056: 0.0026286835952880057
Position 1318: 0.002546731682860407
Position 1743: 0.002218912900853133
Position 2670: 0.0021762524269813227
Position 1303: 0.002145123053175018
Position 1342: 0.0018629548449560576
Position 1357: 0.0017441629357993688
Position 1819: 0.001739177789182376
Position 129: 0.0016657178958656568
Position 475: 0.0015693825458272922
Position 2737: 0.0015616592679506603
Position 2084: 0.00152148878064057
Position 218: 0.0015046088070910318
Position 657: 0.0014445043446086564
Position 3122: 0.0012958930283401785
Position 816: 0.001166672979226038
Position 829: 0.0011329753732707848
Position 2010: 0.0009964125904874733
Position 1123: 0.0006939277921068774
Position 3003: 0.0006544645510330197
Position 2474: 0.0006345255974070504
Position 584: 0.0006342272042497682
Position 68: 0.0006261988436349415
Position 3141: 0.0005341173756756907
Position 1488: 0.0005326281867604873
Position 2304: 0.000447500926104199
Position 1038: 0.0004117035032683901
Position 501: 0.0003601420164305988
Position 2071: 0.00034452191365921467
Position 1144: 0.00034335395971897743
Position 1684: 0.00032530204715731903
Position 2977: 0.00030336673489619057
Position 1839: 0.00027929178571243086
Position 594: 0.00026667047436558695
Position 2604: 0.00025992788780520757
Position 1340: 0.0002410777390853133
Position 2485: 0.00023163992573793632
Position 3089: 0.00021664827883731682
Position 1090: 0.00021549624385656737
Position 2428: 0.0002121943050152976
Position 1966: 0.0002090186153037258
Position 622: 0.0001996671095002729
Position 2751: 0.00018289530346142182
Position 59: 0.00018203625776578835
Position 2386: 0.00018007173676001735
Position 861: 0.00017529425798489364
Position 822: 0.00014547873452647127
Position 1074: 0.0001435454374412156
Position 1712: 0.0001296027247446868
Position 1690: 0.00012393179807998386
Position 2102: 0.00011542122813497083
Position 2214: 0.00011519958687504772
Position 3146: 0.0001141944055761834
Position 906: 0.00010857829328286195
Position 3023: 0.00010344786569854978
Position 1117: 0.00010084407598350178
Position 791: 9.139383077790982e-05
Position 3169: 8.927096243694435e-05
Position 1068: 8.846539308304898e-05
Position 2494: 8.091789453550745e-05
Position 2360: 7.824261566798984e-05
Position 88: 7.219746323512832e-05
Position 23: 6.407662226866157e-05
Position 1569: 6.228408880053264e-05
Position 94: 6.123950119412238e-05
Position 3018: 5.923931928380219e-05
Position 2221: 5.729456527090721e-05
Position 133: 5.1142277128386475e-05
Position 47: 5.0235701262790325e-05
Position 3151: 4.91793338370302e-05
Position 403: 4.545100505624114e-05
Position 479: 4.4793430289184826e-05
Position 2661: 3.6168977356281827e-05
Position 836: 3.436800405338542e-05
Position 3093: 3.226502297996155e-05
Position 577: 3.1819878797850606e-05
Position 1011: 3.1759902122411487e-05
Position 2414: 3.137985220093924e-05
Position 1106: 2.9312503650996397e-05
Position 2409: 2.5219849183056433e-05
Position 878: 2.385531297378696e-05
Position 292: 2.366845059550473e-05
Position 2092: 2.277990944920695e-05
Position 380: 2.015730440536967e-05
Position 3113: 2.0068085843096305e-05
Position 3104: 1.9995827626488905e-05
Position 2761: 1.915969890084269e-05
Position 287: 1.863594231193683e-05
Position 2680: 1.8531411851615687e-05
Position 2754: 1.7943638860100693e-05
Position 3027: 1.7697623295963277e-05
Position 1666: 1.7122812437273208e-05
Position 1077: 1.6979454190524605e-05
Position 908: 1.6758907518173777e-05
Position 1009: 1.6155942627875265e-05
Position 332: 1.582685368141193e-05
Position 2392: 1.5477207231062864e-05
Position 3066: 1.5124856584922579e-05
Position 3043: 1.4061237799852824e-05
Position 52: 1.3001614046975078e-05
Position 1371: 1.2197232780765718e-05
Position 506: 1.0426198740992264e-05
Position 538: 9.477863341127835e-06
Position 1695: 7.776904132347247e-06
Position 2883: 7.481311709967545e-06
Position 3016: 6.8306298018121855e-06
Position 2116: 6.524520417624553e-06
Position 2633: 6.132449298046915e-06
Position 395: 5.3857573991444804e-06
Position 865: 5.31936552773285e-06
Position 522: 4.969736689682066e-06
Position 2664: 4.832729030094952e-06
Position 1661: 4.018064642960601e-06
Position 1577: 3.843105194171951e-06
Position 311: 3.821380389412311e-06
Position 2308: 3.8049489487148635e-06
Position 2366: 3.61573689135681e-06
Position 2411: 3.111573418051057e-06
Position 1972: 2.990125915456299e-06
Position 3108: 2.7051150660103672e-06
Position 389: 2.6942537388367117e-06
Position 2348: 2.4631671673399825e-06
Position 2504: 2.417010310053193e-06
Position 360: 2.0878549634809044e-06
Position 2100: 1.7630322359908018e-06
Position 1959: 1.7204559928942662e-06
Position 766: 1.2534881101989238e-06
Position 2119: 1.1169845354538485e-06
Position 1677: 1.08747139252567e-06
Position 1672: 1.0675069857709135e-06
Position 703: 1.0323730408699427e-06
Position 2396: 6.390633290414333e-07
Position 688: 5.861600613158044e-07
Position 2880: 5.226565594837633e-07
Position 3119: 4.781016442882454e-07
Position 1641: 4.613309019952684e-07
Position 1459: 3.952131319834413e-07
Position 3139: 3.7983510244372537e-07
Position 1176: 3.435629540530399e-07
Position 3061: 3.3660613335939825e-07
Position 2169: 3.213715216772957e-07
Position 1208: 2.6965892662357995e-07
Position 1227: 1.9299443367448384e-07
Position 2325: 1.717454224969623e-07
Position 1232: 1.6287696464490445e-07
Position 1409: 1.4050211026025662e-07
Position 340: 1.2408560495793675e-07
Position 1377: 1.1188691687650011e-07
Position 2616: 1.117378561100651e-07
Position 2127: 1.0413854237535566e-07
Position 2364: 9.771856919799448e-08
Position 1592: 8.943676592896949e-08
Position 2198: 8.903315303422839e-08
Position 1617: 6.433907938808945e-08
Position 1942: 3.6080696307979525e-08
Position 1654: 2.7406934924748125e-08
Position 2162: 2.6531186733607322e-08
Position 2860: 2.0647910267996667e-08
Position 1429: 2.0583616333828272e-08
Position 1621: 1.6642559258462334e-08
Position 2174: 1.548616827048764e-08
Position 1910: 1.1382992877288088e-08
Position 1590: 1.026331673636395e-08
Position 1418: 9.668942535318258e-09
Position 1401: 8.295326971523956e-09
Position 1450: 5.95883875505134e-09
Position 1448: 5.6802259521725356e-09
Position 2573: 5.119226393731963e-09
Position 2827: 4.868061860616198e-09
Position 717: 4.177556240352996e-09
Position 1612: 3.1713518600789807e-09
Position 2782: 2.3560920526768447e-09
Position 2150: 1.8254898932109727e-09
Position 2801: 1.7883323588579778e-09
Position 2144: 1.7263758069607229e-09
Position 2811: 1.265353440109351e-09
Position 1913: 1.2246183653149589e-09
Position 1931: 6.093546134352667e-10
Position 1421: 3.6057317819301586e-10
Position 2167: 1.2047597096482268e-10
Position 2561: 1.0861023040137513e-10
Position 2805: 1.9158332713838226e-11
Position 2566: 1.3470593786145379e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1940: 0.9986960284471591
Position 2826: 0.9981484416253058
Position 738: 0.9974156121062612
Position 2572: 0.9972566786775263
Position 2359: 0.9953653693384708
Position 2161: 0.9550754678849167
Position 1432: 0.9422234205883188
Position 1621: 0.9314951385462336
Position 1193: 0.7516212147016927
Position 1227: 0.1448246673002788
Position 1666: 0.059984206116096964
Position 1161: 0.04684955342532196
Position 3034: 0.036935670936701415
Position 1414: 0.030467980834536425
Position 538: 0.030227060276060855
Position 2183: 0.02815881191739909
Position 3266: 0.026180045380725415
Position 3104: 0.026066530164450447
Position 1443: 0.01429149694636425
Position 1238: 0.013873647660144395
Position 1083: 0.01191323240945353
Position 2135: 0.01135841612851258
Position 1360: 0.008510597223520447
Position 330: 0.006567324160445768
Position 1176: 0.005048699725773006
Position 3055: 0.004718832049325374
Position 3220: 0.004101909299816779
Position 1208: 0.004099843228882613
Position 859: 0.003624998818971292
Position 1709: 0.003549403618134493
Position 573: 0.002621043018184853
Position 2541: 0.0025778825531846527
Position 2167: 0.0021266926428063315
Position 2213: 0.0017830158445069498
Position 919: 0.001480652719917928
Position 897: 0.0014125319737980002
Position 2418: 0.001323159362054386
Position 789: 0.0012407002148104253
Position 3270: 0.001114023949140836
Position 1056: 0.0010543493614824826
Position 1722: 0.0009531129698797082
Position 2119: 0.0009355090279755974
Position 1661: 0.0006999614013149543
Position 2836: 0.0006619309920421211
Position 3076: 0.0005536748176639053
Position 1898: 0.00047911199429515234
Position 1204: 0.0004537421761465662
Position 2860: 0.00039074220973421586
Position 878: 0.0003745014825484988
Position 2459: 0.00036804780603874517
Position 3061: 0.0002604914257049836
Position 501: 0.00023136911931234127
Position 3036: 0.0002309162567552616
Position 1446: 0.0002307065879266252
Position 1090: 0.0002143955024914064
Position 1371: 0.00020044263514526378
Position 3139: 0.00018442312850009052
Position 861: 0.00017412539272720491
Position 360: 0.0001525735430321747
Position 1949: 0.0001427458581537881
Position 1895: 0.00013522513848559595
Position 1457: 0.0001206704527312393
Position 311: 0.00011469786136153481
Position 2857: 0.00010203453474595136
Position 1965: 9.43372365311231e-05
Position 2686: 7.21555002982075e-05
Position 914: 7.1838951687995e-05
Position 1712: 6.957261445595323e-05
Position 2582: 6.596746650592181e-05
Position 1487: 4.767956042436786e-05
Position 2392: 4.5596756180958875e-05
Position 2198: 4.1406018149570235e-05
Position 1734: 3.960440503337735e-05
Position 1448: 3.584668714892327e-05
Position 1913: 3.474562937826223e-05
Position 1763: 3.368592986841667e-05
Position 1997: 2.704961518782742e-05
Position 594: 2.4915770031250065e-05
Position 3016: 2.420477456962829e-05
Position 684: 2.373666609749132e-05
Position 2838: 2.2408920268461383e-05
Position 1340: 2.1734962130252844e-05
Position 127: 1.936208710696917e-05
Position 2899: 1.585583082238535e-05
Position 202: 1.5436372255584562e-05
Position 1246: 1.534023311721112e-05
Position 3199: 1.491528658040317e-05
Position 2680: 1.4150391109657185e-05
