Gene = AT4G36980
index = 1070
Annotated 5SS: [ 250  414  641  855 1337 1548 1674 1962 2277 2510 2749 3076]
Annotated 3SS: [ 374  491  778 1041 1437 1625 1763 2174 2378 2603 2922 3176]
SMsplice 5SS: [ 414  645  855 1337 1548 1674 2015 2277 2510 2686 3076]
SMsplice 3SS: [ 491  778 1041 1437 1625 1763 2174 2378 2603 2922 3176]
Partition function (log Z): 34.33878425709819

Sorted 5' Splice Sites (High to Low Probability):
Position 2510: 0.9998038267081838
Position 1337: 0.9951314634843771
Position 1674: 0.9925300570732812
Position 2277: 0.9922797851437164
Position 855: 0.9882519891114848
Position 1548: 0.9586405572643781
Position 3076: 0.7908009022442243
Position 645: 0.7435392891834434
Position 414: 0.6850466352903922
Position 2686: 0.4925313924476508
Position 2015: 0.28411244492977705
Position 250: 0.25658393827825643
Position 1962: 0.23010032153408078
Position 3102: 0.19252364018658452
Position 2746: 0.18732907114983285
Position 2019: 0.09647814557275577
Position 2715: 0.09148825215865855
Position 2712: 0.07632717535672877
Position 2038: 0.06778322529314189
Position 2721: 0.06298651405728461
Position 1982: 0.05487451439825345
Position 2820: 0.052187888002038094
Position 641: 0.03688888747178857
Position 1905: 0.021685966399699233
Position 1944: 0.018313261048843232
Position 1194: 0.016194910196574944
Position 2041: 0.014252697933190223
Position 955: 0.013267313715720212
Position 3067: 0.012859492017312379
Position 588: 0.012080493448522986
Position 1898: 0.011841897967155549
Position 2691: 0.011747743311479153
Position 544: 0.008919779007106656
Position 2272: 0.007553081514321785
Position 2813: 0.0050817140830942895
Position 632: 0.0042939376293573564
Position 200: 0.004255326194779129
Position 948: 0.0025537179043554218
Position 1928: 0.0024843877655705377
Position 2758: 0.0022888062137176543
Position 2727: 0.0022697784868427823
Position 434: 0.0018198475047620027
Position 400: 0.0017258045170038755
Position 1817: 0.0017071558938386877
Position 1682: 0.0016105919221207675
Position 216: 0.0014799066468164472
Position 605: 0.001407698096905542
Position 984: 0.0012304308510916215
Position 2989: 0.001046313800526826
Position 1701: 0.0009671724447688528
Position 86: 0.000784851039498515
Position 367: 0.0007213071206734823
Position 3001: 0.0006875677616043594
Position 1564: 0.0005805608901576343
Position 592: 0.0005665270170349813
Position 3013: 0.0005414634113818427
Position 1355: 0.0004399318026633476
Position 1556: 0.00043688001532648504
Position 1341: 0.00040710392179364784
Position 2749: 0.00037395452297705534
Position 2995: 0.00030000153354064286
Position 533: 0.000283381660214283
Position 2775: 0.0002708908076389134
Position 425: 0.0002681424743142959
Position 1369: 0.0002466132727966171
Position 2796: 0.00024398094730364184
Position 873: 0.0002366570879616334
Position 1513: 0.00019018681320997802
Position 680: 0.00016345151196806132
Position 868: 0.00015498277524970795
Position 3241: 0.00010336938521777793
Position 1353: 9.732607531813513e-05
Position 1088: 9.682822247282086e-05
Position 3300: 9.588725237057013e-05
Position 207: 9.471548561482613e-05
Position 2417: 8.902042185805741e-05
Position 1203: 8.843105295622742e-05
Position 186: 8.400102530115448e-05
Position 182: 7.985126602211882e-05
Position 1242: 7.465562296448887e-05
Position 885: 7.247837552641462e-05
Position 1725: 7.11433534676104e-05
Position 888: 6.217559507106486e-05
Position 2248: 6.212664833732088e-05
Position 2527: 6.121213085839486e-05
Position 346: 5.8700665996309856e-05
Position 3192: 5.521936580231282e-05
Position 2302: 4.78849962507801e-05
Position 520: 4.7339252721597666e-05
Position 365: 4.050108731929077e-05
Position 3354: 3.8911194361039254e-05
Position 1664: 3.5851191378238336e-05
Position 794: 3.4142257222584594e-05
Position 169: 2.9061128700534434e-05
Position 3250: 2.8835051485398e-05
Position 524: 2.6433626969658224e-05
Position 3271: 2.4085302389300273e-05
Position 3281: 2.2760088978552772e-05
Position 3106: 1.9547558159947536e-05
Position 919: 1.7268900155918447e-05
Position 319: 1.626447627965141e-05
Position 3223: 1.3827393790865801e-05
Position 548: 1.3748290754331066e-05
Position 922: 1.1594314519626715e-05
Position 1608: 1.053718473952532e-05
Position 153: 9.417898645432336e-06
Position 438: 8.305704882571512e-06
Position 542: 8.083801320837132e-06
Position 2532: 8.044851964003062e-06
Position 1511: 7.962549551756592e-06
Position 446: 7.116894033723286e-06
Position 1027: 6.880711655310035e-06
Position 456: 6.4277477993022e-06
Position 1148: 6.127620159362644e-06
Position 3315: 6.0197433313470284e-06
Position 937: 5.886738017071008e-06
Position 2982: 5.754780132394205e-06
Position 1004: 5.654359726427598e-06
Position 3016: 5.296197454932221e-06
Position 1237: 5.294154755166431e-06
Position 3341: 4.789310770532483e-06
Position 478: 3.84716012253106e-06
Position 928: 3.844084214999602e-06
Position 805: 2.928564867684096e-06
Position 2313: 2.8950422126598446e-06
Position 2867: 2.4923253278124913e-06
Position 3310: 2.479398301878575e-06
Position 3374: 2.111775639704128e-06
Position 1375: 2.077276053407636e-06
Position 1468: 1.3749682254752234e-06
Position 22: 1.1301220190116346e-06
Position 3319: 1.1254625979182195e-06
Position 1640: 9.845936290671862e-07
Position 931: 7.547661647782951e-07
Position 1258: 7.533140487244013e-07
Position 1578: 6.930910501570266e-07
Position 1583: 6.042356775395122e-07
Position 1017: 5.357297794818521e-07
Position 500: 3.790648011287043e-07
Position 3275: 3.244830017313029e-07
Position 2143: 3.031788857673422e-07
Position 744: 2.8315138338809523e-07
Position 1629: 2.5980188894825423e-07
Position 759: 2.1750732164835702e-07
Position 1022: 1.8633958159025454e-07
Position 778: 1.5821261780190298e-07
Position 2209: 1.579908248299349e-07
Position 1265: 1.5612289963838214e-07
Position 1590: 1.465911832433479e-07
Position 2410: 1.1046209300166125e-07
Position 2189: 7.051514618234631e-08
Position 1038: 5.622014141771205e-08
Position 3273: 3.6174808832048044e-08
Position 503: 3.3885257078579115e-08
Position 1031: 3.151971818927001e-08
Position 2318: 3.073815888457824e-08
Position 2128: 3.0171958676109315e-08
Position 2547: 2.864932807113306e-08
Position 2436: 2.0535176542498042e-08
Position 1383: 1.9522547324736438e-08
Position 723: 1.6680404552040853e-08
Position 3297: 1.5963498598870464e-08
Position 55: 1.4560269106265543e-08
Position 2870: 1.0814975091829803e-08
Position 2596: 1.0215267477461208e-08
Position 3116: 7.27421639547951e-09
Position 2603: 4.716123001320476e-09
Position 1401: 4.583022414085173e-09
Position 2580: 3.852376698369211e-09
Position 1448: 3.767903060769053e-09
Position 2888: 2.3384276670384696e-09
Position 726: 2.2933361419328155e-09
Position 1434: 1.13470728745147e-09
Position 2337: 6.300040600121256e-10
Position 2593: 3.9325264125165707e-10
Position 2564: 2.642893294474368e-10
Position 2910: 2.547988946443764e-10
Position 2340: 2.3116450019220102e-10
Position 3118: 1.9936705932510095e-10
Position 2343: 1.4981351724974085e-10
Position 2915: 4.0568420794468606e-11
Position 3164: 6.707484077468587e-12
Position 3161: 6.178182242612078e-12
Position 3169: 4.047794320226807e-12
Position 3167: 3.258848457493457e-13
Position 2378: 1.2181179488037521e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 3176: 0.9982288067189031
Position 2378: 0.9973229352672376
Position 2603: 0.9916277832509142
Position 1625: 0.9504859762954656
Position 2922: 0.9424331939598469
Position 1041: 0.9408953534028187
Position 2174: 0.9138290094762481
Position 1437: 0.9129508706644726
Position 1763: 0.8697998278839878
Position 491: 0.6886802991265097
Position 778: 0.41992293021140575
Position 712: 0.22991439098091265
Position 723: 0.17384661259340123
Position 346: 0.11196885749470768
Position 374: 0.0808088172118024
Position 1440: 0.08054510483006318
Position 1087: 0.04681048732819169
Position 2925: 0.02709645046559267
Position 757: 0.02250487573971263
Position 2931: 0.018833765220267595
Position 2124: 0.011485408839038928
Position 729: 0.010748187740444311
Position 1282: 0.010100120912814859
Position 922: 0.00873945320387934
Position 1629: 0.008024172612562665
Position 351: 0.006453379979399364
Position 1279: 0.00529034134183402
Position 752: 0.00520871086816653
Position 978: 0.004397715866929166
Position 528: 0.0035137122175561792
Position 2146: 0.0029537818943276193
Position 471: 0.0025066017840982783
Position 1073: 0.0021757764862913604
Position 2389: 0.0021432573457697
Position 2044: 0.0021036030408438655
Position 2801: 0.002058240243122229
Position 1118: 0.0016344522272246818
Position 1052: 0.0016198045600073516
Position 2608: 0.0012798211266314007
Position 2624: 0.0009913684125360922
Position 2128: 0.0006985080482646566
Position 792: 0.0006949440781648253
Position 1841: 0.0006572946439402255
Position 413: 0.0006439333012145741
Position 1460: 0.0005003066505704469
Position 3161: 0.00046626791252765974
Position 1769: 0.0004452066320285189
Position 542: 0.000387451888691733
Position 1237: 0.0003612174715242097
Position 558: 0.0003605153199135035
Position 789: 0.00035810977467645526
Position 1805: 0.0003160389970849746
Position 1775: 0.0003056942118844878
Position 1004: 0.00027439464087737544
Position 2416: 0.0002686031962499228
Position 3442: 0.0002616173791953153
Position 1475: 0.0002516548725707574
Position 2185: 0.00020018964101287345
Position 1595: 0.00019923305773203337
Position 319: 0.0001877417062616952
Position 744: 0.00017701990532896955
Position 1458: 0.0001742847435577216
Position 2867: 0.00017170404249611853
Position 2576: 0.00015798960499896028
Position 2395: 0.00015786312266070812
Position 1142: 0.00015223041790160378
Position 1637: 0.00013143594103986266
Position 1448: 0.00012212238643468317
Position 2940: 0.0001147449817336123
Position 1876: 0.00011257922296506246
Position 814: 9.999031387576778e-05
Position 1455: 9.204486075555182e-05
Position 1879: 8.378737178507509e-05
Position 1162: 8.086563825771306e-05
Position 1289: 7.344824285122445e-05
Position 1203: 6.868393685069249e-05
Position 3182: 6.427424242449449e-05
Position 397: 6.407645655077676e-05
Position 1463: 6.130234616751227e-05
Position 1808: 6.077707874793826e-05
Position 3075: 5.9137156123013524e-05
Position 2809: 5.323221894657379e-05
Position 2806: 5.268563701389822e-05
Position 3297: 5.101981490309612e-05
Position 570: 4.7669684750453734e-05
Position 1214: 4.4857930256693035e-05
Position 568: 4.463228988867888e-05
Position 2436: 4.39836820179274e-05
Position 3360: 4.1933678026060135e-05
Position 1480: 4.127882671009297e-05
Position 2612: 4.056471996461725e-05
Position 2413: 3.54377922918389e-05
Position 3424: 2.6144544268550922e-05
Position 1547: 2.5729202812009236e-05
Position 3400: 2.4005505107698196e-05
Position 3397: 2.2598680623747188e-05
Position 2060: 2.230393420553545e-05
Position 1249: 2.205225611294778e-05
Position 425: 2.1479750691164733e-05
Position 2943: 1.525925366383473e-05
Position 1468: 1.466088684118614e-05
Position 393: 1.4274913510578574e-05
Position 539: 1.2684062909723926e-05
Position 2946: 1.1837214012666455e-05
Position 2647: 1.1825938467519725e-05
Position 1178: 1.1690681738768328e-05
Position 1482: 1.1439055091848443e-05
Position 1944: 1.0721408716519526e-05
Position 2826: 1.0600211858868478e-05
Position 2976: 1.0441405537459093e-05
Position 2958: 9.555212782443911e-06
Position 2400: 9.384723608036972e-06
Position 988: 8.110290655492818e-06
Position 2813: 7.246362204989266e-06
Position 3066: 7.071581243684874e-06
Position 2410: 5.909176754362018e-06
Position 1822: 5.715127332919585e-06
Position 816: 5.539603450438365e-06
Position 3412: 5.530395561184787e-06
Position 2964: 5.120828677654876e-06
Position 2982: 4.885231241922463e-06
Position 1898: 4.71024725688848e-06
Position 574: 4.512393967172633e-06
Position 2143: 4.325768257847119e-06
Position 2937: 4.1994414266174516e-06
Position 3012: 4.061631975644935e-06
Position 1484: 4.055911720385364e-06
Position 1710: 3.832684944971663e-06
Position 1291: 3.655512937802425e-06
Position 1912: 3.5988207786307934e-06
Position 2199: 3.3016927944261025e-06
Position 1640: 3.2437917745170486e-06
Position 169: 2.8845849957036283e-06
Position 3000: 2.816425463906393e-06
Position 2758: 2.8108791163178437e-06
Position 3232: 2.707548130493137e-06
Position 822: 2.681180081325959e-06
Position 2635: 2.3890866698686094e-06
Position 603: 2.0968206545757212e-06
Position 1194: 1.9670716270582592e-06
Position 1184: 1.791199533148282e-06
Position 624: 1.6704453604893044e-06
Position 1490: 1.4895487337475525e-06
Position 2961: 1.408666438465569e-06
Position 1297: 1.384454240413908e-06
Position 1180: 1.3333957396335276e-06
Position 2949: 1.2693404638509469e-06
Position 2967: 1.2566265218912565e-06
Position 2828: 1.084943426187762e-06
Position 3045: 1.009682908111939e-06
Position 3371: 9.730394849447356e-07
Position 1653: 9.707758933558798e-07
Position 577: 9.621056733057685e-07
Position 2496: 9.120481426281755e-07
Position 3185: 9.113619009654152e-07
Position 635: 9.106063137730329e-07
Position 1958: 8.665776588674455e-07
Position 2446: 8.647737123486234e-07
Position 1295: 8.509353900922956e-07
Position 1888: 8.034998174531401e-07
Position 854: 7.697135636132832e-07
Position 1982: 6.716519710977574e-07
Position 1905: 6.561738460138182e-07
Position 2433: 6.495595282975998e-07
Position 2072: 6.297592393224496e-07
Position 879: 5.939574402867207e-07
Position 3085: 5.63227051751968e-07
Position 1895: 5.048350909657172e-07
Position 2076: 4.792091233175821e-07
Position 1171: 4.7670244881900003e-07
Position 2242: 4.3196733695964587e-07
Position 1670: 3.961504486059417e-07
Position 1552: 3.8514829376027584e-07
Position 1993: 3.8278045816635633e-07
Position 1578: 3.5926412624322603e-07
Position 1496: 3.5775729028251096e-07
Position 227: 3.06746495338032e-07
Position 1583: 2.807892073830872e-07
Position 1568: 2.785890383937947e-07
Position 3188: 2.7358202724354393e-07
Position 1508: 2.7328195595995617e-07
Position 2650: 2.6686749398373964e-07
Position 2988: 2.402362975146654e-07
Position 2642: 2.2901593381164752e-07
Position 1309: 2.2170863103507992e-07
Position 2024: 2.084678051182819e-07
Position 1725: 1.8144528348078237e-07
Position 1302: 1.7917084697537888e-07
Position 1572: 1.7343278174017316e-07
Position 1322: 1.6792396270112968e-07
Position 3080: 1.5879520186180764e-07
Position 1520: 1.2155458716606922e-07
Position 179: 1.1932433065005395e-07
Position 3191: 9.038578448934808e-08
Position 586: 8.914558695438356e-08
Position 1556: 7.087737676400002e-08
Position 1689: 6.466280471846227e-08
Position 588: 6.167903876872602e-08
Position 2955: 4.705465161702871e-08
Position 1492: 3.907320656644089e-08
Position 885: 3.60321268646758e-08
Position 1673: 3.340938358511415e-08
Position 1369: 3.28751934207837e-08
Position 244: 2.9583105876848465e-08
Position 637: 2.9205465487228345e-08
Position 236: 2.8258026809657915e-08
Position 2238: 2.5380218006555452e-08
Position 1511: 2.4614962740954363e-08
Position 2672: 2.1900686479259108e-08
Position 2547: 2.142342943447341e-08
Position 2248: 1.783087186785223e-08
Position 2658: 1.575628226347079e-08
Position 2260: 1.4696237687915953e-08
Position 3197: 1.4139975150367664e-08
Position 1348: 1.3235666095703465e-08
Position 158: 1.1464273772985731e-08
Position 2272: 1.1136069621341945e-08
Position 2443: 1.080051609734436e-08
Position 2448: 1.027405273150318e-08
Position 200: 1.013387712605914e-08
Position 3206: 8.90443061337301e-09
Position 2505: 7.912166471036733e-09
Position 2451: 5.4400749758042526e-09
Position 1341: 4.7035316661263334e-09
Position 3093: 3.607923802634702e-09
Position 2700: 2.911270002522752e-09
Position 2682: 2.868611965754874e-09
Position 1353: 2.4353519062911545e-09
Position 1968: 2.29029798713333e-09
Position 2704: 2.0167246792637255e-09
Position 2455: 1.8020540031457197e-09
Position 2665: 1.7462145172529795e-09
Position 3210: 1.2350448195312383e-09
Position 3208: 1.1966157099619278e-09
Position 2467: 1.0182872126524367e-09
Position 2709: 7.020187281763158e-10
Position 117: 4.971769854826184e-10
Position 124: 4.1103778911025867e-10
Position 2691: 2.9640899967104506e-10
Position 2478: 2.816827763432937e-10
Position 2727: 2.812862171683842e-10
Position 2745: 2.0861817876290446e-10
Position 2302: 1.638935899714756e-10
Position 143: 1.407739546953916e-10
Position 2480: 1.0957495214264313e-10
Position 85: 9.66496418173599e-11
Position 2718: 3.9829008397721533e-11
Position 2510: 1.5828930495440314e-11
Position 119: 1.2442427387390745e-11
Position 2514: 2.9916559388806726e-12
Position 2721: 2.3149228696361474e-12
Position 131: 1.5668870181090939e-12
Position 2715: 1.3807875483003997e-12
Position 2276: 7.119152140406447e-14
Position 2287: 1.948441141778225e-14
