Gene = AT4G34600
index = 1049
Annotated 5SS: [307 629]
Annotated 3SS: [581 780]
SMsplice 5SS: [253 494 666]
SMsplice 3SS: [367 581 780]
Partition function (log Z): -0.8142548384201223

Sorted 5' Splice Sites (High to Low Probability):
Position 666: 0.8216419499810598
Position 253: 0.6238092161337682
Position 494: 0.5875664999292155
Position 503: 0.2434575635650775
Position 307: 0.23543220653020708
Position 688: 0.05823204041647363
Position 240: 0.03161714799671283
Position 273: 0.02994153263316436
Position 25: 0.018842815849868386
Position 418: 0.01784187401541479
Position 455: 0.015297064389774736
Position 629: 0.014490999784030562
Position 950: 0.013049538403196788
Position 226: 0.012922044136603314
Position 673: 0.012286116515248422
Position 287: 0.011722359696743814
Position 298: 0.009207879012983833
Position 961: 0.007908854197887871
Position 670: 0.004194446085592815
Position 158: 0.0038739339878453814
Position 498: 0.002084291112462709
Position 868: 0.0018124865460019254
Position 509: 0.0009565572633519683
Position 76: 0.0007530931689766686
Position 59: 0.0005952329853802597
Position 34: 0.0005164077361723578
Position 230: 0.0005071458775579427
Position 653: 0.0004508418438330379
Position 459: 0.00015755471493569007
Position 92: 9.180067384450534e-05
Position 442: 4.309632984163823e-05
Position 989: 4.015561269002241e-05
Position 507: 2.2084431081096703e-05
Position 748: 2.0914377575538526e-05
Position 311: 2.0076292876373824e-05
Position 457: 1.0921974796973627e-05
Position 781: 8.429449757013276e-06
Position 90: 6.765454703603464e-06
Position 164: 6.707930051564778e-06
Position 117: 5.919048145140158e-06
Position 406: 4.928732602636366e-06
Position 851: 4.667155261852257e-06
Position 1034: 2.647241532808957e-06
Position 720: 2.3665144052164755e-06
Position 635: 2.28699080290651e-06
Position 387: 1.6793031607440642e-06
Position 556: 1.1690590608050403e-06
Position 756: 1.1208709099168106e-06
Position 1014: 8.296861025383559e-07
Position 752: 4.327599134960997e-07
Position 162: 2.781049504162459e-07
Position 578: 2.495201162955827e-07
Position 360: 1.2572201827791578e-07
Position 723: 7.234057069489053e-08
Position 1026: 5.278158477817414e-08
Position 784: 1.7886251383358754e-08
Position 1053: 9.818682281218614e-09
Position 773: 7.217805062627942e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 581: 0.9848287354690605
Position 780: 0.9152804252707355
Position 367: 0.7213133093446252
Position 406: 0.09031056676440267
Position 157: 0.015100849828057292
Position 414: 0.010961115358006873
Position 1073: 0.00956862540313263
Position 1049: 0.009421736068481786
Position 401: 0.006930444483052901
Position 606: 0.005695817299233087
Position 104: 0.0027604397812337395
Position 1053: 0.0017244376434565254
Position 1034: 0.0016060606483828993
Position 180: 0.0009268586661474327
Position 438: 0.0005726685176650754
Position 784: 0.0005335871011734418
Position 422: 0.00048810263311729966
Position 1093: 0.00046034019384483466
Position 186: 0.000382359642324639
Position 117: 0.0003685607724677554
Position 306: 0.0003174468537812369
Position 738: 0.00028588306745218887
Position 436: 0.0002139244373027227
Position 787: 0.00018040214281765467
Position 833: 0.0001796752174761173
Position 1128: 0.00016721920130407549
Position 1021: 0.0001486251737887146
Position 475: 0.00012546621858722123
Position 418: 0.00012378434116456298
Position 106: 9.067129302124336e-05
Position 1103: 6.8761019767346e-05
Position 810: 4.879238567262159e-05
Position 812: 4.547515634836469e-05
Position 851: 3.462520462175692e-05
Position 835: 2.5825516081838022e-05
Position 716: 2.307350831025408e-05
Position 1014: 2.1067076702482727e-05
Position 211: 2.086250814689014e-05
Position 723: 1.9670889150598658e-05
Position 245: 1.1000042606918254e-05
Position 540: 1.0234657519771081e-05
Position 545: 9.867851003355425e-06
Position 192: 6.271627979509286e-06
Position 864: 6.1969420133274584e-06
Position 804: 5.304144162359651e-06
Position 611: 5.242462651554581e-06
Position 791: 4.2945898983657335e-06
Position 821: 4.250183449546519e-06
Position 930: 3.3789555858031498e-06
Position 507: 3.371036273595425e-06
Position 252: 3.2516247915850352e-06
Position 614: 2.8100858096238157e-06
Position 794: 2.7389541143502157e-06
Position 653: 2.48684136635793e-06
Position 478: 1.6702310315107381e-06
Position 688: 1.5160431128528153e-06
Position 221: 1.4924730824625927e-06
Position 214: 1.262764467230233e-06
Position 989: 1.2184769093413651e-06
Position 937: 1.1025543199909748e-06
Position 218: 9.129812423619954e-07
Position 273: 8.441855169341493e-07
Position 885: 7.761459105879612e-07
Position 494: 7.421584913534872e-07
Position 628: 5.357277972366994e-07
Position 279: 2.811938275879056e-07
Position 550: 4.932070576518303e-08
Position 872: 4.4327990102330284e-08
Position 947: 3.846852342638277e-08
Position 556: 1.87706371913306e-08
Position 285: 9.867744312888462e-09
