Gene = AT2G39080
index = 454
Annotated 5SS: [ 361  702 1157 1491 1895 2092 2303 2451]
Annotated 3SS: [ 588  983 1396 1783 2001 2216 2385 2531]
SMsplice 5SS: [ 458  702 1157 1491 1934 2092 2303 2451]
SMsplice 3SS: [ 588  983 1396 1783 2005 2216 2385 2531]
Partition function (log Z): 19.606311796782702

Sorted 5' Splice Sites (High to Low Probability):
Position 2303: 0.9993652728823552
Position 2092: 0.9951077720719285
Position 702: 0.9924782795675753
Position 1491: 0.9698678189391594
Position 1157: 0.9314530321862096
Position 2451: 0.8937985230186359
Position 458: 0.5553600874119962
Position 1934: 0.4260280495103812
Position 361: 0.30452323882169685
Position 521: 0.12771393963087785
Position 2442: 0.10296826084323436
Position 1847: 0.07161441063318612
Position 1871: 0.053995659772380605
Position 876: 0.03482058030256558
Position 1036: 0.026598254652737532
Position 1311: 0.014973083801870625
Position 1147: 0.012875740652161637
Position 1667: 0.012689949364548935
Position 1293: 0.011730623712755085
Position 1331: 0.00879979316348084
Position 1619: 0.008581411657637062
Position 1860: 0.007788951821448521
Position 406: 0.004536138747234733
Position 1152: 0.003540937405860174
Position 880: 0.0033948206486321126
Position 898: 0.0031200573089351547
Position 1054: 0.0030882706450583025
Position 288: 0.0022201024384641906
Position 1852: 0.0019454412229614317
Position 878: 0.0017050069410254737
Position 925: 0.0016331787039759761
Position 1301: 0.001261895830936182
Position 531: 0.0012452459231594196
Position 2036: 0.0011806495726478898
Position 1322: 0.000840201581027952
Position 233: 0.0007420394646477363
Position 268: 0.000676185114430928
Position 453: 0.0006667547667888394
Position 1495: 0.000644377320505145
Position 435: 0.0006205287144743691
Position 2434: 0.0005946496341130178
Position 916: 0.000566783834179546
Position 1826: 0.0005384624592513753
Position 852: 0.0004849494912728609
Position 1956: 0.0004839334048338127
Position 863: 0.0004356519204981613
Position 801: 0.0003924754126471664
Position 692: 0.0003740516586670451
Position 311: 0.000371162729231375
Position 1104: 0.0003485071537070894
Position 254: 0.0003484427871466956
Position 891: 0.0003387731612772892
Position 2015: 0.0003280566793100464
Position 2602: 0.00029140239780444516
Position 854: 0.0002887012658387824
Position 718: 0.0002709907829836833
Position 882: 0.0002700380770922003
Position 1094: 0.0002663482293740801
Position 2455: 0.00020764091718889453
Position 1850: 0.00020587149566413397
Position 1526: 0.00019555310401317422
Position 2297: 0.00017754008033962006
Position 2100: 0.00015905232955915643
Position 829: 0.00011539878832720981
Position 317: 0.00010729880700168385
Position 293: 0.00010282139617245244
Position 1447: 9.634809234213929e-05
Position 820: 8.741803066887225e-05
Position 1017: 8.131957394299553e-05
Position 2108: 8.130240658272722e-05
Position 1575: 7.56582814197735e-05
Position 884: 7.522228977983926e-05
Position 1550: 7.152880163889866e-05
Position 793: 6.743159836801137e-05
Position 1249: 6.305638855597566e-05
Position 844: 6.194524608619681e-05
Position 141: 5.9879606149432575e-05
Position 2630: 5.85517177895499e-05
Position 110: 5.837363735028697e-05
Position 1370: 5.828040147129811e-05
Position 2129: 5.7210532745425035e-05
Position 2057: 5.308708119906473e-05
Position 14: 5.051965742792863e-05
Position 2031: 5.0124244195948886e-05
Position 61: 4.7806918701827784e-05
Position 2278: 4.766677764717992e-05
Position 1220: 4.50435025735456e-05
Position 861: 4.161105835059667e-05
Position 681: 3.9553629310901335e-05
Position 1181: 3.801782325355294e-05
Position 1812: 3.496525053543851e-05
Position 715: 3.43859070455083e-05
Position 1366: 3.2872553793300225e-05
Position 664: 3.257062032667401e-05
Position 1636: 2.711200938645175e-05
