Gene = AT4G10920
index = 701
Annotated 5SS: [ 396  680 1341]
Annotated 3SS: [ 573 1213 1908]
SMsplice 5SS: [ 680 1341]
SMsplice 3SS: [1213 1798]
Partition function (log Z): -6.211856806473799

Sorted 5' Splice Sites (High to Low Probability):
Position 680: 0.9790054639072373
Position 1341: 0.8781904024459842
Position 396: 0.3205497355707337
Position 346: 0.3029684215679856
Position 1547: 0.14792509849423713
Position 2083: 0.08987795441465024
Position 853: 0.08000468122682554
Position 1576: 0.05466028437106906
Position 183: 0.054004810863091
Position 954: 0.04125814366213213
Position 2068: 0.021322781717792172
Position 1317: 0.016180405331505117
Position 1381: 0.011202810522796668
Position 1029: 0.00649011984375703
Position 1970: 0.006087875757967872
Position 882: 0.00570266133796434
Position 1724: 0.00546185450409632
Position 1974: 0.005213736872680934
Position 464: 0.0051395336658114224
Position 1360: 0.004464655062189153
Position 1492: 0.0035254027459845523
Position 2103: 0.003460846726311077
Position 1512: 0.0032731093183512756
Position 895: 0.003094894603269559
Position 1664: 0.0023963356559931308
Position 362: 0.0023371669851618786
Position 989: 0.002309958487737402
Position 1035: 0.0021077391090095926
Position 309: 0.0018251510305056615
Position 1300: 0.001700331303290966
Position 1014: 0.0012398372774556467
Position 862: 0.0011540175648114964
Position 1682: 0.0010847232863488833
Position 1339: 0.0010485439995507374
Position 2100: 0.0010460195769310418
Position 873: 0.0008745994861478233
Position 922: 0.0007522754364158788
Position 868: 0.0007231501793610892
Position 2110: 0.0007220560560554179
Position 1390: 0.0006937168418148698
Position 1686: 0.0006895335235790541
Position 343: 0.0006022195031720219
Position 1357: 0.0005888246133471429
Position 790: 0.0005615793769501126
Position 957: 0.0005376788705025694
Position 947: 0.0005301855512696733
Position 846: 0.0005203859345516845
Position 1298: 0.0004936537196659141
Position 837: 0.00040035878727252215
Position 1917: 0.0003882691754740642
Position 471: 0.0003553383685378477
Position 962: 0.000326041358544331
Position 493: 0.000313034318381459
Position 187: 0.0003112198764866622
Position 984: 0.00030045302970332515
Position 1082: 0.0002975981754349479
Position 1347: 0.00029622460740224465
Position 639: 0.00026368758884501195
Position 1849: 0.0002583112024109565
Position 840: 0.0002303930768143726
Position 724: 0.00022220954756741642
Position 1046: 0.00021687509245630905
Position 1345: 0.00020613246284126297
Position 857: 0.00019981505301708537
Position 2217: 0.00016189478342991436
Position 246: 0.0001585443102803525
Position 1772: 0.0001397411323685833
Position 1972: 0.0001387737783271482
Position 531: 0.00011192178921440459
Position 1093: 0.00010521248158213006
Position 514: 8.185086914577213e-05
Position 1073: 8.016545519373348e-05
Position 132: 6.798411320447847e-05
Position 820: 6.6303638810859e-05
Position 1184: 6.275452517652166e-05
Position 1027: 6.209522628378272e-05
Position 476: 4.8844852692009105e-05
Position 1449: 4.7194316634128235e-05
Position 1375: 4.5341635159801184e-05
Position 148: 4.523710536143975e-05
Position 1279: 4.2368659216798606e-05
Position 551: 3.990016502355812e-05
Position 528: 3.838717914467944e-05
Position 176: 3.6488587852194176e-05
Position 699: 3.62402269930085e-05
Position 925: 3.463649728313289e-05
Position 468: 3.4357724912320455e-05
Position 766: 3.3255879601953475e-05
Position 491: 3.244316293205572e-05
Position 1008: 3.084536469843815e-05
Position 522: 3.003905452326073e-05
Position 799: 2.9076865289252634e-05
Position 1364: 2.795140864170303e-05
Position 1052: 2.1236050961841183e-05
Position 569: 2.105803680572724e-05
Position 255: 1.814204857049559e-05
Position 1367: 1.3793475683720324e-05
Position 1861: 1.2052442375375188e-05
Position 625: 1.1911996766869027e-05
Position 755: 1.0513044408821156e-05
Position 741: 1.0472748242160728e-05
Position 1439: 1.028173250922807e-05
Position 855: 8.938675780835699e-06
Position 2313: 8.787783931560406e-06
Position 1647: 8.373367336583624e-06
Position 535: 5.9782337945983544e-06
Position 1645: 5.815832900863895e-06
Position 747: 5.274894226481821e-06
Position 1852: 5.173738877669544e-06
Position 2174: 4.46713812950617e-06
Position 554: 4.371500043639684e-06
Position 1396: 3.9691328246575766e-06
Position 1179: 3.7636973422443923e-06
Position 620: 3.66180027591176e-06
Position 40: 3.3553380394395084e-06
Position 557: 3.2655355309170888e-06
Position 560: 2.5802893051216133e-06
Position 779: 2.0743875943688414e-06
Position 258: 1.5191056044373913e-06
Position 563: 1.3935770649533556e-06
Position 1424: 9.698239817354648e-07
Position 66: 9.095723053759702e-07
Position 1239: 9.056186339506785e-07
Position 739: 8.155214631413374e-07
Position 533: 7.619134114509793e-07
Position 1776: 6.70011652292785e-07
Position 1203: 5.867505140017459e-07
Position 1446: 5.751448170966894e-07
Position 566: 5.366414650484114e-07
Position 2130: 4.3348680427720646e-07
Position 2142: 3.4838254714537793e-07
Position 1434: 3.0300566767800505e-07
Position 592: 2.973470162987309e-07
Position 1427: 2.496899466916476e-07
Position 1195: 2.3867182402151967e-07
Position 2192: 1.4565078303033243e-07
Position 2332: 1.3033092563386921e-07
Position 1432: 1.2948177957292616e-07
Position 573: 1.1453918218710941e-07
Position 2128: 5.052246286142215e-08
Position 2205: 2.746689242746032e-08
Position 2352: 7.290193833124556e-09
Position 2345: 6.900663117972046e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1213: 0.9297440944422081
Position 1798: 0.4507039283296973
Position 1446: 0.35019789650375494
Position 573: 0.3221893470950247
Position 479: 0.2437567699749268
Position 2188: 0.1769806434589724
Position 766: 0.10414267453798483
Position 1908: 0.09503922708742979
Position 1624: 0.0581909851621042
Position 448: 0.056993619797528164
Position 1944: 0.05196427356601969
Position 1114: 0.03493066242985595
Position 1682: 0.02826196251757847
Position 1846: 0.02571376563394072
Position 777: 0.02036703237604948
Position 603: 0.011336469177997823
Position 508: 0.010471298232453841
Position 868: 0.00930256587995149
Position 481: 0.008494950291156484
Position 1093: 0.008212937253651057
Position 635: 0.008199982249099557
Position 947: 0.007606398988245223
Position 862: 0.006532836473454096
Position 1655: 0.0061753789507029005
Position 613: 0.004998823413722712
Position 1492: 0.004896978674591176
Position 1629: 0.0036036329963892405
Position 1380: 0.002994577479043428
Position 835: 0.002926743083563221
Position 505: 0.002897603275653097
Position 590: 0.002702456264376285
Position 1251: 0.002575710305781723
Position 585: 0.002268400443277176
Position 1228: 0.0021673063302186575
Position 484: 0.0021298833921244934
Position 1910: 0.002028103534956894
Position 1916: 0.0018815063496694278
Position 1127: 0.0017338058589818775
Position 592: 0.0014678006074870696
Position 2094: 0.0011661209575079322
Position 253: 0.0009646876076393916
Position 790: 0.0008768133043677406
Position 1073: 0.000854895264529155
Position 510: 0.0007860097519289097
Position 1811: 0.0007424087232774687
Position 1264: 0.0007077006996147098
Position 587: 0.0006479148503841565
Position 1220: 0.0006256412217986318
Position 1641: 0.0006198147510607104
Position 522: 0.0005404297774227827
Position 1932: 0.0005252557499438322
Position 1749: 0.0004959081179648165
Position 2083: 0.0004792067907974436
Position 2119: 0.00042078051517092826
Position 1035: 0.0003901573701256447
Position 779: 0.000380760774775236
Position 1728: 0.0003533234674154538
Position 1849: 0.000322325469137599
Position 2358: 0.0002763274721292851
Position 718: 0.00022367214184393797
Position 2362: 0.00021740584240828128
Position 889: 0.00021709127013972983
Position 2238: 0.00018829802480551638
Position 957: 0.00015533645407509318
Position 639: 0.00015304793608709506
Position 637: 0.00015300691008994852
Position 882: 0.0001397975449169603
Position 1923: 0.00013319999032120945
Position 2005: 0.00013030141371363096
Position 922: 0.00011753601144117321
Position 1852: 0.00011220354682686947
Position 2128: 0.00010580199517502392
Position 394: 0.00010519785759002531
Position 2156: 9.295157132484702e-05
Position 263: 8.089704303540686e-05
Position 1576: 6.464832247300741e-05
Position 1068: 6.43240765381246e-05
Position 1046: 6.287604504323824e-05
Position 309: 6.169847834650184e-05
Position 1014: 5.747848526912879e-05
Position 820: 5.611558702585328e-05
Position 962: 5.490713493182125e-05
Position 618: 5.198396569780658e-05
Position 279: 5.1719501356377384e-05
Position 1968: 4.6080072109637766e-05
Position 2414: 4.5199519057914535e-05
Position 281: 4.4975321872928825e-05
Position 837: 3.5703641288267064e-05
Position 620: 3.443680764147516e-05
Position 491: 3.438918813141125e-05
Position 285: 3.057038053610836e-05
Position 727: 2.575409102836236e-05
Position 2379: 2.5172745203598708e-05
Position 2395: 2.2031784219681313e-05
Position 1162: 2.1352125243448596e-05
Position 1724: 1.4072163306110063e-05
Position 2274: 1.30747812746804e-05
Position 283: 1.090304141833506e-05
Position 2383: 1.0389281528840533e-05
Position 317: 8.576121747268578e-06
Position 1284: 6.500291806529914e-06
Position 2332: 4.770870096464145e-06
Position 2385: 4.756294089178613e-06
Position 1954: 3.589067083569562e-06
Position 2381: 3.5257633876847372e-06
Position 980: 3.187358839721344e-06
Position 324: 2.562880868471709e-06
Position 289: 2.476904948899056e-06
Position 972: 2.2002230290016163e-06
Position 321: 1.9499247296492397e-06
Position 652: 1.5888485154097605e-06
