Gene = AT4G30840
index = 979
Annotated 5SS: [ 724 1048 1633 1804]
Annotated 3SS: [ 977 1406 1729 1886]
SMsplice 5SS: [ 724 1048 1633 1804]
SMsplice 3SS: [ 977 1406 1729 1886]
Partition function (log Z): 7.137514052054438

Sorted 5' Splice Sites (High to Low Probability):
Position 1804: 0.993424918887801
Position 1633: 0.979507894768349
Position 1048: 0.9601790981388658
Position 724: 0.9414147998896419
Position 902: 0.10126777338150195
Position 1186: 0.04609483030953816
Position 1200: 0.03664745855249542
Position 568: 0.023591129958286595
Position 865: 0.018741295783404825
Position 1524: 0.018297596115160634
Position 561: 0.010010762035782605
Position 1233: 0.005870145398225865
Position 1618: 0.005392299682235068
Position 1489: 0.005336576461281497
Position 850: 0.004815593591513446
Position 881: 0.0046991175428147385
Position 2009: 0.003753619462081405
Position 1344: 0.0025669009790856173
Position 516: 0.0022114242254054808
Position 477: 0.0021594652876038354
Position 693: 0.0020494094454733443
Position 536: 0.0016787731165519835
Position 578: 0.0014601964148883656
Position 2047: 0.0011948886819463454
Position 112: 0.0010851724998447347
Position 530: 0.0010689695090629811
Position 1519: 0.001038196060540564
Position 1821: 0.0008619142378973524
Position 728: 0.0006713430751292582
Position 1962: 0.0005597909128712796
Position 555: 0.0005540015489989976
Position 1178: 0.0005153647986742111
Position 339: 0.0004416507075044533
Position 512: 0.0003830128059176105
Position 1538: 0.0003591972526765093
Position 825: 0.0003361277905100564
Position 1054: 0.00027914934844936606
Position 1423: 0.0002687294481875171
Position 1334: 0.00026190337166426904
Position 1091: 0.0002354478866715259
Position 1074: 0.00021814460904279534
Position 1052: 0.00021454608302997523
Position 821: 0.00020053307046118067
Position 978: 0.00019392488722264395
Position 740: 0.00016946421159284188
Position 663: 0.00015127697695106222
Position 773: 0.00014473000309100098
Position 356: 0.00014353934687786463
Position 454: 0.0001393296631272472
Position 2033: 0.00013043408247781575
Position 915: 0.00011393554265910007
Position 872: 9.834826414571588e-05
Position 330: 9.711013307011403e-05
Position 539: 9.090149470271272e-05
Position 2056: 9.03867383239022e-05
Position 333: 8.359044819788796e-05
Position 378: 7.909231001145013e-05
Position 2058: 7.56161744291111e-05
Position 504: 7.462721835730029e-05
Position 1302: 7.266909821012596e-05
Position 1253: 7.110529969164702e-05
Position 1245: 7.104648767815088e-05
Position 1072: 6.973722558810326e-05
