Gene = AT2G16790
index = 146
Annotated 5SS: [131 547 721]
Annotated 3SS: [365 640 793]
SMsplice 5SS: [131 426 547 721]
SMsplice 3SS: [365 503 640 793]
Partition function (log Z): -2.178823349910805

Sorted 5' Splice Sites (High to Low Probability):
Position 547: 0.8816067141832705
Position 721: 0.8724468496271253
Position 131: 0.8113693468484603
Position 426: 0.804010968769574
Position 167: 0.09842094779345033
Position 527: 0.02929161349638519
Position 927: 0.014978691517664651
Position 947: 0.006232291230163568
Position 181: 0.004184756961642741
Position 504: 0.003618765120318375
Position 908: 0.0027293027576537777
Position 1217: 0.001811392279853193
Position 1013: 0.0013845185226029353
Position 649: 0.0009328282070273151
Position 577: 0.0007747557606822493
Position 272: 0.0007244163412515092
Position 135: 0.0006195166632926568
Position 460: 0.0005461818504610859
Position 875: 0.000524459740892457
Position 200: 0.0005116408549895715
Position 554: 0.00039518188797122615
Position 138: 0.0003485880906702874
Position 895: 0.00032004278401403944
Position 1024: 0.00031099860988893975
Position 171: 0.0003107421705533967
Position 450: 0.00015706762337175964
Position 409: 0.00012695013579213562
Position 991: 0.00011703871050169036
Position 863: 9.176996444560851e-05
Position 898: 8.826488225174939e-05
Position 254: 8.115549062601635e-05
Position 205: 6.772272161352356e-05
Position 636: 6.056792273707879e-05
Position 441: 5.5810795763181846e-05
Position 1124: 5.522894855248378e-05
Position 245: 5.120648573467623e-05
Position 69: 4.666129149251813e-05
Position 1192: 2.994812292348502e-05
Position 333: 2.8207990760917013e-05
Position 614: 1.9533623205906596e-05
Position 106: 1.8297515333782508e-05
Position 91: 1.2587847008358025e-05
Position 509: 1.2254554534487987e-05
Position 210: 1.0803792413743598e-05
Position 753: 1.0369334288163626e-05
Position 1092: 1.026807991118515e-05
Position 1246: 8.75511348617509e-06
Position 94: 8.189449654176355e-06
Position 640: 6.8034385535068945e-06
Position 996: 5.7779061622724e-06
Position 531: 5.5407005385259314e-06
Position 99: 5.1175348022302595e-06
Position 1098: 5.018456340045303e-06
Position 1150: 4.72046161323477e-06
Position 1267: 4.710301978001691e-06
Position 621: 4.7076263867295e-06
Position 96: 3.998952933567643e-06
Position 1165: 3.3561536605556386e-06
Position 1038: 2.7464649277814754e-06
Position 395: 2.7140840624550028e-06
Position 345: 2.3135821160685433e-06
Position 626: 1.8498129075184851e-06
Position 476: 1.8429476274766778e-06
Position 1251: 1.8048029978212813e-06
Position 769: 1.6939833936957863e-06
Position 1227: 1.2337839582247828e-06
Position 1145: 1.2119929377324267e-06
Position 1307: 1.070738611855144e-06
Position 656: 9.535532034824408e-07
Position 369: 9.188948140205977e-07
Position 1171: 7.126122942085797e-07
Position 42: 6.831937701277387e-07
Position 784: 6.569579702001336e-07
Position 491: 6.211708340728127e-07
Position 771: 5.905032722499279e-07
Position 481: 4.637172348977271e-07
Position 1147: 3.2199695416438666e-07
Position 803: 2.9158093694307725e-07
Position 1000: 2.022628608636069e-07
Position 51: 1.9865654474232257e-07
Position 497: 1.9715924787069436e-07
Position 983: 4.435800254216509e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 365: 0.6373388538205856
Position 503: 0.6254271594372792
Position 640: 0.6028439683011994
Position 793: 0.452565163216946
Position 823: 0.3530213148273066
Position 648: 0.32179405265312266
Position 229: 0.24535945941109547
Position 497: 0.12610483538863873
Position 798: 0.049559881970452684
Position 1012: 0.036886950328396534
Position 531: 0.010701284877497236
Position 808: 0.00983228368662392
Position 289: 0.009714671807303996
Position 1021: 0.008253138650823822
Position 1044: 0.006104981193257726
Position 539: 0.005383507733120403
Position 476: 0.004649771544345713
Position 718: 0.004524551834499519
Position 829: 0.0033382282925491728
Position 205: 0.003176984177237621
Position 927: 0.002877986023758539
Position 299: 0.002749787994208303
Position 340: 0.002336731084350832
Position 380: 0.0020434487249786026
Position 1376: 0.0015899093045534153
Position 859: 0.0015254518671539601
Position 311: 0.0014460791659475693
Position 1092: 0.0013628126895742542
Position 509: 0.0010656803805436704
Position 990: 0.0008136233698361133
Position 666: 0.0007882700934900362
Position 272: 0.0005508556839440665
Position 863: 0.0005392285277622372
Position 600: 0.0005330355595444768
Position 1315: 0.00038578843312999034
Position 325: 0.0002890819280642169
Position 1098: 0.0002594892856132909
Position 861: 0.0002498976440860139
Position 932: 0.00019035998504521727
Position 320: 0.00017903079252872532
Position 1145: 0.0001629867633041534
Position 405: 0.00012925466411670264
Position 1195: 0.00012215270964773851
Position 1131: 0.00011538888067469476
Position 1239: 0.00011226031817257565
Position 1047: 0.0001047276416847502
Position 720: 8.122460970808931e-05
Position 1288: 7.967962467303152e-05
Position 1114: 5.947485705537078e-05
Position 1165: 5.429473374016069e-05
Position 1023: 3.2191111009240575e-05
Position 920: 3.195802733530706e-05
Position 974: 2.7957224301639803e-05
Position 604: 2.6959614985909417e-05
Position 1171: 2.5250770581822663e-05
Position 727: 1.910338964931959e-05
Position 889: 1.862983215309138e-05
Position 1157: 1.6627163621374013e-05
Position 430: 1.1528357204676949e-05
Position 1307: 1.145050363393224e-05
Position 331: 9.965640952839218e-06
Position 946: 9.052564734809844e-06
Position 1049: 6.950894036860045e-06
Position 333: 5.444062912807846e-06
Position 1051: 4.715507902402856e-06
Position 1222: 4.21261061618034e-06
Position 934: 3.45084799437062e-06
Position 1246: 1.4988661369790146e-06
Position 983: 1.120338373755414e-06
Position 1063: 8.994963944513267e-07
Position 1216: 5.285690704105535e-07
Position 551: 3.8387903813697076e-07
Position 944: 2.753520831538786e-07
Position 1059: 4.5700344869479436e-08
Position 167: 1.0280071384902872e-08
Position 148: 5.710530680597048e-09
Position 171: 4.655944367459097e-09
Position 131: 2.7485403097033656e-09
Position 111: 1.227095373222312e-09
Position 106: 5.801337675494876e-10
Position 104: 4.0800226351827767e-10
Position 123: 2.001614085026117e-10
Position 135: 1.8199067929865596e-10
