Gene = AT2G34185
index = 374
Annotated 5SS: [217 595 809 990]
Annotated 3SS: [ 553  696  893 1087]
SMsplice 5SS: [217 809 990]
SMsplice 3SS: [ 696  893 1087]
Partition function (log Z): 5.478447884434567

Sorted 5' Splice Sites (High to Low Probability):
Position 809: 0.9976551183283962
Position 990: 0.9884558445699397
Position 217: 0.6691548138324839
Position 1182: 0.2666581907747671
Position 358: 0.25518462412848836
Position 595: 0.12727587498677734
Position 603: 0.10659717606904985
Position 558: 0.06638009983831372
Position 475: 0.053087098735653364
Position 621: 0.0223791018207934
Position 294: 0.019964602820618006
Position 553: 0.01977684722899964
Position 181: 0.007601761408845703
Position 584: 0.006949508751229463
Position 980: 0.0043787208561205295
Position 516: 0.003611308837868973
Position 511: 0.003191413839618842
Position 350: 0.003183848232239228
Position 994: 0.0029496097597671105
Position 197: 0.0018748629647825585
Position 530: 0.0017576723668861587
Position 286: 0.0011772932008150552
Position 362: 0.0011118155938466437
Position 221: 0.0010432565683167949
Position 504: 0.0009059651947185074
Position 1009: 0.0007580615416145778
Position 1003: 0.0007156371716034252
Position 240: 0.0007147439981781447
Position 819: 0.0005517033527220569
Position 1016: 0.0005380703966793704
Position 782: 0.0004624138513183537
Position 1186: 0.0004093678074481625
Position 415: 0.0003055732884983722
Position 328: 0.00028597294159195345
Position 448: 0.0002656982906008178
Position 335: 0.00023075087189399933
Position 764: 0.00018407139097451316
Position 1326: 0.0001583861210379877
Position 1375: 9.511359133946895e-05
Position 1168: 8.794860361410601e-05
Position 409: 7.947514040621818e-05
Position 811: 7.833568819799614e-05
Position 1088: 5.6954474627202636e-05
Position 483: 5.601189608287404e-05
Position 1230: 5.164747174504244e-05
Position 543: 5.084850603798802e-05
Position 1020: 5.0288812230103485e-05
Position 1293: 4.553949013122314e-05
Position 1143: 3.820470466353479e-05
Position 278: 2.7970712933001373e-05
Position 238: 2.575939907085204e-05
Position 155: 2.3040682696486846e-05
Position 388: 2.232560624866321e-05
Position 632: 2.0638217162115182e-05
Position 1334: 1.9468207471511546e-05
Position 130: 1.533959732059172e-05
Position 1200: 1.4322778280879711e-05
Position 1197: 1.0509116385328286e-05
Position 412: 1.0438306229057256e-05
Position 123: 9.425014087866675e-06
