Gene = AT2G39170
index = 456
Annotated 5SS: [249]
Annotated 3SS: [874]
SMsplice 5SS: [249]
SMsplice 3SS: [874]
Partition function (log Z): -7.246935944250468

Sorted 5' Splice Sites (High to Low Probability):
Position 249: 0.9386093991523206
Position 797: 0.3795088740973423
Position 411: 0.18910942653681906
Position 609: 0.058267781857256645
Position 685: 0.024222733565168332
Position 600: 0.023768476279793862
Position 435: 0.012355412756531263
Position 731: 0.006435602001676321
Position 740: 0.005464220813849846
Position 404: 0.005158843638941764
Position 421: 0.004446794046414409
Position 806: 0.0038964480497462746
Position 472: 0.002466214305199451
Position 224: 0.0018213615961742205
Position 761: 0.0017498098933113205
Position 413: 0.001731714594238213
Position 771: 0.001720659735910512
Position 752: 0.0012812171143633982
Position 785: 0.0011942224363693963
Position 392: 0.0011805333317739346
Position 433: 0.0010830979100961012
Position 242: 0.0010770763341053538
Position 364: 0.0010760417168698766
Position 567: 0.0010464912889295436
Position 545: 0.0008139703607550616
Position 1095: 0.0007556865323066893
Position 554: 0.0007139934557144963
Position 485: 0.000644374689776089
Position 229: 0.0006224874594009071
Position 678: 0.0004807881925627413
Position 941: 0.00039390858407342114
Position 622: 0.00036820731804726914
Position 466: 0.00036586625366960524
Position 570: 0.00035368084117421176
Position 726: 0.0002975346359268393
Position 502: 0.00029067316761339704
Position 776: 0.0002303399849471961
Position 688: 0.00016251938961104313
Position 1011: 0.00015273437558213228
Position 253: 0.0001427245181135114
Position 1048: 0.00011675776975960662
Position 232: 0.00010590148228847392
Position 530: 9.236929890741305e-05
Position 281: 8.39109273802002e-05
Position 1489: 7.603431587437246e-05
Position 1043: 7.076882776629314e-05
Position 650: 7.042579564381944e-05
Position 963: 5.248912692501255e-05
Position 1032: 4.2828828434274757e-05
Position 1620: 4.057356667616243e-05
Position 1117: 2.279176409435693e-05
Position 1237: 2.2724417244285605e-05
Position 31: 2.136163699765299e-05
Position 74: 1.972402980800657e-05
Position 1444: 1.5686541778778357e-05
Position 516: 1.2517586252418085e-05
Position 34: 1.0280027717201708e-05
Position 799: 9.52499762080234e-06
Position 1542: 8.488579774875045e-06
Position 378: 6.892946130212996e-06
Position 494: 5.939173682739879e-06
Position 1574: 4.8852311603833135e-06
Position 117: 4.877687468816149e-06
Position 295: 4.699643891785827e-06
Position 322: 4.255303353235853e-06
Position 60: 3.952742250407437e-06
Position 1216: 3.942224682780036e-06
Position 345: 3.930575912039534e-06
Position 1546: 3.888007997812953e-06
Position 1554: 2.403236930522047e-06
Position 1597: 2.360572535937594e-06
Position 1114: 2.3381813764434668e-06
Position 1197: 2.0933419065210435e-06
Position 543: 2.045335358884807e-06
Position 298: 1.942119419585663e-06
Position 1282: 1.5759226829522081e-06
Position 286: 1.4784105323022904e-06
Position 1549: 1.2222749738600826e-06
Position 1376: 1.1603440800909393e-06
Position 1172: 1.1206470885701358e-06
Position 328: 1.071214405526699e-06
Position 1258: 7.453366604361341e-07
Position 347: 7.43888139215979e-07
Position 1536: 7.370348451714804e-07
Position 1255: 6.233910615166178e-07
Position 901: 5.960481788784717e-07
Position 1588: 5.41963809814365e-07
Position 844: 5.324309285581801e-07
Position 821: 5.097167495979762e-07
Position 815: 4.533276324301663e-07
Position 1395: 2.9802036253099575e-07
Position 1501: 2.452126551097747e-07
Position 1552: 1.8586822600600976e-07
Position 1594: 1.804498563471006e-07
Position 1651: 6.738868670847932e-08
Position 1469: 6.498827101411965e-08
Position 1308: 5.9349647981110833e-08
Position 1409: 4.357732812174118e-08
Position 884: 2.9796422634146108e-08
Position 894: 2.911966284978328e-08
Position 1455: 2.3133713349801504e-08
Position 868: 1.3048576526898e-08
Position 1478: 5.821552603932528e-09
Position 1679: 1.3706772285381776e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 874: 0.7810340066451956
Position 354: 0.4031359051536949
Position 494: 0.16225522221766797
Position 513: 0.13748904256607952
Position 535: 0.06095224906159556
Position 660: 0.041784694802531275
Position 796: 0.01728163351780377
Position 771: 0.01637190163068134
Position 524: 0.012837034060824622
Position 548: 0.010967098994560779
Position 688: 0.0047528377545169405
Position 639: 0.004562525897420503
Position 392: 0.003550018566987575
Position 304: 0.0032299301957699335
Position 698: 0.002891772652388943
Position 831: 0.0021471086644194496
Position 360: 0.0015071673967625167
Position 410: 0.001424020870501893
Position 911: 0.0012582157738780793
Position 606: 0.001063970121410519
Position 1143: 0.0008265986174455625
Position 554: 0.00042408061198693164
Position 608: 0.0003574488697705323
Position 710: 0.00035711054685788493
Position 1192: 0.0003379126507804587
Position 963: 0.0003354194865522024
Position 986: 0.00029131595194124084
Position 364: 0.0002567330143389493
Position 805: 0.00024555631115943027
Position 1270: 0.0002428157389395715
Position 1189: 0.0002396434008729917
Position 1056: 0.00022693758249031472
Position 622: 0.00021004490907477582
Position 401: 0.00019344099242760124
Position 922: 0.00018032041862460732
Position 1194: 0.00015240593446958487
Position 1721: 0.0001379965096433446
Position 884: 0.00011510116416819211
Position 1228: 7.815071082700464e-05
Position 1164: 7.652501330259458e-05
Position 1110: 6.938615310241154e-05
Position 927: 5.399585417679773e-05
Position 1308: 3.862187290732482e-05
Position 1043: 3.82694086493315e-05
Position 472: 3.781413683310895e-05
Position 1274: 3.234214901273855e-05
Position 131: 2.8148179706704062e-05
Position 833: 2.7801912019506025e-05
Position 466: 2.6577161543369498e-05
Position 1368: 2.187646158136319e-05
Position 1640: 2.1547151128591635e-05
Position 941: 2.0178578660178648e-05
Position 1216: 1.8763782232258994e-05
Position 1325: 1.869133844705434e-05
Position 1002: 1.5697318701584277e-05
Position 1679: 1.314994465848231e-05
Position 1484: 1.282441105490498e-05
Position 932: 1.2701702567356295e-05
Position 170: 1.2050239884273764e-05
Position 1040: 1.1815545388480428e-05
Position 920: 1.1630390867297356e-05
Position 841: 1.0449832680286397e-05
Position 1089: 9.575021178760706e-06
Position 1697: 8.332029316224325e-06
Position 1331: 8.295721283160627e-06
Position 1402: 7.1580560366557385e-06
Position 1708: 6.754175925497461e-06
Position 1291: 5.746258511489871e-06
Position 1237: 5.410574937069424e-06
Position 1136: 5.106659709793935e-06
Position 307: 4.547135032866458e-06
Position 1376: 4.314713580658909e-06
Position 1146: 4.231125601766222e-06
Position 1419: 2.3398433676151004e-06
Position 1488: 2.1261780705302815e-06
Position 1328: 2.0307556277846115e-06
Position 1071: 1.7375897833816713e-06
Position 1380: 1.5203992892474685e-06
Position 1225: 1.5197073448107814e-06
Position 1469: 1.4169874613745077e-06
Position 1416: 1.3915211323427563e-06
Position 1460: 1.2826657789209852e-06
Position 1080: 1.2125845951808485e-06
Position 1382: 8.958821306041528e-07
Position 1409: 8.847308075791302e-07
Position 1234: 8.813568720128385e-07
Position 1699: 8.478520692398204e-07
Position 1422: 6.414690398003941e-07
Position 1443: 5.619875065721058e-07
Position 1154: 5.551260765512282e-07
Position 1716: 4.9606986876955e-07
Position 145: 4.6841581188574405e-07
Position 1475: 4.060243603568475e-07
Position 1745: 3.7751607905312413e-07
Position 1724: 3.763055843399172e-07
Position 1437: 3.71435527159604e-07
Position 1249: 2.662917680717303e-07
Position 1282: 2.6134604880941786e-07
Position 134: 1.9141293840932455e-07
Position 1425: 1.8775496481333068e-07
Position 1571: 1.4054858703522872e-07
Position 1642: 9.236447083391699e-08
Position 1649: 9.229648385205927e-08
Position 1430: 7.952732099126106e-08
Position 1336: 7.80171636541852e-08
Position 1428: 7.476552732924073e-08
Position 1562: 5.471155012484989e-08
Position 1288: 4.469956277591782e-08
Position 172: 4.364183083281046e-08
Position 240: 3.680589303778447e-08
Position 188: 3.5217997040715365e-08
Position 1478: 3.102540597676908e-08
Position 1651: 2.731519445051734e-08
Position 1606: 2.2354181152050727e-08
Position 1508: 1.8782160909844944e-08
Position 150: 1.6489845901767635e-08
Position 1564: 1.3431096818015134e-08
Position 281: 1.1356335850193935e-08
Position 1494: 9.017891395426166e-09
Position 1521: 5.511842337426601e-09
Position 1497: 5.092626446666115e-09
Position 148: 3.225947790680866e-09
Position 1501: 1.0610762182780407e-09
Position 253: 7.40972264583274e-11
