Gene = AT4G24440
index = 906
Annotated 5SS: [149 409 559]
Annotated 3SS: [ 260  507 1232]
SMsplice 5SS: [110 409 692]
SMsplice 3SS: [ 260  507 1232]
Partition function (log Z): -0.6862248287744426

Sorted 5' Splice Sites (High to Low Probability):
Position 409: 0.7428030194512493
Position 110: 0.6995327192405749
Position 692: 0.3757733247837258
Position 359: 0.2412164600310965
Position 785: 0.23376879736659537
Position 559: 0.1588295919916461
Position 1038: 0.14299621583190436
Position 149: 0.08845156868308164
Position 592: 0.04906411438749576
Position 1370: 0.0422316328017372
Position 118: 0.031327938702682655
Position 600: 0.02268393885829888
Position 752: 0.020913207544896787
Position 388: 0.012809953805932134
Position 617: 0.012663595910277029
Position 696: 0.012250710477890671
Position 923: 0.011710143474635889
Position 130: 0.010806330417991788
Position 1016: 0.0097071536118376
Position 1323: 0.006013949231443904
Position 838: 0.005976162033852669
Position 547: 0.005476132444489484
Position 673: 0.005119855490835487
Position 1348: 0.004247095761491719
Position 1035: 0.0021443385419186523
Position 679: 0.0017837336251389033
Position 1005: 0.0017267665848897853
Position 1008: 0.0014193897737931082
Position 1042: 0.0013892358698503996
Position 1076: 0.0012915378619464293
Position 897: 0.001245492115516323
Position 875: 0.0011499528097325593
Position 1332: 0.0011164234929033083
Position 960: 0.0011103364355812674
Position 647: 0.0011042374551722895
Position 394: 0.0009469886767307702
Position 630: 0.0008363891915903941
Position 1409: 0.0007926992429416582
Position 739: 0.0007538812101176871
Position 935: 0.0006876358873598942
Position 686: 0.0006342005893514574
Position 586: 0.0006176666157619548
Position 621: 0.0006064964716776852
Position 569: 0.0006014431599836689
Position 1019: 0.000450662085200393
Position 1384: 0.00044322951187749537
Position 1069: 0.00034735860016089107
Position 845: 0.0002496894957097318
Position 349: 0.00024550752703136154
Position 857: 0.0002449467634126788
Position 1098: 0.00023072820812806405
Position 703: 0.0002235533381801428
Position 821: 0.00022266683073557768
Position 1078: 0.00014843548312675178
Position 1003: 0.00013845717932134825
Position 768: 0.00012134759109120932
Position 1027: 0.00011424246519148858
Position 731: 9.002370937014138e-05
Position 181: 8.786775522038184e-05
Position 904: 7.386325709320879e-05
Position 902: 6.0321593328550564e-05
Position 96: 4.395327710726156e-05
Position 535: 4.215529233733408e-05
Position 759: 3.985639650762911e-05
Position 1212: 1.986179874058834e-05
Position 1341: 1.8948074210249056e-05
Position 206: 1.660820046242753e-05
Position 78: 1.1035014515487779e-05
Position 1423: 8.902336986325897e-06
Position 443: 7.022882960165255e-06
Position 1253: 6.435561470242566e-06
Position 729: 5.966429059135107e-06
Position 549: 3.28722788915103e-06
Position 1312: 1.923944208042762e-06
Position 213: 1.5102175671056153e-06
Position 1303: 1.2101670151017839e-06
Position 321: 9.648334078237237e-07
Position 1295: 5.740598344452111e-07
Position 323: 3.666328621966765e-07
Position 297: 2.2871409700726333e-07
Position 1436: 1.57456857921104e-07
Position 462: 1.427893285327154e-07
Position 493: 7.714994074119003e-08
Position 1266: 4.4178874225064206e-08
Position 453: 3.193884940123383e-08
Position 459: 1.5141900728845274e-08
Position 273: 1.3958764162871524e-08
Position 288: 9.281055789961743e-09
Position 1515: 6.463458349768272e-09
Position 1258: 5.283307647981489e-09
Position 238: 3.889897794753441e-09
Position 504: 2.224967932765652e-09
Position 507: 6.875924607494598e-10
Position 501: 6.345128409464679e-10
Position 264: 2.9612179999558664e-10
Position 1460: 1.3908713851723616e-10
Position 1478: 1.0200103219530181e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 507: 0.9763970334130155
Position 1232: 0.7340248099583124
Position 260: 0.6427195861078038
Position 874: 0.2299919735499513
Position 213: 0.14251158009433448
Position 1286: 0.0913731129819136
Position 1495: 0.024024012295655855
Position 1445: 0.0236722253758107
Position 302: 0.020359993387683725
Position 194: 0.01849098904127193
