Gene = AT2G07665
index = 91
Annotated 5SS: [58]
Annotated 3SS: [160]
SMsplice 5SS: [58]
SMsplice 3SS: [160]
Partition function (log Z): -11.541486234408426

Sorted 5' Splice Sites (High to Low Probability):
Position 58: 0.44834060644026974
Position 89: 0.3604678995986245
Position 85: 0.11928600017694402
Position 246: 0.023252169682805204
Position 167: 0.014698386287520118
Position 77: 0.01447837091988679
Position 175: 0.00966474161786692
Position 275: 0.0030308121703143064
Position 69: 0.0023943892881508554
Position 95: 0.0020356800438126326
Position 98: 0.0018307854144349448
Position 264: 0.00146273612944143
Position 219: 0.0010290921886888594
Position 153: 0.00030132147886511863
Position 107: 0.0002840119150804655
Position 128: 0.0002663989710672934
Position 47: 7.33487299553466e-05
Position 306: 2.5934961162274916e-05
Position 181: 2.3991809210832326e-05
Position 271: 1.9282610805716823e-05
Position 279: 6.9889808522199795e-06
Position 256: 6.946234446633782e-06
Position 208: 5.056260392592057e-06
Position 311: 2.5610510136861615e-06
Position 179: 1.445262691190937e-06
Position 357: 5.608557044860638e-07
Position 323: 1.8185438901922507e-07
Position 351: 6.429583986321801e-08
Position 396: 9.882638871711827e-09
Position 371: 7.8612760943321e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 160: 0.8540702737538963
Position 245: 0.056962227307608325
Position 185: 0.02515722055400432
Position 157: 0.019953397606188434
Position 331: 0.015217422620550243
Position 323: 0.011243040731233632
Position 218: 0.006728754237078063
Position 371: 0.004861161040336519
Position 192: 0.001832513089159994
Position 170: 0.001775362281097171
Position 122: 0.0012411158907712659
Position 361: 0.0008455934597588331
Position 346: 0.0007662792948388621
Position 188: 0.00041306362704393503
Position 285: 0.00037836157087823153
Position 268: 0.00035064824927672123
Position 249: 0.0003470566193234632
Position 179: 0.00029288497983950406
Position 175: 0.00012841999205282303
Position 197: 6.762051755320867e-05
Position 382: 6.509560222361647e-05
Position 128: 5.826835330665701e-05
Position 301: 4.7772650175002056e-05
Position 206: 3.834631873785121e-05
Position 341: 3.7069384712769806e-05
Position 304: 3.584573302176469e-05
Position 391: 3.492275118778573e-05
Position 203: 1.4440203948201742e-05
Position 400: 7.113720588814464e-06
Position 413: 6.21877956562621e-06
Position 279: 6.201480565518478e-06
Position 446: 2.8575006776631387e-06
Position 435: 1.2310438842093852e-06
Position 409: 7.944244077040577e-07
Position 417: 6.107472772390672e-07
Position 425: 3.361056681836688e-07
Position 454: 1.4801857140467944e-07
Position 463: 4.46116248954595e-08
Position 458: 3.6000135822014524e-08
Position 465: 5.046232663651577e-09
