Gene = AT2G17033
index = 151
Annotated 5SS: [119 938]
Annotated 3SS: [ 515 1025]
SMsplice 5SS: [119 411 938]
SMsplice 3SS: [ 221  515 1025]
Partition function (log Z): -7.051496852667729

Sorted 5' Splice Sites (High to Low Probability):
Position 938: 0.9612696878555291
Position 119: 0.5178009986326043
Position 411: 0.42798634149522063
Position 1804: 0.1920356411785656
Position 132: 0.13187177548795626
Position 272: 0.09285050783619671
Position 277: 0.08783112828450236
Position 329: 0.04427289501270106
Position 1237: 0.03268421177726725
Position 657: 0.025526763501304024
Position 1822: 0.023862518469111298
Position 415: 0.016436749370605314
Position 2041: 0.015348480126661717
Position 2203: 0.013239326411932446
Position 475: 0.009494488053036524
Position 116: 0.008082807376372757
Position 1498: 0.005707410014959948
Position 2315: 0.005513049092463912
Position 934: 0.005332820630903522
Position 261: 0.003115725985873247
Position 2037: 0.0026509316032171347
Position 1149: 0.0024059585438118403
Position 516: 0.0020121225950101144
Position 310: 0.0016231842891038467
Position 430: 0.0013465483700540115
Position 479: 0.0011056715615595653
Position 875: 0.0011015012454571925
Position 1998: 0.0011001175906386776
Position 255: 0.0010499122028551796
Position 297: 0.0009483940374466702
Position 2103: 0.0009388022860037071
Position 804: 0.0008866157653275461
Position 486: 0.0008611279562379935
Position 838: 0.0008605555649194968
Position 1226: 0.0008278786864256152
Position 1163: 0.0006905039655798838
Position 1797: 0.0006528618285762681
Position 942: 0.0006234845913856672
Position 1597: 0.0005924524746104923
Position 323: 0.000548553552106351
Position 1573: 0.0005329543922638355
Position 2319: 0.0004876389969202322
Position 346: 0.0004603020440654531
Position 988: 0.00042504247256004056
Position 1625: 0.0004185655998181202
Position 1203: 0.00040508179720201415
Position 146: 0.0003976597529584753
Position 437: 0.0003595939246269392
Position 1589: 0.0003062451556633814
Position 1515: 0.00030231694617781455
Position 1243: 0.00027578221383464874
Position 1580: 0.0002490932521339476
Position 356: 0.00023895268174535498
Position 365: 0.0002137553464359877
Position 1605: 0.00020143749894454364
Position 1421: 0.0001936435896325364
Position 181: 0.0001847954449690159
Position 1530: 0.0001728402112165208
Position 1055: 0.00017183444939364802
Position 769: 0.00016310215477578148
Position 1692: 0.00014826573888341348
Position 1635: 0.00012601775304716228
Position 622: 0.0001257465594060505
Position 1368: 0.00012374825578954167
Position 189: 0.00011022403806080006
Position 2067: 0.00010959424961997344
Position 463: 0.00010765394878437461
Position 811: 0.00010522186847136606
Position 1316: 0.00010421911074913351
Position 144: 0.00010140022503057119
Position 1336: 8.474525100489901e-05
Position 1290: 6.527674310110869e-05
Position 1258: 6.123958195991094e-05
Position 863: 6.005329203693144e-05
Position 1841: 5.600235705561122e-05
Position 1743: 5.5754650454397574e-05
Position 2044: 5.55190451124955e-05
Position 719: 5.2389337224984485e-05
Position 787: 5.1599717672792205e-05
Position 1323: 5.0528096620093885e-05
