Gene = AT2G18370
index = 166
Annotated 5SS: [496]
Annotated 3SS: [933]
SMsplice 5SS: [496]
SMsplice 3SS: [933]
Partition function (log Z): -2.518998406946831

Sorted 5' Splice Sites (High to Low Probability):
Position 496: 0.9922858399122696
Position 1052: 0.028970642732738146
Position 161: 0.02498927329008808
Position 1071: 0.02123416911682888
Position 626: 0.016334067098846064
Position 1026: 0.013619963351288063
Position 1047: 0.00862767416145086
Position 1015: 0.007746385972959336
Position 1036: 0.005296160539351154
Position 171: 0.0038716071293976913
Position 987: 0.0035678851041189143
Position 1081: 0.001527391995784132
Position 388: 0.0014776560140543412
Position 726: 0.0009670358816666593
Position 450: 0.0009075072331989512
Position 820: 0.0008484867376366546
Position 500: 0.0006952488324158673
Position 637: 0.0004718786787034793
Position 1075: 0.0003134543846144775
Position 1044: 0.0001880583235204367
Position 520: 0.00015704518007034264
Position 78: 0.00015516352174152706
Position 188: 0.00011650042108771766
Position 528: 0.0001017999024052764
Position 1089: 8.751852729812289e-05
Position 862: 7.916699229432845e-05
Position 482: 7.392335365516305e-05
Position 54: 6.1019306192601716e-05
Position 729: 4.5633277393615275e-05
Position 518: 3.8681268283612256e-05
Position 1061: 3.638990431573682e-05
Position 213: 3.3453184312359625e-05
Position 780: 3.262132512131533e-05
Position 1087: 2.917872176467219e-05
Position 534: 2.8088086594834872e-05
Position 537: 2.6883468616199224e-05
Position 967: 2.544577363095096e-05
Position 330: 2.491481323517355e-05
Position 672: 1.875628798070555e-05
Position 866: 1.874076465435644e-05
Position 544: 1.4270258550817128e-05
Position 464: 1.4095057449337749e-05
Position 447: 1.2489846242972203e-05
Position 323: 1.1987487441956819e-05
Position 410: 1.141226032042235e-05
Position 612: 1.058710358608651e-05
Position 756: 9.583064272700282e-06
Position 765: 9.421954881069031e-06
Position 1205: 8.316669827994345e-06
Position 557: 7.724199564412036e-06
Position 591: 7.100835182096237e-06
Position 675: 7.082171280798303e-06
Position 976: 5.018462736195377e-06
Position 1195: 4.702284940528169e-06
Position 375: 3.124806829290136e-06
Position 404: 2.3151419434122025e-06
Position 551: 2.0002264835865898e-06
Position 542: 1.5751254759162221e-06
Position 269: 1.5591164796094002e-06
Position 1256: 1.2451165117208649e-06
Position 1096: 1.009033049795022e-06
Position 1179: 9.7492998447042e-07
Position 1094: 9.119080380846686e-07
Position 1230: 7.204060435434918e-07
Position 1148: 6.769797026976914e-07
Position 549: 4.3244857693669383e-07
Position 267: 3.0806411607329797e-07
Position 392: 3.0467533951403955e-07
Position 402: 3.0108482501341613e-07
Position 312: 2.5365422763022415e-07
Position 1164: 2.0673893415085266e-07
Position 1145: 1.9986008325336992e-07
Position 1108: 1.570597909959307e-07
Position 1167: 1.0736245009402927e-07
Position 939: 1.0321756688021785e-07
Position 242: 9.373213411869034e-08
Position 935: 7.983629125788152e-08
Position 1099: 7.674072486233373e-08
Position 291: 4.867707083131551e-08
Position 247: 1.5589810540234052e-08
Position 1162: 1.3319818171658937e-08
Position 1110: 1.0970389902646675e-08
Position 1102: 1.0585564243753225e-08
Position 1118: 4.8838632364736195e-09
Position 245: 4.13123445034007e-09
Position 240: 2.8159957740225865e-09
Position 915: 6.874422204392456e-10
Position 924: 2.4258366191470327e-10
Position 933: 1.621417457593021e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 933: 0.9952453791418162
Position 1162: 0.06935575893281909
Position 1099: 0.021943872437086516
Position 253: 0.017567054161329494
Position 572: 0.012299165569368694
Position 262: 0.006111602307213917
Position 240: 0.005154219343096295
Position 612: 0.0019437603435595422
Position 725: 0.0016124998030079708
Position 895: 0.0015731072290729525
Position 591: 0.00046770987953277963
Position 1285: 0.0004523280260381497
Position 285: 0.00037148446642682473
Position 756: 0.00021439135660043793
Position 1193: 0.00019197269671675964
Position 617: 0.00015608820261791558
Position 785: 0.00012622704541686555
Position 583: 9.110045450431486e-05
Position 557: 5.548813737831185e-05
Position 729: 3.652211606022501e-05
Position 415: 3.529430718650192e-05
Position 1029: 3.524858844362229e-05
Position 1329: 3.3672966430116325e-05
Position 1051: 3.367295528853894e-05
Position 597: 3.2318847126348505e-05
Position 1009: 2.6604851046607496e-05
Position 534: 2.5080606869241702e-05
Position 625: 1.2044264113565521e-05
Position 944: 1.1873380101671409e-05
Position 176: 1.17886265816765e-05
Position 1179: 1.0619420888798402e-05
Position 542: 7.85309004941823e-06
Position 1221: 7.239325888912939e-06
Position 1061: 6.881990075578672e-06
Position 1321: 6.134098107917721e-06
Position 740: 5.998481409601717e-06
Position 987: 4.380178189060671e-06
Position 441: 1.8840364282430528e-06
Position 735: 1.0886345848159163e-06
Position 291: 1.0855106791968828e-06
Position 402: 8.145532426039231e-07
Position 456: 8.12640207100271e-07
Position 392: 5.314838166758737e-07
Position 431: 2.7301704638235715e-07
Position 323: 2.0022187839012446e-07
Position 273: 1.9538487927589773e-07
Position 328: 1.666176030349753e-07
Position 307: 1.3180027436930043e-07
Position 388: 1.2626967173941278e-07
Position 371: 7.307104324432826e-08
Position 335: 4.932969949455092e-08
Position 367: 3.7920500879933294e-08
Position 330: 2.6776211118743953e-08
Position 364: 1.5337725348659404e-08
Position 120: 1.1804957849927861e-09
