Gene = AT4G24930
index = 920
Annotated 5SS: [377 565 694]
Annotated 3SS: [449 623 777]
SMsplice 5SS: [377 694]
SMsplice 3SS: [458 777]
Partition function (log Z): -2.4560964518794153

Sorted 5' Splice Sites (High to Low Probability):
Position 377: 0.8783914952019332
Position 694: 0.6498815713405975
Position 565: 0.3778305942134678
Position 971: 0.06523046789756948
Position 350: 0.052083002026662634
Position 364: 0.04089535113352902
Position 1009: 0.02975366109564104
Position 164: 0.016875477868295376
Position 665: 0.004262912931721518
Position 967: 0.004211069378998941
Position 782: 0.0021891202493987396
Position 167: 0.002070619384941035
Position 381: 0.0019936571202125762
Position 1014: 0.0015024557071879662
Position 354: 0.0006697304185594683
Position 170: 0.0006452654351546165
Position 866: 0.0006001421512389361
Position 672: 0.00042628296393782414
Position 941: 0.0003774296585685645
Position 840: 0.00036215369747258163
Position 882: 0.00023858462117423642
Position 1185: 0.0001494405606105903
Position 798: 0.0001439982037137279
Position 487: 0.00011822330252009385
Position 38: 0.00011434953176583468
Position 1133: 8.619170868749973e-05
Position 1128: 8.418359326174632e-05
Position 825: 4.924473028762074e-05
Position 868: 2.3684164155775597e-05
Position 669: 1.4149102944149715e-05
Position 89: 1.0911247913796686e-05
Position 893: 1.0572679894100278e-05
Position 833: 8.819880253420159e-06
Position 855: 7.865440553509553e-06
Position 852: 6.855854612087143e-06
Position 485: 6.498537698378911e-06
Position 1161: 6.438208153697715e-06
Position 1169: 5.702433731235423e-06
Position 1023: 4.7414262728070865e-06
Position 599: 4.275238390229158e-06
Position 1153: 4.217760611854932e-06
Position 124: 2.7213651782947416e-06
Position 117: 2.6993772593976474e-06
Position 1221: 1.931874297546113e-06
Position 613: 1.7247564611985233e-06
Position 112: 1.2386612614631933e-06
Position 1183: 1.1377477681612943e-06
Position 1067: 1.068510945782571e-06
Position 1241: 9.621375446259621e-07
Position 1073: 9.295659590198242e-07
Position 446: 8.322626424926513e-07
Position 45: 8.187356926297176e-07
Position 786: 4.7081039121832e-07
Position 1219: 3.080031136040303e-07
Position 1137: 2.370038749867791e-07
Position 1135: 8.720875825490881e-08
Position 1077: 4.226160901986173e-08
Position 891: 3.505035154282861e-08
Position 1071: 5.864846790888882e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 777: 0.978293864024931
Position 458: 0.3433154644743371
Position 481: 0.30452243714583055
Position 449: 0.2808104305343178
Position 623: 0.04121899090615136
Position 1295: 0.03469443449840225
Position 1094: 0.025108918664590203
Position 681: 0.017410695849595037
Position 294: 0.014995831285810458
Position 653: 0.010904227538142935
Position 1086: 0.01077253613802721
Position 1127: 0.009949743262383941
Position 656: 0.009393641392746663
Position 1067: 0.008946523280632933
Position 1228: 0.007595960575156484
Position 636: 0.007075505373999449
Position 865: 0.00585346968887009
Position 320: 0.004493895509318819
Position 781: 0.003927456204090797
Position 594: 0.002140406370148645
Position 1120: 0.0018447495387628908
Position 1098: 0.0011924362066550816
Position 1054: 0.0009708648706035218
Position 633: 0.0009557791567956282
Position 795: 0.00091265085275384
Position 1313: 0.0006450487233969361
Position 797: 0.0004789833598531847
Position 1123: 0.0004312224188300969
Position 741: 0.00035685934376225527
Position 926: 0.00029435891270972625
Position 1174: 0.00029406791794045
Position 918: 0.0002817267697887587
Position 754: 0.00021919224550602103
Position 538: 0.0002054950910282326
Position 646: 0.000180372815491974
Position 1205: 0.0001407820101489458
Position 552: 0.00013586138485051328
Position 1265: 9.633585825625202e-05
Position 845: 7.043682715631733e-05
Position 849: 5.208711543694154e-05
Position 665: 4.303462978641901e-05
Position 1178: 3.067982538448688e-05
Position 1180: 2.0282641320025575e-05
Position 124: 1.9942742342486926e-05
Position 881: 1.7231207365077375e-05
Position 419: 7.513144543166757e-06
Position 791: 7.266927232544879e-06
Position 749: 6.535554323358616e-06
Position 962: 5.5412273647309565e-06
Position 801: 5.0600352065155465e-06
Position 947: 3.120995276711394e-06
Position 938: 3.0137594648514445e-06
Position 933: 2.13671073806256e-06
Position 940: 1.8980271114678394e-06
Position 1009: 1.7621271518907773e-06
Position 820: 1.6626748522619598e-06
Position 112: 1.5389142752873341e-06
Position 350: 1.530760955043824e-06
Position 804: 1.3888945671425212e-06
Position 936: 1.153686535701938e-06
Position 950: 1.0432578963298842e-06
Position 359: 3.951985769670217e-07
Position 1183: 3.052469704688062e-07
Position 810: 2.0461408654896174e-07
Position 817: 1.9753306684913377e-07
Position 833: 1.4761154762340964e-07
Position 807: 1.252184911840329e-07
Position 822: 8.018330261525695e-08
Position 564: 5.7679665279216086e-08
Position 184: 5.546628731323961e-08
Position 154: 6.0771280674115264e-09
Position 157: 2.0168376102457754e-09
Position 164: 3.9764574580667453e-10
Position 195: 1.2077208845340688e-10
Position 201: 5.496847518290271e-11
