Gene = AT4G22830
index = 888
Annotated 5SS: [127 423 773 916]
Annotated 3SS: [ 184  693  846 1018]
SMsplice 5SS: [773 916]
SMsplice 3SS: [ 846 1018]
Partition function (log Z): -1.5302669688407984

Sorted 5' Splice Sites (High to Low Probability):
Position 916: 0.9349151193505523
Position 773: 0.8082770964210536
Position 403: 0.25947845551254484
Position 756: 0.1866789653977251
Position 423: 0.18307448880892072
Position 619: 0.085223507815148
Position 595: 0.02358707567407617
Position 412: 0.01911529582875189
Position 397: 0.018707274743319992
Position 951: 0.017821195831759316
Position 415: 0.014298135072502735
Position 573: 0.013165585200443137
Position 518: 0.008082232520722031
Position 214: 0.0063282256617539735
Position 506: 0.006150932499200765
Position 375: 0.005525588461385632
Position 366: 0.005010852442602194
Position 337: 0.0042841219128298596
Position 340: 0.004090172847043129
Position 522: 0.0037779960644690777
Position 1159: 0.002999866432366366
Position 378: 0.0022371171267901763
Position 531: 0.0016656129937753015
Position 179: 0.0006788025264924871
Position 515: 0.0006113015871425889
Position 955: 0.0005285996880227701
Position 847: 0.0002460195254978346
Position 656: 0.00021002934458470637
Position 1056: 0.0001618834732039207
Position 738: 0.00015948709356588742
Position 493: 8.412439025874745e-05
Position 266: 7.906323108628568e-05
Position 713: 7.458653902660866e-05
Position 631: 6.943569895281865e-05
Position 745: 6.616799451640214e-05
Position 236: 5.290404063204875e-05
Position 253: 3.467914456544919e-05
Position 721: 3.271776015275788e-05
Position 1115: 2.822163898424177e-05
Position 281: 2.8063844876285343e-05
Position 962: 2.497215574486709e-05
Position 286: 2.25167579130414e-05
Position 1096: 2.180034781805887e-05
Position 127: 1.9278503989732652e-05
Position 50: 1.518631360192641e-05
Position 34: 1.2582751797126002e-05
Position 860: 7.271925014183008e-06
Position 11: 5.276554977362957e-06
Position 1049: 3.7642311039036026e-06
Position 791: 2.522719308995555e-06
Position 872: 2.2699191778827846e-06
Position 261: 2.1526975315739976e-06
Position 832: 1.8543033722002607e-06
Position 661: 1.4813816638630622e-06
Position 15: 1.2599340759699855e-06
Position 1213: 1.0160578544465646e-06
Position 967: 8.971763710483911e-07
Position 1019: 7.449450647375133e-07
Position 1099: 4.0830317737212344e-07
Position 1243: 3.431396612623173e-07
Position 1025: 2.6162226866874734e-07
Position 676: 2.5940678352719807e-07
Position 995: 2.0857320142686044e-07
Position 1021: 8.983884730961116e-08
Position 835: 6.476042425255265e-08
Position 993: 5.795619829223616e-08
Position 1051: 4.7671629383582036e-08
Position 1230: 3.720696872038769e-08
Position 678: 3.2290969889952386e-08
Position 681: 1.718806472341891e-08
Position 1001: 7.681831515513853e-09
Position 1255: 2.336044291393016e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 846: 0.9793784021860127
Position 1018: 0.9652708798222702
Position 693: 0.4135385772284323
Position 631: 0.1333641334036661
Position 493: 0.09933619057471546
Position 598: 0.0104186358539395
Position 1036: 0.005516870468846992
Position 531: 0.002886312289772486
Position 1255: 0.002793724664753483
Position 721: 0.0010179850037859324
Position 550: 0.0007644803747750844
Position 555: 0.0006706938064590294
Position 865: 0.00039912379961232994
Position 502: 0.00031831859422467993
Position 552: 0.0003148060686853582
Position 468: 0.0003056757385364286
Position 573: 0.00027136357041929963
Position 1243: 0.0002637191480162276
Position 281: 0.00017308373756965003
Position 1040: 0.00017137717057802264
Position 637: 0.00011311416156843974
Position 506: 7.721167352961408e-05
Position 504: 5.350300278992696e-05
Position 649: 4.0514979563247545e-05
Position 1213: 3.910061246374435e-05
Position 732: 3.683156790883965e-05
Position 1271: 3.451643410602437e-05
Position 728: 2.9007660796816556e-05
Position 1297: 2.603276868531614e-05
Position 1267: 2.1045931241783586e-05
Position 1126: 1.814486849344332e-05
Position 354: 1.7320288493583698e-05
Position 316: 1.6135195896234032e-05
Position 755: 1.5319197725587012e-05
Position 604: 1.4270578806391166e-05
Position 1159: 9.148821588276581e-06
Position 1314: 8.806232066446477e-06
Position 1115: 7.854051405176009e-06
Position 410: 5.9558950245322244e-06
Position 736: 4.8959917004152555e-06
Position 1154: 4.5333142729595574e-06
Position 1330: 3.5078753058949746e-06
Position 824: 3.3712217082700358e-06
Position 1182: 3.1018177983942948e-06
Position 1096: 2.430041767564061e-06
Position 944: 2.246483299981937e-06
Position 100: 1.3451175328658732e-06
Position 121: 1.3040308469058973e-06
Position 1337: 9.952847218414173e-07
Position 921: 8.611961174533618e-07
Position 1192: 6.770820039283505e-07
Position 1306: 5.627167808174334e-07
Position 1320: 4.370752008600603e-07
Position 236: 3.5716511267538465e-07
Position 1222: 2.809532607709673e-07
Position 915: 2.595530087907519e-07
Position 1339: 6.97374018741202e-08
Position 951: 5.1528785978553386e-08
Position 359: 5.0034646943502884e-08
Position 230: 4.730469585651171e-08
Position 89: 4.641878955410557e-08
Position 800: 3.9400131046589414e-08
Position 745: 1.7674453699223897e-08
Position 184: 7.33409563063102e-09
Position 781: 2.451258029020935e-09
Position 176: 1.0207694658222957e-09
Position 777: 9.531711614849182e-10
Position 174: 4.1982026767040314e-10
Position 788: 1.6806437787111354e-10
